"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g01805.v3.1" 0.120801093607437 -0.381967160445445 12.3535594419713 -0.0309196035555314 0.975333656020278 NA
"Bradi1g01807.v3.1" 0.270827863995406 -0.381967160445448 12.3535594419713 -0.0309196035555316 0.975333656020278 NA
"Bradi1g01810.v3.1" 86.4666467228069 0.588299733274501 0.37356114581255 1.57484186958165 0.115292949244245 0.803362756780246
"Bradi1g01820.v3.1" 245.870827451909 -0.386240470112937 0.232554317174113 -1.66086131965359 0.0967413023366039 0.772546157368065
"Bradi1g01830.v3.1" 301.358782933445 0.0453368185426884 0.152166537303544 0.297942105709153 0.765747350774531 0.999199162198537
"Bradi1g01835.v3.1" 7.09623618981655 1.44870875997511 1.00480721972588 1.44177781721187 0.149365062690686 0.848135209792492
"Bradi1g01840.v3.1" 1023.23074092726 0.225074496963294 0.143291702244624 1.57074340968504 0.116242261596035 0.804186474722643
"Bradi1g01847.v3.1" 486.40910723096 0.234754340795326 0.26308378473111 0.892317787792435 0.372222622661331 0.975611638878657
"Bradi1g01860.v3.1" 19.477854832166 1.26605546830941 0.655538100395574 1.9313224777407 0.0534431853373267 0.683719365983309
"Bradi1g01870.v3.1" 821.370212705764 -0.504588329218054 0.236035638696836 -2.13776331406524 0.0325359578989844 0.61428075866168
"Bradi1g01873.v3.1" 0.286363598143392 -0.381986653702137 7.11061728439729 -0.0537206037709726 0.957157767067868 NA
"Bradi1g01876.v3.1" 0.708361720574247 3.74496713024616 6.13766272558105 0.610161766406221 0.541754654036383 NA
"Bradi1g01880.v3.1" 1363.89159253027 0.101996557958423 0.170912797520928 0.596775428393147 0.550657325192362 0.999199162198537
"Bradi1g01890.v3.1" 1.87621474218495 -2.93989113805691 2.01885225303779 -1.45621906389297 0.145332071115813 NA
"Bradi1g01900.v3.1" 261.766191025522 -0.0635064292044168 0.177631427468195 -0.357517980402357 0.720704068045518 0.999199162198537
"Bradi1g01910.v3.1" 0.223208909334369 -0.381967160445444 12.3535594419714 -0.0309196035555312 0.975333656020278 NA
"Bradi1g01920.v3.1" 353.825981941312 -0.357458728856002 0.351195800624859 -1.01783315238963 0.308757254040726 0.94663878864422
"Bradi1g01930.v3.1" 358.101282066669 0.238365178619465 0.1691350270516 1.40931883108248 0.158740913031303 0.855067200459999
"Bradi1g01936.v3.1" 478.737542221899 0.0353079682519988 0.143025139011277 0.246865470616427 0.805012339838193 0.999199162198537
"Bradi1g01942.v3.1" 11.5137660045054 -0.955006923450004 0.776103619729401 -1.23051471372209 0.218504420582342 0.901343309060269
"Bradi1g01946.v3.1" 0.806100521086987 2.10922335454965 4.63557672128232 0.455007754453945 0.649103660102474 NA
"Bradi1g01948.v3.1" 26.9971479965471 -0.0256167544550408 0.387837768478885 -0.0660501800933693 0.947337874708267 0.999464297746011
"Bradi1g01950.v3.1" 24.3256117214256 -0.412013640868806 0.535038833502609 -0.770063059108394 0.441262487591835 0.987739319205119
"Bradi1g01958.v3.1" 7.78588705168846 0.639312507194314 1.02220149358786 0.625427091629823 0.531690785908627 0.99892028739111
"Bradi1g01965.v3.1" 14.1486162468887 -0.192942165742991 0.675461075241067 -0.285645128661384 0.775149935190528 0.999199162198537
"Bradi1g01970.v3.1" 126.914549963889 -0.651426249330219 0.269834700002979 -2.41416781949478 0.0157711964254341 0.487926496664595
"Bradi1g01980.v3.1" 55.8648155971995 0.0964555354594336 0.427032953997909 0.225873751794588 0.82129961331172 0.999199162198537
"Bradi1g01985.v3.1" 4.61169539372115 -6.92196275966087 1.78019472258592 -3.88831776200639 0.000100941418647487 0.0362137762224491
"Bradi1g01990.v3.1" 198.697895557831 0.17484878729962 0.240060453409881 0.728353149450576 0.466397434820136 0.991604548258654
"Bradi1g02000.v3.1" 396.716059262831 0.226991454449824 0.193637230543424 1.17225108938397 0.241096262186375 0.915051759879002
"Bradi1g02010.v3.1" 13.7798924920281 -0.53652621342489 1.01716957079409 -0.527469783633061 0.59786739439028 0.999199162198537
"Bradi1g02020.v3.1" 1182.31024487128 0.226017920268878 0.143057391376292 1.57991081826992 0.114127291386834 0.801946521766148
"Bradi1g02030.v3.1" 1536.43635029363 -0.369547300727801 0.189076791238712 -1.95448261157152 0.0506441692886598 0.673113711346884
"Bradi1g02040.v3.1" 4.45245910814335 3.51574206574302 1.76737991937119 1.98923956711801 0.0466747665224111 0.666749541403795
"Bradi1g02050.v3.1" 1.18108410070531 3.3002956999886 2.72633879600411 1.21052295658401 0.226078287310903 NA
"Bradi1g02056.v3.1" 16.6400333815014 1.36465586403071 0.765381658015736 1.78297434977551 0.0745904788471244 0.732773007952105
"Bradi1g02060.v3.1" 628.137433980743 -0.267347705028556 0.148200701475897 -1.80395708229516 0.0712380352606439 0.729186383766975
"Bradi1g02071.v3.1" 0.947078289286856 -3.11480517280415 3.98242264128883 -0.782138274453991 0.434133315281127 NA
"Bradi1g02080.v3.1" 459.292794098229 0.0972130660514886 0.21702482845513 0.447935228164862 0.654199943230066 0.999199162198537
"Bradi1g02090.v3.1" 819.578063735658 -0.0129323233814276 0.152984090436225 -0.0845337795881378 0.932632046720357 0.999464297746011
"Bradi1g02100.v3.1" 114.871240548257 -0.660034976864892 0.342955285771686 -1.9245511127777 0.0542855404376242 0.685801371286393
"Bradi1g02103.v3.1" 0.397011202698997 -0.381967160445433 12.3535594419713 -0.0309196035555303 0.975333656020279 NA
"Bradi1g02107.v3.1" 1.28074621710516 2.60302751986776 2.60227578496086 1.00028887595667 0.317170729006143 NA
"Bradi1g02117.v3.1" 130.451828437549 0.148924898011301 0.277813522473244 0.53606065207155 0.591916633167352 0.999199162198537
"Bradi1g02130.v3.1" 22.4143602867295 0.335893968492965 0.49002690272282 0.68546026070524 0.493053529024373 0.994685489851196
"Bradi1g02137.v3.1" 26.2675342243742 0.0155015295956173 0.616629431068994 0.0251391335128843 0.979943986007051 0.999464297746011
"Bradi1g02145.v3.1" 26.1429257459975 0.209624235942443 0.601744100127144 0.348361098842765 0.727569013606035 0.999199162198537
"Bradi1g02150.v3.1" 821.543176366719 0.221148718774013 0.18924116346035 1.16860790078765 0.242561643566962 0.915443507985091
"Bradi1g02160.v3.1" 251.441136241228 -0.0299027904539733 0.213678510397247 -0.139942900193292 0.888705105324569 0.999199162198537
"Bradi1g02165.v3.1" 4.03536079683171 1.45368311224032 1.94226095212029 0.748448920137838 0.454189424371442 0.989617455108252
"Bradi1g02170.v3.1" 251.971911900442 -0.0721046135705775 0.261925925838933 -0.275286279277742 0.783096304945201 0.999199162198537
"Bradi1g02180.v3.1" 57.4147425563126 -0.167493511052406 0.549524894233472 -0.304796948800729 0.760520805531353 0.999199162198537
"Bradi1g02185.v3.1" 8.07172429406103 -0.381995633813658 1.88292469570295 -0.202873558717147 0.839233861600013 0.999199162198537
"Bradi1g02187.v3.1" 55.3863824317384 0.579799547379339 1.69771890489485 0.341516811592112 0.7327145509952 0.999199162198537
"Bradi1g02190.v3.1" 6.93917312913437 -2.20945537927897 1.71645245185283 -1.28722201240935 0.19801691694409 0.887203107593397
"Bradi1g02200.v3.1" 0.815900751859386 -1.12913627797297 3.16001254773013 -0.357320188106229 0.72085211832106 NA
"Bradi1g02205.v3.1" 8.47874609634345 -0.911886432160539 0.896218737821298 -1.01748199817528 0.30892419173613 0.94663878864422
"Bradi1g02210.v3.1" 112.210859891058 -0.686323065999493 0.346959795981054 -1.97810545760458 0.0479168110256547 0.670138176891104
"Bradi1g02220.v3.1" 306.885188820775 0.0429645614969953 0.181110642873575 0.237228253488045 0.812479718706953 0.999199162198537
"Bradi1g02230.v3.1" 18.1334221700675 -0.017123205931797 0.692668583783861 -0.0247206331175836 0.980277797260903 0.999464297746011
"Bradi1g02240.v3.1" 33.4703394980333 -1.83532758883794 1.47587104332683 -1.24355552413363 0.213663193758466 0.898060587221666
"Bradi1g02247.v3.1" 62.5116863456131 -0.0673450068913307 0.304855708726755 -0.220907809706436 0.825164216373244 0.999199162198537
"Bradi1g02253.v3.1" 0.599512306325024 2.43190553829051 12.3191036541806 0.197409292636744 0.84350725823564 NA
"Bradi1g02260.v3.1" 146.304488950029 -0.118922606155354 0.274267986822527 -0.433600025774448 0.664578916055887 0.999199162198537
"Bradi1g02270.v3.1" 806.711705242714 -0.42585179175385 0.243917314102409 -1.74588586841792 0.0808307859319649 0.742509269483287
"Bradi1g02273.v3.1" 18.7136980631433 -0.317963090218781 0.649526012169667 -0.489530956822902 0.624465843523475 0.999199162198537
"Bradi1g02280.v3.1" 458.461276383032 -0.105271055053707 0.150699783507511 -0.698548150525112 0.484834456434683 0.994653223778299
"Bradi1g02290.v3.1" 11.4656530199664 0.481964658412721 0.810409743209598 0.594717255624196 0.552032485436203 0.999199162198537
"Bradi1g02300.v3.1" 0.9026065040206 -2.30715684650335 3.10405118730128 -0.743272809398879 0.457316530098479 NA
"Bradi1g02303.v3.1" 12.2953246141638 -0.0943854212733527 0.856408959321281 -0.110210688767379 0.912242285505007 0.999464297746011
"Bradi1g02304.v3.1" 1.56500917581548 0.99594320280812 3.24439462137641 0.306973509401763 0.758863535802394 NA
"Bradi1g02306.v3.1" 8.84640703853622 0.105005553119032 1.03196689955834 0.101752830603357 0.918952866965013 0.999464297746011
"Bradi1g02310.v3.1" 216.134836479674 0.077558385668469 0.189471633104761 0.409340355585504 0.68228990390055 0.999199162198537
"Bradi1g02327.v3.1" 2.35336335897461 0.856141176334969 1.52863457200435 0.560069222569261 0.575432222481789 NA
"Bradi1g02338.v3.1" 0.268105792737092 -1.11675522230948 12.3073363080853 -0.0907389864349303 0.927699991699607 NA
"Bradi1g02350.v3.1" 135.601525764349 -0.0576586983869162 0.235722385821641 -0.244604254220232 0.806762869721853 0.999199162198537
"Bradi1g02361.v3.1" 4.5954536736299 -0.381995420162374 2.15963069958108 -0.176879973153036 0.859602669684892 0.999199162198537
"Bradi1g02370.v3.1" 50.1475424496577 0.276030979303549 0.45161684375528 0.611206121118732 0.541063131560991 0.999199162198537
"Bradi1g02380.v3.1" 340.047967898528 0.123002649189131 0.166433509283655 0.739049784616965 0.459876767329656 0.990301406443913
"Bradi1g02390.v3.1" 116.585106409175 -0.0598174425411206 0.262983494895216 -0.227457021836882 0.820068384992277 0.999199162198537
"Bradi1g02400.v3.1" 348.043701266779 -0.0604328133913857 0.209550677649728 -0.288392354867025 0.773046419191596 0.999199162198537
"Bradi1g02410.v3.1" 0.806315085085059 -0.381983866658282 8.07168058650012 -0.0473239572062787 0.962255034381106 NA
"Bradi1g02420.v3.1" 4.06736099771593 -0.57022105830722 1.42839153506669 -0.399205010887016 0.689742151331709 0.999199162198537
"Bradi1g02430.v3.1" 0.015170408993728 -0.381967160445437 12.3535594419713 -0.0309196035555307 0.975333656020279 NA
"Bradi1g02440.v3.1" 196.809704805259 -0.714125290897357 0.294386044517486 -2.42581231072908 0.0152741673042424 0.481406290586975
"Bradi1g02450.v3.1" 1056.37026059339 0.166233591006024 0.150320962176617 1.10585768344611 0.268788123150903 0.931272198111328
"Bradi1g02460.v3.1" 7.83138736680271 -0.295944666509902 0.986510403825978 -0.299991429752937 0.764183692806109 0.999199162198537
"Bradi1g02465.v3.1" 0.121186182380646 -0.381967160445443 12.3535594419714 -0.0309196035555312 0.975333656020278 NA
"Bradi1g02470.v3.1" 0.789700730803711 -0.381991615391599 4.95824280419711 -0.0770417324194462 0.938590345934014 NA
"Bradi1g02475.v3.1" 0.25102907825081 -0.381969292213658 11.893312158422 -0.0321163093279423 0.974379297156565 NA
"Bradi1g02480.v3.1" 96.6674929246189 0.380345667323704 0.312617746277251 1.21664771706974 0.223738279300179 0.90406410010361
"Bradi1g02483.v3.1" 15.6460850485955 -0.272740326069659 0.640338301411981 -0.425931613755184 0.670157677988132 0.999199162198537
"Bradi1g02487.v3.1" 4.74740997303125 -1.34379016070022 2.05744821500714 -0.653134378254842 0.513669650880695 0.996841314224015
"Bradi1g02490.v3.1" 864.105890347419 0.0521056203645542 0.167178863686386 0.311675885429514 0.75528685632849 0.999199162198537
"Bradi1g02497.v3.1" 0.719265048106585 -2.19526634039743 3.29071859975073 -0.667108497385256 0.50470283278918 NA
"Bradi1g02505.v3.1" 9.52828809418469 0.520405983799728 0.631556608039802 0.82400528658063 0.409936554125245 0.982466974661572
"Bradi1g02510.v3.1" 11567.8757724345 0.0745179200910389 0.111483972543508 0.668418234396493 0.503866659151076 0.99605998412044
"Bradi1g02517.v3.1" 61.7458808138447 -0.135151649718532 0.434471593709305 -0.311071314385995 0.755746407850531 0.999199162198537
"Bradi1g02530.v3.1" 2.65940487631369 -0.165921026849106 1.37886253791857 -0.120331811392576 0.904220305343246 NA
"Bradi1g02535.v3.1" 76.5553853810077 0.183978821089721 0.36982427658942 0.497476322502144 0.618853195864397 0.999199162198537
"Bradi1g02540.v3.1" 78.4872863606643 -0.390939739069049 0.325870133920917 -1.19967956058202 0.230263814104392 0.908792324701196
"Bradi1g02550.v3.1" 1009.26291047542 -0.44859771187474 0.231125873497837 -1.94092381387555 0.0522675190306689 0.67764905852485
"Bradi1g02560.v3.1" 32.2648720597854 -1.37326191284042 0.600952575619826 -2.28514190395812 0.0223045084070266 0.541019032269113
"Bradi1g02570.v3.1" 231.755347564236 -0.287274432626033 0.201649310998014 -1.42462392360399 0.154265940743354 0.849122654516632
"Bradi1g02575.v3.1" 3.2115165952994 -1.92972077928568 1.76871846509121 -1.09102766628614 0.275260709015177 NA
"Bradi1g02580.v3.1" 857.07446003861 -0.185479202326378 0.212436532022356 -0.873104077536245 0.382606351594422 0.977325850887452
"Bradi1g02590.v3.1" 719.528852755668 -0.0674390999511371 0.215951153927102 -0.312288676048947 0.75482114523441 0.999199162198537
"Bradi1g02597.v3.1" 994.953092854272 -0.0273774377186207 0.130926962256213 -0.209104658405236 0.834366538210624 0.999199162198537
"Bradi1g02610.v3.1" 384.089910763156 0.325017253162079 0.143095837457348 2.27132569987548 0.0231272685685425 0.547816122602247
"Bradi1g02615.v3.1" 0.433416410339656 -5.25654881642703 12.3025791172902 -0.427272100127315 0.66918115156858 NA
"Bradi1g02621.v3.1" 317.756919409706 0.144092557804629 0.266810887416874 0.540055014994547 0.589159092674039 0.999199162198537
"Bradi1g02630.v3.1" 426.788961354542 0.117976091631292 0.218012582903019 0.541143497592398 0.588408678919049 0.999199162198537
"Bradi1g02635.v3.1" 180.303543412856 0.0365129760901101 0.269513579899244 0.135477314737759 0.892234499103426 0.999286955847684
"Bradi1g02637.v3.1" 0.448633629562139 -0.381967160445444 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi1g02640.v3.1" 312.524142440903 -0.426568778064882 0.395393786531275 -1.0788454259919 0.280656640632201 0.936252259557792
"Bradi1g02645.v3.1" 0.0307455096286424 -0.381967160445443 12.3535594419713 -0.0309196035555312 0.975333656020278 NA
"Bradi1g02650.v3.1" 178.965031233745 -0.198252453218997 0.323499232398705 -0.612837476456994 0.539983808119159 0.999199162198537
"Bradi1g02670.v3.1" 0.424429931276142 -3.16800204694077 5.50078173214542 -0.575918515077161 0.564670260240752 NA
"Bradi1g02680.v3.1" 588.395990259488 0.0771506123191836 0.186958320809356 0.412662094873301 0.679854200004008 0.999199162198537
"Bradi1g02685.v3.1" 0.027748324601132 -0.381967160445434 12.3535594419713 -0.0309196035555305 0.975333656020279 NA
"Bradi1g02690.v3.1" 36.9742975530581 -0.0492176967549157 0.51815745613967 -0.0949859857688683 0.924325958323807 0.999464297746011
"Bradi1g02697.v3.1" 99.0161430575766 -0.10479716355194 0.379741619194526 -0.275969654772702 0.782571373474131 0.999199162198537
"Bradi1g02710.v3.1" 157.221217225908 0.0379240529925024 0.285431999870311 0.132865456605194 0.894299786277483 0.999286955847684
"Bradi1g02720.v3.1" 213.730098347941 0.0294926925384963 0.269795900765029 0.109314828190004 0.912952785881903 0.999464297746011
"Bradi1g02730.v3.1" 15.8859136729687 0.138377509623575 0.725864286684293 0.190638266907545 0.848809007318961 0.999199162198537
"Bradi1g02735.v3.1" 0.542304108175816 -3.59684310097327 6.84463412785053 -0.525498227339554 0.599236885275085 NA
"Bradi1g02740.v3.1" 177.15984201411 0.223775245082433 0.221652027745492 1.00957905667969 0.312697007782865 0.949289131215498
"Bradi1g02750.v3.1" 9.23861605740111 -0.0354416126805896 1.05894735273963 -0.0334687202238125 0.973300809496282 0.999464297746011
"Bradi1g02755.v3.1" 0.0182739856351404 -0.381967160445448 12.3535594419713 -0.0309196035555316 0.975333656020278 NA
"Bradi1g02760.v3.1" 1099.70418445472 -0.0528898857010887 0.117668138218927 -0.44948349231705 0.653082913736328 0.999199162198537
"Bradi1g02770.v3.1" 2361.56576376431 0.112784238430005 0.156061161208983 0.722692549230585 0.469868794115761 0.992870758775105
"Bradi1g02780.v3.1" 80.6743047716745 -0.352793182654257 0.309676761441262 -1.13923040596372 0.254607066648992 0.921350806724778
"Bradi1g02790.v3.1" 0.329716199032669 -0.381967739523062 12.2302510090277 -0.0312313900377935 0.975085006488558 NA
"Bradi1g02800.v3.1" 505.210693451409 0.139357186999288 0.162818977325501 0.855902606000842 0.392051653388399 0.979063488845845
"Bradi1g02805.v3.1" 145.66243778156 -0.48586215748329 0.343117595273159 -1.41602227392766 0.156768983110422 0.852132542696707
"Bradi1g02810.v3.1" 742.984181840265 0.224317298041816 0.123208026076615 1.8206386806516 0.0686617989340615 0.722112904333389
"Bradi1g02820.v3.1" 0.133583268405651 -0.381967160445441 12.3535594419713 -0.030919603555531 0.975333656020278 NA
"Bradi1g02830.v3.1" 7.73741961733803 0.796505067125483 1.51080214887978 0.527206734327237 0.598050032620978 0.999199162198537
"Bradi1g02840.v3.1" 100.417462430378 0.0599312804619123 0.273730113848548 0.218942956692999 0.826694483552907 0.999199162198537
"Bradi1g02850.v3.1" 48.2764820682288 0.569801040102297 0.508721311485152 1.12006520512937 0.262685976697514 0.927008254645896
"Bradi1g02860.v3.1" 6.39306710322157 1.18796155693806 1.40285069396194 0.846819666591181 0.397095644585947 0.980391280362609
"Bradi1g02870.v3.1" 1.05422378018697 -0.329063323849277 2.88054080653365 -0.114236647195865 0.909050201788917 NA
"Bradi1g02880.v3.1" 77.9223170023908 -0.0165980829517954 0.290296704365495 -0.0571762706988838 0.954404780469901 0.999464297746011
"Bradi1g02890.v3.1" 49.1775900029084 -0.0509846504357792 0.337268118184599 -0.151169493014082 0.87984201475192 0.999199162198537
"Bradi1g02900.v3.1" 9.12636078232115 0.343711556475119 0.855726475978165 0.401660537711223 0.687933870524541 0.999199162198537
"Bradi1g02910.v3.1" 90.0268083453552 -0.184766194128914 0.365120323833372 -0.506041932119983 0.612827213261313 0.999199162198537
"Bradi1g02920.v3.1" 108.77644287812 0.317910670568684 0.245281725578322 1.29610418313521 0.194939594004258 0.887203107593397
