"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi4g03500.v3.1"	0.436576995017394	-0.351385707968856	0.0480151587345571	0.701831486789064	0.96855670731958	-1.80359463989174
"Bradi4g03530.v3.1"	-0.573521026316917	-0.476289124697161	1.43375936243414	1.10248344434533	-0.558357425498173	-0.928075230267221
"Bradi4g03560.v3.1"	0.413092195587607	-0.328745194767769	-0.651838899442042	-0.791445783170637	-0.492419644591654	1.8513573263845
"Bradi4g03590.v3.1"	1.35972968041396	0.237759073239955	0.670186237260966	-0.648122854256125	-0.133788483091187	-1.48576365356757
"Bradi4g03600.v3.1"	-0.283864409328959	-0.499299344829047	1.4731847517175	0.0231674954511772	0.70288491859178	-1.41607341160245
"Bradi4g03610.v3.1"	-0.964945182691228	-1.10301864526339	0.402497764007889	0.46496354764181	1.53658238710954	-0.336079870804615
"Bradi4g03630.v3.1"	0.745396066996403	-0.325396531455886	-1.31095003684486	-0.172012608811716	-0.474842989310043	1.5378060994261
"Bradi4g03640.v3.1"	-0.911666259907307	0.447606675532529	0.0700065962906832	0.356014157598312	1.40396389324884	-1.36592506276306
"Bradi4g03650.v3.1"	0.600258436976348	0.387356254918433	-1.19892256134703	-0.503268326837766	-0.770462107697833	1.48503830398784
"Bradi4g03660.v3.1"	-0.448479815081779	-0.808413025720756	-1.15563602055072	0.522876515627768	1.55762580523329	0.332026540492198
"Bradi4g03670.v3.1"	0.899122944900511	0.0566955790710673	-0.2031588676601	0.862282203529108	0.217112110126383	-1.83205396996697
"Bradi4g03680.v3.1"	0.131580992892463	-0.900427066366134	-0.914446941807337	-0.0276937462753082	1.82275744461767	-0.111770683061356
"Bradi4g03690.v3.1"	-1.68128369255108	-0.317986993800934	0.540194487811233	-0.353466316199513	0.986164034626491	0.826378480113781
"Bradi4g03700.v3.1"	-0.257485806478254	-0.894903971722038	-0.407448692744336	1.85755940918817	-0.634652434082851	0.336931495839313
"Bradi4g03730.v3.1"	-0.731529550513662	-0.92560546862778	-0.405182881649159	0.0679914593333246	0.145501888537253	1.84882455292002
"Bradi4g03736.v3.1"	-1.29543912957715	0.541001290502359	0.771844141384666	1.02776192870124	0.121981160087298	-1.16714939109842
"Bradi4g03750.v3.1"	-0.900576620724035	-0.0179522178481135	0.234110418620609	-0.0522914053996134	1.75755013033035	-1.02084030497919
"Bradi4g03777.v3.1"	-1.0479416690158	-0.193133157708386	0.273028102780414	0.356725999684333	1.62396676506129	-1.01264604080185
"Bradi4g03787.v3.1"	-0.349350969449164	1.07176749277213	0.369792036579789	-0.707411908545211	1.0360267537348	-1.42082340509234
"Bradi4g03800.v3.1"	1.43555811006188	0.856045732326149	0.0497105355228649	-1.27389352632685	-0.60917275362561	-0.458248097958437
"Bradi4g03810.v3.1"	-0.630128874324492	-0.319882727994635	-0.407191300941946	1.97190274577148	-0.666153139982559	0.0514532974721559
"Bradi4g03820.v3.1"	-0.144736551414843	0.780726406799658	-1.10037203235341	-0.172430144699849	-0.891180933489507	1.52799325515796
"Bradi4g03827.v3.1"	-0.616890926177573	-1.16821168364541	1.64517130087417	-0.54211891382741	0.445066613324026	0.236983609452191
"Bradi4g03860.v3.1"	-0.667573462208626	-0.677670095299456	1.20429407080045	0.937806085017634	0.452399013904272	-1.24925561221427
"Bradi4g03867.v3.1"	-0.453112406444418	-0.169672141407763	-1.10543227209333	0.224873801915584	1.83871604850109	-0.335373030471168
"Bradi4g03920.v3.1"	-0.241393692573205	-0.199142681758043	-1.68065676152638	0.311996632124793	0.490155110768051	1.31904139296479
"Bradi4g03940.v3.1"	0.798418756787692	-1.71171741883584	-0.0667275856497953	0.688963004747103	0.820464754670192	-0.529401511719349
"Bradi4g03970.v3.1"	0.0754266403534711	-0.373852811413065	0.691113741770919	1.16475891342493	0.171914331190451	-1.72936081532671
"Bradi4g03980.v3.1"	-0.734152525933744	-0.437336476634742	0.273302239592494	0.0538258517100543	1.80704378176922	-0.962682870503276
"Bradi4g04030.v3.1"	-0.214124438148711	0.970333209579963	1.36660006262035	-0.408208582123816	-0.353094216763675	-1.36150603516411
"Bradi4g04040.v3.1"	-1.62731146996914	0.252735684694932	1.34467801690085	0.249279267147746	0.333941311120335	-0.553322809894724
"Bradi4g04050.v3.1"	-0.232225520999022	0.72798410844016	-0.402247626652684	1.53114587982159	-1.35553402684018	-0.269122813769864
"Bradi4g04113.v3.1"	-1.04243774289976	-0.090805373309009	1.63048113864864	-1.04243774289976	0.347804173439264	0.197395547020628
"Bradi4g04200.v3.1"	0.745051285230897	-1.56003263017746	-0.955768657923599	0.772625907961383	0.462823948605145	0.535300146303634
"Bradi4g04220.v3.1"	0.0244375088516	-1.25182551508896	-0.886443530937815	1.56998253480599	0.401967813406081	0.141881188963111
"Bradi4g04224.v3.1"	-0.413714743675366	-0.767857666617572	1.26780053217598	-0.0956831668282352	1.14987304989363	-1.14041800494844
"Bradi4g04228.v3.1"	-0.921170697075948	-0.729349158016115	0.646375157800515	0.287589588404384	1.55457603821204	-0.838020929324873
"Bradi4g04240.v3.1"	-0.540967777155527	-0.388805168192204	0.292727227816577	1.27360134553167	0.831903313964295	-1.46845894196481
"Bradi4g04244.v3.1"	-0.654815410527829	-1.21950708070559	1.32850568398106	0.454394376131538	-0.698747858653287	0.790170289774108
"Bradi4g04246.v3.1"	0.0162233594846685	1.38568330889737	0.679475078353406	-1.57424304509113	-0.179083810022792	-0.328054891621525
"Bradi4g04270.v3.1"	-1.39120372951566	0.115659264794919	0.132926877409757	-0.100236555952418	1.68235001531051	-0.439495872047107
"Bradi4g04327.v3.1"	-0.342725537842034	0.709931477607263	1.03655940263971	0.106798177712882	0.281968012824733	-1.79253153294255
"Bradi4g04360.v3.1"	-0.134021488408105	-0.224879461265747	1.70214136860902	-0.270185109854833	0.295775892266974	-1.36883120134731
"Bradi4g04370.v3.1"	0.448320253469784	0.13461524787876	1.05636690035836	-1.39400881168265	0.797035654937924	-1.04232924496218
"Bradi4g04380.v3.1"	-0.543677318627865	0.260749713612957	1.17360718692298	0.993083417633877	-0.442594739851353	-1.4411682596906
"Bradi4g04390.v3.1"	-0.796860974293429	-0.75954311538586	-0.0265881636721644	1.19106121959826	1.26647196632711	-0.874540932573918
"Bradi4g04400.v3.1"	0.240730169799516	-0.549100874811165	-0.178751234297484	1.03513094061096	1.0273279345675	-1.57533693586933
"Bradi4g04406.v3.1"	-0.729494972810119	-0.352202920192872	0.437165502600855	1.85072603545789	-0.607461337393119	-0.598732307662631
"Bradi4g04420.v3.1"	1.09432017867342	-0.966789100875664	-1.30634437052414	-0.0406344010743967	0.153615815252518	1.06583187854826
"Bradi4g04440.v3.1"	0.379762862295752	0.175224297552007	-0.596617444649283	-1.52844668712605	1.4560094668688	0.11406750505877
"Bradi4g04460.v3.1"	-0.174343774524776	-1.09685614375981	-0.851395380333831	0.761892229538385	-0.195833538373839	1.55653660745388
"Bradi4g04470.v3.1"	0.47170539198984	0.240681521363912	-0.874424772102258	-0.405811929830662	-1.06311588697652	1.63096567555569
"Bradi4g04491.v3.1"	-0.321290733363005	-0.190575941931511	-0.630519081238872	-0.384188704028104	2.01829380617658	-0.491719345615087
"Bradi4g04540.v3.1"	-0.276551844462738	-0.548247334189888	-0.0150007878835042	1.75306477478392	0.295848992543388	-1.20911380079117
"Bradi4g04560.v3.1"	-1.47864159358186	-0.947979832115152	0.382329844740382	0.851051227755267	0.188834875899669	1.00440547730169
"Bradi4g04567.v3.1"	0.10580626785891	-0.0747770234232887	0.311150136889281	-0.126555871821645	1.44896952165584	-1.66459303115909
"Bradi4g04580.v3.1"	-0.921093821840377	0.176635690015304	1.73493476158554	-0.0704878267940253	0.124055744011367	-1.04404454697781
"Bradi4g04590.v3.1"	-0.490564216036288	-1.58075128598832	0.868975922863739	1.22318954337284	-0.0776668877660875	0.0568169235541201
"Bradi4g04640.v3.1"	-1.21661857397844	-0.281689177909696	1.61291940679314	-0.232149854800306	-0.56500179965739	0.682539999552689
"Bradi4g04650.v3.1"	-1.22705875586268	-0.14000510371359	-0.261656346706633	0.591701935937141	1.64066035254864	-0.603642082202882
"Bradi4g04655.v3.1"	-1.06091145648218	0.0313153836006975	0.659768365481538	0.529930868026877	1.17385206356343	-1.33395522419037
"Bradi4g04670.v3.1"	-0.966186613572549	-0.958562456738857	0.570277134609751	0.630689529544105	-0.677994767981776	1.40177717413933
"Bradi4g04700.v3.1"	0.235977291900043	-1.09773504722606	-0.751073750981129	1.14582475260235	1.16977755857137	-0.70277080486658
"Bradi4g04710.v3.1"	0.676072694571753	0.152222913638338	0.516857405894252	0.387798857070063	0.273844911968854	-2.00679678314326
"Bradi4g04720.v3.1"	-0.544543048225115	-0.473341947809546	1.02544849556158	1.33354598071204	-0.0580829242955323	-1.28302655594344
"Bradi4g04730.v3.1"	1.29177249789919	-0.0231928830834374	-1.73266822820666	0.48952367563282	0.197864774175651	-0.22329983641757
"Bradi4g04755.v3.1"	-1.06403429327952	1.10442220693688	0.326798436999757	1.1253355516398	-0.462452499087997	-1.03006940320891
"Bradi4g04781.v3.1"	-0.689356009535468	0.777957987920751	-0.456196902762181	0.153429129876321	-1.24661205645904	1.46077785095961
"Bradi4g04800.v3.1"	-1.20247820059967	-0.722929722545222	-0.619110238191484	1.36532790872042	0.800256207249174	0.378934045366781
"Bradi4g04810.v3.1"	-1.00974159013561	-0.722764307424265	-0.635770537374282	1.63438003410629	0.128904673499834	0.60499172732804
"Bradi4g04830.v3.1"	-1.38364122303451	-0.135476740764119	0.273107090357052	0.0778235219649769	-0.489267445036576	1.65745479651318
"Bradi4g04850.v3.1"	-0.428535361414976	-1.16819240189078	1.10728539716372	-0.989063758062679	1.01707108549274	0.461435038711975
"Bradi4g04870.v3.1"	-0.157062833985642	-0.986762558355351	-0.321417432599384	-0.000639490877754847	1.92119951844495	-0.455317202626822
"Bradi4g04880.v3.1"	-0.406120251307197	1.16710436222919	-0.0370264155129804	-1.18074458047223	1.22164011385768	-0.764853228794452
"Bradi4g04900.v3.1"	0.622095458064195	1.28620452228895	0.762362265570376	-0.890220748641174	-0.890220748641174	-0.890220748641174
"Bradi4g04911.v3.1"	1.12593082635338	-0.169860276266628	0.751437142025589	-0.467605014911481	0.417216851222931	-1.65711952842379
"Bradi4g04987.v3.1"	-0.382693712718135	-1.40964121379392	0.258257781885372	1.2081475324984	0.965156981419349	-0.639227369291065
"Bradi4g05000.v3.1"	-0.626047201469857	1.56601230518538	0.568299632836732	0.308654332657029	-0.700083744550629	-1.11683532465865
"Bradi4g05010.v3.1"	-0.477204444145694	-0.490171418627069	0.543023072739914	0.407121295169396	1.43536688728282	-1.41813539241937
"Bradi4g05020.v3.1"	-0.675501843005342	-0.666706062608929	0.845774186046973	-0.433601936869238	1.64046933968419	-0.710433683247658
"Bradi4g05050.v3.1"	0.662221916854286	-0.813495479521574	-0.493513790508267	-0.421433738140917	1.73936741564624	-0.673146324329763
"Bradi4g05062.v3.1"	-0.561762846624668	-1.15115920239267	-0.942805819098231	0.611204049367675	0.964111373279524	1.08041244546837
"Bradi4g05074.v3.1"	-0.763120686231871	-0.743827445285099	0.321934489494662	0.31451620682311	1.71644394036248	-0.845946505163284
"Bradi4g05100.v3.1"	-0.609384021003992	0.336597090598996	0.582783838153299	-0.546865870466609	1.50562602878542	-1.26875706606712
"Bradi4g05110.v3.1"	0.623951357179314	-0.667021063675945	0.228435574051785	0.527649613073038	0.981583276958362	-1.69459875758655
"Bradi4g05130.v3.1"	0.46900757309511	1.58993139735284	-0.737708759061642	-1.07723292459926	-0.630790213230531	0.386792926443483
"Bradi4g05140.v3.1"	-0.139460344429351	-0.771538682650303	0.0247199172571725	0.134921255910696	1.80469865067959	-1.0533407967678
"Bradi4g05150.v3.1"	-0.141458402624031	-1.14509739453352	0.190243287219217	-0.823514737521033	1.70540142244593	0.214425825013446
"Bradi4g05157.v3.1"	-0.159914412794412	0.0414509126454328	0.275964241585793	-0.293702579140589	1.61745824763319	-1.48125640992942
"Bradi4g05210.v3.1"	-0.303168786607814	-0.491829349716883	-0.341783024416674	-0.228062474312992	2.01770556556361	-0.65286193050925
"Bradi4g05271.v3.1"	-1.26369304951415	-0.459773710110799	0.652825051033206	-0.584458374135746	1.55357956274163	0.101520519985853
"Bradi4g05300.v3.1"	-1.15534153800994	-1.24653933037375	0.404148982522415	1.28914756739876	0.221925415691462	0.486658902771046
"Bradi4g05310.v3.1"	-0.457974470446396	-0.685983116650834	1.31240029411798	1.16992804027145	-0.261176631049048	-1.07719411624315
"Bradi4g05317.v3.1"	1.43019098802599	0.46319250866057	-0.371387639985085	0.574101839904249	-0.853534119918425	-1.24256357668729
"Bradi4g05327.v3.1"	-0.934369500439079	-0.842945169702495	1.24687246011806	0.255716640418444	1.07506691624253	-0.800341346637462
"Bradi4g05338.v3.1"	-0.674537521661707	-0.331142497925849	1.80081908341022	-0.123634577604276	0.354048365936043	-1.02555285215444
"Bradi4g05370.v3.1"	0.998213604777747	-0.882664205812472	-1.42308187796892	0.994691308706854	0.440115728812515	-0.127274558515719
"Bradi4g05450.v3.1"	0.928830383818676	-1.0816820715848	-1.10733021556155	-0.333808993745078	1.22080311336275	0.373187783709997
"Bradi4g05455.v3.1"	1.09300340818496	-0.109029681669907	-1.48609443968715	-0.667996988191977	0.108523594491247	1.06159410687282
"Bradi4g05500.v3.1"	-0.487416794298696	1.34069811582647	-0.777762381925968	-0.88339236706536	1.19555761306604	-0.387684185602491
"Bradi4g05510.v3.1"	1.61559687941539	-0.967029921199877	-0.769601316407382	0.269468034677686	-0.698229806313621	0.54979612982781
"Bradi4g05517.v3.1"	0.33312723248415	-0.536183096293972	-0.0794871330898166	1.82716071761611	-0.950883061076228	-0.593734659640244
"Bradi4g05550.v3.1"	-0.117752648739437	-1.00323681257472	0.697178261736592	0.383352026871312	1.31363892491098	-1.27317975220473
"Bradi4g05560.v3.1"	0.280239213550382	-1.15511335842413	-0.094536596001606	0.22704679934363	1.64616032047612	-0.903796378944391
"Bradi4g05570.v3.1"	0.6777809919467	-0.219059172625264	-0.791581303621693	-0.985721404756461	1.6655336003593	-0.34695271130258
"Bradi4g05580.v3.1"	-0.36941968358137	-0.596044972010392	-0.111987574881186	0.527315997415074	1.70095927177267	-1.15082303871479
"Bradi4g05590.v3.1"	-0.503623800051123	-0.697033104473422	0.299031395706502	1.89241156111177	-0.27286423437752	-0.717921817916208
"Bradi4g05600.v3.1"	-0.596309437873748	-0.642171779185303	0.43805584054237	0.610501969503603	1.44577431742712	-1.25585091041404
"Bradi4g05610.v3.1"	-0.282912054138808	-0.0416717400618369	0.173634467367834	0.180827309052504	1.54309349328115	-1.57297147550084
"Bradi4g05630.v3.1"	-0.865036514061046	-0.534229611690157	-0.201366597978865	0.0172095565497354	1.94753410727937	-0.364110940099042
"Bradi4g05670.v3.1"	-1.43671015511205	-0.0633672520585157	0.874844338520685	1.20678644637997	0.229348398100443	-0.810901775830531
"Bradi4g05680.v3.1"	-1.03972518383376	-0.840105621815093	-0.493359735079102	1.06392601714056	1.35490538414967	-0.045640860562278
"Bradi4g05690.v3.1"	0.246805025117071	-1.14607159780798	-1.37035053853671	0.613858335919881	0.819048866028316	0.836709909279425
"Bradi4g05710.v3.1"	0.172750719484642	-0.60831987459284	-0.253251829743036	-0.602659427879815	1.93779446520652	-0.646314052475466
"Bradi4g05720.v3.1"	1.50435824158905	-0.0116215973373149	-1.47430440756911	0.0271787105981752	0.507014718356379	-0.552625665637177
"Bradi4g05734.v3.1"	0.152007099079608	0.635639694866344	-1.2887004808246	0.46838876183902	-1.14387992320554	1.17654484824517
"Bradi4g05750.v3.1"	-0.713370655281086	-0.173592092081731	0.537756125128158	-0.713370655281086	-0.713370655281086	1.77594793279683
"Bradi4g05817.v3.1"	-1.05767483652605	0.837861701360445	0.916331581800684	0.820494277040371	-0.250680859713707	-1.26633186396174
"Bradi4g05830.v3.1"	-0.327375448042472	-0.541703552506715	-0.416356747458767	1.06894681474697	1.38494893795427	-1.16846000469328
"Bradi4g05840.v3.1"	1.55503850514415	-0.170980023121554	0.788900813660861	-0.836670398986552	-0.257410214835101	-1.0788786818618
"Bradi4g05860.v3.1"	-0.768739820746788	-1.19998474191266	0.558180678759381	0.922967922144305	-0.67457335663757	1.16214931839333
"Bradi4g05890.v3.1"	-1.49806149973822	1.1723292997329	0.64129024633903	-0.233582919512236	-0.716369542346999	0.634394415525528
"Bradi4g05897.v3.1"	0.844240313683292	0.479091359192163	-0.206699087488891	-0.601445841029449	-1.58434871116505	1.06916196680794
"Bradi4g05909.v3.1"	-0.921887135439086	-0.681698371072099	-0.532142216984141	0.0513639732476426	1.82554377165433	0.258819978593353
"Bradi4g05917.v3.1"	0.33211397606396	-0.57667975043147	1.48294221371042	-0.602424866997278	-1.26478364460551	0.628832072259878
"Bradi4g05930.v3.1"	-0.866288563074001	-1.34994871236687	1.07251833114857	0.260646024314789	-0.198401735396785	1.08147465537429
"Bradi4g05940.v3.1"	-0.717402978647298	0.0755951040719189	-0.405305406834635	-0.41922426739382	1.97101448041116	-0.504676931607326
"Bradi4g05950.v3.1"	-1.26626612660785	0.400167168127129	-0.0753040492141435	-0.289195899632768	1.70844732348936	-0.477848416161718
"Bradi4g05960.v3.1"	-1.17243349733712	-1.00479215750626	0.384952961702841	0.764015395474596	-0.309044350052491	1.33730164771843
"Bradi4g05970.v3.1"	1.09311984294502	0.255736571565454	-0.689955333791436	1.2214709367584	-0.983537715135285	-0.896834302342161
"Bradi4g05980.v3.1"	1.05641837168281	1.15256989436656	-0.453264936708791	0.135052490368179	-1.46709567497243	-0.42368014473633
"Bradi4g06000.v3.1"	1.07831026291458	-1.19637317489081	0.893603537170723	-0.729259376814299	0.709839834622877	-0.756121083003072
"Bradi4g06017.v3.1"	-0.361058135938527	-0.605543074337068	-0.280351512940813	0.0428712048267971	-0.757667581795972	1.96174910018558
"Bradi4g06040.v3.1"	1.61977202179578	-0.725843891865848	-1.26315646858566	0.437827198233617	0.13873152212151	-0.207330381699405
"Bradi4g06051.v3.1"	-0.240188334284189	0.304856634132531	-0.290489376927121	1.84523513184963	-0.965982883461864	-0.653431171308989
"Bradi4g06060.v3.1"	-1.13337714947475	0.0318405123508019	-1.21152752850327	1.2171096633448	0.83496975832271	0.260984743959712
"Bradi4g06080.v3.1"	0.224307054479482	-0.110179669300016	1.38646681870647	0.0727679904045906	-1.72801713405524	0.154654939764714
"Bradi4g06087.v3.1"	0.335501062333445	-0.612314457270753	-0.557464144918218	-0.537219360356626	1.90489513015184	-0.533398229939685
"Bradi4g06100.v3.1"	-0.944395664492096	-1.24603156631068	0.760771496057765	-0.408647356431266	1.16417920321021	0.674123887966067
"Bradi4g06130.v3.1"	0.400254797364522	-1.25395537539281	1.31567282423616	0.810280006033247	-0.448335753053835	-0.823916499187282
"Bradi4g06137.v3.1"	-0.496130361477626	-0.765445984577533	-0.462387689080207	0.534329652989676	1.81157961127772	-0.621945229132023
"Bradi4g06170.v3.1"	-0.728301178439357	-1.27381018754855	0.735370874591121	-0.242586149081713	1.49908698416629	0.0102396563122154
"Bradi4g06190.v3.1"	-0.744318859345475	-0.329637980648721	1.05838054797635	1.06535723439172	0.350081757699599	-1.39986270007346
"Bradi4g06215.v3.1"	0.377532513943169	-0.750700658614943	1.76009953211846	-0.0790768957394518	-0.244981945154336	-1.06287254655289
"Bradi4g06240.v3.1"	-0.103659634859977	1.0828555549327	1.13658131892931	-0.236400100136362	-0.346836475600384	-1.53254066326529
"Bradi4g06250.v3.1"	0.265673051980595	0.373955205962607	1.18065675985446	-1.65764401705951	-0.644621136770734	0.48198013603258
"Bradi4g06280.v3.1"	0.194020979842839	-0.801603547349217	-0.680998183842861	-1.05201905923599	1.24129725809222	1.09930255249301
"Bradi4g06290.v3.1"	0.306821522623316	-0.343779934089711	-1.14172961340926	-0.886575413776117	0.500909564338652	1.56435387431312
"Bradi4g06300.v3.1"	-0.0653026755558422	1.95311259988248	-0.105917898837435	-0.36804209874534	-0.839075138032693	-0.574774788711168
"Bradi4g06310.v3.1"	-0.302943849746402	-1.336367696894	0.0949106541662117	1.40624114317084	0.819506473132354	-0.68134672382901
"Bradi4g06317.v3.1"	-0.0613847339575813	0.830363284846069	1.44028301216559	-0.466023016379117	-0.373776021207849	-1.36946252546711
"Bradi4g06330.v3.1"	-0.156711209751879	-0.915277218785461	-0.828446676673612	0.17701656942312	1.84531608029917	-0.121897544511332
"Bradi4g06340.v3.1"	0.485717761836638	0.265362359839329	-0.29468923092716	-1.14873816404491	1.58058596404091	-0.888238690744807
"Bradi4g06350.v3.1"	0.981000170931143	-0.239648946769559	-0.0728356925618027	0.124896999888996	0.953210588304661	-1.74662311979344
"Bradi4g06370.v3.1"	-0.722167493329648	-1.56088355883966	0.137859165634557	1.25287732542947	0.612436033279811	0.279878527825465
"Bradi4g06380.v3.1"	-0.347628047925253	-0.88430980015471	1.53841459169264	0.76007329044475	0.00707466942058253	-1.07362470347801
"Bradi4g06390.v3.1"	-0.847825774645593	0.303546070855756	-1.3174520342352	-0.0784670899859772	1.50162013132782	0.438578696683187
"Bradi4g06402.v3.1"	-0.255605079201266	-0.710839772863219	0.741657237775122	0.57160767675541	1.14803614407414	-1.49485620654019
"Bradi4g06410.v3.1"	-1.33506695414034	-0.596795034026579	0.706812986738104	-0.154877139821895	1.52235790212332	-0.142431760872612
"Bradi4g06420.v3.1"	-0.752428425802742	0.953843576357375	0.149830689074938	-0.772044691908597	1.39720097171341	-0.976402119434387
"Bradi4g06434.v3.1"	-0.661705955610304	0.462955982632939	0.486099291602149	0.599229239550057	0.852750460603975	-1.73932901877882
"Bradi4g06441.v3.1"	0.165773133637516	-0.535047267951531	-0.15141012392132	1.04736089228968	1.04579492418024	-1.57247155823459
"Bradi4g06470.v3.1"	-0.812853408465487	0.146013500646285	0.205106348821951	0.879305622764416	1.09802672960972	-1.51559879337688
"Bradi4g06500.v3.1"	0.594814683353878	-1.53095500514043	1.16810528310616	-0.840973267579741	0.154136741516181	0.454871564743951
"Bradi4g06510.v3.1"	0.495379761507712	-1.71088800054298	0.362523249536825	1.00630855513359	0.502832422937455	-0.656155988572596
"Bradi4g06520.v3.1"	-0.363880744002674	-0.607022187372061	0.18360175406016	-0.74654906001987	-0.401775332643145	1.93562556997759
"Bradi4g06611.v3.1"	-0.499992805832761	0.0465788838588758	-0.114476310398028	-0.784602446335728	1.94204915857108	-0.589556479863435
"Bradi4g06621.v3.1"	-0.164104962482229	-1.20213637499189	-0.292375239242128	1.67961553745516	0.546782129255026	-0.567781089993945
"Bradi4g06630.v3.1"	-0.907480846349806	0.143845832864902	0.345732701942567	0.365910918358488	1.42260112333682	-1.37060973015297
"Bradi4g06640.v3.1"	1.22800721163952	0.300284952223514	0.442075106333057	-1.05986908309283	0.458143179334146	-1.3686413664374
"Bradi4g06650.v3.1"	-1.13761605139192	-0.688610761318141	1.55514774875429	0.0943410093750044	0.716318875024415	-0.539580820443653
"Bradi4g06665.v3.1"	-0.0705359297345961	-0.999862955504192	-0.533349816820867	0.834033212148847	1.55083252149485	-0.781117031584039
"Bradi4g06670.v3.1"	-0.0837636281377812	-1.75736734209374	0.537887269914002	1.19173423276826	0.363060202469637	-0.251550734920372
"Bradi4g06710.v3.1"	-0.709024671019969	-0.364937497812438	0.269448460453054	-1.37660571586965	1.18494693941661	0.996172484832384
"Bradi4g06730.v3.1"	-1.44601303400659	0.139269673707322	-0.609305851084111	1.35075514286845	0.799405437850736	-0.23411136933581
"Bradi4g06740.v3.1"	-0.450597263032714	-0.327362387723083	-0.272572571701343	-0.337088787819051	2.02405959494318	-0.636438584666988
"Bradi4g06757.v3.1"	-0.275496440652585	-0.872576136104902	-1.2315908989164	1.49736902888796	0.526472194845586	0.355822251940338
"Bradi4g06790.v3.1"	-0.414897566369166	0.0208227407402407	-1.2774857552224	1.13237740919291	-0.670572954276028	1.20975612593445
"Bradi4g06810.v3.1"	0.433401601518077	0.718877400998227	-1.30250088920096	-0.792898773030247	-0.401778955329847	1.34489961504475
"Bradi4g06840.v3.1"	-0.740039190677811	-0.625226955891391	1.16764550430094	1.35571761648983	-0.271255805535923	-0.886841168685643
"Bradi4g06850.v3.1"	-0.622208665675891	-0.0371365243360738	-0.560548662431581	-0.120166120824716	1.97098006050175	-0.630920087233483
"Bradi4g06867.v3.1"	-1.05663260738285	0.532935930364495	-0.312185058283775	-1.16424370157404	0.729569614781249	1.27055582209493
"Bradi4g06880.v3.1"	0.116046605479245	-0.523518740282146	-0.843259951879951	1.93844320423685	-0.404430391958162	-0.283280725595836
"Bradi4g06900.v3.1"	-0.355211168227482	0.0647978708074723	-0.0515008226495763	1.90332333985324	-0.893254188586945	-0.668155031196711
"Bradi4g06910.v3.1"	-0.616891661391446	-0.434126304147333	0.147681263977334	0.999237732511306	1.25705805240502	-1.35295908335488
"Bradi4g06950.v3.1"	-1.09995063944119	1.37530389736837	-0.768710974752098	0.797084777341194	-0.711444628964113	0.40771756844785
"Bradi4g06960.v3.1"	-0.710155309059073	-0.127413097556665	0.576554875804735	-0.237370824414592	1.65746974679473	-1.15908539156913
"Bradi4g06987.v3.1"	0.23262620939374	-1.80380922623767	-0.320822212832819	0.967399745322658	0.798398347397361	0.126207136956733
"Bradi4g07000.v3.1"	-1.17527084374674	0.127484706273985	1.79965814044295	-0.345107905662747	-0.487889244575367	0.0811251472679266
"Bradi4g07040.v3.1"	-0.43124873372427	-0.504398661857143	-0.243062851226048	1.4153338122441	0.992850179821438	-1.22947374525808
"Bradi4g07060.v3.1"	-0.538930002630334	-0.460682925993694	0.324295923674399	-0.636031976935106	1.90623498448554	-0.594886002600805
"Bradi4g07090.v3.1"	1.24624512916158	-0.662194145996346	-1.01178930962436	0.620938505887899	0.792339334886391	-0.985539514315164
"Bradi4g07100.v3.1"	-0.988319965072702	-0.493876661452404	1.49032506759792	0.808790001017209	0.125592062326626	-0.942510504416645
"Bradi4g07110.v3.1"	-0.956089313214233	-0.912806014462395	0.341215811615255	1.30560783767149	0.949779075847817	-0.727707397457933
"Bradi4g07120.v3.1"	-0.0358360273084867	-1.16660324311721	0.198144890393377	1.78349232576193	-0.628420725789269	-0.150777219940336
"Bradi4g07130.v3.1"	-1.05971969417291	0.375055518028259	0.810325127269532	1.19196850984622	-1.28763827076523	-0.0299911902058715
"Bradi4g07140.v3.1"	0.166973407068398	-1.37435307470929	1.15165233042464	0.977070001537337	-0.0260056694131463	-0.895336994907947
"Bradi4g07150.v3.1"	-0.573238535925518	0.238401683405809	1.06342194729546	0.109641733811296	0.829958753840664	-1.66818558242771
"Bradi4g07160.v3.1"	-0.870964464871196	-1.3141631626721	1.52293267773879	0.393053072609417	0.0878657517073702	0.181276125487718
"Bradi4g07167.v3.1"	-0.871913995659973	-0.738735330946668	0.412743075957244	0.150606695462655	1.73867625721581	-0.691376702029066
"Bradi4g07190.v3.1"	-1.69144001590604	0.469471997127205	0.377382430487591	0.23252887414668	-0.569994710457282	1.18205142460184
"Bradi4g07210.v3.1"	-0.916659524010151	-0.575944012942674	1.19511295834112	1.35479398040401	-0.477091751602235	-0.580211650190068
"Bradi4g07217.v3.1"	0.175422272384871	-0.92810593583732	-1.21074808371146	1.50155756351517	-0.143626973919855	0.60550115756859
"Bradi4g07240.v3.1"	-0.595842678811687	-0.770437393019291	1.30629411403625	1.0638570119808	0.0935991589334615	-1.09747021311953
"Bradi4g07248.v3.1"	-0.733173558217054	-0.432510943502782	-1.12812920596166	0.0905815689527002	1.63424838285106	0.568983755877737
"Bradi4g07257.v3.1"	0.229899860002201	-0.445404289339036	-1.1406861211429	-0.346751459451034	1.82032443227428	-0.117382422343505
