"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi4g02690.v3.1"	-0.350968073605993	-1.28657803723579	-0.539558374601799	1.66729795417549	0.356346126766063	0.153460404502024
"Bradi4g02700.v3.1"	-0.901838605086874	0.162492812910556	0.408992869019667	0.3861945475313	1.35813522513027	-1.41397684950492
"Bradi4g02710.v3.1"	-0.735984165954987	-0.412744153136719	1.20709891137995	0.992085211655731	0.27942109742295	-1.32987690136692
"Bradi4g02725.v3.1"	-0.184751554785168	-1.35232412647929	0.865261130459284	0.801305482193067	0.867438815876577	-0.996929747264464
"Bradi4g02740.v3.1"	0.0573615373950532	-1.55893283989392	-0.161379454088177	0.2405726495578	1.56878446719547	-0.146406360166218
"Bradi4g02747.v3.1"	1.68075065552673	-1.01864582817513	-0.849040654743244	-0.448142557554216	0.401425567639175	0.23365281730668
"Bradi4g02760.v3.1"	-1.12757073909533	-0.465044687796485	0.72420662463617	0.349229191808413	1.42815894506048	-0.90897933461325
"Bradi4g02767.v3.1"	0.856198443919235	-1.07217761236087	-0.368821676977816	0.48891423730521	1.21792101976929	-1.12203441165504
"Bradi4g02786.v3.1"	-0.10166936290495	-0.452905779550639	1.13573811830415	-0.263141112377928	1.13999376884912	-1.45801563231975
"Bradi4g02810.v3.1"	-0.212044725966467	-0.520709595997572	-1.13484348683426	1.40597373769396	1.04097197921118	-0.579347908106832
"Bradi4g02882.v3.1"	-1.29775270627071	-0.51127433704651	1.55140327375044	0.701726611025154	-0.39020379853657	-0.0538990429218077
"Bradi4g02900.v3.1"	0.597994191259498	0.799913557175119	1.2221693872037	-0.69314527256921	-0.670328023794074	-1.25660383927504
"Bradi4g02910.v3.1"	-1.10254462984334	-1.4611341869161	0.580517526826085	0.634228983128427	0.659870933890674	0.68906137291426
"Bradi4g02920.v3.1"	0.263214172426413	-1.00864721863868	0.877627816743943	-0.661498840817668	1.39722794589464	-0.867923875608646
"Bradi4g02930.v3.1"	-1.48700624365096	1.08268200067396	-0.399044370726096	1.14907486041302	-0.369380815565486	0.0236745688555699
"Bradi4g02940.v3.1"	-0.39442493080439	-1.32201218308568	-0.081261304406547	1.24643649757832	1.10766478389843	-0.55640286318013
"Bradi4g02960.v3.1"	0.73753876563716	0.0280968733965992	-0.491798517669926	-1.31648327715185	-0.462724083271337	1.50537023905936
"Bradi4g02970.v3.1"	-0.788388019961104	0.0344580493472138	0.619268864338672	0.68604843091862	1.02259109188731	-1.57397841653071
"Bradi4g02980.v3.1"	-1.03185738935782	-0.259886822095654	-0.287637333831986	-0.683782393270612	1.74659419036698	0.516569748189085
"Bradi4g03000.v3.1"	-0.200953974857257	0.0922532063601106	1.80562616590114	-0.914680732047502	0.132436066691009	-0.914680732047502
"Bradi4g03050.v3.1"	0.345197777171359	-1.74313601501027	0.364688298166023	1.27539710383984	0.042270190296618	-0.28441735446357
"Bradi4g03060.v3.1"	-1.18068787876922	-0.120024088335565	0.43116572661656	-0.109856263314805	1.69676037152254	-0.717357867719511
"Bradi4g03080.v3.1"	1.71654011386726	-0.218726674662458	0.495759718423212	-0.960400038216216	-0.906316851139198	-0.126856268272595
"Bradi4g03114.v3.1"	-0.871032442308651	-1.34571823425964	1.09617289540363	0.933691518218579	0.505454546956317	-0.318568284010238
"Bradi4g03121.v3.1"	0.245272687829941	-0.986564303154914	-0.740432611285432	1.35193071261046	0.954321262692421	-0.824527748692478
"Bradi4g03130.v3.1"	-0.451019161120008	-0.187118620297589	-0.81418838310782	0.131870028590707	1.92701015403198	-0.606554018097276
"Bradi4g03150.v3.1"	-0.882515723094219	-0.0823963172921905	1.49668375810673	0.696742014350632	-0.00835169849567791	-1.22016203357527
"Bradi4g03160.v3.1"	-0.312993375998667	1.49477209951778	0.749269178487222	-0.203425911968624	-0.328756678448087	-1.39886531158963
"Bradi4g03172.v3.1"	1.08269872721073	1.17848468093328	0.130841363556431	-0.449790764871685	-1.37938753852539	-0.562846468303365
"Bradi4g03197.v3.1"	-0.845253969498791	-0.368193715924397	-0.7894214850718	-0.149280281784647	1.84699450098798	0.305154951291658
"Bradi4g03215.v3.1"	-0.75700278935537	-0.448161547657298	1.71231186206492	-0.324677086042228	0.674278709298452	-0.856749148308478
"Bradi4g03220.v3.1"	-0.682503004517248	-0.488676221444759	0.986259149205599	0.188375894448636	1.28029912696093	-1.28375494465315
"Bradi4g03230.v3.1"	0.602191946623688	1.38831991631273	-0.123351811806585	-0.674787473822805	0.278028411385884	-1.47040098869291
"Bradi4g03303.v3.1"	-0.609285634846935	-1.09368941524665	1.12852197599631	0.68112070553805	0.865752203248661	-0.97241983468944
"Bradi4g03360.v3.1"	-0.396640992075706	-0.547056071637683	-0.0816842499849773	0.551281585695174	1.67239591956119	-1.198296191558
"Bradi4g03380.v3.1"	0.902052607285686	-1.35675508846063	0.106472727059725	-0.643802063548487	1.34089330270622	-0.348861485042518
"Bradi4g03390.v3.1"	-0.312963324363259	-1.35756123976124	-0.217872309512876	-0.0231002578760819	1.72521878312804	0.186278348385421
"Bradi4g03397.v3.1"	-0.713108787488309	-0.085829365396821	-1.01363730002995	1.02517375122834	1.4173381550467	-0.629936453359974
"Bradi4g03420.v3.1"	-0.971605821543434	-0.809562759248169	0.701379220192449	0.599279545052409	1.34344950559531	-0.862939690048568
"Bradi4g03460.v3.1"	-1.30696261027247	-0.042404751107272	0.856458012530584	-0.756411958624044	1.40053736088881	-0.151216053415609
"Bradi4g03477.v3.1"	0.84710031956647	-0.205888421812632	-0.621826385441925	-0.978242118668083	-0.624361150071371	1.58321775642754
"Bradi4g03490.v3.1"	0.0924259834035878	-0.832781701220521	0.613041729211299	-1.46033095697237	1.30823338511893	0.279411560459076
"Bradi4g03494.v3.1"	-0.68088672224291	-0.918615214329179	0.8753066186299	1.4536547761429	0.158342887309955	-0.887802345510666
"Bradi4g03500.v3.1"	-0.90505541851899	0.837499295266095	-0.645736232596118	1.50750272047431	0.0900009836687676	-0.884211348294061
"Bradi4g03530.v3.1"	-1.11696858340534	-1.39783543015761	0.820943439836011	0.767997534649513	0.693211529178275	0.232651509899155
"Bradi4g03560.v3.1"	0.694322525441688	-0.36038724529581	-0.461466599413292	-0.790584609957713	-0.791660506200884	1.70977643542601
"Bradi4g03590.v3.1"	0.162866995229658	0.0327588065154276	-1.3147496449161	0.66485028409575	1.38873620277998	-0.934462643704712
"Bradi4g03600.v3.1"	-0.0784905852459707	0.656471084737855	0.980906283010917	0.211793303238191	0.111704946225818	-1.88238503196681
"Bradi4g03610.v3.1"	-0.57315707507914	0.454645679870278	0.791004004555355	-0.827494310549306	1.33096432038424	-1.17596261918143
"Bradi4g03630.v3.1"	1.07655567897623	-1.18313456022058	0.792594499237692	-0.966384399775228	-0.507817270845352	0.788186052627237
"Bradi4g03640.v3.1"	1.28674021545854	-1.35903676521442	-0.800650037868452	-0.325096752328421	0.727350125514163	0.470693214438582
"Bradi4g03650.v3.1"	-1.44739852318921	0.120497850993897	1.19167515892963	0.397267686030418	0.668439179687181	-0.930481352451921
"Bradi4g03660.v3.1"	-1.42872999517209	0.0721230936118672	0.769009573464052	0.109611606048358	1.29632517793349	-0.818339455885673
"Bradi4g03670.v3.1"	-0.806386523647487	-0.521656748936459	0.553538151949465	0.144828799251274	1.64750259879244	-1.01782627740923
"Bradi4g03680.v3.1"	-0.954051080141334	-0.597266606258033	-0.00979121502834695	0.30231657923904	1.82298086700236	-0.564188544813681
"Bradi4g03690.v3.1"	-0.779450662155326	-0.221002427711687	-1.20039297558426	0.18217376340012	1.65430323730732	0.364369064743829
"Bradi4g03700.v3.1"	-0.926162489819677	-0.491655428250496	-0.683875830937849	1.84075715038672	0.202513386693563	0.0584232119277348
"Bradi4g03720.v3.1"	0.920912406404568	-1.0958503084279	0.338840219539261	0.601828582372809	0.661368766787715	-1.42709966667645
"Bradi4g03730.v3.1"	-0.889609102046646	-0.524950987209811	0.436617915180684	-0.468813275916791	1.836043521408	-0.389288071415437
"Bradi4g03736.v3.1"	-0.321362179981836	-0.991811200199377	1.04655392227599	0.0696335633501654	1.28033710488323	-1.08335121032818
"Bradi4g03750.v3.1"	-0.0949199382495547	-0.546400902556487	1.83288745267686	-1.09072082654687	0.212448736803804	-0.313294522127754
"Bradi4g03777.v3.1"	-0.891831217940945	0.979018894353618	0.931107648800177	-0.975577440405692	0.823192381815581	-0.865910266622741
"Bradi4g03787.v3.1"	-1.21773702403729	-0.476379812048265	0.486119122099148	0.175239296260905	1.63214424426352	-0.599385826538023
"Bradi4g03800.v3.1"	-0.540239925592923	0.554114359314702	0.113018400283582	-0.416076714519442	1.58913191029146	-1.29994802977738
"Bradi4g03810.v3.1"	1.03484256294163	-1.0809310242862	-0.862128775903263	-0.345549781787704	1.37255516772779	-0.118788148692251
"Bradi4g03820.v3.1"	-0.51382297096302	0.110268801579117	-0.851474455800844	0.237948359497298	-0.800079835255266	1.81716010094272
"Bradi4g03827.v3.1"	-1.29412433452956	0.410733668046486	-0.581759655298456	1.12946234565427	1.02983800349224	-0.694150027364979
"Bradi4g03840.v3.1"	1.37958544046537	0.133470612500714	0.0576879645138828	0.468156357860348	-0.395802065281253	-1.64309831005906
"Bradi4g03860.v3.1"	-1.46882643828264	-0.879412594310647	1.2169096322407	0.693521382891952	0.294744273513515	0.14306374394712
"Bradi4g03863.v3.1"	-0.513474208543321	-0.103024929712672	1.38529033681905	-0.203248884520753	0.858603369632827	-1.42414568367513
"Bradi4g03867.v3.1"	-0.261898105016014	-0.5550746406788	0.0956261458589643	-0.206930301004454	1.90297270326199	-0.974695802421683
"Bradi4g03920.v3.1"	-1.20496342303504	0.954776817094685	-0.382664256961069	0.610042370539499	1.04038933781623	-1.01758084545431
"Bradi4g03940.v3.1"	-0.588718133093912	-1.06061102070356	-0.684891538139911	-0.0292669467866842	1.54612366247768	0.817363976246383
"Bradi4g03970.v3.1"	1.14986778751229	-0.838558819032461	-1.32562814152437	1.07304198569352	-0.208512070905089	0.149789258256122
"Bradi4g03980.v3.1"	-0.797604405118401	-0.21339318152346	1.29870390754595	1.13629378596435	-0.307891773799857	-1.11610833306857
"Bradi4g04030.v3.1"	-0.603288674019493	0.573145600662855	0.921481473041564	-0.614091366936655	1.09484266183096	-1.37208969457923
"Bradi4g04040.v3.1"	-1.58845196711949	-0.931936715305783	0.535199089935859	0.643739414860876	0.732900313686733	0.6085498639418
"Bradi4g04050.v3.1"	0.170881258016088	1.45911360300443	0.812988708185407	-0.843670448676216	-0.491309844026019	-1.10800327650368
"Bradi4g04113.v3.1"	-1.02586391677869	1.23402018715203	0.173677261928336	-0.02305406172608	0.89990187651749	-1.25868134709309
"Bradi4g04120.v3.1"	0.419930202402104	-1.18341701896498	-0.00105660091924004	1.72045259848591	-0.421636994989929	-0.53427218601386
"Bradi4g04200.v3.1"	1.86013129929673	-0.673063157071589	-0.731720150852322	-0.214162395423059	-0.608717976257042	0.367532380307285
"Bradi4g04220.v3.1"	0.108776140944789	-1.06690340954232	-1.00521607729356	1.58377004899106	0.549689407454282	-0.170116110554246
"Bradi4g04228.v3.1"	-0.0366189955171662	0.121654209325269	1.71244714285405	-1.1449734623787	0.18732900632071	-0.839837900604158
"Bradi4g04240.v3.1"	0.285058605459047	-0.303235660426463	0.898387019370632	0.723291821257867	0.249660169056807	-1.85316195471789
"Bradi4g04244.v3.1"	1.2507590626423	-1.3259815943853	-0.41124345855221	-0.536519331593693	-0.0789101332536262	1.10189545514253
"Bradi4g04246.v3.1"	0.31023812301321	-1.80198743335716	0.615010105890204	0.611641562956284	0.791757583359512	-0.52665994186205
"Bradi4g04270.v3.1"	-1.14301807123319	-0.596104109745362	-0.14329193030812	-0.505794074266842	1.51817213158324	0.870036053970273
"Bradi4g04290.v3.1"	-1.51240008887023	-0.519153837990045	1.35059314564422	0.492161167270766	0.51806132100367	-0.329261707058388
"Bradi4g04327.v3.1"	0.305469529124249	1.14703136996585	0.32578323241303	0.604539911302971	-0.816926391022013	-1.56589765178409
"Bradi4g04360.v3.1"	-0.401366561622766	-0.159005120290607	1.63136021695001	-0.427025320203541	0.616791837659868	-1.26075505249296
"Bradi4g04370.v3.1"	0.452560876763969	0.707183671018821	-0.299137373241705	-0.213402625659709	1.08185480343686	-1.72905935231823
"Bradi4g04380.v3.1"	-0.297102175000732	0.45510568601396	0.350286957619299	-0.778331679059423	1.53852458262098	-1.26848337219409
"Bradi4g04390.v3.1"	-0.291564887605197	-0.395195661982764	0.21471217120417	1.1839368593056	0.880504281950268	-1.59239276287208
"Bradi4g04400.v3.1"	-0.454329891332141	0.406012803270058	0.0862959860384842	0.696737145375632	1.02295569729013	-1.75767174064216
"Bradi4g04406.v3.1"	0.500269835993253	-1.55147989957563	0.744960254058544	0.655872432632601	0.630293586921265	-0.979916210030029
"Bradi4g04420.v3.1"	1.7254446125068	-0.841250737140894	-1.10089262495291	0.0887795467103415	-0.144738800099702	0.27265800297636
"Bradi4g04440.v3.1"	-0.170471658971974	-1.04566267444189	-0.267908946758126	0.669546672019256	1.63723990418084	-0.8227432960281
"Bradi4g04460.v3.1"	-0.197819182659192	-0.623807107278401	-0.602135113293341	-0.0320711067618897	-0.526757580060987	1.98259009005381
"Bradi4g04470.v3.1"	0.964695920008159	-0.295766976359405	-0.696933966327119	-0.92681228441525	-0.566944655608816	1.52176196270243
"Bradi4g04540.v3.1"	0.583892346612203	-0.791353633409296	-0.0178316719798515	0.981119759844986	0.801976027795462	-1.5578028288635
"Bradi4g04560.v3.1"	-0.75778328635552	-0.9452067051159	0.270264634183197	1.83637223854568	-0.149015287099782	-0.254631594157676
"Bradi4g04567.v3.1"	-0.959599833279417	-0.847322474706343	1.30247714752001	0.0139203641301471	1.12397310129148	-0.633448304955876
"Bradi4g04580.v3.1"	-0.896283783140802	-1.56500745798163	0.596738675635187	0.670460878988701	0.258752537518079	0.935339148980466
"Bradi4g04590.v3.1"	-0.627375107394607	0.39837646505113	-0.598865869848865	-1.10609025475047	0.261452697616695	1.67250206932611
"Bradi4g04640.v3.1"	-1.83139214627491	0.255734273958569	1.14595224346859	0.292483798253838	-0.225016872674483	0.362238703268399
"Bradi4g04650.v3.1"	-1.19343765383036	-0.822047504788451	1.17144973811722	0.606269669775469	0.871153035863009	-0.633387285136885
"Bradi4g04655.v3.1"	-1.42244816053645	-0.286630850930201	-0.512366482239408	0.106704842945643	1.49584189815417	0.618898752606247
"Bradi4g04700.v3.1"	0.635751918499478	-1.19561495858182	-0.534685644302308	-0.845462312034123	1.34670682322279	0.593304173195973
"Bradi4g04710.v3.1"	-0.0315347767933159	-0.491199198290827	0.165700491734576	-0.437831005047234	1.8504758577992	-1.0556113694024
"Bradi4g04720.v3.1"	-1.0561928802428	-0.0421415030688183	1.06649164444412	1.24084884487743	-0.117305696815447	-1.09170040919448
"Bradi4g04755.v3.1"	-0.653030817596974	-1.18080741430953	0.834177137374194	0.0594292509518306	1.47953241396589	-0.539300570385412
"Bradi4g04800.v3.1"	0.858002053018813	-0.778854285510008	1.009966027092	0.637673834637454	-0.255256730791887	-1.47153089844637
"Bradi4g04810.v3.1"	0.738324967335173	-1.6142137186283	-0.654603570605905	1.02124144527118	-0.0975692247199155	0.606820101347762
"Bradi4g04830.v3.1"	-1.36910161619277	-0.708619455071479	-0.142798710076072	1.3616966407381	-0.00649061254430868	0.865313753146528
"Bradi4g04850.v3.1"	-1.67708331205389	0.260218696064134	0.354740112018866	-0.347160848380924	1.36807089035912	0.0412144619926964
"Bradi4g04870.v3.1"	-1.1157027666719	-0.087527016835083	0.454702904529516	0.241057826843704	1.54870949321058	-1.04124044107682
"Bradi4g04880.v3.1"	0.72380781910023	-1.33874041418793	-0.23378844944803	-0.960694617986557	1.09084304611199	0.718572616410299
"Bradi4g04900.v3.1"	0.966338965774517	0.474107412852887	0.306805608006181	-0.856881367142733	0.698636329719634	-1.58900694921049
"Bradi4g04911.v3.1"	0.934617481726191	-1.16210479789856	1.39942896423353	0.0466686817428338	-0.418363234188625	-0.80024709561537
"Bradi4g04987.v3.1"	-0.752708478033008	-0.099404045520058	-0.7168372901584	0.036640107335874	1.93542044890971	-0.403110742534115
"Bradi4g05000.v3.1"	-0.202274854200787	-0.850432402295155	-0.33489173025503	-0.282277728652286	1.9859753473495	-0.316098631946241
"Bradi4g05010.v3.1"	-1.20610314492267	0.194566841146764	0.240422289163083	0.769867323361894	1.19581362300967	-1.19456693175874
"Bradi4g05020.v3.1"	-0.116983147227016	-0.125488374005141	1.77658131061899	-0.764782037747741	-1.06785575883306	0.298528007193967
"Bradi4g05050.v3.1"	0.638519324823167	-0.165794814432767	-1.23414502531242	0.295375342263701	1.4258858566864	-0.959840684028077
"Bradi4g05062.v3.1"	1.88407965458819	-0.524008226449646	0.0611602040504594	0.0850154499685619	-0.630036376368204	-0.876210705789366
"Bradi4g05074.v3.1"	-0.0821547652471409	-0.000211653743935399	-0.838939950678684	-0.428088013195699	1.93876569464149	-0.589371311776028
"Bradi4g05100.v3.1"	0.700103723396643	0.25784080905522	-1.23594214617042	0.747517007385128	0.8251492610841	-1.29466865475066
"Bradi4g05110.v3.1"	1.32869559276368	-1.32229960255232	0.185164943967587	0.211685807127076	0.612529833068451	-1.01577657437447
"Bradi4g05130.v3.1"	-0.0817636189351099	-0.898855988083457	-1.37732463698289	0.555731463784296	1.32272621603961	0.479486564177546
"Bradi4g05140.v3.1"	-0.949354887673669	0.106722675920489	-0.541539352144069	0.0491466980691571	1.87177768684549	-0.536752821017393
"Bradi4g05150.v3.1"	-1.88858614440902	0.493319948448645	-0.246688897578851	0.262108475387306	0.922660493188972	0.45718612496295
"Bradi4g05157.v3.1"	-0.325065451161052	-0.0974835037909654	0.166507253174514	-0.0444220037209354	1.70103684049185	-1.40057313499342
"Bradi4g05210.v3.1"	-0.057835840544936	-1.24408044359733	-0.562957127710316	-0.355898014967498	0.591048695848606	1.62972273097148
"Bradi4g05271.v3.1"	0.672553308380021	0.511630035655941	-1.62430945198354	-0.874293899968614	0.755408160944871	0.559011846971321
"Bradi4g05300.v3.1"	-1.2102846095368	-0.922270330559521	0.668569387429195	1.0264514654082	0.956440049061117	-0.5189059618022
"Bradi4g05310.v3.1"	0.052715528634791	-0.500492591715888	0.213002023336201	0.39986914346068	1.42208496516489	-1.58717906888068
"Bradi4g05317.v3.1"	0.555741995292007	0.698161400292761	1.13866533624296	-0.231545099095125	-1.58969647948934	-0.571327153243256
"Bradi4g05327.v3.1"	-1.0965044514909	-0.396818177015344	0.83812862862829	0.431221041112417	1.27961659947589	-1.05564364071035
"Bradi4g05338.v3.1"	0.97250261149889	-1.17983388108065	-0.45728553382605	1.43253242962212	-0.153605628589273	-0.614309997625043
"Bradi4g05370.v3.1"	1.96453172084681	-0.684826770156058	-0.423247565887652	-0.10320761707057	-0.691382323904261	-0.0618674438282659
"Bradi4g05450.v3.1"	0.782624140708882	-0.925791267652666	-0.822429630189583	-0.443724933911758	1.6168104645829	-0.207488773537779
"Bradi4g05455.v3.1"	0.128782544488762	-0.965792916031419	-0.0106210938764812	-0.0349513587232198	1.79403833476797	-0.911455510625605
"Bradi4g05500.v3.1"	0.354372055549591	-0.584367848675574	-1.5499453688502	-0.251170440936087	1.06459790131541	0.966513701596862
"Bradi4g05510.v3.1"	-0.514929920394356	-0.818540760179498	0.250971181288923	0.0128629549811395	1.84432677596238	-0.774690231658588
"Bradi4g05517.v3.1"	0.944800669653625	-1.14041897988797	0.48060736354227	1.07521138502042	-0.182777050414482	-1.17742338791386
"Bradi4g05550.v3.1"	-0.586215950717453	-1.55415825550878	-0.267670286901936	1.15821080297655	0.777889396237115	0.471944293914496
"Bradi4g05560.v3.1"	-0.827913385917669	-0.359143087177511	-0.21262501912167	0.18115034237	1.90640507040572	-0.687873920558872
"Bradi4g05570.v3.1"	-0.826477285313304	-0.851411827148884	1.65455720581134	-0.265579674464351	0.753638085035238	-0.464726503920039
"Bradi4g05580.v3.1"	-1.01768541295029	-0.811151898425535	0.0297683590634482	0.961204077169655	1.42653870747072	-0.588673832327992
"Bradi4g05590.v3.1"	-1.44866462827563	0.338088054108486	0.512328587329756	1.27629669638351	0.237941154420872	-0.915989863966992
"Bradi4g05600.v3.1"	-0.682771774694063	-0.830382559261382	0.609155158400857	-0.15795517073546	1.7318922719728	-0.669937925682748
"Bradi4g05610.v3.1"	-0.492534309918099	0.249137154334451	-0.0120296720403951	-0.499813239482483	1.81987328195153	-1.06463321484501
"Bradi4g05630.v3.1"	-0.690254610758499	-1.29687345646481	-0.136876416442893	1.64455527565296	0.198282894008478	0.281166314004762
"Bradi4g05670.v3.1"	-1.86595842532213	0.68560263106737	0.133066503485161	0.549038366445597	0.799066992358152	-0.300816068034146
"Bradi4g05680.v3.1"	-0.40945951952581	-0.0187922167608849	-0.294393465295562	-0.407061929953175	1.96868826503112	-0.838981133495692
"Bradi4g05690.v3.1"	1.30331422734012	-0.982686944448619	-0.575341714440001	-0.523508500701433	1.23403858996518	-0.455815657715252
"Bradi4g05710.v3.1"	1.30922434880759	0.715227429892632	-0.385546653430336	-0.437164680072975	0.324476225963612	-1.52621667116052
"Bradi4g05720.v3.1"	-1.28092593252023	-0.222096568992178	1.05328285072526	0.659226428740463	0.829059391697249	-1.03854616965055
"Bradi4g05734.v3.1"	1.3979933994909	-0.391546996853542	-1.19047861266557	0.205415873427321	-0.857049251893477	0.835665588494374
"Bradi4g05750.v3.1"	0.749914741416944	1.46554975691979	0.270258392913645	-0.890517731065486	-1.07273037837478	-0.522474781810108
"Bradi4g05817.v3.1"	-0.866647261743489	1.10957135836022	0.99559097884632	0.579695712709664	-0.772028458004422	-1.04618233016829
"Bradi4g05830.v3.1"	-0.507750192872631	-0.267493936341258	0.586981068063443	0.415706465224091	1.32283892061997	-1.55028232469362
"Bradi4g05840.v3.1"	-0.115099985340499	-0.571635710664208	-0.106844584697408	0.378467500101292	1.69402399563981	-1.27891121503899
"Bradi4g05890.v3.1"	-0.848864019129212	-0.775558469610299	1.10927596251838	1.11917792277205	0.409482576280594	-1.01351397283151
"Bradi4g05897.v3.1"	1.10087799151589	-0.266489226712833	-0.143265182556835	-1.69761030724619	0.110727306624675	0.895759418375293
"Bradi4g05909.v3.1"	-0.229731852885053	-0.548567471683921	1.03073146901923	1.30094218442015	-0.191472172507843	-1.36190215636257
"Bradi4g05917.v3.1"	0.0523788973602079	-0.924024637828655	1.21410709556023	-0.203608689889387	1.07475074075587	-1.21360340595826
"Bradi4g05930.v3.1"	-1.16688838009299	-1.11986371156338	1.15723609259125	0.32377953358617	-0.151948218738432	0.957684684217374
"Bradi4g05940.v3.1"	-0.112169338661473	-0.446101855802631	-0.598109638512757	-0.616379032077289	1.99980127085186	-0.227041405797706
"Bradi4g05950.v3.1"	-0.741391362050052	-1.01493147280737	0.895271862214567	0.0766817991399032	1.46578685202929	-0.681417678526341
"Bradi4g05960.v3.1"	-0.898413364249888	-0.8704998587176	0.0257989956763269	1.52776939872866	-0.626204892032924	0.841549720595427
"Bradi4g05970.v3.1"	-1.42150417681261	-0.0415003175270751	1.33915657600257	-0.202624268798888	0.901448334426131	-0.574976147290125
"Bradi4g05980.v3.1"	-0.0519607534543231	0.0902450830942318	1.66811122491145	-0.832545970467185	-1.1891287223891	0.315279138304926
"Bradi4g06000.v3.1"	-0.234681121474471	-1.0645197041836	-0.0371768017588723	1.39136802864631	0.94021433555475	-0.995204736784124
"Bradi4g06010.v3.1"	0.676764439311219	-1.26639686652115	-0.398154478740326	1.19159655361039	0.716334245266606	-0.920143892926739
"Bradi4g06017.v3.1"	-0.630669682854764	-0.631523835995896	-0.769176500128107	0.50008974278766	-0.28061545074978	1.81189572694089
"Bradi4g06030.v3.1"	0.0724738442507223	-0.165098742921303	-0.735264521983813	-0.675652152616189	1.94341913390177	-0.439877560631185
"Bradi4g06040.v3.1"	1.31138263667018	-0.957598727904073	-1.17037600860395	0.376855182080113	-0.394458875837968	0.834195793595699
"Bradi4g06051.v3.1"	-0.033713360252374	-0.929761639106492	-0.385697192832069	-0.10894287359233	-0.477326746057107	1.93544181184037
"Bradi4g06060.v3.1"	-1.51252633938841	-0.0858291640559957	1.02240349047147	0.391204163384093	0.955357687246706	-0.770609837657863
"Bradi4g06080.v3.1"	1.52632587666797	0.530746911684017	-0.639478673424559	-1.39868931741783	0.0982359428696016	-0.117140740379202
"Bradi4g06087.v3.1"	0.839810068542279	-0.572519402218716	-0.412079486916097	-0.836842777236288	1.63428091613062	-0.652649318301803
"Bradi4g06100.v3.1"	0.644759049457498	-0.954319251883968	-1.41250228901966	1.2199914589478	0.429894394136107	0.0721766383622267
"Bradi4g06117.v3.1"	0.251520858484924	-1.61558294817304	-0.43959545470719	1.42649858841811	0.305545647722702	0.0716133082544972
"Bradi4g06130.v3.1"	-0.413932732619222	-0.937397556464451	0.609815871421134	1.29525189344263	0.657764894464191	-1.21150237024429
"Bradi4g06137.v3.1"	1.65043584690133	-1.33930840062398	-0.43002087135962	0.0273385780562452	-0.336621602779632	0.428176449805657
"Bradi4g06170.v3.1"	-0.495115780225061	-0.833187009098459	-0.152501201053722	-0.375642941267246	1.97060006076978	-0.114153129125291
"Bradi4g06190.v3.1"	-0.121007787118758	-1.02778325367163	1.84720528694106	-0.526786407309379	0.249312437620393	-0.420940276461682
"Bradi4g06215.v3.1"	-1.39221636886994	-0.352068701689734	1.37012498507784	0.117110862775288	0.840489017478875	-0.583439794772325
"Bradi4g06240.v3.1"	1.28302359745588	-0.856276533491452	0.456811692950151	-0.673497987801074	0.878916189403152	-1.08897695851666
"Bradi4g06250.v3.1"	-1.06235659198761	-0.717211034108362	0.942833676371009	1.32352944604211	-0.79014098796889	0.303345491651742
"Bradi4g06280.v3.1"	-0.237456524063748	-0.46936648018333	-0.152116975194812	0.150611110727271	1.84188438994635	-1.13355552123173
"Bradi4g06290.v3.1"	-0.483523524398986	-1.33712219354959	0.152503950190149	1.64503608073615	0.3641440676902	-0.341038380667925
"Bradi4g06300.v3.1"	0.00246542450701696	1.54076947126163	0.603727104215348	-0.635860383128066	-1.35367473650719	-0.157426880348743
"Bradi4g06310.v3.1"	-0.986112522194732	-0.875942267700298	0.914331679152042	1.03633192471728	0.776181789904862	-0.864790603879155
"Bradi4g06317.v3.1"	0.870657810059078	0.422290725523439	-0.360721957472904	1.23291714733478	-0.896162605697233	-1.26898111974716
"Bradi4g06330.v3.1"	-0.663868652176166	-0.58401250563176	1.11947668967602	-0.129926164138181	1.33637937778346	-1.07804874551337
"Bradi4g06340.v3.1"	-0.599469512258102	-0.672900596070817	1.58428925632109	-0.185905647638672	0.841252071462965	-0.96726557181647
"Bradi4g06350.v3.1"	-0.00883315053188699	-1.1349833016171	0.439227864159765	0.078906867556475	1.6006391096441	-0.974957389211355
"Bradi4g06370.v3.1"	-0.616954855056516	-1.5536332178643	-0.0340593780071332	1.18536970712833	0.883714791908349	0.135562951891272
"Bradi4g06380.v3.1"	-1.34505523491283	-0.671599849669133	0.561734605317444	1.02981249252003	1.0104769596414	-0.585368972896918
"Bradi4g06390.v3.1"	-0.31895512423078	1.32837793028965	0.208015898921049	-1.64195267808528	0.602317517169477	-0.177803544064113
"Bradi4g06402.v3.1"	-0.579405527193392	1.39966860351724	-0.0279036747509563	0.426544672481319	0.333849211733358	-1.55275328578756
"Bradi4g06410.v3.1"	0.852632432934494	1.44287758683076	-0.23365342579216	-0.0339473375908457	-1.21291176246297	-0.814997493919277
"Bradi4g06434.v3.1"	-1.2063600995298	0.921662869802089	1.38034261694292	-0.81185129299309	-0.354635217933278	0.0708411237111609
"Bradi4g06441.v3.1"	-0.365848482702214	-0.446268012196436	0.804263289690663	0.297311535951604	1.24988065422333	-1.53933898496694
