"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14317",0.36,0.35,0.34,0.37,0.38,0.38,0.44,0.6,0.71,0.81,0.92,0.98,0.99,0.91,0.83,0.73,0.6,0.5,0.72
"14318",0.8,0.81,0.82,0.79,0.79,0.81,0.84,0.81,0.82,0.81,0.73,0.65,0.62,0.59,0.58,0.52,0.51,0.48,0.83
"14319",0.68,0.77,0.85,0.92,0.97,0.96,0.84,0.72,0.6,0.47,0.41,0.35,0.35,0.38,0.42,0.43,0.48,0.54,0.65
"14320",0.24,0.18,0.1,0.04,0.01,0,0,0,0,0,0,0.02,0.03,0.03,0.05,0.05,0.08,0.11,0
"14321",0.06,0.05,0.05,0.05,0.06,0.07,0.09,0.16,0.28,0.38,0.48,0.53,0.61,0.69,0.69,0.7,0.7,0.68,0.2
"14322",0.09,0.04,0.03,0.03,0.02,0.02,0.01,0.02,0.04,0.08,0.15,0.28,0.36,0.4,0.46,0.48,0.52,0.52,0.06
"14323",0.4,0.32,0.29,0.24,0.17,0.14,0.13,0.11,0.1,0.05,0.04,0.03,0.05,0.06,0.05,0.05,0.04,0.04,0.05
"14324",0.43,0.41,0.37,0.32,0.26,0.19,0.15,0.11,0.06,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.02
"14325",0.45,0.42,0.36,0.33,0.31,0.34,0.37,0.45,0.58,0.64,0.71,0.81,0.91,0.94,0.94,0.93,0.9,0.89,0.68
"14326",0.5,0.49,0.49,0.42,0.42,0.4,0.43,0.42,0.48,0.59,0.64,0.75,0.85,0.92,0.93,0.94,0.96,0.97,0.69
"14327",0.18,0.14,0.1,0.07,0.04,0.03,0.02,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0
"14328",0.11,0.08,0.07,0.06,0.06,0.07,0.08,0.1,0.13,0.21,0.27,0.34,0.42,0.49,0.62,0.69,0.72,0.82,0.16
"14329",0.13,0.1,0.09,0.06,0.05,0.04,0.02,0.01,0.01,0.03,0.03,0.04,0.07,0.11,0.15,0.2,0.22,0.25,0.01
"14330",1,1,0.97,0.91,0.85,0.72,0.63,0.54,0.52,0.52,0.53,0.55,0.64,0.7,0.7,0.74,0.76,0.78,0.86
"14331",0.15,0.16,0.17,0.19,0.23,0.31,0.41,0.55,0.59,0.54,0.43,0.32,0.23,0.2,0.16,0.13,0.11,0.12,0.18
"14332",0.48,0.45,0.38,0.3,0.22,0.14,0.08,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0
"14333",0.52,0.45,0.36,0.31,0.29,0.25,0.27,0.29,0.35,0.42,0.5,0.58,0.69,0.73,0.8,0.91,0.96,0.94,0.56
"14334",0.73,0.7,0.71,0.69,0.71,0.78,0.79,0.79,0.84,0.86,0.89,0.93,0.95,0.97,0.98,0.98,0.99,1,0.96
"14335",0.74,0.71,0.62,0.49,0.42,0.38,0.3,0.26,0.2,0.17,0.16,0.16,0.13,0.09,0.07,0.05,0.05,0.03,0.16
"14336",0.18,0.21,0.26,0.32,0.39,0.53,0.59,0.69,0.82,0.92,0.9,0.82,0.76,0.67,0.58,0.44,0.38,0.35,0.64
"14337",0.38,0.38,0.38,0.43,0.49,0.5,0.5,0.52,0.51,0.48,0.44,0.38,0.35,0.32,0.31,0.3,0.27,0.24,0.47
"14338",0.04,0.04,0.06,0.07,0.07,0.08,0.08,0.1,0.11,0.12,0.13,0.15,0.16,0.26,0.33,0.41,0.47,0.53,0.08
"14339",0.02,0.02,0.03,0.04,0.04,0.06,0.07,0.11,0.19,0.27,0.49,0.62,0.73,0.79,0.76,0.75,0.72,0.73,0.17
"14340",0.22,0.2,0.22,0.26,0.38,0.46,0.58,0.78,0.91,0.98,1,0.97,0.86,0.82,0.69,0.6,0.56,0.57,0.66
"14341",0.07,0.1,0.11,0.12,0.19,0.23,0.31,0.46,0.63,0.8,0.86,0.85,0.71,0.64,0.6,0.57,0.51,0.44,0.38
"14342",0.29,0.23,0.17,0.14,0.12,0.11,0.11,0.13,0.2,0.32,0.43,0.52,0.68,0.77,0.85,0.9,0.91,0.91,0.38
"14343",0.57,0.48,0.41,0.32,0.22,0.18,0.13,0.08,0.04,0.02,0,0,0,0,0,0.07,0.09,0.15,0.04
"14344",0.38,0.37,0.4,0.43,0.5,0.58,0.62,0.65,0.75,0.81,0.86,0.91,0.93,0.96,0.98,0.95,0.94,0.9,0.83
"14345",0.46,0.46,0.46,0.41,0.36,0.4,0.42,0.44,0.49,0.54,0.63,0.7,0.73,0.75,0.76,0.75,0.77,0.76,0.63
"14346",0.19,0.21,0.26,0.33,0.36,0.4,0.44,0.49,0.55,0.61,0.66,0.69,0.69,0.69,0.7,0.69,0.66,0.66,0.56
"14347",0.4,0.39,0.4,0.44,0.46,0.55,0.59,0.65,0.65,0.66,0.63,0.64,0.56,0.54,0.53,0.52,0.5,0.51,0.61
"14348",0.63,0.64,0.67,0.73,0.8,0.8,0.83,0.84,0.82,0.84,0.85,0.85,0.86,0.87,0.87,0.87,0.88,0.92,0.95
"14349",0.08,0.07,0.05,0.03,0.03,0.04,0.06,0.09,0.12,0.16,0.21,0.24,0.28,0.27,0.27,0.25,0.26,0.25,0.07
"14350",0,0,0,0,0,0,0,0.01,0.01,0.03,0.09,0.17,0.23,0.33,0.4,0.45,0.52,0.55,0.01
"14351",0.44,0.44,0.45,0.42,0.41,0.44,0.44,0.45,0.43,0.4,0.32,0.26,0.26,0.23,0.2,0.15,0.11,0.11,0.33
"14352",0.13,0.11,0.11,0.12,0.12,0.14,0.17,0.19,0.21,0.28,0.37,0.42,0.44,0.48,0.51,0.53,0.58,0.62,0.21
"14353",0.01,0,0,0,0,0,0,0,0,0.04,0.06,0.07,0.08,0.1,0.2,0.2,0.19,0.2,0
"14354",0.33,0.24,0.18,0.12,0.07,0.04,0.03,0.02,0.02,0.02,0.02,0.03,0.07,0.07,0.08,0.16,0.19,0.22,0.02
"14355",0.76,0.77,0.74,0.72,0.7,0.64,0.63,0.6,0.55,0.47,0.44,0.4,0.31,0.28,0.22,0.21,0.19,0.17,0.47
"14356",0.63,0.65,0.66,0.71,0.78,0.86,0.9,0.93,0.96,0.97,0.96,0.94,0.93,0.95,0.96,0.96,0.96,0.96,0.97
"14357",0.88,0.89,0.84,0.76,0.65,0.52,0.35,0.22,0.17,0.12,0.11,0.08,0.07,0.07,0.08,0.06,0.07,0.06,0.15
"14358",0.16,0.1,0.05,0.05,0.07,0.11,0.16,0.23,0.36,0.56,0.74,0.83,0.91,0.87,0.83,0.72,0.64,0.48,0.36
"14359",0.12,0.16,0.18,0.21,0.25,0.29,0.37,0.38,0.35,0.31,0.24,0.19,0.17,0.1,0.09,0.09,0.1,0.09,0.19
"14360",0.64,0.7,0.78,0.76,0.66,0.53,0.39,0.29,0.13,0.1,0.1,0.08,0.09,0.1,0.14,0.16,0.22,0.25,0.19
"14361",0.82,0.85,0.9,0.94,0.93,0.91,0.84,0.71,0.6,0.55,0.54,0.54,0.57,0.54,0.55,0.58,0.65,0.7,0.8
"14362",0.38,0.26,0.17,0.1,0.06,0.05,0.02,0,0,0.01,0.03,0.06,0.11,0.15,0.21,0.22,0.25,0.28,0.05
"14363",0.02,0.03,0.05,0.05,0.06,0.09,0.11,0.15,0.21,0.25,0.27,0.29,0.25,0.24,0.22,0.18,0.16,0.14,0.06
"14364",0.14,0.19,0.24,0.29,0.36,0.5,0.59,0.68,0.71,0.73,0.76,0.76,0.77,0.8,0.79,0.81,0.85,0.88,0.65
"14365",0.15,0.16,0.21,0.25,0.3,0.37,0.49,0.62,0.75,0.82,0.91,0.97,0.98,0.93,0.91,0.87,0.81,0.74,0.68
"14366",0.71,0.74,0.83,0.89,0.92,0.96,0.99,0.93,0.86,0.76,0.57,0.45,0.36,0.25,0.16,0.07,0.06,0.03,0.54
"14367",0.08,0.12,0.2,0.42,0.53,0.74,0.91,0.99,1,0.9,0.72,0.62,0.46,0.42,0.38,0.34,0.36,0.39,0.61
"14368",0.28,0.24,0.15,0.07,0.04,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
"14369",0.36,0.33,0.34,0.34,0.31,0.3,0.25,0.23,0.19,0.13,0.08,0.09,0.07,0.06,0.06,0.05,0.05,0.04,0.09
"14370",0.45,0.51,0.54,0.57,0.53,0.53,0.44,0.3,0.22,0.15,0.13,0.11,0.09,0.09,0.1,0.1,0.13,0.17,0.18
"14371",0.6,0.55,0.51,0.44,0.36,0.22,0.19,0.14,0.11,0.09,0.07,0.06,0.05,0.05,0.06,0.08,0.08,0.08,0.09
"14372",0.08,0.05,0.02,0.03,0.02,0.01,0.01,0.02,0.04,0.07,0.09,0.12,0.19,0.27,0.37,0.52,0.59,0.69,0.07
"14373",0.26,0.31,0.37,0.47,0.54,0.69,0.75,0.76,0.84,0.88,0.9,0.92,0.93,0.93,0.96,0.99,0.99,0.97,0.86
"14374",0.13,0.11,0.07,0.07,0.07,0.07,0.06,0.09,0.09,0.06,0.06,0.06,0.03,0.03,0.03,0.01,0.01,0.01,0.02
"14375",0.23,0.2,0.16,0.14,0.12,0.05,0.02,0.03,0.02,0.02,0.04,0.05,0.1,0.12,0.2,0.24,0.37,0.49,0.03
"14376",0.23,0.15,0.12,0.11,0.07,0.06,0.05,0.05,0.08,0.12,0.18,0.26,0.42,0.52,0.61,0.7,0.77,0.77,0.14
"14377",0.05,0.02,0.02,0.02,0.03,0.03,0.08,0.11,0.17,0.24,0.35,0.44,0.48,0.61,0.67,0.74,0.78,0.89,0.17
"14378",0.44,0.39,0.27,0.23,0.15,0.09,0.07,0.06,0.05,0.05,0.04,0.04,0.06,0.07,0.08,0.09,0.09,0.1,0.06
"14379",0.94,0.94,0.96,0.95,0.97,0.96,0.94,0.91,0.85,0.87,0.88,0.94,0.95,0.94,0.95,0.92,0.92,0.91,1
"14380",0.28,0.32,0.37,0.39,0.47,0.54,0.63,0.69,0.69,0.6,0.43,0.31,0.22,0.17,0.11,0.1,0.08,0.07,0.27
"14381",0.23,0.18,0.11,0.06,0.02,0,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.03,0.03,0.07,0
"14382",0.19,0.14,0.1,0.05,0.03,0.03,0.02,0.01,0.01,0.01,0,0,0,0.02,0.05,0.06,0.09,0.12,0
"14383",0.08,0.07,0.06,0.05,0.02,0.02,0.02,0.03,0.03,0.05,0.07,0.13,0.19,0.26,0.31,0.41,0.55,0.61,0.04
"14384",0.5,0.51,0.53,0.51,0.54,0.53,0.49,0.45,0.38,0.26,0.2,0.15,0.11,0.1,0.11,0.14,0.18,0.22,0.33
"14385",0.77,0.75,0.67,0.59,0.51,0.41,0.35,0.3,0.2,0.19,0.16,0.13,0.13,0.14,0.18,0.17,0.21,0.25,0.24
"14386",0.62,0.64,0.66,0.64,0.57,0.47,0.42,0.32,0.2,0.14,0.1,0.09,0.08,0.08,0.09,0.1,0.11,0.14,0.16
"14387",0.47,0.46,0.45,0.44,0.42,0.4,0.42,0.46,0.48,0.47,0.51,0.46,0.41,0.39,0.35,0.3,0.28,0.25,0.44
"14388",0.81,0.76,0.66,0.54,0.42,0.28,0.16,0.08,0.05,0.04,0.02,0.02,0.02,0.01,0,0.02,0.03,0.06,0.05
"14389",0.68,0.64,0.62,0.63,0.63,0.61,0.64,0.64,0.66,0.71,0.78,0.83,0.83,0.86,0.86,0.84,0.85,0.86,0.85
"14390",0.02,0.06,0.09,0.14,0.24,0.36,0.52,0.67,0.74,0.72,0.68,0.64,0.56,0.54,0.46,0.44,0.41,0.43,0.41
"14391",0.26,0.28,0.3,0.39,0.47,0.57,0.6,0.63,0.62,0.55,0.43,0.31,0.26,0.18,0.18,0.16,0.14,0.15,0.33
"14392",0.6,0.71,0.79,0.87,0.92,0.93,0.84,0.77,0.61,0.57,0.55,0.5,0.52,0.55,0.53,0.55,0.57,0.53,0.72
"14393",0.92,0.95,0.96,0.94,0.91,0.84,0.76,0.68,0.56,0.47,0.39,0.33,0.35,0.37,0.34,0.37,0.4,0.4,0.64
"14394",0.95,0.94,0.92,0.9,0.91,0.91,0.96,0.97,0.97,0.96,0.93,0.89,0.86,0.82,0.75,0.71,0.67,0.7,0.99
"14395",0.09,0.06,0.03,0,0,0,0,0,0.01,0.03,0.07,0.13,0.26,0.34,0.46,0.59,0.68,0.72,0.04
"14396",0.59,0.63,0.62,0.69,0.69,0.7,0.73,0.75,0.74,0.76,0.77,0.78,0.77,0.75,0.75,0.73,0.73,0.73,0.82
"14397",0.77,0.77,0.78,0.78,0.81,0.87,0.9,0.94,0.99,0.96,0.87,0.81,0.74,0.63,0.57,0.52,0.49,0.47,0.89
"14398",0.49,0.42,0.37,0.3,0.28,0.27,0.24,0.29,0.3,0.3,0.36,0.39,0.41,0.44,0.48,0.5,0.52,0.54,0.38
"14399",0.07,0.08,0.09,0.1,0.18,0.25,0.38,0.55,0.68,0.76,0.78,0.72,0.61,0.49,0.4,0.31,0.23,0.19,0.37
"14400",0.84,0.82,0.81,0.77,0.75,0.66,0.57,0.59,0.52,0.46,0.43,0.41,0.34,0.3,0.26,0.26,0.28,0.28,0.56
"14401",0.77,0.77,0.77,0.76,0.79,0.8,0.77,0.79,0.77,0.72,0.61,0.52,0.41,0.32,0.28,0.22,0.2,0.16,0.65
"14402",0,0,0,0,0,0,0,0,0.01,0.07,0.14,0.22,0.4,0.48,0.61,0.66,0.69,0.7,0
"14403",0.52,0.6,0.7,0.77,0.87,0.86,0.78,0.68,0.48,0.28,0.17,0.11,0.06,0.04,0.04,0.04,0.05,0.04,0.23
"14404",0.77,0.88,0.97,0.94,0.8,0.63,0.45,0.3,0.17,0.1,0.06,0.06,0.03,0.02,0.02,0.05,0.06,0.07,0.14
"14405",0.38,0.35,0.33,0.31,0.33,0.36,0.44,0.5,0.62,0.73,0.86,0.89,0.87,0.79,0.74,0.69,0.63,0.58,0.63
"14406",0.31,0.3,0.27,0.26,0.19,0.17,0.14,0.13,0.13,0.1,0.07,0.1,0.11,0.11,0.11,0.12,0.13,0.15,0.13
"14407",0.11,0.1,0.08,0.08,0.07,0.08,0.08,0.07,0.08,0.07,0.06,0.04,0.06,0.11,0.17,0.23,0.29,0.4,0.05
"14408",0.14,0.11,0.08,0.04,0.03,0,0,0,0,0.01,0.02,0.02,0.03,0.04,0.07,0.1,0.14,0.17,0
"14409",0.42,0.4,0.47,0.53,0.58,0.66,0.67,0.67,0.6,0.51,0.39,0.32,0.31,0.31,0.27,0.25,0.31,0.37,0.46
"14410",0.41,0.56,0.65,0.76,0.86,0.95,1,0.98,0.91,0.89,0.84,0.81,0.8,0.81,0.78,0.79,0.76,0.74,0.93
"14411",0.69,0.64,0.55,0.45,0.37,0.22,0.15,0.1,0.06,0.04,0.05,0.05,0.09,0.1,0.15,0.18,0.2,0.28,0.12
"14412",0.56,0.55,0.52,0.56,0.56,0.57,0.61,0.66,0.71,0.75,0.77,0.79,0.82,0.83,0.82,0.79,0.78,0.79,0.77
"14413",0.41,0.48,0.5,0.59,0.62,0.68,0.72,0.77,0.8,0.81,0.77,0.77,0.7,0.7,0.73,0.69,0.72,0.78,0.78
"14414",0.1,0.09,0.08,0.08,0.07,0.05,0.04,0.03,0.02,0.04,0.04,0.04,0.08,0.12,0.16,0.17,0.21,0.21,0.02
"14415",0.73,0.76,0.8,0.82,0.87,0.88,0.9,0.92,0.91,0.89,0.9,0.91,0.9,0.9,0.88,0.91,0.88,0.87,0.98
"14416",0.19,0.13,0.1,0.06,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.08,0.15,0.22,0.33,0.44,0.5,0.02
"14417",0.67,0.65,0.63,0.59,0.51,0.5,0.48,0.44,0.47,0.52,0.58,0.68,0.71,0.83,0.87,0.93,0.99,1,0.73
"14418",0.55,0.47,0.37,0.25,0.19,0.14,0.08,0.05,0.04,0.05,0.06,0.09,0.1,0.14,0.18,0.24,0.28,0.36,0.09
"14419",0.08,0.05,0.02,0.01,0,0,0,0,0,0,0.02,0.03,0.03,0.07,0.11,0.15,0.2,0.21,0
"14420",0.41,0.37,0.33,0.27,0.24,0.21,0.19,0.19,0.17,0.13,0.16,0.18,0.23,0.27,0.28,0.32,0.36,0.35,0.18
"14421",0.69,0.6,0.57,0.53,0.48,0.47,0.46,0.45,0.49,0.54,0.57,0.65,0.74,0.81,0.86,0.92,0.95,0.96,0.7
"14422",0.96,0.96,0.93,0.89,0.82,0.72,0.58,0.38,0.24,0.15,0.1,0.05,0.05,0.04,0.06,0.06,0.08,0.12,0.2
"14423",0.13,0.07,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0
"14424",0.42,0.38,0.28,0.23,0.16,0.13,0.15,0.16,0.17,0.18,0.15,0.17,0.21,0.22,0.28,0.31,0.36,0.48,0.2
"14425",0.11,0.12,0.14,0.18,0.28,0.42,0.64,0.81,0.88,0.82,0.67,0.54,0.45,0.38,0.31,0.27,0.27,0.28,0.37
"14426",0.39,0.32,0.24,0.19,0.12,0.13,0.12,0.13,0.2,0.21,0.27,0.33,0.42,0.55,0.62,0.63,0.67,0.71,0.26
"14427",0.2,0.22,0.22,0.27,0.27,0.29,0.26,0.28,0.26,0.24,0.21,0.18,0.15,0.14,0.16,0.19,0.2,0.25,0.22
"14428",0.16,0.13,0.13,0.13,0.13,0.14,0.19,0.26,0.38,0.51,0.7,0.79,0.83,0.82,0.82,0.82,0.8,0.77,0.34
"14429",0.36,0.3,0.24,0.21,0.18,0.16,0.15,0.15,0.15,0.16,0.17,0.22,0.25,0.33,0.39,0.44,0.49,0.53,0.21
"14430",0.72,0.64,0.55,0.49,0.43,0.39,0.34,0.28,0.26,0.23,0.24,0.23,0.28,0.32,0.32,0.32,0.39,0.44,0.35
"14431",0.27,0.27,0.25,0.26,0.28,0.29,0.32,0.33,0.36,0.33,0.33,0.36,0.36,0.33,0.34,0.31,0.29,0.3,0.27
"14432",0.69,0.55,0.48,0.39,0.34,0.34,0.31,0.3,0.28,0.3,0.32,0.34,0.35,0.41,0.47,0.54,0.64,0.71,0.48
"14433",0.42,0.5,0.59,0.61,0.66,0.74,0.76,0.78,0.65,0.55,0.46,0.39,0.28,0.21,0.15,0.11,0.1,0.11,0.37
"14434",0.02,0.02,0.02,0.01,0.01,0.03,0.04,0.08,0.13,0.17,0.24,0.34,0.42,0.45,0.53,0.55,0.55,0.56,0.08
"14435",0.62,0.6,0.53,0.49,0.4,0.41,0.38,0.36,0.34,0.33,0.36,0.41,0.48,0.55,0.63,0.7,0.78,0.83,0.5
"14436",0.47,0.46,0.4,0.34,0.33,0.27,0.19,0.13,0.12,0.14,0.15,0.15,0.16,0.15,0.15,0.16,0.17,0.17,0.17
"14437",0.13,0.09,0.08,0.07,0.07,0.08,0.1,0.11,0.13,0.12,0.14,0.17,0.2,0.23,0.3,0.32,0.32,0.35,0.12
"14438",0.75,0.67,0.62,0.54,0.4,0.32,0.22,0.19,0.18,0.16,0.15,0.17,0.17,0.22,0.25,0.35,0.42,0.49,0.25
"14439",0.11,0.1,0.09,0.09,0.08,0.09,0.13,0.18,0.24,0.34,0.53,0.72,0.8,0.9,0.98,0.99,1,0.98,0.3
"14440",0.63,0.62,0.65,0.63,0.55,0.54,0.51,0.5,0.51,0.47,0.4,0.34,0.3,0.28,0.27,0.24,0.2,0.2,0.45
"14441",0.15,0.14,0.15,0.16,0.18,0.21,0.21,0.23,0.25,0.24,0.22,0.25,0.29,0.34,0.36,0.37,0.38,0.41,0.22
"14442",1,1,0.99,1,0.95,0.91,0.86,0.83,0.82,0.8,0.81,0.83,0.81,0.82,0.81,0.78,0.71,0.69,0.93
"14443",0.13,0.14,0.17,0.17,0.17,0.22,0.23,0.27,0.26,0.31,0.35,0.38,0.45,0.51,0.6,0.69,0.8,0.85,0.33
"14444",0.63,0.6,0.56,0.53,0.51,0.44,0.44,0.43,0.46,0.53,0.59,0.74,0.88,0.97,1,1,0.93,0.86,0.74
"14445",0.08,0.06,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.05,0.01
"14446",0.97,0.96,0.95,0.91,0.86,0.78,0.67,0.58,0.5,0.42,0.33,0.32,0.23,0.13,0.11,0.08,0.06,0.03,0.38
"14447",0.99,0.99,0.99,0.95,0.91,0.85,0.76,0.61,0.44,0.34,0.26,0.23,0.2,0.17,0.19,0.19,0.22,0.26,0.43
"14448",0.04,0.03,0.02,0.02,0.02,0.02,0,0.01,0.02,0.03,0.03,0.04,0.05,0.06,0.08,0.13,0.13,0.13,0.01
"14449",0.49,0.53,0.58,0.57,0.61,0.69,0.78,0.78,0.79,0.74,0.7,0.61,0.45,0.33,0.27,0.24,0.21,0.17,0.59
"14450",0.88,0.87,0.83,0.81,0.78,0.71,0.65,0.55,0.46,0.36,0.3,0.26,0.25,0.24,0.26,0.27,0.29,0.35,0.52
"14451",0.42,0.35,0.33,0.27,0.25,0.24,0.23,0.19,0.17,0.16,0.13,0.1,0.09,0.1,0.06,0.08,0.08,0.1,0.13
"14452",0.5,0.57,0.61,0.67,0.77,0.84,0.88,0.89,0.92,0.91,0.92,0.9,0.87,0.83,0.78,0.73,0.69,0.6,0.91
"14453",0.21,0.27,0.36,0.43,0.47,0.59,0.64,0.7,0.71,0.7,0.7,0.65,0.6,0.6,0.6,0.66,0.73,0.78,0.66
"14454",0,0,0,0,0.02,0.02,0.07,0.09,0.2,0.39,0.59,0.82,0.92,0.92,0.87,0.79,0.69,0.59,0.14
"14455",0.85,0.87,0.88,0.89,0.91,0.94,0.92,0.94,0.91,0.85,0.79,0.7,0.66,0.55,0.54,0.56,0.55,0.54,0.88
"14456",0.51,0.48,0.46,0.48,0.5,0.48,0.42,0.4,0.41,0.37,0.34,0.28,0.28,0.28,0.29,0.32,0.33,0.35,0.38
"14457",0.15,0.16,0.14,0.15,0.15,0.18,0.24,0.25,0.28,0.34,0.41,0.41,0.5,0.56,0.63,0.73,0.8,0.86,0.3
"14458",0.04,0.09,0.15,0.21,0.34,0.54,0.65,0.72,0.72,0.67,0.67,0.66,0.66,0.68,0.69,0.7,0.73,0.79,0.52
"14459",0.44,0.39,0.34,0.31,0.22,0.22,0.24,0.24,0.33,0.41,0.51,0.61,0.66,0.7,0.72,0.77,0.77,0.76,0.51
"14460",0.12,0.15,0.17,0.19,0.2,0.21,0.26,0.33,0.34,0.42,0.46,0.54,0.61,0.7,0.79,0.85,0.89,0.9,0.34
"14461",0.69,0.64,0.6,0.56,0.46,0.44,0.46,0.54,0.62,0.7,0.76,0.78,0.88,0.96,0.99,0.99,0.99,0.97,0.83
"14462",0.95,0.91,0.86,0.78,0.66,0.53,0.4,0.22,0.17,0.12,0.06,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.14
"14463",0.44,0.43,0.39,0.34,0.31,0.3,0.3,0.36,0.37,0.45,0.53,0.6,0.67,0.72,0.75,0.77,0.79,0.83,0.55
"14464",0.17,0.07,0.07,0.06,0.05,0.06,0.09,0.1,0.17,0.25,0.37,0.53,0.65,0.79,0.85,0.86,0.86,0.84,0.2
"14465",0.11,0.13,0.16,0.26,0.46,0.61,0.73,0.79,0.74,0.64,0.52,0.3,0.19,0.15,0.1,0.08,0.08,0.07,0.31
"14466",0.92,0.98,1,1,1,0.96,0.89,0.83,0.79,0.7,0.68,0.61,0.6,0.58,0.58,0.57,0.57,0.63,0.9
"14467",0.17,0.15,0.14,0.14,0.1,0.07,0.07,0.07,0.09,0.08,0.12,0.14,0.14,0.18,0.18,0.22,0.21,0.2,0.07
"14468",0.19,0.16,0.1,0.08,0.05,0.05,0.06,0.06,0.08,0.09,0.11,0.15,0.19,0.23,0.4,0.48,0.52,0.65,0.11
"14469",0.53,0.62,0.71,0.8,0.87,0.93,0.95,0.98,0.99,0.99,0.99,0.96,0.92,0.9,0.86,0.85,0.81,0.81,1
"14470",0.64,0.63,0.64,0.69,0.71,0.75,0.83,0.89,0.88,0.84,0.72,0.66,0.61,0.55,0.54,0.49,0.49,0.49,0.77
"14471",0.97,0.95,0.91,0.86,0.81,0.73,0.64,0.5,0.4,0.31,0.24,0.22,0.19,0.2,0.18,0.18,0.19,0.24,0.39
"14472",0.36,0.33,0.29,0.27,0.27,0.26,0.3,0.26,0.21,0.21,0.18,0.17,0.16,0.13,0.15,0.16,0.18,0.21,0.21
"14473",0.47,0.47,0.46,0.46,0.44,0.45,0.44,0.45,0.48,0.48,0.47,0.43,0.45,0.4,0.4,0.4,0.42,0.48,0.48
"14474",0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.09,0.12,0.19,0.29,0.37,0.44,0.56,0
"14475",0.38,0.41,0.46,0.59,0.69,0.85,0.93,0.96,0.97,0.94,0.86,0.81,0.77,0.77,0.77,0.8,0.8,0.79,0.86
"14476",0.56,0.53,0.46,0.42,0.42,0.4,0.41,0.44,0.46,0.51,0.55,0.58,0.59,0.56,0.6,0.65,0.72,0.74,0.56
"14477",0.07,0.07,0.07,0.08,0.09,0.15,0.24,0.32,0.49,0.65,0.86,0.91,0.91,0.83,0.78,0.75,0.75,0.75,0.41
"14478",0.54,0.63,0.77,0.88,0.95,0.96,0.9,0.76,0.58,0.36,0.23,0.17,0.13,0.11,0.09,0.08,0.08,0.09,0.24
"14479",0.1,0.14,0.16,0.25,0.36,0.49,0.64,0.75,0.83,0.94,0.99,0.99,0.98,0.97,0.94,0.91,0.87,0.81,0.72
"14480",0.04,0.05,0.06,0.06,0.1,0.12,0.19,0.18,0.17,0.16,0.12,0.09,0.06,0.06,0.03,0.03,0.03,0.04,0.06
"14481",0.49,0.46,0.46,0.36,0.29,0.27,0.24,0.24,0.24,0.26,0.28,0.32,0.38,0.4,0.42,0.45,0.5,0.53,0.32
"14482",0.34,0.3,0.32,0.31,0.34,0.34,0.48,0.55,0.6,0.63,0.63,0.62,0.57,0.52,0.49,0.42,0.36,0.33,0.47
"14483",0.43,0.37,0.28,0.23,0.19,0.15,0.08,0.08,0.07,0.07,0.07,0.08,0.11,0.13,0.14,0.15,0.18,0.2,0.11
"14484",0.14,0.13,0.16,0.19,0.23,0.26,0.36,0.51,0.54,0.59,0.57,0.59,0.55,0.54,0.51,0.48,0.45,0.44,0.39
"14485",0.67,0.66,0.68,0.71,0.76,0.82,0.84,0.86,0.91,0.92,0.96,0.97,0.96,0.96,0.96,0.93,0.93,0.93,0.96
"14486",0.76,0.78,0.75,0.71,0.7,0.67,0.66,0.58,0.58,0.58,0.62,0.63,0.66,0.71,0.73,0.76,0.78,0.78,0.77
"14487",0.24,0.28,0.28,0.27,0.24,0.21,0.13,0.09,0.04,0.02,0,0,0,0,0,0.02,0.02,0.02,0
"14488",0.58,0.57,0.49,0.41,0.35,0.28,0.24,0.19,0.15,0.12,0.12,0.12,0.13,0.16,0.22,0.25,0.28,0.31,0.16
"14489",0.46,0.42,0.39,0.36,0.32,0.32,0.32,0.35,0.42,0.52,0.6,0.69,0.76,0.87,0.93,0.97,0.98,0.97,0.63
"14490",0.72,0.75,0.76,0.77,0.68,0.59,0.45,0.37,0.31,0.25,0.19,0.13,0.09,0.1,0.09,0.08,0.08,0.11,0.28
"14491",0.95,0.95,0.92,0.88,0.88,0.89,0.85,0.87,0.83,0.79,0.76,0.68,0.68,0.6,0.58,0.56,0.56,0.55,0.9
"14492",0.14,0.08,0.07,0.05,0.03,0.03,0.02,0.02,0.03,0.03,0.04,0.06,0.06,0.08,0.11,0.15,0.19,0.21,0.01
"14493",0.94,0.95,0.95,0.94,0.92,0.91,0.84,0.79,0.73,0.59,0.46,0.37,0.33,0.24,0.19,0.13,0.13,0.12,0.59
