"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"13809",0.99,0.99,0.94,0.85,0.79,0.73,0.64,0.48,0.37,0.29,0.26,0.24,0.23,0.21,0.23,0.27,0.33,0.38,0.42
"13810",0.71,0.65,0.61,0.59,0.55,0.52,0.45,0.41,0.38,0.33,0.32,0.35,0.38,0.39,0.39,0.38,0.41,0.4,0.46
"13811",0.14,0.1,0.09,0.07,0.08,0.08,0.07,0.08,0.09,0.08,0.11,0.19,0.25,0.31,0.38,0.52,0.69,0.78,0.11
"13812",0.82,0.78,0.71,0.68,0.6,0.57,0.56,0.53,0.57,0.55,0.56,0.58,0.62,0.71,0.74,0.82,0.84,0.84,0.77
"13813",0.46,0.48,0.51,0.55,0.62,0.74,0.86,0.93,0.89,0.84,0.76,0.71,0.59,0.53,0.47,0.44,0.4,0.38,0.77
"13814",0.87,0.78,0.68,0.55,0.4,0.27,0.19,0.14,0.13,0.1,0.08,0.09,0.15,0.2,0.29,0.39,0.49,0.64,0.19
"13815",0.5,0.5,0.52,0.55,0.58,0.6,0.62,0.6,0.54,0.47,0.34,0.29,0.24,0.2,0.14,0.1,0.1,0.09,0.36
"13816",0.28,0.24,0.17,0.09,0.08,0.05,0.03,0.02,0.02,0.03,0.03,0.04,0.06,0.07,0.08,0.14,0.15,0.19,0.03
"13817",0.34,0.32,0.33,0.32,0.31,0.31,0.32,0.3,0.3,0.31,0.39,0.48,0.54,0.62,0.69,0.78,0.82,0.86,0.41
"13818",0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.13,0.18,0.26,0.28,0.39,0.47,0.51,0.56,0.61,0.62,0.15
"13819",0.86,0.86,0.9,0.93,0.94,0.94,0.88,0.81,0.72,0.61,0.54,0.44,0.38,0.37,0.36,0.35,0.33,0.38,0.71
"13820",0.79,0.85,0.92,0.95,0.98,0.94,0.86,0.77,0.6,0.49,0.4,0.35,0.31,0.27,0.3,0.3,0.3,0.33,0.61
"13821",0.48,0.53,0.62,0.66,0.67,0.68,0.69,0.64,0.56,0.4,0.3,0.2,0.13,0.06,0.04,0.03,0.02,0.03,0.21
"13822",0.25,0.25,0.21,0.17,0.15,0.14,0.12,0.1,0.1,0.1,0.1,0.09,0.11,0.11,0.1,0.13,0.17,0.23,0.08
"13823",0.12,0.12,0.14,0.13,0.13,0.11,0.1,0.06,0.05,0.03,0.04,0.06,0.05,0.06,0.09,0.12,0.15,0.21,0.06
"13824",0.42,0.41,0.41,0.42,0.42,0.42,0.42,0.47,0.47,0.51,0.53,0.53,0.49,0.49,0.47,0.48,0.48,0.44,0.46
"13825",0.89,0.86,0.81,0.72,0.65,0.55,0.47,0.44,0.42,0.4,0.37,0.38,0.44,0.47,0.52,0.57,0.61,0.71,0.62
"13826",0.21,0.2,0.2,0.18,0.24,0.29,0.35,0.45,0.59,0.75,0.82,0.9,0.98,0.99,1,1,0.99,0.98,0.67
"13827",0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0.08,0.13,0
"13828",0.59,0.5,0.47,0.44,0.42,0.36,0.28,0.25,0.22,0.21,0.23,0.23,0.24,0.26,0.28,0.3,0.32,0.35,0.27
"13829",0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0
"13830",0.13,0.11,0.11,0.11,0.14,0.15,0.22,0.29,0.42,0.6,0.73,0.84,0.88,0.83,0.82,0.81,0.74,0.74,0.41
"13831",0.24,0.2,0.18,0.14,0.15,0.15,0.18,0.22,0.24,0.33,0.47,0.48,0.53,0.6,0.67,0.68,0.72,0.79,0.31
"13832",0.68,0.73,0.78,0.87,0.94,0.97,1,1,1,0.99,0.98,1,0.98,0.96,0.98,0.99,1,0.99,1
"13833",0.33,0.32,0.31,0.29,0.34,0.34,0.38,0.37,0.36,0.35,0.29,0.24,0.2,0.18,0.13,0.15,0.16,0.18,0.24
"13834",0.86,0.9,0.92,0.96,0.98,0.99,0.96,0.89,0.81,0.65,0.52,0.42,0.4,0.38,0.38,0.38,0.42,0.41,0.76
"13835",0.82,0.8,0.73,0.69,0.56,0.43,0.27,0.17,0.09,0.04,0.02,0.01,0.01,0,0,0,0.01,0.02,0.03
"13836",0.07,0.04,0.01,0.01,0,0,0,0.01,0.02,0.02,0.04,0.06,0.11,0.16,0.24,0.28,0.37,0.42,0.01
"13837",0.31,0.36,0.42,0.51,0.61,0.76,0.87,0.92,0.93,0.95,0.94,0.96,0.96,0.97,0.97,0.99,0.98,0.98,0.9
"13838",0.16,0.16,0.16,0.17,0.2,0.25,0.31,0.4,0.54,0.68,0.77,0.89,0.9,0.91,0.89,0.9,0.87,0.87,0.5
"13839",0.67,0.66,0.67,0.63,0.63,0.69,0.69,0.6,0.48,0.35,0.3,0.23,0.16,0.13,0.12,0.12,0.09,0.1,0.32
"13840",0.81,0.71,0.57,0.41,0.28,0.17,0.14,0.05,0.03,0,0,0,0,0,0,0,0.01,0.01,0.01
"13841",0.47,0.43,0.39,0.35,0.26,0.17,0.11,0.07,0.05,0.04,0.02,0.03,0.03,0.03,0.04,0.04,0.08,0.11,0.07
"13842",0.23,0.22,0.18,0.15,0.12,0.09,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0,0.01,0.01,0.03
"13843",0.47,0.47,0.51,0.51,0.54,0.64,0.7,0.77,0.8,0.8,0.75,0.67,0.61,0.58,0.5,0.48,0.44,0.38,0.72
"13844",0.09,0.08,0.08,0.05,0.06,0.06,0.07,0.09,0.16,0.25,0.3,0.34,0.36,0.33,0.31,0.31,0.29,0.27,0.09
"13845",0.39,0.45,0.47,0.48,0.52,0.55,0.61,0.69,0.68,0.76,0.83,0.87,0.9,0.92,0.97,0.98,1,1,0.79
"13846",0.8,0.72,0.67,0.57,0.46,0.34,0.32,0.33,0.33,0.33,0.35,0.39,0.42,0.4,0.36,0.36,0.33,0.29,0.38
"13847",0,0,0,0,0,0,0.02,0.03,0.13,0.21,0.26,0.29,0.26,0.22,0.19,0.11,0.08,0.07,0
"13848",0.1,0.07,0.07,0.09,0.14,0.18,0.27,0.51,0.78,0.99,1,0.99,0.79,0.62,0.52,0.34,0.27,0.25,0.38
"13849",0.11,0.04,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0
"13850",0.77,0.68,0.62,0.52,0.45,0.42,0.33,0.3,0.3,0.34,0.34,0.36,0.45,0.52,0.59,0.68,0.75,0.85,0.53
"13851",0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.04,0.07,0.14,0.2,0.33,0.39,0.43,0.48,0.51,0.57,0.01
"13852",0.36,0.29,0.26,0.2,0.14,0.11,0.08,0.07,0.05,0.05,0.04,0.04,0.05,0.04,0.03,0.04,0.04,0.06,0.04
"13853",0.28,0.27,0.25,0.24,0.2,0.19,0.2,0.18,0.16,0.18,0.16,0.15,0.17,0.2,0.22,0.24,0.24,0.3,0.12
"13854",0.92,0.94,0.96,0.96,0.96,0.98,0.97,0.99,0.98,0.97,0.97,0.97,0.98,0.98,0.97,0.94,0.91,0.89,1
"13855",0.69,0.6,0.49,0.4,0.28,0.19,0.15,0.1,0.07,0.05,0.03,0.03,0.03,0.02,0.02,0.03,0.04,0.05,0.07
"13856",0.73,0.69,0.58,0.5,0.42,0.33,0.21,0.15,0.09,0.07,0.06,0.04,0.04,0.06,0.08,0.11,0.14,0.16,0.11
"13857",0.56,0.53,0.53,0.52,0.52,0.5,0.51,0.52,0.49,0.43,0.35,0.29,0.23,0.19,0.16,0.14,0.13,0.11,0.32
"13858",0.3,0.26,0.24,0.23,0.25,0.28,0.34,0.41,0.52,0.67,0.84,0.92,0.95,0.92,0.91,0.87,0.82,0.79,0.58
"13859",0.17,0.15,0.15,0.15,0.17,0.18,0.16,0.19,0.2,0.25,0.29,0.33,0.42,0.52,0.61,0.67,0.75,0.78,0.24
"13860",0.65,0.56,0.41,0.32,0.18,0.13,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.07,0.11,0.03
"13861",0.02,0.02,0.02,0.02,0.03,0.05,0.08,0.13,0.2,0.25,0.29,0.32,0.36,0.4,0.41,0.44,0.45,0.45,0.13
"13862",0.34,0.31,0.28,0.25,0.24,0.2,0.19,0.17,0.14,0.16,0.13,0.13,0.13,0.15,0.16,0.19,0.25,0.34,0.17
"13863",0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.09,0.13,0.15,0.18,0.16,0.17,0.2,0.22,0.23,0.25,0.1
"13864",0.17,0.16,0.16,0.14,0.21,0.28,0.43,0.57,0.78,0.92,1,0.99,0.94,0.88,0.8,0.71,0.68,0.66,0.62
"13865",0.35,0.32,0.28,0.25,0.23,0.22,0.18,0.15,0.14,0.16,0.15,0.16,0.15,0.17,0.17,0.2,0.23,0.25,0.16
"13866",0.13,0.1,0.08,0.06,0.03,0.02,0.02,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.02,0
"13867",0.05,0.03,0.02,0.01,0.01,0.02,0.05,0.09,0.19,0.26,0.38,0.41,0.45,0.42,0.42,0.39,0.3,0.29,0.1
"13868",0.62,0.53,0.45,0.4,0.29,0.2,0.16,0.1,0.06,0.05,0.02,0.01,0.01,0.03,0.06,0.08,0.1,0.1,0.05
"13869",0.02,0.05,0.06,0.11,0.21,0.32,0.45,0.65,0.76,0.74,0.63,0.53,0.4,0.3,0.21,0.12,0.11,0.11,0.28
"13870",0.92,0.88,0.78,0.71,0.57,0.4,0.24,0.11,0.05,0.03,0.02,0.01,0,0,0,0.01,0.04,0.04,0.05
"13871",0.32,0.19,0.14,0.09,0.08,0.06,0.05,0.02,0.02,0.03,0.03,0.05,0.05,0.05,0.05,0.04,0.09,0.11,0.02
"13872",0.36,0.22,0.19,0.13,0.09,0.06,0.07,0.07,0.07,0.06,0.06,0.09,0.1,0.13,0.15,0.2,0.24,0.33,0.06
"13873",0.49,0.51,0.51,0.56,0.53,0.51,0.52,0.5,0.53,0.55,0.62,0.59,0.59,0.56,0.52,0.47,0.39,0.32,0.58
"13874",0.7,0.62,0.46,0.41,0.31,0.23,0.19,0.18,0.16,0.15,0.18,0.26,0.3,0.34,0.41,0.48,0.49,0.56,0.31
"13875",0.59,0.57,0.58,0.56,0.51,0.45,0.43,0.41,0.38,0.37,0.35,0.35,0.34,0.34,0.4,0.41,0.43,0.42,0.42
"13876",0.71,0.66,0.64,0.54,0.48,0.42,0.37,0.35,0.36,0.32,0.35,0.36,0.38,0.4,0.42,0.44,0.52,0.54,0.49
"13877",0.21,0.23,0.28,0.36,0.43,0.58,0.62,0.69,0.67,0.6,0.55,0.47,0.31,0.28,0.23,0.19,0.2,0.19,0.44
"13878",0.03,0.03,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0.04,0.08,0.11,0.13,0.2,0.22,0
"13879",0.07,0.05,0.05,0.02,0.02,0.02,0,0,0,0.02,0.03,0.08,0.12,0.2,0.26,0.29,0.32,0.35,0.01
"13880",0.92,0.89,0.84,0.74,0.62,0.46,0.34,0.18,0.11,0.07,0.06,0.05,0.03,0.03,0.02,0.04,0.04,0.05,0.09
"13881",0.55,0.53,0.56,0.67,0.74,0.74,0.78,0.79,0.84,0.86,0.87,0.88,0.85,0.85,0.84,0.84,0.82,0.87,0.89
"13882",0.01,0,0,0,0,0,0,0,0,0,0.02,0.07,0.2,0.39,0.57,0.68,0.77,0.85,0
"13883",0.14,0.21,0.27,0.4,0.52,0.68,0.83,0.89,0.9,0.89,0.76,0.73,0.73,0.68,0.62,0.61,0.61,0.65,0.71
"13884",0.1,0.1,0.13,0.14,0.13,0.14,0.13,0.14,0.19,0.22,0.29,0.27,0.29,0.27,0.26,0.26,0.27,0.28,0.15
"13885",0.04,0.04,0.06,0.06,0.12,0.15,0.16,0.21,0.21,0.21,0.2,0.17,0.14,0.12,0.12,0.14,0.14,0.14,0.11
"13886",0.98,0.96,0.96,0.97,0.93,0.87,0.67,0.55,0.35,0.23,0.15,0.1,0.06,0.04,0.04,0.04,0.05,0.06,0.26
"13887",0.35,0.27,0.23,0.13,0.08,0.07,0.04,0.01,0.01,0.01,0.02,0.02,0.03,0.05,0.06,0.1,0.16,0.23,0.01
"13888",0.06,0.06,0.07,0.08,0.12,0.16,0.29,0.43,0.61,0.81,0.95,0.99,0.97,0.92,0.84,0.84,0.84,0.8,0.37
"13889",0.75,0.77,0.8,0.84,0.83,0.87,0.9,0.97,0.98,0.97,0.88,0.79,0.75,0.7,0.65,0.6,0.6,0.57,0.92
"13890",0.93,0.94,0.94,0.93,0.91,0.87,0.72,0.62,0.48,0.36,0.29,0.26,0.24,0.21,0.2,0.28,0.35,0.41,0.54
"13891",0.06,0.03,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.02,0.06,0.08,0.18,0.21,0.27,0.36,0.01
"13892",0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0,0,0.02,0.02,0.04,0.05,0.1,0.09,0
"13893",0.87,0.86,0.89,0.92,0.95,0.99,0.99,1,0.99,0.96,0.95,0.92,0.85,0.78,0.76,0.75,0.73,0.71,0.98
"13894",0.21,0.19,0.2,0.17,0.2,0.19,0.19,0.16,0.14,0.14,0.13,0.12,0.12,0.13,0.16,0.16,0.18,0.24,0.14
"13895",0.53,0.37,0.32,0.18,0.09,0.05,0.01,0.01,0.01,0,0,0,0,0,0.01,0.02,0.03,0.04,0.01
"13896",0.12,0.11,0.16,0.17,0.21,0.26,0.29,0.36,0.4,0.51,0.6,0.66,0.72,0.79,0.82,0.83,0.87,0.9,0.36
"13897",0.97,0.96,0.95,0.92,0.86,0.83,0.77,0.73,0.67,0.62,0.64,0.64,0.64,0.73,0.76,0.82,0.89,0.93,0.89
"13898",0.42,0.43,0.43,0.43,0.43,0.4,0.39,0.3,0.2,0.14,0.1,0.04,0.04,0.04,0.02,0.01,0.01,0.01,0.1
"13899",0.17,0.2,0.2,0.26,0.34,0.36,0.39,0.36,0.28,0.17,0.09,0.08,0.02,0.02,0.01,0,0,0,0.08
"13900",0.39,0.36,0.34,0.36,0.32,0.28,0.3,0.28,0.23,0.2,0.18,0.17,0.15,0.13,0.13,0.12,0.13,0.11,0.19
"13901",0.92,0.9,0.83,0.81,0.83,0.75,0.74,0.73,0.76,0.8,0.8,0.83,0.82,0.83,0.84,0.85,0.86,0.86,0.94
"13902",0.82,0.82,0.83,0.84,0.86,0.85,0.83,0.77,0.62,0.48,0.36,0.34,0.24,0.2,0.16,0.15,0.15,0.14,0.48
"13903",0.03,0.02,0.02,0.02,0.02,0.04,0.07,0.11,0.18,0.25,0.33,0.45,0.67,0.78,0.85,0.86,0.85,0.84,0.19
"13904",0.17,0.12,0.09,0.07,0.06,0.05,0.07,0.09,0.09,0.11,0.16,0.26,0.33,0.47,0.56,0.65,0.75,0.78,0.16
"13905",0.76,0.79,0.82,0.82,0.82,0.84,0.88,0.9,0.92,0.94,0.96,0.98,1,0.99,0.98,0.96,0.93,0.89,0.99
"13906",0.2,0.22,0.22,0.25,0.34,0.4,0.44,0.5,0.57,0.66,0.73,0.73,0.66,0.58,0.51,0.45,0.37,0.35,0.55
"13907",0.21,0.14,0.1,0.1,0.09,0.08,0.08,0.11,0.18,0.24,0.35,0.48,0.57,0.64,0.73,0.76,0.8,0.83,0.28
"13908",0.31,0.32,0.38,0.39,0.4,0.44,0.51,0.6,0.67,0.71,0.76,0.79,0.83,0.77,0.7,0.63,0.54,0.48,0.64
"13909",0.52,0.49,0.48,0.45,0.41,0.37,0.3,0.31,0.35,0.36,0.36,0.38,0.43,0.46,0.5,0.57,0.63,0.73,0.5
"13910",0.29,0.32,0.4,0.43,0.44,0.46,0.46,0.53,0.52,0.51,0.51,0.59,0.58,0.6,0.62,0.72,0.78,0.83,0.61
"13911",0.34,0.34,0.35,0.35,0.34,0.29,0.26,0.24,0.23,0.25,0.3,0.33,0.38,0.47,0.57,0.65,0.73,0.83,0.34
"13912",0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.06,0
"13913",0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.07,0
"13914",0,0,0,0,0,0,0,0,0,0,0.05,0.13,0.22,0.29,0.39,0.45,0.5,0.52,0
"13915",0.13,0.15,0.15,0.23,0.27,0.39,0.54,0.62,0.63,0.57,0.52,0.39,0.31,0.28,0.29,0.28,0.28,0.31,0.36
"13916",0.39,0.39,0.4,0.42,0.45,0.48,0.51,0.55,0.55,0.55,0.57,0.61,0.64,0.66,0.66,0.66,0.73,0.75,0.66
"13917",0.12,0.08,0.04,0.05,0.03,0.03,0.03,0.03,0.02,0.01,0,0,0,0,0,0,0.01,0.02,0.02
"13918",0.91,0.91,0.91,0.9,0.83,0.81,0.78,0.76,0.73,0.69,0.64,0.57,0.57,0.57,0.58,0.55,0.55,0.59,0.83
"13919",0.86,0.86,0.88,0.94,0.98,1,0.99,0.96,0.87,0.77,0.63,0.56,0.47,0.34,0.29,0.27,0.24,0.21,0.68
"13920",0.36,0.31,0.25,0.25,0.24,0.29,0.33,0.4,0.5,0.6,0.67,0.77,0.81,0.89,0.93,0.91,0.92,0.91,0.61
"13921",0.94,0.91,0.87,0.82,0.7,0.65,0.53,0.46,0.44,0.43,0.47,0.54,0.56,0.64,0.71,0.8,0.88,0.92,0.78
"13922",0.98,0.92,0.84,0.73,0.61,0.48,0.32,0.23,0.17,0.13,0.08,0.08,0.08,0.08,0.08,0.12,0.12,0.16,0.15
"13923",0.26,0.31,0.37,0.41,0.47,0.55,0.65,0.75,0.84,0.91,0.96,0.96,0.97,0.94,0.92,0.92,0.89,0.89,0.79
"13924",0.15,0.12,0.07,0.07,0.03,0.03,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"13925",0.61,0.66,0.73,0.78,0.8,0.79,0.68,0.52,0.3,0.2,0.13,0.07,0.06,0.04,0.02,0.02,0.03,0.04,0.19
"13926",0.86,0.89,0.93,0.89,0.8,0.66,0.46,0.29,0.15,0.04,0.01,0,0,0,0,0,0,0.01,0.06
"13927",0.05,0.04,0.03,0.03,0.03,0.05,0.08,0.12,0.19,0.25,0.36,0.42,0.57,0.62,0.66,0.7,0.73,0.74,0.15
"13928",0.92,0.9,0.9,0.89,0.89,0.88,0.87,0.83,0.78,0.72,0.66,0.6,0.51,0.49,0.46,0.41,0.38,0.35,0.73
"13929",0.25,0.24,0.28,0.34,0.43,0.51,0.63,0.65,0.7,0.61,0.5,0.35,0.24,0.15,0.13,0.09,0.06,0.04,0.29
"13930",0.65,0.64,0.6,0.51,0.46,0.41,0.39,0.33,0.27,0.27,0.29,0.32,0.37,0.44,0.51,0.58,0.71,0.8,0.44
"13931",0.38,0.38,0.38,0.39,0.45,0.5,0.6,0.59,0.64,0.69,0.7,0.67,0.63,0.59,0.55,0.49,0.42,0.38,0.59
"13932",0.24,0.18,0.14,0.1,0.07,0.05,0.03,0.04,0.04,0.04,0.05,0.08,0.09,0.12,0.15,0.2,0.25,0.36,0.03
"13933",0.33,0.33,0.33,0.31,0.33,0.37,0.37,0.42,0.47,0.42,0.41,0.33,0.29,0.23,0.17,0.14,0.12,0.1,0.29
"13934",0.15,0.13,0.1,0.1,0.11,0.14,0.16,0.26,0.29,0.37,0.49,0.63,0.69,0.75,0.75,0.8,0.77,0.72,0.31
"13935",0.63,0.68,0.71,0.75,0.78,0.77,0.8,0.79,0.76,0.74,0.7,0.69,0.68,0.65,0.66,0.71,0.7,0.69,0.85
"13936",0.61,0.68,0.74,0.81,0.87,0.88,0.85,0.77,0.69,0.56,0.48,0.49,0.45,0.45,0.47,0.5,0.53,0.57,0.7
"13937",0.14,0.14,0.11,0.11,0.11,0.12,0.13,0.12,0.13,0.13,0.18,0.21,0.24,0.26,0.24,0.25,0.26,0.33,0.11
"13938",0.18,0.16,0.14,0.13,0.15,0.17,0.22,0.3,0.35,0.36,0.34,0.31,0.27,0.23,0.21,0.2,0.18,0.17,0.2
"13939",0.3,0.34,0.35,0.39,0.43,0.43,0.44,0.45,0.47,0.48,0.45,0.4,0.37,0.35,0.38,0.47,0.52,0.55,0.49
"13940",0.49,0.53,0.55,0.59,0.6,0.66,0.7,0.67,0.55,0.5,0.41,0.36,0.35,0.34,0.35,0.35,0.38,0.49,0.57
"13941",0.21,0.15,0.12,0.09,0.06,0.05,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01
"13942",0.93,0.91,0.89,0.87,0.88,0.86,0.84,0.87,0.83,0.79,0.76,0.73,0.72,0.71,0.66,0.66,0.63,0.59,0.89
"13943",0.62,0.62,0.69,0.77,0.83,0.87,0.83,0.74,0.59,0.47,0.33,0.23,0.17,0.1,0.08,0.06,0.04,0.03,0.34
"13944",0.6,0.67,0.71,0.76,0.85,0.94,0.93,0.89,0.74,0.53,0.4,0.27,0.18,0.15,0.11,0.08,0.07,0.06,0.4
"13945",0.65,0.7,0.76,0.81,0.93,0.98,1,0.99,0.95,0.9,0.78,0.71,0.63,0.62,0.6,0.59,0.56,0.57,0.9
"13946",0.25,0.33,0.45,0.58,0.71,0.82,0.9,0.86,0.75,0.61,0.49,0.37,0.27,0.27,0.26,0.27,0.29,0.3,0.5
"13947",0.45,0.4,0.34,0.29,0.25,0.21,0.17,0.13,0.11,0.09,0.11,0.15,0.2,0.25,0.27,0.3,0.37,0.41,0.14
"13948",0.96,0.96,0.98,0.95,0.87,0.74,0.63,0.42,0.26,0.2,0.13,0.1,0.08,0.06,0.06,0.04,0.03,0.03,0.19
"13949",0.34,0.3,0.25,0.22,0.2,0.14,0.09,0.07,0.07,0.03,0.04,0.06,0.06,0.07,0.1,0.14,0.19,0.28,0.08
"13950",0.84,0.72,0.65,0.58,0.5,0.46,0.46,0.38,0.37,0.33,0.33,0.34,0.36,0.42,0.46,0.46,0.48,0.45,0.43
"13951",0.85,0.86,0.86,0.85,0.8,0.8,0.78,0.71,0.66,0.64,0.56,0.58,0.61,0.62,0.67,0.72,0.77,0.77,0.91
"13952",0.94,0.91,0.85,0.73,0.57,0.48,0.43,0.34,0.22,0.2,0.14,0.12,0.13,0.11,0.1,0.14,0.16,0.19,0.24
"13953",0.1,0.09,0.09,0.1,0.12,0.13,0.11,0.17,0.2,0.21,0.23,0.26,0.26,0.29,0.34,0.4,0.44,0.53,0.17
"13954",0.04,0.03,0.01,0.01,0.01,0,0.01,0.01,0.01,0.02,0.02,0.04,0.04,0.04,0.04,0.03,0.04,0.07,0.01
"13955",0.58,0.59,0.6,0.62,0.63,0.65,0.69,0.71,0.73,0.76,0.83,0.86,0.85,0.89,0.92,0.93,0.94,0.93,0.86
"13956",0.73,0.65,0.59,0.52,0.45,0.38,0.26,0.23,0.18,0.17,0.14,0.15,0.16,0.17,0.16,0.19,0.19,0.24,0.21
"13957",0.01,0.02,0.02,0.03,0.09,0.12,0.25,0.39,0.57,0.8,0.93,0.99,0.88,0.78,0.64,0.52,0.41,0.35,0.32
"13958",0.38,0.36,0.31,0.21,0.18,0.19,0.19,0.21,0.26,0.38,0.43,0.55,0.62,0.7,0.76,0.8,0.81,0.83,0.37
"13959",0.33,0.32,0.36,0.38,0.43,0.48,0.52,0.57,0.63,0.64,0.71,0.72,0.78,0.86,0.87,0.93,0.93,0.93,0.68
"13960",0,0,0,0,0.02,0.02,0.03,0.07,0.13,0.24,0.29,0.35,0.45,0.58,0.62,0.71,0.79,0.82,0.07
"13961",0.14,0.14,0.15,0.17,0.23,0.29,0.33,0.39,0.47,0.52,0.58,0.65,0.71,0.77,0.81,0.83,0.91,0.9,0.43
"13962",0.03,0.02,0.03,0.03,0.04,0.04,0.06,0.08,0.09,0.1,0.1,0.09,0.11,0.11,0.14,0.19,0.26,0.29,0.07
"13963",0.32,0.24,0.21,0.14,0.11,0.07,0.05,0.04,0.03,0.02,0.03,0.03,0.04,0.08,0.11,0.19,0.23,0.27,0.04
"13964",0.18,0.17,0.17,0.16,0.16,0.13,0.12,0.11,0.12,0.13,0.15,0.15,0.16,0.18,0.22,0.25,0.33,0.4,0.12
"13965",0.46,0.46,0.45,0.47,0.51,0.6,0.66,0.75,0.77,0.76,0.75,0.65,0.6,0.52,0.48,0.38,0.35,0.32,0.63
"13966",0.22,0.2,0.22,0.23,0.26,0.36,0.45,0.55,0.68,0.73,0.67,0.57,0.42,0.35,0.23,0.18,0.13,0.11,0.36
"13967",0.21,0.23,0.25,0.3,0.34,0.32,0.32,0.35,0.4,0.38,0.37,0.35,0.37,0.37,0.33,0.32,0.31,0.31,0.34
"13968",0.42,0.32,0.19,0.11,0.09,0.04,0.01,0,0,0,0.01,0.01,0.01,0.02,0.04,0.05,0.09,0.1,0.01
"13969",0.39,0.41,0.4,0.45,0.49,0.53,0.59,0.61,0.64,0.65,0.6,0.58,0.54,0.5,0.46,0.41,0.39,0.35,0.55
"13970",0.23,0.25,0.3,0.42,0.44,0.48,0.52,0.5,0.49,0.48,0.46,0.42,0.46,0.51,0.55,0.61,0.64,0.66,0.53
"13971",0.06,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.06,0
"13972",0.61,0.63,0.62,0.68,0.69,0.76,0.84,0.95,0.95,0.97,0.96,0.9,0.84,0.82,0.78,0.79,0.79,0.82,0.92
"13973",0.31,0.24,0.19,0.17,0.12,0.1,0.1,0.09,0.11,0.11,0.13,0.12,0.12,0.11,0.1,0.11,0.09,0.09,0.06
"13974",0.17,0.27,0.32,0.44,0.58,0.64,0.65,0.56,0.38,0.2,0.09,0.05,0.01,0.01,0,0,0,0.02,0.07
"13975",0.31,0.29,0.25,0.22,0.19,0.11,0.09,0.08,0.07,0.05,0.05,0.04,0.04,0.03,0.05,0.05,0.04,0.04,0.05
"13976",0.58,0.61,0.65,0.76,0.85,0.93,0.9,0.85,0.77,0.61,0.52,0.49,0.48,0.53,0.59,0.61,0.71,0.76,0.84
"13977",0.39,0.4,0.42,0.43,0.45,0.45,0.46,0.44,0.38,0.3,0.26,0.2,0.18,0.15,0.14,0.13,0.13,0.13,0.27
"13978",0.74,0.78,0.87,0.89,0.89,0.88,0.8,0.7,0.59,0.35,0.26,0.21,0.18,0.17,0.17,0.17,0.18,0.22,0.52
"13979",0.46,0.34,0.25,0.2,0.15,0.07,0.04,0.04,0.03,0.02,0.02,0.04,0.04,0.05,0.05,0.1,0.12,0.13,0.03
"13980",0.92,0.89,0.83,0.81,0.74,0.63,0.52,0.48,0.39,0.36,0.28,0.27,0.24,0.25,0.28,0.32,0.38,0.42,0.52
"13981",0.04,0.04,0.03,0.04,0.04,0.05,0.07,0.15,0.27,0.36,0.47,0.59,0.66,0.74,0.77,0.76,0.75,0.75,0.18
"13982",0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.05,0.05,0.07,0.08,0.1,0.16,0.18,0.21,0.25,0.29,0.03
"13983",0.88,0.9,0.84,0.82,0.8,0.75,0.73,0.71,0.7,0.7,0.63,0.52,0.47,0.37,0.29,0.24,0.2,0.18,0.64
"13984",0.68,0.67,0.59,0.51,0.43,0.35,0.27,0.22,0.17,0.11,0.06,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.12
"13985",0.15,0.17,0.19,0.22,0.22,0.25,0.28,0.33,0.4,0.42,0.45,0.44,0.33,0.28,0.26,0.22,0.21,0.15,0.24
"13986",0.3,0.31,0.33,0.36,0.37,0.38,0.34,0.33,0.29,0.22,0.18,0.13,0.11,0.08,0.06,0.05,0.05,0.05,0.16
"13987",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.05,0
