"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1812",0.16,0.11,0.1,0.07,0.05,0.03,0.01,0.01,0.01,0.01,0,0.01,0.05,0.1,0.22,0.32,0.51,0.6,0.01
"1813",0.98,0.97,0.97,0.98,0.98,0.94,0.88,0.77,0.64,0.52,0.41,0.31,0.27,0.23,0.22,0.23,0.25,0.26,0.59
"1814",0.13,0.13,0.05,0.02,0.02,0.02,0.04,0.05,0.05,0.11,0.14,0.21,0.24,0.33,0.38,0.44,0.45,0.47,0.08
"1815",0.08,0.08,0.07,0.06,0.04,0.02,0.02,0.01,0.01,0.02,0.02,0.03,0.04,0.07,0.07,0.13,0.24,0.34,0
"1816",0.01,0.01,0.01,0.01,0.03,0.08,0.14,0.18,0.29,0.39,0.49,0.54,0.56,0.58,0.55,0.56,0.5,0.49,0.17
"1817",0.3,0.26,0.24,0.19,0.19,0.2,0.2,0.18,0.21,0.26,0.32,0.37,0.38,0.37,0.4,0.43,0.42,0.41,0.26
"1818",0.33,0.31,0.27,0.26,0.29,0.31,0.3,0.41,0.46,0.6,0.73,0.8,0.87,0.91,0.93,0.95,0.96,0.97,0.66
"1819",0.32,0.25,0.21,0.15,0.13,0.09,0.1,0.1,0.14,0.22,0.28,0.34,0.42,0.48,0.54,0.59,0.67,0.73,0.29
"1820",0.49,0.5,0.54,0.59,0.63,0.71,0.81,0.9,0.93,0.83,0.72,0.57,0.52,0.5,0.44,0.46,0.49,0.49,0.7
"1821",0.7,0.66,0.61,0.57,0.51,0.44,0.45,0.4,0.36,0.33,0.3,0.27,0.26,0.26,0.28,0.27,0.29,0.35,0.39
"1822",0.45,0.43,0.41,0.37,0.34,0.3,0.27,0.26,0.27,0.28,0.3,0.28,0.26,0.24,0.19,0.18,0.18,0.17,0.27
"1823",0.76,0.74,0.65,0.58,0.49,0.4,0.33,0.22,0.16,0.09,0.08,0.08,0.1,0.11,0.11,0.16,0.21,0.28,0.19
"1824",0.23,0.23,0.2,0.18,0.15,0.13,0.17,0.21,0.29,0.45,0.55,0.67,0.74,0.8,0.84,0.86,0.85,0.84,0.35
"1825",1,1,1,0.97,0.92,0.85,0.77,0.71,0.66,0.55,0.51,0.5,0.47,0.47,0.46,0.44,0.4,0.4,0.84
"1826",0.42,0.38,0.36,0.32,0.3,0.31,0.36,0.4,0.5,0.62,0.7,0.79,0.84,0.92,0.93,0.95,0.96,0.95,0.69
"1827",0.33,0.28,0.22,0.18,0.19,0.2,0.25,0.38,0.49,0.61,0.82,0.96,1,0.99,0.95,0.87,0.79,0.63,0.54
"1828",0.41,0.37,0.32,0.33,0.32,0.28,0.25,0.25,0.23,0.18,0.19,0.14,0.1,0.1,0.09,0.09,0.07,0.07,0.13
"1829",0.01,0.01,0,0,0,0,0,0,0,0.01,0.02,0.08,0.16,0.34,0.49,0.64,0.78,0.88,0
"1830",0.37,0.37,0.34,0.3,0.25,0.19,0.17,0.12,0.09,0.07,0.06,0.04,0.04,0.02,0.01,0,0,0,0.04
"1831",0.1,0.1,0.09,0.11,0.13,0.17,0.2,0.27,0.36,0.33,0.38,0.36,0.31,0.23,0.24,0.24,0.23,0.23,0.15
"1832",0.24,0.19,0.16,0.14,0.12,0.12,0.1,0.12,0.17,0.21,0.26,0.34,0.39,0.46,0.46,0.48,0.5,0.49,0.2
"1833",0.33,0.25,0.2,0.17,0.12,0.1,0.08,0.07,0.08,0.08,0.07,0.06,0.1,0.12,0.18,0.22,0.23,0.26,0.07
"1834",0.71,0.55,0.45,0.38,0.29,0.22,0.17,0.15,0.08,0.05,0.04,0.04,0.05,0.04,0.05,0.06,0.05,0.07,0.08
"1835",0.33,0.3,0.24,0.17,0.15,0.11,0.07,0.05,0.05,0.03,0.03,0.02,0.02,0.01,0.02,0.03,0.03,0.06,0
"1836",0.53,0.61,0.72,0.87,0.9,0.86,0.74,0.62,0.54,0.39,0.28,0.23,0.21,0.23,0.24,0.27,0.35,0.38,0.44
"1837",0.53,0.6,0.73,0.83,0.92,0.97,0.98,0.95,0.95,0.91,0.93,0.96,0.96,0.95,0.97,0.96,0.92,0.92,0.99
"1838",0.51,0.56,0.6,0.69,0.8,0.89,0.94,0.96,0.95,0.81,0.76,0.67,0.66,0.57,0.55,0.56,0.61,0.6,0.85
"1839",0.07,0.04,0.03,0.02,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.05,0.07,0.11,0.17,0.01
"1840",0.93,0.95,0.98,1,1,0.89,0.78,0.67,0.53,0.36,0.25,0.18,0.14,0.16,0.15,0.18,0.19,0.24,0.54
"1841",0.19,0.19,0.18,0.18,0.17,0.16,0.14,0.16,0.13,0.14,0.1,0.1,0.12,0.11,0.12,0.13,0.14,0.15,0.09
"1842",0.99,0.98,0.96,0.96,0.95,0.93,0.94,0.93,0.84,0.8,0.8,0.73,0.65,0.57,0.55,0.47,0.46,0.46,0.91
"1843",0.54,0.58,0.55,0.6,0.62,0.62,0.67,0.63,0.54,0.5,0.39,0.32,0.25,0.18,0.17,0.13,0.11,0.1,0.39
"1844",0.56,0.5,0.42,0.34,0.31,0.27,0.22,0.2,0.2,0.21,0.2,0.18,0.23,0.32,0.34,0.42,0.48,0.59,0.25
"1845",0.14,0.12,0.13,0.11,0.16,0.21,0.25,0.29,0.33,0.41,0.4,0.43,0.46,0.52,0.55,0.58,0.63,0.71,0.32
"1846",0.31,0.27,0.28,0.25,0.24,0.21,0.24,0.23,0.22,0.25,0.27,0.3,0.34,0.44,0.54,0.61,0.69,0.74,0.34
"1847",0.08,0.06,0.04,0.04,0.04,0.04,0.04,0.06,0.06,0.09,0.19,0.29,0.4,0.45,0.5,0.6,0.64,0.71,0.08
"1848",0.14,0.11,0.11,0.12,0.1,0.1,0.11,0.1,0.11,0.11,0.14,0.21,0.23,0.31,0.4,0.41,0.44,0.46,0.12
"1849",0.51,0.49,0.42,0.35,0.35,0.3,0.3,0.28,0.29,0.29,0.29,0.25,0.21,0.16,0.14,0.1,0.06,0.05,0.19
"1850",0.72,0.69,0.68,0.67,0.7,0.7,0.68,0.63,0.55,0.43,0.32,0.26,0.22,0.19,0.14,0.12,0.08,0.07,0.38
"1851",0.89,0.82,0.73,0.62,0.57,0.46,0.39,0.31,0.27,0.2,0.16,0.14,0.11,0.11,0.07,0.06,0.05,0.05,0.22
"1852",0.68,0.68,0.65,0.67,0.72,0.71,0.74,0.77,0.81,0.88,0.88,0.89,0.88,0.89,0.85,0.83,0.75,0.68,0.92
"1853",0.21,0.18,0.17,0.17,0.16,0.13,0.13,0.12,0.12,0.15,0.16,0.18,0.21,0.22,0.21,0.19,0.18,0.18,0.09
"1854",0.04,0.05,0.05,0.05,0.11,0.21,0.32,0.47,0.6,0.7,0.77,0.73,0.67,0.56,0.48,0.4,0.42,0.39,0.35
"1855",0.09,0.06,0.03,0,0,0,0,0,0,0,0.01,0.04,0.08,0.09,0.15,0.19,0.27,0.35,0
"1856",0.79,0.79,0.8,0.81,0.79,0.73,0.66,0.51,0.45,0.33,0.25,0.17,0.15,0.14,0.14,0.13,0.19,0.19,0.36
"1857",0.15,0.13,0.11,0.06,0.06,0.05,0.04,0.03,0.03,0.04,0.05,0.08,0.12,0.21,0.34,0.5,0.63,0.79,0.05
"1858",0.1,0.09,0.07,0.06,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.09,0
"1859",0.49,0.47,0.47,0.55,0.59,0.64,0.65,0.77,0.89,0.99,1,0.96,0.87,0.73,0.67,0.63,0.55,0.53,0.8
"1860",0.28,0.23,0.23,0.24,0.25,0.24,0.25,0.27,0.34,0.44,0.59,0.66,0.76,0.83,0.84,0.87,0.87,0.88,0.43
"1861",0.47,0.35,0.22,0.2,0.14,0.11,0.1,0.08,0.1,0.16,0.21,0.24,0.36,0.48,0.59,0.63,0.66,0.68,0.24
"1862",0.57,0.52,0.47,0.41,0.38,0.32,0.31,0.33,0.33,0.33,0.38,0.48,0.53,0.58,0.62,0.64,0.63,0.67,0.51
"1863",0.75,0.75,0.79,0.84,0.86,0.84,0.82,0.79,0.7,0.58,0.46,0.42,0.35,0.31,0.26,0.23,0.21,0.21,0.64
"1864",0.26,0.27,0.27,0.23,0.25,0.27,0.3,0.33,0.39,0.42,0.54,0.68,0.73,0.77,0.8,0.83,0.8,0.76,0.54
"1865",0.82,0.89,0.94,1,0.99,0.94,0.82,0.63,0.47,0.33,0.27,0.24,0.25,0.3,0.36,0.41,0.5,0.62,0.59
"1866",0.2,0.18,0.16,0.14,0.14,0.14,0.2,0.2,0.22,0.21,0.26,0.28,0.26,0.29,0.28,0.35,0.35,0.41,0.16
"1867",0.05,0.05,0.05,0.05,0.03,0.02,0.02,0.04,0.1,0.14,0.21,0.33,0.41,0.49,0.59,0.62,0.63,0.63,0.1
"1868",0.13,0.13,0.13,0.13,0.11,0.11,0.11,0.13,0.17,0.21,0.3,0.36,0.4,0.47,0.51,0.52,0.57,0.67,0.18
"1869",0.59,0.67,0.71,0.78,0.83,0.91,0.92,0.88,0.74,0.66,0.51,0.38,0.33,0.3,0.3,0.31,0.29,0.31,0.63
"1870",0.54,0.52,0.52,0.53,0.53,0.49,0.5,0.49,0.51,0.48,0.4,0.31,0.24,0.2,0.17,0.14,0.13,0.14,0.4
"1871",0.63,0.58,0.58,0.56,0.53,0.53,0.57,0.65,0.7,0.78,0.86,0.82,0.77,0.71,0.57,0.43,0.36,0.29,0.73
"1872",0.23,0.28,0.39,0.47,0.61,0.72,0.84,0.97,0.97,0.91,0.85,0.78,0.66,0.6,0.53,0.52,0.51,0.52,0.73
"1873",0.34,0.32,0.3,0.29,0.3,0.29,0.35,0.4,0.44,0.47,0.52,0.5,0.55,0.54,0.48,0.44,0.42,0.41,0.41
"1874",0.57,0.62,0.7,0.76,0.84,0.9,0.93,0.94,0.93,0.94,0.9,0.9,0.87,0.88,0.9,0.93,0.94,0.96,0.97
"1875",0.04,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.03,0.09,0.14,0.26,0
"1876",0.45,0.51,0.64,0.67,0.63,0.49,0.3,0.18,0.09,0.07,0.05,0.03,0.04,0.05,0.07,0.1,0.13,0.18,0.1
"1877",0.67,0.66,0.66,0.69,0.68,0.69,0.72,0.79,0.84,0.81,0.77,0.62,0.49,0.42,0.32,0.27,0.23,0.23,0.66
"1878",0.17,0.14,0.16,0.18,0.23,0.3,0.44,0.54,0.67,0.82,0.96,0.97,0.98,0.9,0.87,0.82,0.78,0.78,0.64
"1879",0.02,0.02,0.01,0.03,0.07,0.2,0.29,0.42,0.55,0.71,0.82,0.92,0.98,0.96,0.94,0.91,0.86,0.83,0.39
"1880",0.19,0.15,0.12,0.11,0.11,0.16,0.18,0.27,0.38,0.47,0.53,0.48,0.41,0.3,0.19,0.12,0.07,0.05,0.18
"1881",0.2,0.17,0.1,0.06,0.05,0.05,0.06,0.04,0.04,0.05,0.04,0.05,0.04,0.05,0.08,0.1,0.1,0.14,0.02
"1882",0.77,0.74,0.71,0.66,0.65,0.66,0.62,0.55,0.52,0.4,0.36,0.26,0.23,0.23,0.22,0.22,0.24,0.27,0.44
"1883",0.1,0.06,0.06,0.06,0.03,0.03,0.02,0.01,0,0,0,0,0.01,0.04,0.07,0.11,0.16,0.2,0
"1884",0.62,0.51,0.38,0.29,0.23,0.18,0.14,0.13,0.12,0.21,0.27,0.33,0.37,0.43,0.47,0.5,0.58,0.62,0.29
"1885",0.11,0.08,0.06,0.03,0.02,0,0.01,0.01,0.01,0.03,0.05,0.09,0.16,0.28,0.37,0.5,0.63,0.73,0.04
"1886",0.11,0.17,0.22,0.3,0.34,0.4,0.47,0.48,0.44,0.38,0.3,0.18,0.14,0.11,0.11,0.12,0.14,0.14,0.22
"1887",0.8,0.88,0.95,0.98,1,0.99,0.87,0.68,0.45,0.32,0.19,0.11,0.06,0.06,0.07,0.06,0.05,0.08,0.26
"1888",0.11,0.14,0.14,0.16,0.18,0.2,0.23,0.2,0.16,0.13,0.12,0.11,0.07,0.05,0.05,0.06,0.06,0.06,0.05
"1889",0.57,0.57,0.6,0.66,0.63,0.63,0.57,0.52,0.41,0.36,0.32,0.23,0.17,0.17,0.18,0.2,0.23,0.26,0.37
"1890",0.21,0.19,0.21,0.23,0.23,0.23,0.27,0.33,0.42,0.43,0.48,0.51,0.52,0.5,0.46,0.42,0.41,0.36,0.33
"1891",0.11,0.12,0.12,0.19,0.24,0.38,0.48,0.74,0.85,0.86,0.86,0.75,0.67,0.62,0.55,0.55,0.55,0.56,0.49
"1892",0.26,0.19,0.14,0.05,0.01,0,0,0,0,0,0,0.01,0.05,0.06,0.11,0.19,0.27,0.35,0
"1893",0.24,0.25,0.24,0.28,0.26,0.27,0.3,0.31,0.29,0.23,0.18,0.15,0.12,0.12,0.11,0.12,0.12,0.12,0.15
"1894",0.8,0.73,0.69,0.63,0.57,0.51,0.48,0.41,0.37,0.39,0.4,0.43,0.48,0.59,0.67,0.74,0.78,0.81,0.55
"1895",0.04,0.04,0.03,0.03,0.03,0.04,0.04,0.08,0.13,0.18,0.25,0.31,0.36,0.41,0.42,0.46,0.49,0.51,0.1
"1896",0.21,0.21,0.21,0.25,0.26,0.34,0.41,0.6,0.77,0.91,0.99,0.99,0.9,0.71,0.57,0.47,0.35,0.29,0.47
"1897",0.25,0.23,0.18,0.13,0.11,0.08,0.06,0.04,0.02,0.02,0.02,0,0,0.02,0.03,0.03,0.02,0.03,0.02
"1898",0.33,0.38,0.46,0.55,0.68,0.75,0.84,0.88,0.86,0.79,0.62,0.49,0.38,0.26,0.22,0.19,0.14,0.14,0.52
"1899",0.38,0.37,0.4,0.41,0.42,0.44,0.41,0.43,0.46,0.47,0.45,0.47,0.48,0.49,0.56,0.59,0.65,0.61,0.5
"1900",0.91,0.84,0.73,0.55,0.28,0.17,0.08,0.01,0,0,0,0,0,0,0,0,0.02,0.02,0
"1901",0.5,0.41,0.29,0.22,0.16,0.1,0.03,0.01,0,0,0,0,0,0,0,0,0,0.01,0
"1902",0.29,0.26,0.25,0.22,0.2,0.2,0.16,0.12,0.09,0.07,0.06,0.05,0.04,0.02,0.02,0.01,0.01,0.02,0.05
"1903",0.75,0.77,0.82,0.83,0.83,0.78,0.76,0.71,0.63,0.58,0.53,0.51,0.52,0.54,0.58,0.61,0.67,0.74,0.78
"1904",0.41,0.42,0.45,0.48,0.58,0.64,0.7,0.81,0.93,0.98,0.99,0.98,0.99,0.94,0.92,0.93,0.94,0.96,0.9
"1905",0.19,0.21,0.31,0.38,0.46,0.62,0.81,0.93,0.96,0.88,0.68,0.56,0.43,0.34,0.28,0.26,0.25,0.25,0.53
"1906",0.08,0.08,0.06,0.07,0.07,0.06,0.06,0.08,0.09,0.09,0.1,0.13,0.14,0.16,0.22,0.23,0.3,0.32,0.06
"1907",0.76,0.73,0.65,0.59,0.55,0.51,0.51,0.58,0.63,0.71,0.77,0.85,0.87,0.9,0.92,0.96,0.96,0.95,0.85
"1908",0.13,0.17,0.17,0.22,0.31,0.36,0.49,0.69,0.84,0.97,1,0.99,0.96,0.89,0.84,0.79,0.77,0.78,0.65
"1909",0.64,0.64,0.68,0.77,0.79,0.86,0.86,0.89,0.92,0.97,0.95,0.93,0.9,0.9,0.92,0.94,0.93,0.94,0.97
"1910",0.46,0.41,0.36,0.31,0.24,0.19,0.15,0.1,0.07,0.07,0.05,0.05,0.04,0.04,0.04,0.04,0.03,0.04,0.06
"1911",0.31,0.27,0.22,0.19,0.2,0.2,0.19,0.19,0.22,0.22,0.25,0.29,0.27,0.33,0.38,0.42,0.46,0.46,0.2
"1912",0.58,0.48,0.34,0.27,0.2,0.14,0.09,0.06,0.05,0.05,0.05,0.08,0.08,0.1,0.12,0.15,0.19,0.24,0.07
"1913",0.95,0.9,0.85,0.79,0.75,0.7,0.66,0.68,0.66,0.65,0.61,0.67,0.66,0.71,0.69,0.72,0.75,0.76,0.82
"1914",0.39,0.31,0.27,0.23,0.17,0.16,0.14,0.15,0.14,0.15,0.16,0.22,0.29,0.33,0.38,0.39,0.42,0.47,0.18
"1915",0.95,0.96,0.96,0.95,0.9,0.79,0.7,0.57,0.5,0.4,0.32,0.27,0.25,0.26,0.23,0.23,0.26,0.3,0.54
"1916",0.53,0.58,0.58,0.56,0.57,0.54,0.53,0.44,0.39,0.31,0.23,0.22,0.2,0.12,0.12,0.11,0.13,0.17,0.31
"1917",0.21,0.2,0.18,0.17,0.16,0.18,0.19,0.22,0.18,0.17,0.17,0.14,0.14,0.12,0.1,0.12,0.12,0.15,0.11
"1918",0.62,0.54,0.53,0.47,0.42,0.38,0.36,0.35,0.28,0.27,0.26,0.21,0.17,0.16,0.15,0.15,0.18,0.19,0.26
"1919",0.57,0.44,0.32,0.21,0.12,0.08,0.06,0.05,0.05,0.04,0.06,0.16,0.24,0.36,0.6,0.76,0.86,0.94,0.14
"1920",0.4,0.3,0.23,0.2,0.11,0.06,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.08,0.12,0.02
"1921",0.16,0.17,0.17,0.17,0.15,0.16,0.17,0.21,0.27,0.35,0.4,0.49,0.6,0.74,0.83,0.97,1,1,0.28
"1922",0.29,0.29,0.39,0.46,0.57,0.69,0.81,0.94,0.95,0.93,0.83,0.68,0.57,0.5,0.41,0.32,0.28,0.21,0.68
"1923",0.94,0.96,0.98,0.97,0.89,0.78,0.7,0.52,0.43,0.34,0.33,0.31,0.31,0.34,0.38,0.45,0.5,0.54,0.57
"1924",0.38,0.36,0.3,0.28,0.25,0.24,0.22,0.14,0.12,0.14,0.2,0.27,0.36,0.44,0.56,0.63,0.68,0.74,0.26
"1925",0.1,0.08,0.09,0.08,0.08,0.08,0.1,0.09,0.15,0.19,0.2,0.23,0.23,0.25,0.31,0.37,0.38,0.45,0.13
"1926",0.04,0.04,0.04,0.07,0.12,0.12,0.17,0.23,0.31,0.36,0.44,0.5,0.56,0.62,0.62,0.66,0.65,0.67,0.21
"1927",0.17,0.2,0.24,0.32,0.38,0.49,0.54,0.53,0.51,0.45,0.35,0.24,0.19,0.21,0.2,0.24,0.28,0.38,0.33
"1928",0.7,0.74,0.77,0.84,0.85,0.88,0.88,0.82,0.73,0.62,0.47,0.32,0.2,0.16,0.13,0.11,0.09,0.08,0.46
"1929",0.65,0.64,0.61,0.59,0.54,0.49,0.44,0.42,0.43,0.36,0.35,0.31,0.27,0.27,0.28,0.29,0.26,0.28,0.45
"1930",0.26,0.2,0.13,0.08,0.07,0.05,0.02,0.02,0.01,0.01,0.01,0.02,0.03,0.04,0.07,0.09,0.12,0.14,0.02
"1931",0.06,0.09,0.14,0.17,0.23,0.33,0.51,0.65,0.89,0.99,1,0.93,0.88,0.77,0.71,0.7,0.65,0.56,0.55
"1932",0.68,0.73,0.8,0.86,0.94,0.99,0.99,0.93,0.81,0.71,0.55,0.43,0.31,0.31,0.3,0.32,0.35,0.39,0.73
"1933",0.32,0.45,0.53,0.63,0.79,0.88,0.97,1,0.97,0.92,0.81,0.72,0.64,0.53,0.45,0.45,0.46,0.49,0.81
"1934",0.32,0.28,0.25,0.23,0.21,0.18,0.17,0.19,0.23,0.24,0.26,0.27,0.28,0.32,0.32,0.35,0.36,0.35,0.26
"1935",0.63,0.62,0.63,0.63,0.6,0.61,0.58,0.57,0.6,0.63,0.65,0.66,0.7,0.72,0.77,0.78,0.79,0.81,0.74
"1936",0.81,0.81,0.79,0.79,0.83,0.87,0.91,0.96,0.89,0.75,0.64,0.5,0.39,0.31,0.27,0.24,0.2,0.2,0.67
"1937",0.47,0.42,0.33,0.27,0.21,0.17,0.11,0.13,0.1,0.09,0.08,0.09,0.12,0.19,0.3,0.4,0.5,0.58,0.14
"1938",0.06,0.05,0.03,0.02,0.03,0.03,0.04,0.05,0.07,0.08,0.13,0.22,0.25,0.33,0.37,0.4,0.38,0.38,0.05
"1939",0.21,0.2,0.21,0.23,0.28,0.43,0.57,0.72,0.85,0.95,0.99,0.96,0.83,0.73,0.63,0.49,0.48,0.44,0.6
"1940",0.15,0.1,0.06,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.1,0.24,0.35,0.51,0.6,0.72,0.01
"1941",0.17,0.17,0.15,0.14,0.14,0.13,0.13,0.14,0.14,0.17,0.19,0.22,0.22,0.28,0.35,0.42,0.5,0.57,0.14
"1942",0.8,0.73,0.67,0.56,0.42,0.24,0.17,0.15,0.06,0.02,0.01,0,0,0,0.01,0.02,0.02,0.02,0.08
"1943",0,0,0,0,0,0,0,0.01,0.03,0.06,0.16,0.34,0.52,0.67,0.83,0.86,0.88,0.86,0.03
"1944",0.48,0.45,0.42,0.37,0.35,0.32,0.3,0.27,0.18,0.15,0.15,0.08,0.01,0.01,0.01,0,0,0,0.07
"1945",0.39,0.46,0.57,0.69,0.83,0.97,0.98,0.9,0.7,0.58,0.47,0.4,0.31,0.28,0.27,0.28,0.28,0.28,0.55
"1946",0.64,0.5,0.4,0.32,0.22,0.17,0.14,0.09,0.08,0.08,0.05,0.08,0.08,0.07,0.08,0.1,0.1,0.13,0.06
"1947",0.53,0.49,0.42,0.39,0.34,0.34,0.24,0.15,0.09,0.09,0.08,0.07,0.06,0.06,0.04,0.05,0.04,0.04,0.09
"1948",0.06,0.04,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0.02,0.02,0.02,0.02,0.03,0.07,0
"1949",0.78,0.77,0.72,0.71,0.68,0.6,0.52,0.47,0.42,0.37,0.36,0.34,0.34,0.33,0.32,0.32,0.32,0.34,0.47
"1950",0.75,0.75,0.67,0.6,0.55,0.46,0.37,0.29,0.17,0.09,0.04,0.1,0.14,0.15,0.17,0.21,0.28,0.38,0.32
"1951",0.72,0.67,0.66,0.61,0.58,0.58,0.6,0.64,0.64,0.68,0.78,0.84,0.89,0.96,0.97,0.97,0.97,0.96,0.83
"1952",0.06,0.05,0.04,0.04,0.06,0.08,0.09,0.12,0.17,0.23,0.31,0.35,0.44,0.43,0.42,0.42,0.41,0.43,0.13
"1953",0.14,0.13,0.11,0.11,0.1,0.07,0.07,0.04,0.04,0.02,0.02,0.02,0.01,0.01,0.02,0.05,0.07,0.1,0.01
"1954",0.08,0.06,0.05,0.05,0.04,0.05,0.06,0.07,0.07,0.15,0.28,0.36,0.49,0.6,0.73,0.83,0.91,0.9,0.11
"1955",0.66,0.6,0.54,0.49,0.48,0.46,0.38,0.35,0.32,0.3,0.27,0.24,0.19,0.2,0.22,0.23,0.26,0.25,0.28
"1956",0.37,0.36,0.34,0.3,0.3,0.29,0.32,0.37,0.38,0.38,0.38,0.35,0.38,0.42,0.4,0.41,0.43,0.41,0.36
"1957",0.5,0.49,0.5,0.5,0.52,0.48,0.41,0.39,0.33,0.27,0.23,0.24,0.23,0.21,0.22,0.2,0.19,0.18,0.33
"1958",0.37,0.27,0.22,0.16,0.14,0.12,0.12,0.11,0.11,0.15,0.19,0.21,0.24,0.33,0.43,0.5,0.54,0.59,0.14
"1959",0.1,0.13,0.14,0.15,0.15,0.18,0.16,0.15,0.14,0.15,0.14,0.17,0.21,0.23,0.28,0.32,0.39,0.46,0.14
"1960",0.9,0.88,0.86,0.84,0.81,0.8,0.79,0.8,0.85,0.87,0.92,0.97,1,1,1,0.96,0.93,0.88,0.96
"1961",0.12,0.1,0.08,0.07,0.07,0.07,0.08,0.11,0.12,0.19,0.26,0.3,0.38,0.41,0.45,0.45,0.43,0.42,0.12
"1962",0.03,0.06,0.06,0.09,0.2,0.25,0.33,0.37,0.37,0.34,0.26,0.21,0.21,0.24,0.23,0.28,0.3,0.34,0.13
"1963",0.16,0.12,0.08,0.04,0.01,0,0,0,0,0,0,0.01,0.03,0.05,0.06,0.07,0.11,0.21,0
"1964",0.19,0.19,0.23,0.26,0.26,0.28,0.33,0.36,0.39,0.37,0.35,0.35,0.29,0.25,0.2,0.19,0.18,0.19,0.22
"1965",0.41,0.37,0.33,0.28,0.26,0.24,0.23,0.24,0.23,0.28,0.28,0.26,0.3,0.3,0.36,0.38,0.37,0.39,0.29
"1966",0.44,0.45,0.44,0.38,0.34,0.29,0.25,0.21,0.19,0.15,0.15,0.15,0.18,0.24,0.27,0.33,0.42,0.51,0.21
"1967",0.04,0.04,0.06,0.07,0.08,0.12,0.12,0.19,0.29,0.34,0.36,0.41,0.39,0.41,0.39,0.4,0.37,0.37,0.15
"1968",0.76,0.73,0.74,0.76,0.74,0.71,0.7,0.68,0.64,0.61,0.61,0.6,0.63,0.71,0.79,0.84,0.87,0.89,0.81
"1969",0.94,0.94,0.97,0.98,0.95,0.89,0.83,0.75,0.7,0.69,0.68,0.68,0.72,0.73,0.8,0.83,0.86,0.89,0.88
"1970",0.95,0.95,0.95,0.87,0.82,0.74,0.68,0.58,0.46,0.45,0.42,0.43,0.47,0.47,0.49,0.55,0.61,0.63,0.73
"1971",0.24,0.24,0.2,0.13,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0.01,0.06,0
"1972",0.49,0.41,0.32,0.26,0.21,0.15,0.1,0.06,0.07,0.07,0.07,0.09,0.09,0.12,0.17,0.2,0.32,0.39,0.1
"1973",0.37,0.36,0.37,0.41,0.43,0.48,0.58,0.7,0.85,0.9,0.92,0.89,0.85,0.78,0.72,0.65,0.63,0.61,0.78
"1974",0.91,0.89,0.9,0.91,0.93,0.92,0.91,0.91,0.92,0.92,0.9,0.91,0.94,0.95,0.96,0.96,0.95,0.95,1
"1975",0.82,0.78,0.7,0.65,0.56,0.38,0.27,0.15,0.08,0.02,0.01,0,0.02,0.02,0.02,0.02,0.02,0.03,0.03
"1976",0.98,0.98,0.97,0.93,0.85,0.64,0.55,0.39,0.29,0.25,0.2,0.16,0.17,0.14,0.16,0.16,0.17,0.2,0.29
"1977",0.75,0.69,0.63,0.62,0.62,0.58,0.54,0.48,0.45,0.42,0.36,0.32,0.31,0.26,0.24,0.21,0.21,0.21,0.42
"1978",0.4,0.45,0.53,0.66,0.83,0.94,1,1,0.98,0.72,0.59,0.49,0.37,0.29,0.26,0.26,0.27,0.27,0.59
"1979",0.72,0.76,0.82,0.84,0.84,0.77,0.62,0.44,0.22,0.15,0.1,0.04,0.02,0.02,0.01,0.01,0.02,0.04,0.19
"1980",0.96,0.97,0.96,0.95,0.93,0.92,0.89,0.86,0.78,0.77,0.73,0.74,0.78,0.72,0.69,0.67,0.65,0.61,0.93
"1981",0.66,0.6,0.49,0.38,0.31,0.24,0.18,0.14,0.13,0.11,0.09,0.1,0.09,0.1,0.11,0.11,0.11,0.13,0.14
"1982",0.74,0.73,0.66,0.58,0.48,0.33,0.22,0.14,0.09,0.08,0.06,0.06,0.07,0.11,0.14,0.22,0.26,0.33,0.14
"1983",0.75,0.7,0.68,0.6,0.5,0.39,0.26,0.17,0.14,0.09,0.06,0.03,0.03,0.05,0.05,0.07,0.1,0.11,0.08
"1984",0.11,0.12,0.13,0.16,0.2,0.24,0.25,0.24,0.18,0.13,0.09,0.07,0.06,0.07,0.08,0.07,0.07,0.08,0.09
"1985",0.28,0.23,0.18,0.18,0.17,0.17,0.19,0.19,0.2,0.24,0.27,0.31,0.37,0.42,0.46,0.49,0.52,0.51,0.24
"1986",0.35,0.29,0.21,0.16,0.13,0.1,0.11,0.12,0.17,0.31,0.37,0.47,0.63,0.69,0.78,0.89,0.93,0.95,0.35
"1987",0.15,0.13,0.12,0.09,0.06,0.03,0.01,0,0,0,0,0.01,0.01,0.03,0.06,0.07,0.11,0.17,0
"1988",0.23,0.13,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0.03,0.09,0.2,0.31,0.48,0.65,0.01
"1989",0.11,0.09,0.11,0.14,0.19,0.25,0.38,0.54,0.75,0.89,0.93,0.85,0.78,0.72,0.62,0.61,0.58,0.54,0.51
