"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2290",0.36,0.28,0.24,0.13,0.08,0.07,0.05,0.02,0.01,0.02,0.01,0.02,0.06,0.09,0.16,0.23,0.3,0.41,0.04
"2291",0.44,0.51,0.52,0.51,0.53,0.5,0.53,0.57,0.63,0.67,0.7,0.75,0.79,0.83,0.88,0.92,0.93,0.97,0.79
"2292",0.1,0.13,0.16,0.19,0.22,0.33,0.41,0.49,0.58,0.61,0.67,0.7,0.71,0.68,0.7,0.72,0.69,0.67,0.47
"2293",0.03,0.04,0.05,0.07,0.11,0.15,0.26,0.42,0.55,0.62,0.71,0.72,0.73,0.75,0.73,0.74,0.74,0.69,0.35
"2294",0.03,0.05,0.05,0.05,0.07,0.08,0.08,0.1,0.14,0.17,0.28,0.36,0.47,0.49,0.56,0.6,0.66,0.71,0.15
"2295",0.63,0.69,0.78,0.82,0.86,0.82,0.8,0.73,0.67,0.63,0.64,0.68,0.71,0.77,0.84,0.9,0.91,0.92,0.9
"2296",0.77,0.8,0.81,0.84,0.85,0.81,0.82,0.81,0.73,0.66,0.57,0.52,0.45,0.39,0.35,0.3,0.32,0.32,0.69
"2297",0.53,0.6,0.69,0.72,0.76,0.75,0.75,0.7,0.62,0.55,0.47,0.35,0.26,0.18,0.17,0.15,0.15,0.18,0.49
"2298",0.76,0.8,0.84,0.9,0.89,0.89,0.87,0.83,0.84,0.78,0.78,0.77,0.8,0.81,0.85,0.9,0.91,0.92,0.91
"2299",0.44,0.39,0.34,0.31,0.21,0.18,0.16,0.14,0.14,0.13,0.11,0.13,0.16,0.18,0.21,0.23,0.26,0.28,0.14
"2300",0.93,0.92,0.88,0.83,0.75,0.68,0.63,0.57,0.51,0.44,0.44,0.45,0.49,0.53,0.53,0.56,0.56,0.58,0.69
"2301",0.3,0.29,0.27,0.28,0.25,0.23,0.23,0.21,0.17,0.15,0.12,0.1,0.07,0.08,0.08,0.08,0.07,0.07,0.08
"2302",0.18,0.15,0.13,0.12,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.09,0.09,0.09,0.08,0.12,0.12,0.13,0.06
"2303",0.71,0.69,0.6,0.58,0.47,0.38,0.32,0.24,0.19,0.18,0.18,0.16,0.2,0.27,0.31,0.33,0.36,0.39,0.3
"2304",0.63,0.55,0.5,0.45,0.42,0.34,0.33,0.27,0.23,0.2,0.17,0.15,0.13,0.14,0.14,0.15,0.16,0.17,0.23
"2305",0.43,0.51,0.57,0.65,0.66,0.7,0.75,0.77,0.76,0.76,0.73,0.71,0.67,0.64,0.64,0.62,0.59,0.58,0.77
"2306",0.38,0.45,0.55,0.7,0.79,0.9,0.97,0.98,0.94,0.89,0.83,0.76,0.64,0.55,0.48,0.47,0.43,0.42,0.8
"2307",0.45,0.46,0.43,0.44,0.44,0.46,0.48,0.5,0.55,0.68,0.72,0.76,0.83,0.89,0.92,0.93,0.89,0.85,0.67
"2308",0.23,0.21,0.24,0.25,0.3,0.35,0.43,0.55,0.71,0.86,0.99,0.93,0.84,0.75,0.7,0.68,0.65,0.56,0.59
"2309",0.73,0.8,0.84,0.86,0.89,0.94,0.96,0.97,0.98,0.98,0.98,0.91,0.88,0.85,0.79,0.78,0.76,0.74,0.99
"2310",0.66,0.65,0.66,0.69,0.71,0.75,0.77,0.82,0.84,0.85,0.84,0.81,0.78,0.75,0.71,0.7,0.69,0.72,0.89
"2311",0.16,0.12,0.02,0.02,0.01,0,0,0,0,0,0,0.02,0.06,0.1,0.17,0.29,0.38,0.5,0.02
"2312",0.57,0.54,0.5,0.54,0.58,0.63,0.74,0.87,0.94,1,0.98,0.86,0.75,0.61,0.52,0.43,0.36,0.34,0.74
"2313",0.41,0.36,0.22,0.19,0.16,0.15,0.14,0.18,0.19,0.23,0.25,0.29,0.36,0.41,0.42,0.39,0.34,0.29,0.22
"2314",0.13,0.13,0.1,0.1,0.09,0.1,0.11,0.17,0.2,0.27,0.3,0.33,0.35,0.37,0.39,0.41,0.48,0.52,0.16
"2315",0.53,0.51,0.47,0.42,0.39,0.36,0.37,0.35,0.41,0.47,0.57,0.66,0.77,0.88,0.92,0.94,0.94,0.92,0.63
"2316",0.6,0.51,0.45,0.35,0.26,0.16,0.08,0.04,0.02,0,0,0,0,0,0,0,0.01,0.01,0
"2317",0.31,0.35,0.36,0.39,0.38,0.38,0.39,0.46,0.48,0.54,0.55,0.56,0.58,0.61,0.62,0.63,0.68,0.69,0.53
"2318",0.77,0.77,0.76,0.74,0.73,0.67,0.69,0.71,0.67,0.69,0.68,0.65,0.59,0.54,0.54,0.54,0.52,0.51,0.79
"2319",0.17,0.13,0.1,0.08,0.05,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01
"2320",0.21,0.16,0.12,0.08,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.06,0.07,0.09,0.11,0.12,0.16,0.25,0.03
"2321",0.18,0.18,0.19,0.16,0.12,0.14,0.13,0.15,0.17,0.16,0.14,0.11,0.1,0.13,0.15,0.22,0.27,0.3,0.08
"2322",0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.05,0.11,0.12,0.13,0
"2323",0.23,0.22,0.22,0.27,0.33,0.38,0.46,0.51,0.52,0.46,0.41,0.37,0.31,0.29,0.27,0.25,0.25,0.25,0.35
"2324",0.22,0.19,0.17,0.19,0.18,0.19,0.18,0.23,0.27,0.29,0.28,0.32,0.36,0.38,0.4,0.46,0.51,0.53,0.29
"2325",0.15,0.12,0.08,0.07,0.03,0.03,0.03,0.05,0.1,0.16,0.24,0.33,0.39,0.42,0.46,0.42,0.4,0.4,0.09
"2326",0.86,0.78,0.7,0.54,0.41,0.33,0.16,0.11,0.09,0.1,0.1,0.12,0.13,0.19,0.23,0.29,0.36,0.44,0.22
"2327",0.11,0.09,0.07,0.05,0.04,0.04,0.03,0.03,0.03,0.04,0.06,0.06,0.06,0.07,0.15,0.18,0.24,0.29,0.07
"2328",0.04,0.02,0.02,0.01,0.01,0.02,0.02,0.03,0.04,0.04,0.05,0.08,0.14,0.2,0.25,0.31,0.41,0.49,0.03
"2329",0.4,0.4,0.38,0.39,0.41,0.44,0.46,0.43,0.38,0.38,0.38,0.38,0.32,0.33,0.35,0.38,0.37,0.39,0.4
"2330",0.05,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.07,0.1,0.14,0.16,0.21,0.24,0.32,0.02
"2331",1,0.99,0.91,0.77,0.58,0.39,0.24,0.1,0.02,0,0,0,0,0,0,0.01,0.01,0.01,0.03
"2332",0.81,0.7,0.63,0.55,0.41,0.29,0.12,0.09,0.05,0.03,0.02,0.03,0.03,0.04,0.04,0.03,0.05,0.07,0.06
"2333",0.05,0.05,0.06,0.08,0.08,0.15,0.25,0.38,0.57,0.75,0.85,0.92,0.89,0.86,0.81,0.8,0.79,0.78,0.34
"2334",0.2,0.17,0.19,0.16,0.15,0.17,0.2,0.24,0.31,0.45,0.55,0.72,0.83,0.92,0.93,0.9,0.85,0.77,0.47
"2335",0.51,0.43,0.4,0.35,0.27,0.22,0.16,0.14,0.12,0.11,0.12,0.1,0.1,0.17,0.23,0.29,0.36,0.47,0.14
"2336",0.06,0.11,0.13,0.14,0.2,0.24,0.29,0.29,0.26,0.22,0.21,0.18,0.18,0.21,0.22,0.24,0.25,0.3,0.15
"2337",0.43,0.48,0.48,0.51,0.54,0.57,0.52,0.55,0.53,0.51,0.53,0.64,0.66,0.69,0.79,0.85,0.95,0.95,0.7
"2338",0.19,0.17,0.14,0.14,0.13,0.11,0.1,0.08,0.02,0.02,0.01,0,0,0,0,0,0,0,0.02
"2339",0.96,0.95,0.95,0.96,0.96,0.98,0.97,0.93,0.89,0.85,0.8,0.73,0.66,0.62,0.51,0.51,0.49,0.5,0.88
"2340",0.94,0.86,0.71,0.55,0.46,0.38,0.31,0.27,0.22,0.19,0.22,0.23,0.26,0.36,0.48,0.56,0.67,0.84,0.42
"2341",0.58,0.59,0.62,0.68,0.7,0.77,0.81,0.82,0.79,0.66,0.51,0.42,0.28,0.23,0.17,0.14,0.12,0.1,0.54
"2342",0.49,0.53,0.53,0.56,0.57,0.68,0.7,0.68,0.68,0.7,0.72,0.68,0.66,0.62,0.56,0.53,0.52,0.51,0.69
"2343",0.25,0.24,0.21,0.18,0.15,0.12,0.09,0.04,0.02,0.01,0.01,0.01,0,0.01,0.01,0.01,0.02,0.02,0
"2344",0.45,0.43,0.4,0.33,0.32,0.35,0.38,0.44,0.45,0.46,0.39,0.38,0.4,0.4,0.42,0.43,0.41,0.44,0.44
"2345",0.79,0.79,0.8,0.81,0.83,0.84,0.86,0.93,0.88,0.88,0.89,0.89,0.88,0.85,0.8,0.79,0.77,0.76,0.97
"2346",0.2,0.17,0.11,0.07,0.02,0.01,0,0,0,0,0,0,0.02,0.04,0.05,0.09,0.13,0.26,0
"2347",0.21,0.17,0.15,0.16,0.17,0.19,0.22,0.28,0.48,0.64,0.8,0.95,1,0.9,0.82,0.74,0.62,0.47,0.42
"2348",0.53,0.52,0.47,0.45,0.45,0.43,0.41,0.42,0.46,0.48,0.53,0.55,0.57,0.53,0.5,0.43,0.33,0.26,0.54
"2349",0.94,0.91,0.88,0.86,0.82,0.77,0.69,0.57,0.48,0.4,0.3,0.24,0.19,0.17,0.15,0.14,0.11,0.08,0.36
"2350",0.62,0.53,0.45,0.37,0.25,0.15,0.1,0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.05,0.03
"2351",0.73,0.63,0.49,0.34,0.25,0.19,0.13,0.09,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.03
"2352",0.31,0.25,0.18,0.13,0.06,0.03,0.02,0.02,0.01,0.02,0.05,0.07,0.15,0.22,0.33,0.47,0.61,0.71,0.04
"2353",0.82,0.85,0.86,0.91,0.91,0.93,0.94,0.93,0.91,0.89,0.84,0.75,0.63,0.53,0.48,0.38,0.35,0.34,0.82
"2354",0.72,0.78,0.82,0.87,0.89,0.93,0.92,0.94,0.87,0.77,0.66,0.54,0.46,0.36,0.31,0.32,0.3,0.31,0.74
"2355",0.59,0.64,0.68,0.71,0.72,0.72,0.55,0.44,0.36,0.25,0.16,0.13,0.11,0.11,0.13,0.11,0.15,0.21,0.26
"2356",0.01,0,0,0,0,0.03,0.04,0.08,0.13,0.21,0.33,0.43,0.52,0.61,0.6,0.64,0.64,0.62,0.07
"2357",0.82,0.8,0.81,0.85,0.9,0.95,0.96,0.96,0.95,0.9,0.81,0.72,0.62,0.49,0.43,0.36,0.35,0.34,0.85
"2358",0.05,0.06,0.15,0.21,0.29,0.36,0.46,0.64,0.77,0.87,0.93,0.97,0.99,0.99,0.99,0.96,0.92,0.88,0.61
"2359",0.45,0.47,0.48,0.52,0.57,0.62,0.69,0.76,0.87,0.93,0.93,0.92,0.87,0.82,0.79,0.79,0.8,0.78,0.86
"2360",0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.02,0.02,0.04,0.07,0.07,0.09,0.11,0
"2361",0.02,0.02,0.02,0.01,0,0,0.02,0.02,0.04,0.04,0.04,0.04,0.03,0.03,0.05,0.07,0.1,0.11,0.01
"2362",0.34,0.36,0.44,0.54,0.6,0.71,0.83,0.89,0.92,0.92,0.92,0.88,0.88,0.83,0.83,0.85,0.87,0.85,0.86
"2363",0.37,0.31,0.27,0.26,0.19,0.08,0.06,0.04,0.02,0.02,0.01,0.02,0.03,0.03,0.08,0.12,0.17,0.23,0.02
"2364",0.7,0.75,0.81,0.91,0.92,0.92,0.95,0.97,0.97,0.93,0.88,0.82,0.74,0.71,0.63,0.6,0.61,0.59,0.95
"2365",0.26,0.27,0.24,0.29,0.31,0.31,0.35,0.36,0.41,0.51,0.5,0.52,0.55,0.51,0.45,0.42,0.42,0.37,0.36
"2366",0.38,0.38,0.36,0.36,0.34,0.35,0.33,0.31,0.33,0.36,0.41,0.42,0.5,0.58,0.68,0.75,0.77,0.86,0.44
"2367",0.23,0.27,0.33,0.4,0.53,0.62,0.73,0.86,0.95,0.98,0.98,0.96,0.88,0.87,0.85,0.84,0.81,0.83,0.85
"2368",0.89,0.85,0.86,0.84,0.81,0.79,0.7,0.6,0.51,0.4,0.2,0.13,0.12,0.11,0.09,0.07,0.07,0.06,0.27
"2369",0.03,0.02,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.03,0.05,0.07,0.11,0.15,0.2,0
"2370",0.64,0.65,0.65,0.66,0.65,0.63,0.61,0.61,0.56,0.53,0.4,0.38,0.34,0.3,0.28,0.25,0.25,0.26,0.51
"2371",0.23,0.19,0.16,0.14,0.13,0.08,0.08,0.06,0.03,0.04,0.04,0.05,0.07,0.08,0.08,0.09,0.16,0.21,0.05
"2372",0.45,0.47,0.51,0.54,0.62,0.79,0.9,0.95,0.91,0.81,0.58,0.37,0.24,0.17,0.13,0.08,0.04,0.04,0.34
"2373",0.17,0.14,0.12,0.1,0.07,0.03,0.04,0.05,0.09,0.12,0.2,0.26,0.33,0.48,0.63,0.68,0.74,0.73,0.17
"2374",0.4,0.36,0.38,0.33,0.32,0.33,0.35,0.34,0.3,0.31,0.31,0.3,0.29,0.27,0.25,0.26,0.26,0.25,0.31
"2375",0.37,0.34,0.31,0.27,0.24,0.23,0.21,0.21,0.17,0.17,0.18,0.22,0.25,0.31,0.37,0.43,0.51,0.6,0.23
"2376",0.95,0.95,0.95,0.94,0.94,0.96,0.96,0.97,0.99,0.88,0.79,0.7,0.66,0.61,0.55,0.52,0.49,0.45,0.93
"2377",0.88,0.93,0.99,0.98,0.97,0.93,0.8,0.67,0.54,0.41,0.36,0.25,0.25,0.25,0.25,0.27,0.3,0.32,0.61
"2378",0.73,0.66,0.58,0.49,0.44,0.35,0.31,0.16,0.11,0.08,0.06,0.05,0.04,0.06,0.1,0.11,0.15,0.16,0.1
"2379",0.1,0.1,0.1,0.11,0.12,0.16,0.17,0.22,0.33,0.42,0.44,0.45,0.44,0.44,0.43,0.44,0.46,0.47,0.24
"2380",0.19,0.2,0.19,0.18,0.24,0.24,0.19,0.19,0.15,0.12,0.07,0.07,0.06,0.06,0.05,0.04,0.04,0.11,0.06
"2381",0.81,0.79,0.78,0.79,0.77,0.74,0.7,0.68,0.63,0.63,0.66,0.7,0.77,0.78,0.83,0.87,0.9,0.91,0.91
"2382",0.37,0.35,0.31,0.29,0.24,0.2,0.2,0.2,0.19,0.19,0.2,0.21,0.2,0.15,0.13,0.12,0.12,0.15,0.19
"2383",0.56,0.48,0.45,0.43,0.33,0.25,0.2,0.13,0.06,0.04,0.04,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04
"2384",0.32,0.31,0.3,0.31,0.36,0.44,0.52,0.6,0.67,0.78,0.81,0.85,0.89,0.94,0.95,0.97,0.96,0.95,0.73
"2385",0.78,0.77,0.76,0.71,0.63,0.54,0.45,0.34,0.23,0.18,0.12,0.08,0.04,0.07,0.07,0.07,0.09,0.08,0.17
"2386",0.96,0.96,0.97,0.96,0.91,0.9,0.9,0.85,0.83,0.79,0.8,0.76,0.8,0.79,0.75,0.77,0.76,0.72,0.98
"2387",0.01,0,0,0,0.01,0.01,0.02,0.03,0.03,0.07,0.1,0.14,0.15,0.15,0.13,0.12,0.14,0.15,0.02
"2388",0.14,0.08,0.06,0.06,0.05,0.04,0.04,0.04,0.07,0.11,0.14,0.17,0.26,0.35,0.48,0.59,0.68,0.74,0.11
"2389",0.52,0.5,0.43,0.43,0.44,0.49,0.5,0.53,0.7,0.82,0.89,0.86,0.79,0.66,0.55,0.41,0.29,0.25,0.66
"2390",0.04,0.03,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0
"2391",0.64,0.63,0.66,0.65,0.62,0.59,0.52,0.48,0.47,0.43,0.42,0.41,0.39,0.41,0.45,0.49,0.53,0.61,0.58
"2392",0.37,0.35,0.31,0.32,0.29,0.26,0.22,0.17,0.13,0.13,0.09,0.08,0.04,0.03,0.04,0.04,0.03,0.03,0.06
"2393",0.56,0.52,0.46,0.43,0.35,0.33,0.25,0.18,0.15,0.14,0.12,0.09,0.06,0.05,0.05,0.05,0.06,0.05,0.15
"2394",0.97,0.94,0.93,0.92,0.87,0.78,0.74,0.69,0.68,0.66,0.62,0.57,0.56,0.53,0.48,0.45,0.43,0.39,0.81
"2395",0.08,0.06,0.06,0.06,0.04,0.03,0.02,0.04,0.05,0.08,0.17,0.31,0.48,0.58,0.67,0.77,0.82,0.85,0.07
"2396",0.54,0.52,0.5,0.5,0.45,0.41,0.38,0.34,0.35,0.41,0.44,0.48,0.55,0.58,0.63,0.66,0.72,0.76,0.56
"2397",0.64,0.57,0.44,0.33,0.23,0.18,0.16,0.13,0.13,0.15,0.2,0.29,0.37,0.56,0.68,0.86,0.95,0.99,0.31
"2398",0.92,0.86,0.85,0.79,0.77,0.75,0.7,0.63,0.62,0.59,0.54,0.52,0.45,0.42,0.39,0.38,0.37,0.35,0.72
"2399",0.45,0.45,0.47,0.49,0.47,0.43,0.42,0.36,0.36,0.37,0.37,0.36,0.37,0.31,0.29,0.24,0.2,0.17,0.39
"2400",0.89,0.82,0.68,0.64,0.58,0.54,0.49,0.46,0.46,0.42,0.52,0.52,0.55,0.59,0.64,0.7,0.74,0.76,0.67
"2401",0.18,0.22,0.29,0.33,0.4,0.48,0.62,0.78,0.87,0.84,0.79,0.7,0.67,0.64,0.64,0.61,0.57,0.57,0.65
"2402",0.18,0.16,0.15,0.11,0.11,0.09,0.1,0.07,0.04,0.02,0.04,0.06,0.05,0.06,0.08,0.07,0.08,0.08,0.01
"2403",0.2,0.18,0.15,0.14,0.11,0.11,0.1,0.11,0.11,0.14,0.13,0.18,0.18,0.18,0.19,0.19,0.2,0.21,0.1
"2404",0.57,0.52,0.43,0.36,0.29,0.24,0.23,0.21,0.21,0.2,0.22,0.26,0.32,0.36,0.37,0.39,0.39,0.4,0.3
"2405",0.27,0.26,0.25,0.31,0.3,0.34,0.4,0.44,0.51,0.56,0.58,0.54,0.38,0.28,0.18,0.15,0.11,0.09,0.26
"2406",0.62,0.65,0.65,0.68,0.72,0.82,0.95,0.99,1,1,0.96,0.91,0.87,0.8,0.76,0.59,0.46,0.41,0.91
"2407",0.32,0.26,0.2,0.18,0.13,0.1,0.1,0.07,0.07,0.05,0.04,0.03,0.05,0.06,0.11,0.16,0.17,0.24,0.07
"2408",0.83,0.85,0.84,0.82,0.82,0.83,0.88,0.9,0.96,0.95,0.93,0.79,0.67,0.51,0.38,0.29,0.19,0.14,0.82
"2409",0.11,0.08,0.07,0.05,0.03,0,0,0,0,0,0,0.01,0.03,0.09,0.22,0.3,0.41,0.48,0
"2410",0.45,0.31,0.23,0.13,0.07,0.02,0,0,0,0,0,0,0,0,0.01,0.03,0.07,0.08,0
"2411",0.58,0.51,0.43,0.32,0.26,0.18,0.15,0.13,0.11,0.12,0.13,0.16,0.2,0.21,0.22,0.24,0.26,0.24,0.16
"2412",0.42,0.36,0.25,0.19,0.12,0.1,0.1,0.12,0.14,0.16,0.25,0.29,0.32,0.37,0.38,0.4,0.44,0.47,0.19
"2413",0.69,0.58,0.49,0.4,0.36,0.33,0.28,0.22,0.22,0.25,0.3,0.37,0.45,0.56,0.7,0.79,0.9,0.96,0.47
"2414",0.28,0.21,0.19,0.2,0.25,0.29,0.32,0.37,0.42,0.46,0.45,0.42,0.44,0.42,0.4,0.42,0.42,0.44,0.35
"2415",0.63,0.66,0.73,0.83,0.84,0.89,0.94,0.95,0.93,0.9,0.79,0.73,0.59,0.54,0.51,0.47,0.42,0.4,0.85
"2416",0.02,0.03,0.04,0.05,0.05,0.04,0.09,0.13,0.13,0.16,0.18,0.2,0.25,0.29,0.32,0.41,0.45,0.53,0.07
"2417",0.23,0.17,0.13,0.12,0.13,0.13,0.13,0.14,0.13,0.13,0.15,0.15,0.18,0.25,0.31,0.39,0.44,0.47,0.11
"2418",0.76,0.64,0.55,0.45,0.31,0.16,0.08,0.03,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0
"2419",0.57,0.6,0.61,0.59,0.6,0.66,0.69,0.75,0.84,0.88,0.87,0.84,0.8,0.77,0.66,0.55,0.48,0.43,0.75
"2420",0.69,0.65,0.54,0.49,0.42,0.34,0.29,0.25,0.22,0.24,0.25,0.29,0.4,0.49,0.55,0.64,0.71,0.75,0.38
"2421",0.48,0.53,0.58,0.63,0.71,0.71,0.71,0.69,0.69,0.71,0.73,0.7,0.67,0.64,0.65,0.67,0.69,0.69,0.76
"2422",0.52,0.48,0.39,0.3,0.24,0.16,0.1,0.08,0.08,0.04,0.01,0.01,0.01,0,0,0,0,0,0.04
"2423",0.87,0.84,0.78,0.67,0.61,0.57,0.54,0.56,0.56,0.61,0.6,0.6,0.59,0.57,0.56,0.58,0.6,0.59,0.68
"2424",0.7,0.7,0.68,0.69,0.71,0.65,0.7,0.74,0.78,0.84,0.86,0.94,1,1,1,1,0.97,0.92,0.93
"2425",0.41,0.43,0.47,0.51,0.59,0.67,0.75,0.84,0.93,0.98,1,0.99,0.94,0.93,0.86,0.75,0.69,0.65,0.92
"2426",0.08,0.09,0.08,0.09,0.11,0.1,0.09,0.13,0.11,0.11,0.16,0.15,0.17,0.19,0.23,0.26,0.32,0.32,0.11
"2427",0.34,0.33,0.29,0.26,0.28,0.27,0.26,0.27,0.31,0.3,0.31,0.39,0.4,0.45,0.49,0.5,0.54,0.57,0.31
"2428",0.37,0.32,0.27,0.22,0.17,0.17,0.12,0.1,0.08,0.07,0.09,0.1,0.09,0.09,0.1,0.11,0.15,0.17,0.09
"2429",0.97,0.93,0.9,0.82,0.68,0.52,0.31,0.17,0.09,0.02,0.01,0,0,0,0,0,0,0,0.02
"2430",0.14,0.16,0.21,0.31,0.42,0.55,0.61,0.69,0.65,0.51,0.4,0.3,0.19,0.12,0.08,0.06,0.05,0.04,0.26
"2431",0.24,0.16,0.1,0.06,0.05,0.04,0.02,0.03,0.02,0.03,0.04,0.05,0.08,0.12,0.14,0.16,0.21,0.24,0.03
"2432",0.48,0.52,0.55,0.59,0.66,0.71,0.75,0.8,0.81,0.81,0.82,0.83,0.79,0.82,0.84,0.83,0.78,0.81,0.89
"2433",0.04,0.04,0.04,0.07,0.08,0.09,0.14,0.21,0.34,0.54,0.69,0.82,0.86,0.88,0.85,0.85,0.87,0.88,0.27
"2434",0.22,0.2,0.17,0.16,0.12,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0.02,0
"2435",0.42,0.32,0.23,0.16,0.14,0.08,0.04,0.02,0.03,0.03,0.04,0.04,0.05,0.06,0.09,0.19,0.25,0.3,0.04
"2436",0.74,0.69,0.57,0.48,0.35,0.33,0.26,0.21,0.17,0.19,0.2,0.24,0.32,0.47,0.6,0.73,0.79,0.84,0.36
"2437",0.72,0.71,0.66,0.61,0.53,0.48,0.4,0.28,0.24,0.17,0.14,0.12,0.11,0.12,0.19,0.2,0.24,0.28,0.24
"2438",0.81,0.75,0.66,0.56,0.49,0.43,0.35,0.24,0.21,0.17,0.12,0.09,0.11,0.15,0.18,0.21,0.25,0.27,0.24
"2439",0.74,0.72,0.71,0.67,0.62,0.61,0.56,0.52,0.46,0.36,0.33,0.22,0.17,0.14,0.12,0.11,0.11,0.11,0.36
"2440",0.05,0.05,0.05,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0
"2441",0.59,0.58,0.59,0.54,0.52,0.52,0.53,0.51,0.45,0.39,0.33,0.31,0.31,0.32,0.31,0.3,0.27,0.32,0.47
"2442",0.66,0.67,0.68,0.69,0.76,0.84,0.9,0.93,0.99,0.99,0.93,0.87,0.79,0.67,0.53,0.45,0.37,0.32,0.85
"2443",0.33,0.23,0.16,0.12,0.1,0.09,0.08,0.12,0.14,0.21,0.26,0.3,0.37,0.45,0.49,0.55,0.6,0.64,0.18
"2444",0.37,0.35,0.34,0.32,0.3,0.27,0.19,0.14,0.1,0.06,0.05,0.04,0.02,0.01,0.01,0.02,0.02,0.02,0.06
"2445",0.7,0.68,0.65,0.62,0.58,0.49,0.47,0.49,0.5,0.46,0.48,0.46,0.47,0.51,0.54,0.58,0.66,0.73,0.53
"2446",0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.07,0.06,0.05,0.06,0.04,0.04,0.03,0.02
"2447",0.13,0.12,0.09,0.08,0.09,0.09,0.1,0.11,0.13,0.12,0.13,0.15,0.23,0.23,0.25,0.28,0.29,0.33,0.08
"2448",0.18,0.15,0.12,0.09,0.08,0.06,0.03,0.03,0.02,0.03,0.04,0.14,0.18,0.26,0.31,0.38,0.42,0.45,0.03
"2449",0.21,0.19,0.18,0.18,0.16,0.18,0.18,0.19,0.19,0.25,0.28,0.24,0.22,0.2,0.19,0.18,0.17,0.16,0.18
"2450",0.43,0.41,0.33,0.27,0.25,0.23,0.2,0.16,0.14,0.12,0.12,0.12,0.16,0.18,0.2,0.23,0.27,0.29,0.15
"2451",0.97,0.97,0.98,0.97,0.99,0.96,0.96,0.99,0.99,0.98,1,1,0.99,0.95,0.92,0.92,0.89,0.84,1
"2452",0.3,0.3,0.36,0.42,0.47,0.5,0.58,0.66,0.74,0.85,0.91,0.95,0.93,0.94,0.94,0.92,0.89,0.89,0.82
"2453",0.87,0.9,0.9,0.91,0.9,0.9,0.85,0.82,0.7,0.63,0.53,0.47,0.37,0.24,0.18,0.14,0.12,0.11,0.62
"2454",0.22,0.19,0.19,0.15,0.16,0.15,0.17,0.16,0.21,0.34,0.46,0.6,0.72,0.83,0.85,0.89,0.91,0.92,0.42
"2455",0.08,0.06,0.05,0.03,0.02,0.02,0.01,0.01,0,0,0,0.02,0.03,0.04,0.05,0.08,0.1,0.15,0
"2456",0.42,0.35,0.29,0.21,0.12,0.07,0.04,0.02,0,0,0,0.02,0.02,0.03,0.05,0.12,0.2,0.25,0.04
"2457",0.24,0.11,0.08,0.05,0.03,0,0,0,0,0,0,0,0,0,0.01,0.03,0.03,0.05,0
"2458",0.85,0.82,0.81,0.77,0.68,0.62,0.56,0.49,0.41,0.34,0.27,0.23,0.22,0.21,0.23,0.25,0.24,0.28,0.39
"2459",0.41,0.35,0.3,0.21,0.14,0.1,0.05,0.04,0.04,0.03,0,0,0,0,0,0,0,0,0
"2460",0.69,0.72,0.74,0.75,0.75,0.73,0.77,0.72,0.7,0.64,0.65,0.6,0.55,0.57,0.58,0.59,0.61,0.66,0.8
"2461",0.11,0.09,0.09,0.07,0.05,0.03,0.03,0.03,0.03,0.04,0.06,0.09,0.13,0.17,0.19,0.19,0.19,0.2,0.03
"2462",0.78,0.73,0.69,0.63,0.54,0.46,0.35,0.24,0.15,0.1,0.09,0.07,0.04,0.04,0.03,0.03,0.05,0.04,0.14
"2463",0.49,0.47,0.5,0.52,0.54,0.58,0.57,0.65,0.74,0.78,0.84,0.85,0.86,0.84,0.8,0.72,0.62,0.54,0.78
"2464",0.91,0.92,0.96,0.95,0.94,0.9,0.86,0.81,0.77,0.67,0.57,0.47,0.38,0.31,0.3,0.22,0.19,0.19,0.68
"2465",0.05,0.05,0.07,0.07,0.08,0.13,0.17,0.25,0.34,0.53,0.65,0.67,0.72,0.74,0.77,0.78,0.84,0.88,0.28
"2466",0.96,0.98,0.99,0.97,0.9,0.86,0.78,0.7,0.68,0.64,0.62,0.61,0.59,0.56,0.57,0.57,0.59,0.59,0.8
"2467",0.93,0.84,0.68,0.58,0.39,0.3,0.2,0.14,0.1,0.05,0.03,0.02,0.02,0.02,0.07,0.11,0.17,0.26,0.07
