"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"12254",0.66,0.59,0.52,0.43,0.29,0.2,0.1,0.07,0.03,0.04,0.04,0.06,0.09,0.12,0.25,0.38,0.53,0.7,0.14
"12255",0.6,0.57,0.59,0.6,0.59,0.61,0.64,0.78,0.81,0.86,0.93,0.95,0.97,0.99,0.99,0.95,0.94,0.92,0.9
"12256",0.05,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.04,0.11,0.17,0.27,0
"12257",1,1,0.97,0.95,0.91,0.86,0.78,0.61,0.47,0.32,0.2,0.13,0.09,0.08,0.07,0.07,0.06,0.08,0.3
"12258",0.59,0.58,0.55,0.49,0.44,0.38,0.31,0.26,0.19,0.12,0.1,0.07,0.07,0.09,0.11,0.14,0.18,0.25,0.22
"12259",0.62,0.63,0.6,0.63,0.67,0.69,0.75,0.81,0.92,0.96,0.99,0.96,0.93,0.86,0.79,0.73,0.71,0.71,0.91
"12260",0.53,0.54,0.57,0.61,0.63,0.63,0.66,0.7,0.74,0.73,0.77,0.84,0.87,0.92,0.94,0.96,0.98,0.97,0.89
"12261",0.26,0.23,0.23,0.2,0.19,0.19,0.2,0.19,0.21,0.22,0.24,0.26,0.23,0.21,0.17,0.16,0.12,0.11,0.19
"12262",0.93,0.96,0.94,0.95,0.92,0.86,0.75,0.61,0.51,0.37,0.32,0.24,0.24,0.27,0.26,0.27,0.31,0.38,0.58
"12263",0.09,0.06,0.06,0.05,0.04,0.04,0.04,0.07,0.09,0.12,0.14,0.22,0.3,0.42,0.62,0.76,0.8,0.81,0.12
"12264",0.76,0.76,0.75,0.78,0.75,0.74,0.67,0.65,0.61,0.6,0.59,0.56,0.51,0.49,0.54,0.51,0.51,0.5,0.75
"12265",0.24,0.22,0.17,0.12,0.07,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
"12266",0.22,0.26,0.35,0.41,0.48,0.55,0.61,0.68,0.74,0.81,0.85,0.86,0.83,0.8,0.73,0.69,0.57,0.51,0.72
"12267",0.23,0.21,0.14,0.09,0.04,0.02,0,0,0,0,0,0,0.01,0.01,0.02,0.04,0.07,0.08,0
"12268",0.36,0.23,0.16,0.11,0.1,0.05,0.06,0.08,0.08,0.14,0.27,0.35,0.46,0.55,0.61,0.68,0.63,0.61,0.19
"12269",0.43,0.47,0.51,0.55,0.65,0.71,0.79,0.87,0.91,0.99,1,1,0.99,0.99,0.97,0.94,0.96,0.97,0.91
"12270",0.26,0.17,0.12,0.08,0.05,0.04,0.02,0.01,0.01,0.01,0.03,0.05,0.1,0.21,0.28,0.39,0.52,0.59,0.04
"12271",0.99,1,1,1,0.99,0.99,0.98,0.93,0.92,0.91,0.94,0.96,0.96,1,1,1,0.98,0.98,1
"12272",0.54,0.54,0.5,0.46,0.47,0.48,0.49,0.54,0.58,0.6,0.63,0.6,0.52,0.53,0.44,0.4,0.4,0.44,0.57
"12273",0.21,0.17,0.12,0.07,0.04,0.02,0.01,0.01,0.02,0.02,0.03,0.1,0.14,0.27,0.34,0.54,0.66,0.8,0.05
"12274",0.72,0.72,0.71,0.73,0.77,0.76,0.7,0.62,0.56,0.46,0.38,0.35,0.34,0.27,0.27,0.22,0.2,0.18,0.45
"12275",0.57,0.57,0.54,0.58,0.52,0.53,0.52,0.49,0.45,0.39,0.41,0.39,0.43,0.45,0.43,0.5,0.53,0.57,0.57
"12276",0.24,0.26,0.31,0.39,0.52,0.62,0.71,0.9,1,0.97,0.88,0.63,0.46,0.33,0.25,0.16,0.1,0.1,0.46
"12277",0.08,0.04,0.03,0.03,0.03,0.01,0.01,0.04,0.05,0.05,0.06,0.06,0.08,0.11,0.12,0.13,0.14,0.19,0.02
"12278",0.08,0.09,0.06,0.04,0.04,0.03,0.03,0.03,0.03,0.02,0.03,0.06,0.06,0.08,0.12,0.16,0.2,0.29,0.02
"12279",0.57,0.54,0.53,0.52,0.54,0.58,0.67,0.81,0.93,0.97,0.99,0.97,0.94,0.89,0.85,0.82,0.8,0.8,0.87
"12280",0,0,0.01,0.01,0.02,0.08,0.17,0.24,0.28,0.39,0.46,0.55,0.64,0.66,0.69,0.71,0.67,0.68,0.2
"12281",0.92,0.92,0.91,0.91,0.94,0.98,1,1,1,0.96,0.9,0.89,0.84,0.79,0.77,0.75,0.71,0.72,0.97
"12282",0.53,0.5,0.45,0.43,0.34,0.32,0.25,0.22,0.17,0.14,0.13,0.14,0.13,0.18,0.2,0.21,0.26,0.31,0.2
"12283",0.36,0.36,0.39,0.43,0.45,0.48,0.48,0.5,0.49,0.44,0.37,0.35,0.28,0.24,0.24,0.27,0.27,0.28,0.38
"12284",0.95,0.88,0.83,0.79,0.73,0.67,0.63,0.58,0.5,0.44,0.34,0.28,0.19,0.15,0.12,0.08,0.05,0.04,0.37
"12285",0.46,0.43,0.36,0.32,0.27,0.19,0.14,0.12,0.12,0.13,0.14,0.22,0.27,0.35,0.44,0.53,0.6,0.62,0.2
"12286",0.51,0.45,0.42,0.36,0.25,0.17,0.13,0.11,0.13,0.13,0.16,0.19,0.2,0.28,0.36,0.48,0.57,0.64,0.21
"12287",0.81,0.86,0.95,0.99,1,0.91,0.73,0.56,0.43,0.39,0.35,0.36,0.4,0.46,0.56,0.65,0.79,0.86,0.72
"12288",0.45,0.38,0.34,0.23,0.21,0.21,0.19,0.24,0.3,0.38,0.54,0.68,0.78,0.84,0.92,0.95,0.97,0.97,0.55
"12289",0.37,0.36,0.35,0.35,0.35,0.39,0.41,0.44,0.46,0.44,0.49,0.57,0.6,0.66,0.69,0.72,0.73,0.72,0.59
"12290",0.83,0.91,0.95,0.96,0.95,0.93,0.89,0.88,0.85,0.83,0.88,0.89,0.91,0.92,0.92,0.93,0.9,0.87,1
"12291",0.05,0.04,0.05,0.06,0.1,0.11,0.18,0.29,0.38,0.43,0.5,0.52,0.49,0.47,0.45,0.44,0.42,0.37,0.2
"12292",0.12,0.05,0.04,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.06,0.11,0.15,0.21,0.34,0.41,0.43,0.55,0.05
"12293",0.54,0.5,0.49,0.42,0.39,0.35,0.36,0.38,0.39,0.43,0.49,0.54,0.61,0.61,0.61,0.62,0.59,0.59,0.55
"12294",0.3,0.21,0.13,0.07,0.05,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0,0,0.02,0.01
"12295",0.17,0.16,0.15,0.14,0.13,0.13,0.15,0.2,0.23,0.28,0.36,0.39,0.43,0.36,0.29,0.27,0.25,0.19,0.2
"12296",0.26,0.2,0.15,0.11,0.06,0.05,0.04,0.04,0.06,0.06,0.08,0.17,0.24,0.33,0.37,0.43,0.48,0.49,0.1
"12297",0.22,0.19,0.19,0.23,0.3,0.37,0.42,0.56,0.71,0.86,0.9,0.94,0.92,0.83,0.69,0.53,0.42,0.37,0.63
"12298",0.42,0.38,0.32,0.25,0.19,0.11,0.07,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.09,0.13,0.16,0.23,0.05
"12299",0.64,0.58,0.53,0.52,0.43,0.42,0.32,0.24,0.17,0.12,0.09,0.07,0.06,0.05,0.06,0.06,0.09,0.13,0.09
"12300",0.08,0.07,0.04,0.03,0.04,0.05,0.04,0.04,0.04,0.08,0.19,0.28,0.37,0.49,0.61,0.73,0.79,0.83,0.1
"12301",0.34,0.23,0.12,0.06,0.03,0.02,0.01,0.01,0,0,0,0,0.01,0.02,0.03,0.05,0.07,0.08,0
"12302",0.45,0.34,0.28,0.21,0.18,0.11,0.11,0.1,0.1,0.1,0.12,0.12,0.17,0.25,0.32,0.44,0.52,0.62,0.13
"12303",0.34,0.28,0.26,0.26,0.25,0.26,0.27,0.3,0.36,0.42,0.53,0.67,0.77,0.8,0.79,0.77,0.74,0.68,0.44
"12304",0.18,0.22,0.3,0.41,0.61,0.75,0.75,0.68,0.53,0.42,0.26,0.18,0.17,0.16,0.16,0.14,0.13,0.21,0.27
"12305",0.62,0.66,0.74,0.76,0.83,0.92,0.95,0.96,0.96,0.92,0.9,0.84,0.78,0.72,0.66,0.63,0.59,0.48,0.89
"12306",0.81,0.73,0.65,0.47,0.38,0.2,0.14,0.07,0.03,0.02,0,0,0,0,0,0,0,0,0.03
"12307",0.4,0.32,0.26,0.2,0.16,0.11,0.1,0.1,0.1,0.14,0.15,0.17,0.17,0.23,0.25,0.26,0.25,0.27,0.09
"12308",0.2,0.21,0.22,0.24,0.27,0.37,0.44,0.67,0.89,0.98,0.99,0.9,0.75,0.63,0.53,0.42,0.4,0.33,0.59
"12309",0.18,0.1,0.04,0.02,0.01,0.01,0,0,0,0.01,0.01,0.01,0.08,0.15,0.22,0.3,0.4,0.48,0.01
"12310",0.15,0.1,0.08,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0.02,0.04,0.09,0
"12311",0.82,0.9,0.94,0.96,0.9,0.8,0.69,0.62,0.55,0.49,0.47,0.43,0.51,0.55,0.62,0.64,0.68,0.75,0.74
"12312",0.26,0.31,0.35,0.43,0.46,0.59,0.66,0.74,0.73,0.69,0.66,0.63,0.57,0.54,0.52,0.42,0.37,0.33,0.58
"12313",0.61,0.61,0.62,0.68,0.73,0.82,0.91,0.96,0.96,0.91,0.77,0.64,0.52,0.45,0.43,0.37,0.38,0.35,0.75
"12314",0.01,0.01,0.01,0.01,0.02,0.04,0.03,0.05,0.07,0.07,0.08,0.07,0.05,0.04,0.03,0.03,0.02,0.02,0.03
"12315",0.36,0.33,0.33,0.35,0.38,0.42,0.47,0.53,0.55,0.62,0.6,0.6,0.57,0.56,0.52,0.5,0.52,0.54,0.56
"12316",0.36,0.28,0.27,0.24,0.25,0.25,0.26,0.36,0.47,0.59,0.72,0.91,0.96,0.88,0.78,0.64,0.52,0.39,0.47
"12317",0.79,0.8,0.81,0.8,0.8,0.74,0.7,0.67,0.66,0.68,0.63,0.63,0.65,0.68,0.69,0.67,0.71,0.73,0.82
"12318",0.15,0.13,0.11,0.12,0.16,0.16,0.17,0.24,0.33,0.36,0.41,0.48,0.58,0.7,0.78,0.87,0.92,0.94,0.32
"12319",0.13,0.12,0.12,0.13,0.12,0.14,0.15,0.17,0.23,0.29,0.43,0.5,0.59,0.73,0.79,0.81,0.83,0.82,0.22
"12320",0.51,0.47,0.38,0.35,0.23,0.17,0.14,0.12,0.08,0.07,0.06,0.05,0.05,0.04,0.03,0.05,0.06,0.04,0.07
"12321",0.18,0.16,0.16,0.16,0.17,0.19,0.29,0.41,0.47,0.53,0.61,0.69,0.67,0.64,0.64,0.67,0.67,0.72,0.46
"12322",0.07,0.06,0.05,0.05,0.03,0.04,0.02,0.02,0.03,0.07,0.07,0.08,0.11,0.13,0.16,0.21,0.26,0.29,0.03
"12323",0.91,0.89,0.88,0.86,0.8,0.72,0.69,0.58,0.44,0.37,0.29,0.25,0.21,0.24,0.25,0.27,0.28,0.31,0.46
"12324",0.08,0.07,0.05,0.06,0.07,0.11,0.11,0.12,0.2,0.3,0.39,0.46,0.51,0.52,0.53,0.53,0.53,0.54,0.18
"12325",0.99,1,0.99,0.96,0.94,0.86,0.81,0.79,0.76,0.77,0.8,0.84,0.88,0.91,0.89,0.9,0.83,0.74,0.97
"12326",0.04,0.04,0.04,0.04,0.07,0.08,0.14,0.19,0.28,0.37,0.48,0.62,0.64,0.76,0.82,0.85,0.91,0.93,0.21
"12327",0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.05,0.06,0.06,0.11,0.19,0
"12328",0.2,0.17,0.11,0.08,0.06,0.08,0.09,0.09,0.1,0.11,0.09,0.08,0.06,0.06,0.04,0.02,0.02,0.01,0.06
"12329",0.52,0.6,0.61,0.62,0.65,0.6,0.57,0.5,0.43,0.33,0.23,0.16,0.14,0.1,0.1,0.06,0.05,0.05,0.23
"12330",0.06,0.03,0.03,0.03,0.05,0.09,0.14,0.21,0.35,0.55,0.65,0.83,0.94,0.97,0.98,0.98,0.95,0.91,0.29
"12331",0.08,0.05,0.04,0,0.02,0.03,0.04,0.04,0.05,0.07,0.1,0.19,0.29,0.37,0.47,0.6,0.71,0.86,0.06
"12332",0.42,0.34,0.27,0.15,0.08,0.06,0.06,0.03,0.03,0.03,0.01,0,0,0,0,0,0,0.01,0.01
"12333",0.42,0.43,0.39,0.4,0.38,0.34,0.27,0.27,0.28,0.24,0.25,0.25,0.21,0.21,0.2,0.2,0.2,0.2,0.22
"12334",0.4,0.35,0.37,0.31,0.31,0.31,0.32,0.32,0.31,0.31,0.33,0.37,0.39,0.41,0.43,0.44,0.44,0.46,0.38
"12335",0.09,0.05,0.04,0.03,0.02,0.01,0,0.01,0.01,0.01,0.01,0.06,0.1,0.17,0.34,0.49,0.64,0.71,0.02
"12336",0.69,0.63,0.57,0.49,0.38,0.34,0.31,0.22,0.17,0.18,0.22,0.25,0.33,0.45,0.54,0.68,0.82,0.88,0.39
"12337",0.83,0.84,0.81,0.8,0.82,0.8,0.84,0.9,0.96,0.98,0.99,0.96,0.94,0.9,0.86,0.83,0.8,0.78,0.98
"12338",0.76,0.69,0.63,0.57,0.56,0.54,0.54,0.52,0.57,0.6,0.57,0.6,0.56,0.5,0.48,0.48,0.44,0.33,0.66
"12339",0.47,0.41,0.37,0.34,0.36,0.34,0.35,0.37,0.38,0.36,0.33,0.33,0.29,0.25,0.2,0.18,0.17,0.2,0.3
"12340",0.72,0.79,0.82,0.84,0.85,0.83,0.8,0.78,0.73,0.66,0.57,0.56,0.56,0.56,0.59,0.63,0.67,0.73,0.83
"12341",0.56,0.51,0.39,0.32,0.23,0.14,0.04,0.02,0.02,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01
"12342",0.09,0.07,0.07,0.07,0.06,0.06,0.08,0.07,0.12,0.17,0.2,0.25,0.29,0.29,0.25,0.22,0.22,0.19,0.1
"12343",0.8,0.66,0.55,0.37,0.29,0.19,0.18,0.19,0.25,0.29,0.43,0.55,0.71,0.9,0.98,1,1,0.99,0.58
"12344",0.21,0.17,0.09,0.06,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.04,0.04,0.04,0.04,0.01
"12345",0.52,0.49,0.4,0.38,0.27,0.2,0.14,0.12,0.07,0.04,0.04,0.03,0.03,0.01,0.01,0.05,0.08,0.1,0.08
"12346",0.93,0.92,0.88,0.87,0.84,0.84,0.81,0.79,0.71,0.66,0.62,0.56,0.53,0.51,0.48,0.44,0.47,0.53,0.85
"12347",0.01,0.01,0.02,0.03,0.04,0.06,0.07,0.09,0.1,0.15,0.19,0.19,0.18,0.18,0.18,0.17,0.18,0.19,0.06
"12348",0.5,0.44,0.37,0.31,0.24,0.18,0.12,0.09,0.06,0.09,0.1,0.17,0.24,0.36,0.53,0.62,0.71,0.71,0.24
"12349",0.72,0.7,0.65,0.57,0.49,0.37,0.24,0.19,0.14,0.12,0.12,0.14,0.27,0.33,0.41,0.52,0.63,0.75,0.34
"12350",0.18,0.23,0.3,0.38,0.5,0.65,0.82,0.92,0.94,0.89,0.75,0.68,0.57,0.44,0.4,0.39,0.41,0.43,0.6
"12351",0.88,0.88,0.9,0.92,0.94,0.99,0.98,0.92,0.83,0.65,0.53,0.38,0.32,0.25,0.22,0.19,0.21,0.21,0.63
"12352",0.95,0.96,0.96,0.96,0.95,0.91,0.88,0.75,0.68,0.57,0.51,0.4,0.33,0.27,0.24,0.23,0.21,0.2,0.63
"12353",0.48,0.49,0.52,0.58,0.62,0.61,0.59,0.52,0.42,0.38,0.27,0.22,0.2,0.16,0.14,0.13,0.11,0.09,0.24
"12354",0.86,0.8,0.73,0.64,0.51,0.43,0.39,0.37,0.33,0.33,0.34,0.36,0.44,0.49,0.59,0.65,0.63,0.64,0.5
"12355",0.43,0.5,0.56,0.64,0.67,0.75,0.78,0.73,0.66,0.52,0.44,0.33,0.29,0.27,0.23,0.23,0.28,0.33,0.51
"12356",0.2,0.14,0.1,0.06,0.03,0.02,0.02,0.02,0.04,0.06,0.1,0.23,0.33,0.42,0.49,0.53,0.54,0.55,0.07
"12357",0.33,0.34,0.32,0.33,0.33,0.37,0.4,0.43,0.43,0.44,0.39,0.26,0.18,0.13,0.13,0.13,0.1,0.08,0.26
"12358",0.44,0.34,0.32,0.27,0.25,0.23,0.23,0.27,0.36,0.47,0.54,0.62,0.68,0.71,0.69,0.62,0.54,0.48,0.43
"12359",0.9,0.78,0.66,0.59,0.45,0.32,0.23,0.19,0.16,0.12,0.15,0.15,0.18,0.21,0.23,0.27,0.31,0.31,0.25
"12360",0.46,0.52,0.54,0.61,0.65,0.74,0.85,0.96,1,0.98,0.88,0.79,0.71,0.68,0.61,0.62,0.66,0.68,0.83
"12361",0.66,0.73,0.78,0.83,0.92,0.87,0.79,0.63,0.45,0.3,0.16,0.08,0.03,0.01,0.01,0.01,0.01,0.01,0.16
"12362",0.09,0.11,0.11,0.11,0.09,0.08,0.07,0.05,0.04,0.02,0.02,0.02,0.02,0.03,0.03,0.07,0.09,0.18,0.02
"12363",0.88,0.87,0.81,0.77,0.71,0.63,0.47,0.32,0.2,0.12,0.06,0.03,0.01,0,0.01,0.01,0.02,0.02,0.1
"12364",0.74,0.79,0.81,0.81,0.75,0.66,0.58,0.47,0.37,0.3,0.26,0.17,0.14,0.15,0.18,0.22,0.3,0.39,0.39
"12365",0.87,0.83,0.72,0.66,0.65,0.65,0.6,0.63,0.65,0.68,0.77,0.84,0.93,0.99,1,0.98,0.92,0.84,0.84
"12366",0.74,0.75,0.84,0.91,0.93,0.94,0.89,0.8,0.71,0.64,0.57,0.49,0.5,0.49,0.45,0.44,0.44,0.42,0.72
"12367",0.11,0.07,0.06,0.03,0.03,0.04,0.03,0.02,0.02,0.02,0.02,0.03,0.05,0.09,0.09,0.11,0.15,0.19,0.04
"12368",0.39,0.31,0.27,0.28,0.28,0.26,0.26,0.24,0.22,0.22,0.2,0.18,0.15,0.14,0.11,0.09,0.08,0.09,0.16
"12369",0.76,0.8,0.82,0.8,0.75,0.64,0.56,0.41,0.34,0.34,0.36,0.47,0.57,0.66,0.77,0.85,0.94,0.96,0.71
"12370",0.65,0.68,0.67,0.67,0.62,0.6,0.51,0.49,0.48,0.4,0.34,0.36,0.41,0.45,0.48,0.53,0.56,0.6,0.55
"12371",0.09,0.08,0.07,0.07,0.07,0.1,0.16,0.23,0.33,0.42,0.51,0.61,0.68,0.68,0.65,0.63,0.61,0.57,0.32
"12372",0.38,0.35,0.36,0.38,0.4,0.41,0.4,0.4,0.37,0.27,0.23,0.22,0.12,0.1,0.08,0.05,0.05,0.04,0.17
"12373",0.81,0.81,0.85,0.83,0.82,0.81,0.74,0.61,0.4,0.26,0.16,0.14,0.15,0.14,0.14,0.14,0.15,0.18,0.3
"12374",0.47,0.46,0.45,0.44,0.34,0.38,0.4,0.43,0.48,0.56,0.65,0.72,0.79,0.85,0.88,0.92,0.93,0.94,0.66
"12375",0.37,0.44,0.48,0.53,0.63,0.7,0.77,0.8,0.85,0.85,0.82,0.83,0.81,0.81,0.78,0.77,0.78,0.79,0.83
"12376",0.38,0.3,0.26,0.22,0.18,0.16,0.15,0.14,0.14,0.16,0.17,0.16,0.21,0.27,0.33,0.4,0.42,0.46,0.19
"12377",0.8,0.76,0.67,0.56,0.54,0.46,0.39,0.32,0.33,0.33,0.32,0.37,0.45,0.53,0.56,0.65,0.75,0.8,0.56
"12378",0.25,0.31,0.34,0.43,0.47,0.56,0.61,0.68,0.85,0.89,0.92,0.93,0.88,0.85,0.82,0.79,0.75,0.77,0.77
"12379",0.45,0.49,0.48,0.5,0.58,0.59,0.7,0.77,0.78,0.7,0.58,0.39,0.24,0.17,0.15,0.1,0.05,0.05,0.36
"12380",0.36,0.3,0.22,0.15,0.12,0.1,0.11,0.1,0.1,0.05,0.07,0.05,0.02,0.03,0.05,0.07,0.1,0.15,0.1
"12381",0.92,0.92,0.95,0.95,0.97,0.94,0.93,0.93,0.93,0.93,0.94,0.93,0.94,0.96,0.98,0.97,0.98,0.97,1
"12382",0.78,0.78,0.74,0.72,0.72,0.72,0.73,0.74,0.74,0.72,0.66,0.59,0.5,0.44,0.43,0.44,0.43,0.38,0.73
"12383",0.8,0.75,0.7,0.6,0.53,0.48,0.41,0.4,0.36,0.36,0.32,0.34,0.35,0.38,0.42,0.48,0.53,0.58,0.48
"12384",0.46,0.46,0.45,0.43,0.46,0.41,0.46,0.5,0.5,0.51,0.58,0.65,0.77,0.82,0.85,0.86,0.87,0.86,0.64
"12385",0.71,0.64,0.59,0.55,0.5,0.44,0.33,0.31,0.27,0.21,0.19,0.18,0.18,0.16,0.19,0.21,0.23,0.26,0.26
"12386",0.94,0.94,0.95,0.92,0.9,0.86,0.84,0.8,0.63,0.59,0.45,0.39,0.32,0.27,0.23,0.21,0.19,0.18,0.59
"12387",0.55,0.54,0.51,0.46,0.41,0.39,0.35,0.31,0.17,0.12,0.08,0.05,0.02,0.02,0.01,0.01,0.01,0.02,0.12
"12388",0.16,0.17,0.19,0.21,0.23,0.24,0.26,0.25,0.25,0.19,0.17,0.14,0.13,0.08,0.09,0.1,0.1,0.09,0.11
"12389",0.42,0.44,0.43,0.41,0.38,0.35,0.33,0.26,0.24,0.25,0.2,0.18,0.18,0.18,0.21,0.22,0.24,0.27,0.23
"12390",0.39,0.33,0.31,0.31,0.36,0.35,0.37,0.39,0.39,0.42,0.46,0.49,0.46,0.47,0.52,0.58,0.57,0.6,0.44
"12391",0.99,1,0.99,1,0.99,0.98,0.96,0.9,0.83,0.8,0.74,0.69,0.64,0.63,0.62,0.59,0.59,0.61,0.93
"12392",0.62,0.62,0.63,0.67,0.63,0.56,0.49,0.43,0.33,0.25,0.2,0.18,0.17,0.14,0.16,0.21,0.23,0.24,0.31
"12393",0.82,0.78,0.72,0.68,0.55,0.48,0.37,0.25,0.14,0.09,0.06,0.03,0.01,0,0,0,0,0,0.08
"12394",0.22,0.17,0.11,0.08,0.08,0.05,0.05,0.04,0.04,0.07,0.06,0.07,0.13,0.2,0.28,0.35,0.43,0.51,0.07
"12395",0.01,0.02,0.01,0.01,0.01,0.02,0.06,0.13,0.26,0.38,0.56,0.73,0.79,0.8,0.77,0.7,0.64,0.53,0.19
"12396",0.49,0.54,0.57,0.66,0.77,0.84,0.85,0.89,0.87,0.86,0.79,0.65,0.55,0.41,0.26,0.21,0.14,0.13,0.67
"12397",0.01,0,0,0,0,0,0,0,0,0,0.01,0.07,0.13,0.27,0.38,0.49,0.6,0.64,0
"12398",0.17,0.12,0.09,0.08,0.06,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.04,0.06,0.09,0.01
"12399",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.05,0.09,0.09,0.12,0.16,0.23,0
"12400",0,0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.07,0.09,0.08,0.13,0.16,0.18,0
"12401",0.13,0.14,0.13,0.15,0.16,0.16,0.18,0.27,0.38,0.56,0.77,0.86,0.96,0.97,0.96,0.91,0.86,0.8,0.43
"12402",0.55,0.51,0.45,0.36,0.29,0.18,0.1,0.07,0.03,0.01,0,0,0,0,0,0,0,0,0
"12403",0.16,0.15,0.18,0.19,0.2,0.25,0.37,0.49,0.62,0.73,0.82,0.87,0.84,0.83,0.82,0.72,0.7,0.66,0.52
"12404",0.48,0.44,0.4,0.33,0.29,0.25,0.15,0.06,0.03,0.01,0,0,0,0,0,0,0,0.01,0.01
"12405",0.56,0.54,0.56,0.55,0.61,0.65,0.69,0.76,0.81,0.86,0.94,0.96,0.98,1,1,1,0.99,0.97,0.91
"12406",0.72,0.72,0.73,0.75,0.8,0.82,0.8,0.77,0.71,0.67,0.66,0.68,0.67,0.61,0.6,0.58,0.58,0.6,0.82
"12407",0.21,0.22,0.25,0.24,0.27,0.3,0.28,0.31,0.32,0.29,0.27,0.2,0.13,0.08,0.08,0.06,0.07,0.06,0.12
"12408",0.73,0.61,0.5,0.41,0.3,0.22,0.14,0.1,0.08,0.09,0.07,0.09,0.18,0.21,0.27,0.36,0.44,0.55,0.2
"12409",0.82,0.8,0.81,0.77,0.76,0.79,0.87,0.93,0.96,0.99,0.98,0.9,0.81,0.71,0.61,0.51,0.47,0.43,0.9
"12410",0.12,0.06,0.03,0.02,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.03,0.06,0.1,0.15,0.21,0
"12411",0.04,0.02,0.01,0.02,0.02,0.04,0.07,0.13,0.24,0.36,0.48,0.69,0.83,0.88,0.92,0.92,0.89,0.86,0.18
"12412",0.33,0.26,0.23,0.2,0.19,0.16,0.18,0.19,0.19,0.21,0.2,0.18,0.19,0.18,0.15,0.17,0.18,0.23,0.16
"12413",0.17,0.13,0.08,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0.01,0.03,0.08,0
"12414",0.25,0.27,0.29,0.35,0.44,0.52,0.63,0.83,0.9,0.99,0.95,0.86,0.81,0.77,0.73,0.73,0.68,0.66,0.77
"12415",0.54,0.49,0.48,0.43,0.44,0.44,0.44,0.47,0.56,0.64,0.73,0.83,0.89,0.98,1,1,0.97,0.94,0.75
"12416",0.5,0.53,0.5,0.48,0.46,0.43,0.36,0.35,0.28,0.21,0.19,0.14,0.11,0.09,0.07,0.04,0.04,0.03,0.17
"12417",0.94,0.95,0.94,0.94,0.94,0.97,0.93,0.92,0.9,0.91,0.88,0.86,0.85,0.81,0.75,0.74,0.74,0.73,0.96
"12418",0.46,0.4,0.4,0.38,0.3,0.28,0.3,0.32,0.34,0.39,0.4,0.45,0.46,0.49,0.54,0.59,0.58,0.56,0.43
"12419",0.7,0.79,0.81,0.84,0.9,0.94,0.96,0.96,0.93,0.87,0.83,0.77,0.71,0.64,0.66,0.67,0.68,0.72,0.94
"12420",0.34,0.32,0.29,0.25,0.19,0.17,0.1,0.09,0.04,0.03,0.01,0.02,0.07,0.13,0.17,0.24,0.29,0.38,0.09
"12421",0.74,0.81,0.8,0.83,0.86,0.86,0.86,0.87,0.84,0.86,0.89,0.93,0.97,1,1,0.98,0.94,0.87,0.97
"12422",0.91,0.93,0.92,0.94,0.96,0.93,0.9,0.86,0.81,0.71,0.64,0.48,0.39,0.39,0.4,0.39,0.42,0.42,0.79
"12423",0.76,0.74,0.67,0.6,0.53,0.45,0.36,0.28,0.21,0.14,0.08,0.06,0.04,0.06,0.06,0.06,0.06,0.08,0.18
"12424",0.88,0.83,0.75,0.67,0.61,0.53,0.39,0.33,0.29,0.24,0.21,0.2,0.2,0.24,0.26,0.26,0.26,0.33,0.35
"12425",0.15,0.14,0.12,0.14,0.14,0.15,0.19,0.28,0.4,0.53,0.65,0.7,0.75,0.77,0.78,0.75,0.75,0.72,0.39
"12426",0.1,0.08,0.07,0.06,0.05,0.04,0.04,0.05,0.05,0.1,0.11,0.18,0.27,0.4,0.52,0.67,0.73,0.82,0.08
"12427",0.92,0.98,1,0.99,0.89,0.73,0.55,0.32,0.19,0.08,0.04,0.02,0.02,0.01,0.01,0,0.02,0.03,0.08
"12428",0.9,0.9,0.88,0.89,0.86,0.84,0.85,0.85,0.86,0.9,0.93,0.91,0.9,0.87,0.83,0.79,0.71,0.68,0.94
"12429",0.95,0.97,0.96,0.98,0.99,0.97,0.96,0.92,0.83,0.77,0.75,0.67,0.64,0.63,0.65,0.65,0.65,0.66,0.91
"12430",0.67,0.63,0.64,0.64,0.62,0.63,0.64,0.63,0.64,0.65,0.72,0.68,0.72,0.76,0.76,0.79,0.83,0.86,0.83
"12431",0.36,0.39,0.37,0.35,0.35,0.39,0.47,0.47,0.5,0.49,0.46,0.48,0.45,0.47,0.53,0.56,0.59,0.62,0.5
