"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"15431",0.54,0.45,0.32,0.17,0.11,0.1,0.06,0.05,0.05,0.04,0.04,0.04,0.05,0.1,0.13,0.16,0.21,0.27,0.05
"15432",0.58,0.53,0.47,0.44,0.37,0.37,0.43,0.5,0.61,0.74,0.84,0.91,0.88,0.82,0.79,0.74,0.68,0.64,0.68
"15433",0.44,0.4,0.43,0.45,0.5,0.53,0.56,0.62,0.72,0.81,0.82,0.77,0.7,0.6,0.53,0.44,0.36,0.31,0.67
"15434",0.58,0.56,0.46,0.39,0.39,0.36,0.34,0.38,0.41,0.46,0.51,0.54,0.56,0.59,0.6,0.59,0.55,0.55,0.53
"15435",0.42,0.39,0.35,0.29,0.28,0.25,0.27,0.27,0.28,0.34,0.35,0.37,0.4,0.38,0.37,0.31,0.29,0.29,0.37
"15436",0.04,0.04,0.03,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.08,0.1,0.1,0.13,0.13,0.11,0.1,0.09,0.01
"15437",0.34,0.3,0.28,0.23,0.19,0.14,0.12,0.09,0.03,0.02,0.01,0.01,0,0,0,0,0.01,0.01,0.01
"15438",0.51,0.57,0.69,0.78,0.86,0.84,0.74,0.55,0.41,0.29,0.14,0.06,0.02,0,0,0,0,0,0.18
"15439",0.7,0.68,0.67,0.67,0.64,0.62,0.68,0.72,0.75,0.76,0.83,0.83,0.81,0.74,0.63,0.56,0.49,0.42,0.81
"15440",0.59,0.68,0.72,0.81,0.84,0.93,0.99,1,0.99,0.98,0.92,0.9,0.88,0.86,0.89,0.86,0.87,0.87,0.97
"15441",0.57,0.47,0.41,0.38,0.32,0.27,0.22,0.17,0.21,0.23,0.24,0.28,0.35,0.38,0.44,0.52,0.59,0.65,0.34
"15442",0.51,0.44,0.35,0.29,0.21,0.11,0.09,0.04,0.02,0.01,0,0,0,0,0,0.04,0.07,0.12,0.01
"15443",0.21,0.26,0.27,0.27,0.3,0.37,0.4,0.45,0.44,0.43,0.38,0.28,0.14,0.06,0.01,0.01,0.01,0.01,0.17
"15444",0.34,0.35,0.39,0.37,0.38,0.34,0.27,0.23,0.21,0.2,0.21,0.25,0.25,0.3,0.31,0.33,0.39,0.43,0.26
"15445",0.66,0.71,0.76,0.82,0.88,0.9,0.94,0.97,0.98,0.98,0.98,0.97,0.97,0.98,0.95,0.91,0.87,0.88,0.98
"15446",0.93,0.97,0.96,0.96,0.96,0.9,0.82,0.65,0.54,0.44,0.35,0.24,0.17,0.16,0.14,0.13,0.14,0.19,0.49
"15447",0.19,0.15,0.1,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0
"15448",0.46,0.44,0.45,0.44,0.42,0.39,0.34,0.31,0.26,0.2,0.15,0.11,0.12,0.08,0.08,0.05,0.05,0.02,0.16
"15449",0.61,0.56,0.57,0.55,0.57,0.63,0.7,0.74,0.83,0.87,0.85,0.85,0.81,0.77,0.74,0.73,0.74,0.73,0.84
"15450",0.78,0.74,0.7,0.61,0.55,0.49,0.35,0.25,0.21,0.18,0.16,0.13,0.13,0.13,0.12,0.12,0.13,0.13,0.24
"15451",0.63,0.62,0.62,0.64,0.62,0.62,0.62,0.58,0.51,0.48,0.36,0.32,0.25,0.24,0.23,0.24,0.25,0.27,0.47
"15452",0.21,0.21,0.22,0.21,0.19,0.23,0.26,0.32,0.36,0.44,0.52,0.55,0.62,0.61,0.58,0.55,0.45,0.42,0.39
"15453",0.78,0.76,0.7,0.63,0.59,0.56,0.52,0.52,0.54,0.53,0.54,0.6,0.6,0.61,0.58,0.56,0.53,0.51,0.7
"15454",0.5,0.51,0.48,0.49,0.51,0.52,0.58,0.64,0.72,0.82,0.9,0.97,1,0.99,0.97,0.92,0.86,0.81,0.88
"15455",0.59,0.6,0.56,0.53,0.52,0.5,0.48,0.46,0.43,0.43,0.41,0.44,0.48,0.47,0.55,0.62,0.72,0.79,0.6
"15456",0.9,0.96,0.96,0.94,0.92,0.87,0.75,0.68,0.58,0.48,0.39,0.32,0.25,0.18,0.15,0.13,0.11,0.08,0.49
"15457",0.34,0.35,0.32,0.3,0.26,0.26,0.27,0.28,0.29,0.32,0.34,0.38,0.42,0.43,0.51,0.57,0.55,0.59,0.39
"15458",0.51,0.51,0.52,0.52,0.49,0.5,0.49,0.45,0.44,0.43,0.41,0.41,0.36,0.27,0.25,0.23,0.22,0.22,0.45
"15459",0.99,0.98,0.95,0.9,0.88,0.83,0.79,0.75,0.76,0.77,0.8,0.79,0.83,0.89,0.88,0.89,0.9,0.88,0.96
"15460",0.96,0.98,0.97,0.99,0.97,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.95,0.9,0.87,0.83,0.76,0.7,1
"15461",0.08,0.06,0.05,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.08,0.12,0.17,0.3,0.37,0.42,0.48,0.01
"15462",0.36,0.33,0.3,0.27,0.23,0.21,0.19,0.16,0.16,0.14,0.16,0.13,0.13,0.11,0.11,0.12,0.07,0.07,0.13
"15463",0.91,0.92,0.91,0.94,0.94,0.96,0.97,1,1,1,0.99,0.98,0.95,0.98,0.96,0.95,0.95,0.93,1
"15464",0.31,0.37,0.44,0.57,0.68,0.7,0.65,0.58,0.49,0.43,0.37,0.35,0.36,0.37,0.41,0.47,0.52,0.58,0.51
"15465",0.21,0.18,0.2,0.22,0.25,0.3,0.38,0.4,0.4,0.35,0.33,0.38,0.39,0.41,0.47,0.51,0.54,0.61,0.34
"15466",0.64,0.63,0.56,0.51,0.51,0.5,0.55,0.58,0.62,0.7,0.77,0.81,0.88,0.89,0.9,0.92,0.94,0.92,0.83
"15467",0.44,0.51,0.65,0.77,0.85,0.87,0.79,0.68,0.61,0.49,0.4,0.37,0.31,0.33,0.38,0.44,0.48,0.59,0.6
"15468",0.68,0.64,0.61,0.52,0.48,0.44,0.36,0.28,0.23,0.17,0.12,0.1,0.07,0.08,0.08,0.08,0.1,0.11,0.18
"15469",0.54,0.51,0.54,0.56,0.56,0.64,0.76,0.88,0.95,0.96,0.92,0.86,0.81,0.73,0.62,0.53,0.46,0.39,0.84
"15470",0.06,0.07,0.07,0.08,0.1,0.17,0.24,0.35,0.47,0.61,0.79,0.87,0.9,0.93,0.95,0.92,0.89,0.86,0.42
"15471",0.02,0.02,0.02,0.04,0.04,0.06,0.09,0.15,0.17,0.24,0.31,0.37,0.41,0.42,0.39,0.39,0.4,0.42,0.09
"15472",0.34,0.28,0.23,0.21,0.14,0.14,0.1,0.07,0.09,0.1,0.1,0.1,0.13,0.22,0.27,0.33,0.44,0.52,0.16
"15473",0.81,0.73,0.68,0.63,0.59,0.53,0.51,0.55,0.64,0.75,0.86,0.9,0.97,0.99,1,0.99,0.98,0.95,0.86
"15474",0.03,0,0,0,0,0.02,0.02,0.05,0.12,0.17,0.28,0.35,0.44,0.54,0.56,0.57,0.58,0.59,0.11
"15475",0.88,0.88,0.82,0.8,0.73,0.71,0.68,0.66,0.6,0.55,0.49,0.44,0.35,0.34,0.29,0.28,0.26,0.26,0.63
"15476",0.41,0.43,0.43,0.47,0.46,0.45,0.46,0.54,0.61,0.66,0.74,0.78,0.78,0.78,0.72,0.63,0.6,0.54,0.65
"15477",0.06,0.07,0.1,0.12,0.16,0.18,0.23,0.3,0.43,0.54,0.62,0.7,0.76,0.83,0.82,0.87,0.89,0.93,0.45
"15478",0.18,0.15,0.12,0.11,0.11,0.11,0.09,0.08,0.08,0.06,0.06,0.05,0.07,0.13,0.13,0.18,0.21,0.28,0.08
"15479",0.13,0.09,0.06,0.04,0.06,0.09,0.09,0.15,0.22,0.31,0.45,0.52,0.7,0.83,0.9,0.97,0.97,0.92,0.26
"15480",0.12,0.11,0.12,0.09,0.08,0.09,0.09,0.13,0.17,0.2,0.28,0.35,0.39,0.43,0.51,0.52,0.53,0.55,0.19
"15481",0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0
"15482",0.35,0.33,0.29,0.26,0.22,0.15,0.14,0.11,0.09,0.09,0.1,0.11,0.11,0.15,0.24,0.3,0.34,0.38,0.13
"15483",0.3,0.29,0.3,0.32,0.33,0.39,0.49,0.6,0.74,0.85,0.97,1,0.99,0.97,0.92,0.89,0.86,0.86,0.71
"15484",0.15,0.17,0.2,0.21,0.23,0.32,0.46,0.58,0.66,0.73,0.85,0.88,0.89,0.89,0.87,0.85,0.83,0.8,0.58
"15485",0.32,0.31,0.31,0.32,0.34,0.41,0.43,0.46,0.5,0.52,0.56,0.57,0.61,0.61,0.62,0.64,0.64,0.62,0.53
"15486",0.55,0.51,0.49,0.49,0.51,0.53,0.55,0.55,0.58,0.59,0.59,0.57,0.54,0.52,0.53,0.58,0.59,0.65,0.61
"15487",0.59,0.54,0.48,0.44,0.36,0.29,0.23,0.18,0.14,0.09,0.09,0.08,0.07,0.06,0.06,0.07,0.12,0.13,0.13
"15488",0.57,0.56,0.56,0.54,0.48,0.4,0.26,0.17,0.1,0.07,0.03,0.01,0.01,0.01,0.03,0.04,0.05,0.06,0.05
"15489",0.36,0.37,0.36,0.34,0.35,0.37,0.37,0.39,0.41,0.46,0.49,0.49,0.52,0.6,0.66,0.68,0.73,0.75,0.52
"15490",0.28,0.21,0.17,0.12,0.07,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0.03,0
"15491",0.84,0.83,0.79,0.77,0.69,0.66,0.61,0.54,0.47,0.44,0.37,0.33,0.34,0.35,0.38,0.36,0.38,0.37,0.55
"15492",0.14,0.12,0.09,0.04,0.02,0.02,0.02,0.01,0.02,0.02,0.05,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.02
"15493",0.09,0.06,0.05,0.04,0.03,0.03,0.04,0.05,0.06,0.09,0.08,0.07,0.09,0.13,0.16,0.24,0.29,0.42,0.07
"15494",0.51,0.48,0.48,0.49,0.51,0.52,0.54,0.54,0.55,0.53,0.46,0.41,0.35,0.3,0.25,0.24,0.23,0.23,0.43
"15495",0.4,0.48,0.55,0.67,0.75,0.87,0.98,1,0.94,0.82,0.66,0.46,0.36,0.31,0.21,0.17,0.14,0.11,0.55
"15496",0.58,0.58,0.64,0.66,0.69,0.73,0.72,0.72,0.66,0.61,0.56,0.45,0.4,0.33,0.29,0.25,0.21,0.19,0.53
"15497",0.19,0.13,0.1,0.06,0.03,0.02,0.01,0,0,0,0,0,0,0.01,0.01,0.04,0.07,0.11,0
"15498",0.83,0.82,0.75,0.7,0.68,0.63,0.65,0.66,0.69,0.69,0.72,0.8,0.86,0.93,0.97,0.97,0.97,0.98,0.84
"15499",0.97,0.93,0.82,0.66,0.52,0.38,0.3,0.17,0.11,0.06,0.05,0.04,0.03,0.02,0.04,0.06,0.12,0.17,0.13
"15500",0.42,0.45,0.49,0.48,0.47,0.4,0.34,0.33,0.31,0.3,0.25,0.22,0.21,0.19,0.21,0.23,0.25,0.26,0.27
"15501",0.27,0.23,0.24,0.23,0.21,0.2,0.2,0.21,0.24,0.29,0.41,0.5,0.67,0.79,0.89,0.89,0.88,0.88,0.37
"15502",0.06,0.06,0.05,0.05,0.04,0.03,0.03,0.04,0.05,0.07,0.11,0.15,0.17,0.18,0.21,0.23,0.23,0.25,0.03
"15503",0.26,0.25,0.22,0.2,0.17,0.14,0.11,0.08,0.06,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.03
"15504",0.54,0.51,0.42,0.3,0.21,0.16,0.11,0.06,0.04,0.03,0.01,0.01,0,0,0,0,0.01,0.02,0.03
"15505",0.73,0.74,0.73,0.65,0.5,0.33,0.23,0.14,0.04,0.01,0.01,0.01,0,0,0.01,0.03,0.08,0.14,0.06
"15506",0.19,0.19,0.2,0.22,0.29,0.34,0.47,0.61,0.77,0.94,1,0.98,0.85,0.76,0.64,0.5,0.42,0.39,0.57
"15507",0.73,0.66,0.6,0.47,0.38,0.34,0.24,0.18,0.12,0.12,0.09,0.11,0.14,0.2,0.26,0.32,0.39,0.48,0.23
"15508",0.56,0.51,0.5,0.49,0.44,0.34,0.22,0.17,0.11,0.1,0.09,0.05,0.04,0.04,0.05,0.1,0.11,0.1,0.11
"15509",0.25,0.24,0.23,0.21,0.22,0.24,0.31,0.35,0.41,0.49,0.53,0.53,0.5,0.46,0.43,0.35,0.29,0.26,0.37
"15510",0.59,0.54,0.5,0.4,0.34,0.29,0.26,0.19,0.16,0.11,0.12,0.14,0.15,0.17,0.18,0.21,0.21,0.2,0.19
"15511",1,0.96,0.95,0.9,0.87,0.83,0.76,0.65,0.6,0.56,0.55,0.56,0.59,0.64,0.7,0.8,0.82,0.91,0.82
"15512",0.08,0.09,0.09,0.1,0.11,0.13,0.15,0.19,0.27,0.3,0.37,0.44,0.48,0.51,0.54,0.63,0.65,0.65,0.24
"15513",0.91,0.88,0.76,0.63,0.41,0.25,0.12,0.06,0,0,0,0,0,0,0,0,0.01,0.04,0.01
"15514",0.53,0.5,0.47,0.43,0.45,0.49,0.51,0.53,0.58,0.61,0.62,0.63,0.66,0.69,0.7,0.73,0.74,0.76,0.71
"15515",0.09,0.09,0.09,0.07,0.06,0.08,0.08,0.13,0.16,0.18,0.26,0.36,0.47,0.57,0.63,0.69,0.69,0.69,0.12
"15516",0.47,0.43,0.37,0.3,0.24,0.18,0.15,0.13,0.09,0.1,0.11,0.1,0.12,0.13,0.14,0.15,0.17,0.2,0.14
"15517",0,0,0,0,0.01,0.01,0.02,0.04,0.04,0.07,0.14,0.21,0.32,0.41,0.49,0.57,0.61,0.64,0.04
"15518",0.02,0.02,0.01,0.01,0.01,0,0,0,0,0.02,0.03,0.08,0.12,0.17,0.32,0.44,0.52,0.58,0
"15519",0,0,0,0,0,0,0,0,0,0.02,0.03,0.05,0.08,0.1,0.14,0.15,0.22,0.25,0.01
"15520",0.03,0.04,0.05,0.07,0.07,0.09,0.15,0.18,0.23,0.26,0.26,0.32,0.4,0.45,0.54,0.63,0.68,0.7,0.2
"15521",0.76,0.8,0.8,0.78,0.77,0.73,0.61,0.54,0.51,0.46,0.33,0.31,0.26,0.23,0.2,0.19,0.2,0.23,0.45
"15522",0.8,0.76,0.68,0.55,0.41,0.27,0.18,0.12,0.07,0.05,0.01,0,0,0,0,0,0,0,0.02
"15523",0.28,0.29,0.26,0.23,0.17,0.17,0.13,0.09,0.06,0.04,0.03,0.01,0,0,0,0,0.01,0.02,0.01
"15524",0.1,0.12,0.17,0.24,0.37,0.42,0.44,0.53,0.45,0.41,0.33,0.29,0.26,0.23,0.21,0.21,0.21,0.21,0.3
"15525",0.9,0.86,0.78,0.7,0.63,0.52,0.41,0.37,0.33,0.27,0.26,0.25,0.29,0.33,0.35,0.43,0.54,0.65,0.5
"15526",0.66,0.63,0.66,0.67,0.74,0.84,0.85,0.9,0.94,0.99,0.99,0.98,0.93,0.89,0.84,0.85,0.8,0.77,0.95
"15527",0.05,0.04,0.03,0.02,0.03,0.04,0.05,0.08,0.16,0.22,0.43,0.58,0.79,0.81,0.82,0.78,0.72,0.65,0.15
"15528",0.41,0.41,0.4,0.41,0.44,0.48,0.48,0.5,0.5,0.47,0.45,0.39,0.38,0.34,0.37,0.43,0.45,0.47,0.46
"15529",0.26,0.23,0.21,0.18,0.18,0.15,0.15,0.14,0.15,0.17,0.19,0.17,0.18,0.18,0.16,0.15,0.16,0.15,0.1
"15530",0.25,0.23,0.16,0.17,0.14,0.13,0.11,0.1,0.07,0.04,0.03,0.03,0.03,0.05,0.08,0.11,0.16,0.17,0.06
"15531",0.42,0.42,0.4,0.41,0.42,0.41,0.39,0.39,0.38,0.39,0.37,0.33,0.3,0.29,0.26,0.23,0.25,0.29,0.32
"15532",0.54,0.59,0.61,0.69,0.75,0.84,0.89,0.93,0.94,0.92,0.94,0.96,0.98,0.99,0.99,0.97,0.93,0.87,0.97
"15533",0.47,0.37,0.31,0.23,0.16,0.12,0.1,0.09,0.07,0.07,0.09,0.11,0.11,0.11,0.12,0.1,0.09,0.09,0.09
"15534",0.35,0.27,0.22,0.16,0.1,0.08,0.09,0.11,0.12,0.18,0.21,0.33,0.48,0.54,0.64,0.68,0.73,0.79,0.19
"15535",0.81,0.86,0.87,0.9,0.89,0.85,0.84,0.79,0.74,0.7,0.69,0.7,0.69,0.7,0.75,0.72,0.76,0.73,0.86
"15536",0.39,0.36,0.35,0.32,0.27,0.31,0.28,0.28,0.27,0.24,0.2,0.16,0.1,0.08,0.04,0.01,0,0,0.13
"15537",0.07,0.07,0.07,0.09,0.09,0.11,0.12,0.14,0.14,0.15,0.16,0.17,0.18,0.19,0.22,0.26,0.29,0.32,0.14
"15538",0.39,0.25,0.14,0.08,0.07,0.05,0.04,0.01,0,0,0.05,0.1,0.15,0.23,0.39,0.53,0.73,0.83,0.11
"15539",0.92,0.96,0.97,0.95,0.89,0.79,0.66,0.48,0.31,0.17,0.1,0.06,0.06,0.05,0.05,0.06,0.11,0.12,0.26
"15540",0.74,0.73,0.72,0.69,0.62,0.59,0.51,0.45,0.41,0.35,0.36,0.37,0.36,0.34,0.36,0.4,0.4,0.42,0.55
"15541",0.94,0.93,0.88,0.83,0.81,0.79,0.79,0.82,0.8,0.83,0.85,0.85,0.89,0.92,0.93,0.94,0.93,0.93,0.98
"15542",0.18,0.19,0.2,0.23,0.26,0.33,0.39,0.5,0.71,0.83,0.93,0.92,0.88,0.83,0.82,0.71,0.68,0.68,0.53
"15543",0.98,0.98,0.97,0.91,0.85,0.79,0.68,0.56,0.51,0.42,0.35,0.29,0.27,0.25,0.23,0.26,0.29,0.3,0.54
"15544",0.07,0.08,0.1,0.15,0.22,0.4,0.58,0.71,0.86,0.96,0.99,0.94,0.86,0.79,0.72,0.68,0.66,0.64,0.55
"15545",0.12,0.13,0.15,0.15,0.22,0.3,0.43,0.59,0.77,0.94,1,0.98,0.88,0.71,0.59,0.49,0.4,0.33,0.49
"15546",0.4,0.4,0.33,0.31,0.27,0.31,0.31,0.35,0.36,0.38,0.44,0.45,0.53,0.53,0.52,0.57,0.57,0.56,0.45
"15547",0.93,0.95,0.94,0.93,0.92,0.93,0.96,0.98,0.99,0.95,0.94,0.92,0.88,0.85,0.82,0.79,0.77,0.72,0.98
"15548",0.49,0.31,0.26,0.18,0.12,0.08,0.08,0.08,0.08,0.08,0.09,0.11,0.23,0.32,0.42,0.63,0.72,0.77,0.1
"15549",0.76,0.77,0.78,0.8,0.8,0.83,0.74,0.73,0.67,0.61,0.65,0.63,0.62,0.61,0.62,0.64,0.66,0.67,0.87
"15550",0.78,0.74,0.75,0.73,0.66,0.64,0.66,0.66,0.66,0.65,0.71,0.79,0.81,0.84,0.92,0.96,1,1,0.9
"15551",0.44,0.43,0.41,0.44,0.45,0.51,0.55,0.65,0.8,0.91,0.93,0.89,0.8,0.78,0.73,0.69,0.65,0.62,0.73
"15552",0.61,0.53,0.46,0.4,0.36,0.32,0.31,0.33,0.32,0.38,0.45,0.56,0.64,0.64,0.66,0.69,0.76,0.81,0.55
"15553",0.16,0.17,0.16,0.16,0.2,0.22,0.27,0.35,0.39,0.44,0.48,0.5,0.5,0.49,0.5,0.48,0.48,0.48,0.35
"15554",0.4,0.36,0.3,0.22,0.19,0.1,0.08,0.07,0.07,0.06,0.08,0.09,0.09,0.09,0.14,0.15,0.16,0.2,0.08
"15555",0.81,0.82,0.8,0.77,0.72,0.62,0.54,0.43,0.34,0.31,0.26,0.26,0.26,0.27,0.3,0.32,0.34,0.42,0.44
"15556",0.54,0.59,0.68,0.75,0.83,0.91,0.97,1,0.96,0.93,0.89,0.85,0.78,0.7,0.63,0.59,0.58,0.54,0.89
"15557",0.35,0.33,0.27,0.25,0.25,0.23,0.24,0.22,0.23,0.24,0.25,0.3,0.32,0.36,0.37,0.4,0.44,0.47,0.26
"15558",0.54,0.58,0.58,0.56,0.52,0.51,0.48,0.5,0.49,0.46,0.49,0.49,0.53,0.58,0.56,0.58,0.63,0.66,0.65
"15559",0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.06,0.11,0.14,0
"15560",0.33,0.39,0.43,0.54,0.59,0.65,0.77,0.87,0.95,0.97,1,0.99,0.98,0.97,0.93,0.91,0.89,0.87,0.9
"15561",0.48,0.5,0.5,0.51,0.52,0.51,0.53,0.55,0.55,0.56,0.62,0.67,0.72,0.76,0.77,0.8,0.81,0.81,0.73
"15562",0.29,0.26,0.21,0.18,0.14,0.09,0.05,0.04,0.05,0.04,0.04,0.05,0.05,0.06,0.09,0.14,0.19,0.23,0.04
"15563",0.9,0.84,0.82,0.79,0.77,0.75,0.75,0.77,0.78,0.84,0.8,0.76,0.76,0.75,0.73,0.7,0.66,0.65,0.9
"15564",0.66,0.59,0.48,0.4,0.36,0.25,0.22,0.17,0.17,0.21,0.24,0.34,0.38,0.51,0.64,0.73,0.83,0.88,0.46
"15565",0.85,0.84,0.83,0.78,0.68,0.64,0.64,0.63,0.58,0.55,0.52,0.49,0.48,0.42,0.43,0.38,0.35,0.33,0.62
"15566",0.06,0.06,0.07,0.1,0.12,0.17,0.23,0.29,0.34,0.45,0.52,0.55,0.64,0.71,0.77,0.78,0.8,0.82,0.3
"15567",0.06,0.06,0.05,0.07,0.11,0.19,0.28,0.33,0.42,0.57,0.71,0.86,0.93,0.98,0.99,0.97,0.99,1,0.34
"15568",0.29,0.29,0.31,0.28,0.28,0.29,0.31,0.31,0.33,0.28,0.24,0.2,0.19,0.2,0.23,0.23,0.27,0.29,0.25
"15569",0.17,0.15,0.14,0.13,0.11,0.13,0.13,0.15,0.21,0.21,0.23,0.2,0.15,0.09,0.08,0.07,0.04,0.03,0.09
"15570",0.26,0.23,0.25,0.29,0.32,0.34,0.42,0.43,0.45,0.44,0.44,0.42,0.43,0.4,0.39,0.42,0.46,0.51,0.39
"15571",0.17,0.11,0.1,0.09,0.08,0.07,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.04,0
"15572",0.98,0.95,0.92,0.89,0.85,0.76,0.67,0.52,0.39,0.28,0.2,0.16,0.09,0.07,0.04,0.04,0.04,0.06,0.28
"15573",0.92,0.88,0.87,0.78,0.66,0.54,0.43,0.35,0.31,0.28,0.27,0.29,0.3,0.4,0.48,0.55,0.66,0.76,0.53
"15574",0.74,0.73,0.69,0.71,0.69,0.66,0.64,0.66,0.7,0.75,0.82,0.87,0.92,0.96,0.97,1,1,1,0.94
"15575",0.03,0.01,0.01,0,0,0,0,0.03,0.07,0.11,0.16,0.19,0.3,0.36,0.46,0.46,0.47,0.45,0.05
"15576",0.24,0.19,0.14,0.11,0.09,0.08,0.08,0.06,0.05,0.03,0.05,0.05,0.06,0.1,0.15,0.2,0.28,0.34,0.04
"15577",0.88,0.94,0.99,1,0.99,0.95,0.9,0.87,0.78,0.74,0.64,0.61,0.59,0.51,0.51,0.56,0.54,0.56,0.9
"15578",0.19,0.18,0.2,0.25,0.29,0.29,0.29,0.25,0.24,0.23,0.18,0.16,0.15,0.17,0.22,0.3,0.41,0.43,0.21
"15579",0.21,0.22,0.25,0.29,0.35,0.37,0.51,0.61,0.74,0.83,0.94,0.86,0.76,0.62,0.52,0.41,0.3,0.21,0.53
"15580",0.82,0.79,0.78,0.71,0.65,0.63,0.65,0.67,0.69,0.7,0.73,0.79,0.86,0.9,0.92,0.94,0.95,0.96,0.86
"15581",0.18,0.16,0.16,0.17,0.16,0.21,0.3,0.35,0.5,0.65,0.82,0.86,0.91,0.89,0.84,0.77,0.68,0.61,0.45
"15582",0.82,0.84,0.83,0.86,0.89,0.96,0.93,0.86,0.73,0.59,0.43,0.27,0.19,0.14,0.12,0.1,0.08,0.08,0.46
"15583",0.15,0.13,0.06,0.05,0.04,0.04,0.03,0.03,0.03,0.05,0.08,0.13,0.24,0.31,0.46,0.54,0.6,0.63,0.08
"15584",0.34,0.32,0.28,0.28,0.24,0.27,0.25,0.22,0.17,0.14,0.1,0.1,0.09,0.08,0.07,0.05,0.04,0.04,0.09
"15585",0.86,0.91,0.94,0.98,0.98,0.97,0.99,0.99,1,1,0.99,0.98,0.92,0.84,0.79,0.68,0.62,0.6,1
"15586",0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0.07,0.14,0.22,0.28,0.36,0.4,0.47,0
"15587",0.98,0.99,1,1,1,0.98,0.98,0.94,0.89,0.73,0.65,0.59,0.44,0.38,0.32,0.32,0.31,0.28,0.75
"15588",0.71,0.67,0.65,0.66,0.63,0.63,0.59,0.54,0.52,0.46,0.44,0.43,0.37,0.35,0.23,0.21,0.2,0.17,0.49
"15589",0.53,0.53,0.54,0.54,0.58,0.64,0.7,0.78,0.74,0.76,0.79,0.8,0.79,0.84,0.85,0.88,0.89,0.89,0.84
"15590",0.19,0.17,0.19,0.19,0.24,0.37,0.46,0.63,0.82,0.93,0.97,0.98,0.93,0.88,0.84,0.85,0.86,0.88,0.67
"15591",0.08,0.08,0.07,0.06,0.06,0.05,0.03,0.03,0.02,0.02,0,0,0,0,0,0,0,0,0
"15592",0.12,0.15,0.15,0.18,0.24,0.31,0.43,0.59,0.71,0.93,0.96,0.96,0.87,0.79,0.71,0.65,0.62,0.56,0.6
"15593",0.86,0.87,0.82,0.8,0.76,0.74,0.78,0.8,0.8,0.83,0.8,0.79,0.8,0.8,0.81,0.81,0.79,0.8,0.95
"15594",0.52,0.53,0.63,0.68,0.7,0.73,0.76,0.77,0.74,0.67,0.64,0.59,0.53,0.5,0.42,0.41,0.39,0.39,0.69
"15595",0.67,0.68,0.65,0.65,0.67,0.74,0.77,0.82,0.86,0.91,0.94,0.97,1,0.99,0.96,0.89,0.86,0.84,0.89
"15596",0.5,0.48,0.47,0.45,0.4,0.4,0.36,0.28,0.26,0.25,0.27,0.28,0.26,0.28,0.26,0.24,0.24,0.24,0.3
"15597",0.1,0.09,0.09,0.08,0.08,0.05,0.06,0.04,0.09,0.12,0.15,0.19,0.26,0.3,0.39,0.45,0.47,0.52,0.1
"15598",0.54,0.48,0.45,0.31,0.2,0.09,0.04,0.02,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0
"15599",0.09,0.08,0.08,0.09,0.1,0.11,0.16,0.18,0.21,0.29,0.3,0.37,0.39,0.36,0.35,0.32,0.28,0.24,0.18
"15600",0.23,0.17,0.14,0.11,0.1,0.08,0.07,0.08,0.09,0.11,0.16,0.24,0.32,0.38,0.48,0.59,0.67,0.7,0.13
"15601",0.54,0.52,0.53,0.55,0.51,0.51,0.51,0.5,0.52,0.51,0.53,0.52,0.5,0.47,0.44,0.38,0.35,0.3,0.55
"15602",0.14,0.11,0.09,0.07,0.06,0.06,0.06,0.06,0.08,0.06,0.08,0.09,0.1,0.14,0.18,0.21,0.22,0.27,0.07
"15603",0.14,0.13,0.15,0.15,0.14,0.14,0.17,0.22,0.28,0.31,0.35,0.39,0.39,0.46,0.47,0.53,0.55,0.65,0.27
"15604",0.58,0.59,0.63,0.62,0.56,0.51,0.45,0.4,0.35,0.33,0.33,0.33,0.37,0.41,0.44,0.49,0.53,0.58,0.44
"15605",0.22,0.11,0.1,0.06,0.05,0.02,0.02,0,0,0,0,0.01,0.03,0.04,0.03,0.03,0.02,0.03,0
"15606",0.61,0.55,0.45,0.33,0.25,0.13,0.1,0.09,0.09,0.08,0.07,0.08,0.07,0.08,0.11,0.14,0.16,0.23,0.09
"15607",0.04,0.04,0.05,0.07,0.1,0.14,0.16,0.19,0.23,0.2,0.18,0.16,0.12,0.1,0.12,0.1,0.08,0.06,0.07
"15608",0.13,0.1,0.12,0.13,0.16,0.19,0.2,0.26,0.31,0.37,0.48,0.57,0.63,0.69,0.71,0.73,0.75,0.75,0.38
