"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"13823",0.51,0.58,0.59,0.58,0.61,0.64,0.69,0.71,0.63,0.5,0.34,0.21,0.15,0.08,0.08,0.08,0.06,0.06,0.28
"13824",0.45,0.45,0.4,0.37,0.27,0.26,0.23,0.17,0.1,0.07,0.05,0.03,0.03,0.03,0.05,0.06,0.1,0.14,0.09
"13825",0.95,0.93,0.89,0.88,0.89,0.91,0.91,0.95,0.94,0.94,0.88,0.83,0.64,0.5,0.41,0.26,0.22,0.12,0.82
"13826",0.16,0.17,0.21,0.23,0.25,0.29,0.35,0.33,0.36,0.42,0.43,0.48,0.55,0.57,0.61,0.61,0.64,0.65,0.36
"13827",0.18,0.19,0.18,0.18,0.18,0.21,0.23,0.2,0.16,0.11,0.07,0.04,0.03,0.02,0.03,0.04,0.04,0.04,0.05
"13828",0.42,0.46,0.52,0.54,0.6,0.7,0.8,0.91,0.99,1,0.99,0.99,0.93,0.8,0.75,0.67,0.63,0.61,0.86
"13829",0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0
"13830",0.92,0.95,0.97,0.98,0.99,1,0.98,0.96,0.91,0.91,0.84,0.82,0.79,0.72,0.72,0.74,0.74,0.74,0.98
"13831",0.55,0.52,0.49,0.51,0.5,0.51,0.56,0.55,0.55,0.53,0.54,0.58,0.61,0.57,0.58,0.6,0.64,0.67,0.66
"13832",0.62,0.59,0.51,0.43,0.37,0.35,0.26,0.28,0.28,0.31,0.35,0.41,0.51,0.58,0.7,0.74,0.82,0.9,0.51
"13833",0.27,0.3,0.31,0.33,0.41,0.45,0.49,0.5,0.52,0.55,0.56,0.6,0.69,0.74,0.81,0.88,0.92,0.94,0.65
"13834",0.35,0.45,0.49,0.54,0.56,0.62,0.7,0.75,0.83,0.89,0.9,0.89,0.85,0.8,0.65,0.51,0.4,0.29,0.76
"13835",0.1,0.06,0.04,0.02,0.02,0.01,0.04,0.07,0.1,0.15,0.22,0.38,0.54,0.61,0.64,0.63,0.63,0.6,0.08
"13836",0.88,0.81,0.74,0.62,0.44,0.3,0.14,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0
"13837",0.38,0.28,0.2,0.11,0.08,0.04,0.02,0.02,0.01,0,0,0,0,0,0,0.01,0.02,0.05,0
"13838",0.52,0.46,0.41,0.31,0.3,0.28,0.25,0.25,0.3,0.32,0.41,0.46,0.57,0.65,0.76,0.81,0.92,0.98,0.49
"13839",0.75,0.72,0.7,0.7,0.69,0.69,0.72,0.79,0.8,0.86,0.86,0.83,0.82,0.75,0.68,0.63,0.57,0.53,0.87
"13840",0.48,0.5,0.49,0.49,0.5,0.5,0.57,0.6,0.57,0.52,0.49,0.41,0.37,0.32,0.25,0.25,0.25,0.26,0.47
"13841",0.28,0.28,0.26,0.24,0.25,0.33,0.43,0.55,0.63,0.73,0.75,0.68,0.54,0.41,0.27,0.18,0.12,0.08,0.37
"13842",0.1,0.08,0.05,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.04,0.01
"13843",0.1,0.08,0.1,0.12,0.2,0.27,0.38,0.54,0.74,0.79,0.83,0.8,0.65,0.56,0.49,0.46,0.41,0.4,0.39
"13844",0.76,0.69,0.58,0.48,0.35,0.27,0.21,0.16,0.08,0.05,0.02,0.02,0.02,0.01,0.01,0.02,0.05,0.05,0.03
"13845",0.1,0.11,0.13,0.17,0.22,0.27,0.37,0.5,0.65,0.78,0.85,0.9,0.91,0.85,0.83,0.81,0.74,0.75,0.49
"13846",0.2,0.15,0.11,0.09,0.08,0.06,0.07,0.06,0.04,0.04,0.06,0.07,0.1,0.1,0.16,0.2,0.24,0.36,0.05
"13847",0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.03,0.09,0.18,0.28,0
"13848",0.03,0.03,0.01,0.01,0.01,0.01,0.01,0,0,0.02,0.03,0.04,0.1,0.14,0.24,0.36,0.45,0.56,0.02
"13849",0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.07,0.1,0.01
"13850",0.56,0.54,0.55,0.56,0.61,0.65,0.72,0.81,0.87,0.92,0.95,0.93,0.86,0.79,0.7,0.66,0.61,0.58,0.82
"13851",0.53,0.44,0.32,0.21,0.13,0.09,0.06,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.07,0.11,0.16,0.05
"13852",0.29,0.27,0.32,0.39,0.46,0.49,0.54,0.62,0.65,0.66,0.58,0.54,0.47,0.41,0.35,0.3,0.28,0.23,0.5
"13853",0.79,0.76,0.72,0.71,0.7,0.67,0.67,0.69,0.61,0.61,0.62,0.63,0.61,0.6,0.58,0.54,0.56,0.54,0.71
"13854",0.64,0.62,0.55,0.56,0.56,0.55,0.6,0.61,0.56,0.45,0.43,0.38,0.33,0.2,0.13,0.1,0.09,0.08,0.37
"13855",0.43,0.42,0.41,0.35,0.33,0.33,0.29,0.24,0.2,0.15,0.11,0.09,0.09,0.06,0.05,0.05,0.05,0.05,0.11
"13856",0.56,0.56,0.5,0.48,0.47,0.46,0.45,0.42,0.43,0.48,0.5,0.51,0.48,0.45,0.41,0.36,0.31,0.28,0.53
"13857",0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.06,0.09,0.14,0.29,0.43,0.56,0.64,0.69,0.75,0.79,0.07
"13858",0.53,0.49,0.44,0.41,0.38,0.35,0.35,0.35,0.34,0.33,0.31,0.35,0.39,0.39,0.41,0.43,0.48,0.53,0.36
"13859",0.95,0.98,0.99,0.98,0.96,0.94,0.89,0.9,0.84,0.81,0.82,0.82,0.83,0.85,0.87,0.88,0.85,0.86,0.97
"13860",0.38,0.37,0.34,0.32,0.28,0.26,0.26,0.26,0.28,0.33,0.34,0.33,0.28,0.26,0.24,0.21,0.15,0.13,0.26
"13861",0.17,0.13,0.11,0.08,0.04,0.04,0.05,0.06,0.05,0.03,0.02,0.02,0.04,0.04,0.03,0.04,0.06,0.06,0.02
"13862",0.33,0.24,0.16,0.14,0.12,0.11,0.12,0.13,0.14,0.18,0.2,0.22,0.24,0.25,0.33,0.37,0.42,0.44,0.18
"13863",0.11,0.11,0.1,0.09,0.08,0.09,0.09,0.1,0.08,0.08,0.09,0.11,0.11,0.12,0.14,0.16,0.18,0.18,0.07
"13864",0.28,0.23,0.18,0.11,0.07,0.06,0.06,0.04,0.04,0.04,0.04,0.03,0.04,0.07,0.08,0.11,0.17,0.21,0.04
"13865",0.47,0.43,0.41,0.39,0.36,0.34,0.32,0.32,0.34,0.36,0.42,0.49,0.57,0.6,0.61,0.65,0.64,0.63,0.49
"13866",0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.04,0.06,0.09,0.12,0.16,0.22,0.27,0.34,0.01
"13867",0.04,0.02,0,0,0,0,0,0,0,0,0,0.02,0.04,0.08,0.11,0.12,0.14,0.22,0
"13868",0.52,0.47,0.45,0.44,0.47,0.48,0.48,0.47,0.46,0.52,0.58,0.66,0.68,0.77,0.83,0.87,0.87,0.89,0.68
"13869",0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.06,0.12,0.21,0.3,0.45,0.56,0.6,0.01
"13870",0.11,0.1,0.08,0.09,0.1,0.13,0.19,0.27,0.34,0.4,0.48,0.59,0.63,0.59,0.53,0.47,0.38,0.33,0.26
"13871",0.49,0.46,0.41,0.43,0.36,0.28,0.23,0.16,0.08,0.05,0.04,0.04,0.04,0.02,0.02,0.01,0.02,0.02,0.05
"13872",0.27,0.27,0.27,0.21,0.17,0.15,0.12,0.08,0.07,0.05,0.04,0.04,0.05,0.05,0.06,0.08,0.13,0.16,0.05
"13873",0.99,0.99,0.99,0.96,0.91,0.87,0.76,0.68,0.61,0.61,0.62,0.66,0.72,0.74,0.74,0.68,0.65,0.63,0.89
"13874",0.15,0.24,0.28,0.31,0.33,0.37,0.49,0.53,0.59,0.62,0.67,0.73,0.78,0.81,0.86,0.88,0.84,0.83,0.59
"13875",0.64,0.63,0.62,0.57,0.55,0.5,0.4,0.35,0.28,0.24,0.19,0.17,0.15,0.15,0.16,0.12,0.13,0.15,0.28
"13876",0.71,0.62,0.59,0.58,0.55,0.54,0.54,0.51,0.5,0.47,0.49,0.49,0.51,0.51,0.5,0.51,0.52,0.56,0.63
"13877",0.18,0.15,0.13,0.14,0.12,0.12,0.12,0.13,0.18,0.22,0.24,0.29,0.43,0.47,0.54,0.6,0.72,0.77,0.21
"13878",0.7,0.69,0.69,0.67,0.63,0.54,0.44,0.39,0.31,0.18,0.14,0.06,0.02,0.01,0.01,0.02,0.02,0.02,0.13
"13879",0.61,0.58,0.52,0.46,0.37,0.22,0.16,0.09,0.07,0.05,0.06,0.08,0.14,0.16,0.19,0.23,0.29,0.34,0.17
"13880",0.25,0.26,0.31,0.34,0.43,0.5,0.51,0.53,0.56,0.49,0.41,0.37,0.32,0.28,0.24,0.23,0.19,0.15,0.32
"13881",0.29,0.27,0.26,0.25,0.28,0.26,0.26,0.3,0.37,0.42,0.48,0.58,0.61,0.64,0.68,0.67,0.69,0.7,0.39
"13882",0.94,0.9,0.85,0.82,0.78,0.66,0.54,0.43,0.3,0.19,0.12,0.1,0.07,0.06,0.06,0.08,0.09,0.12,0.24
"13883",0.12,0.09,0.06,0.05,0.06,0.07,0.05,0.05,0.04,0.05,0.05,0.03,0.04,0.06,0.07,0.08,0.08,0.08,0.04
"13884",0.88,0.79,0.72,0.56,0.44,0.33,0.24,0.22,0.19,0.18,0.25,0.32,0.38,0.45,0.52,0.6,0.66,0.74,0.4
"13885",0.36,0.39,0.46,0.53,0.6,0.69,0.79,0.82,0.83,0.8,0.79,0.76,0.75,0.75,0.79,0.81,0.87,0.92,0.83
"13886",0.1,0.1,0.1,0.11,0.13,0.15,0.22,0.32,0.43,0.56,0.64,0.7,0.72,0.68,0.58,0.55,0.42,0.38,0.28
"13887",0.52,0.47,0.45,0.38,0.36,0.34,0.33,0.3,0.3,0.3,0.35,0.38,0.48,0.54,0.58,0.58,0.61,0.62,0.44
"13888",0.13,0.11,0.08,0.06,0.04,0.02,0.04,0.05,0.06,0.08,0.09,0.11,0.16,0.25,0.35,0.41,0.46,0.51,0.07
"13889",0.17,0.2,0.22,0.29,0.34,0.42,0.5,0.61,0.65,0.7,0.81,0.84,0.88,0.91,0.89,0.9,0.94,0.95,0.69
"13890",0.89,0.92,0.94,0.93,0.96,0.95,0.96,0.92,0.92,0.89,0.88,0.92,0.93,0.96,0.95,0.95,0.96,0.89,1
"13891",0.69,0.72,0.79,0.78,0.76,0.7,0.6,0.52,0.41,0.32,0.27,0.21,0.18,0.2,0.2,0.24,0.24,0.3,0.47
"13892",0.04,0.04,0.04,0.02,0.02,0.01,0.01,0.01,0,0,0,0.02,0.06,0.11,0.16,0.17,0.22,0.26,0.01
"13893",0.97,0.98,0.99,1,0.99,0.99,0.96,0.92,0.93,0.91,0.89,0.87,0.85,0.85,0.81,0.82,0.82,0.8,1
"13894",0.2,0.15,0.14,0.12,0.08,0.08,0.13,0.15,0.15,0.15,0.19,0.18,0.12,0.11,0.11,0.06,0.05,0.04,0.08
"13895",0.2,0.22,0.28,0.37,0.45,0.54,0.62,0.72,0.78,0.77,0.7,0.64,0.46,0.34,0.28,0.18,0.14,0.11,0.53
"13896",0.96,0.98,0.98,0.97,0.96,0.85,0.76,0.64,0.56,0.53,0.52,0.57,0.63,0.67,0.73,0.84,0.91,0.98,0.89
"13897",0.94,0.96,0.94,0.92,0.89,0.85,0.78,0.67,0.6,0.44,0.34,0.27,0.18,0.12,0.09,0.07,0.07,0.05,0.38
"13898",0.1,0.15,0.21,0.28,0.32,0.35,0.34,0.27,0.2,0.14,0.09,0.05,0.04,0.07,0.07,0.1,0.14,0.17,0.1
"13899",0.09,0.09,0.09,0.1,0.13,0.16,0.2,0.26,0.3,0.37,0.4,0.44,0.47,0.39,0.42,0.43,0.43,0.43,0.26
"13900",0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.09,0.18,0.24,0.32,0.47,0.58,0.69,0.78,0.83,0.87,0.07
"13901",0.87,0.85,0.86,0.88,0.88,0.86,0.9,0.92,0.88,0.84,0.76,0.65,0.57,0.49,0.42,0.39,0.38,0.37,0.83
"13902",0.31,0.3,0.31,0.34,0.36,0.38,0.43,0.39,0.39,0.42,0.35,0.3,0.27,0.23,0.19,0.17,0.17,0.17,0.28
"13903",0.34,0.28,0.18,0.11,0.04,0.02,0.02,0,0,0,0,0,0,0,0,0.03,0.04,0.06,0
"13904",0,0.01,0.01,0.01,0.03,0.04,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01
"13905",0.45,0.46,0.47,0.46,0.45,0.44,0.42,0.4,0.37,0.35,0.36,0.37,0.38,0.4,0.4,0.43,0.52,0.52,0.46
"13906",0.08,0.09,0.09,0.09,0.09,0.07,0.09,0.12,0.19,0.28,0.35,0.4,0.47,0.54,0.59,0.63,0.65,0.69,0.18
"13907",0.43,0.42,0.42,0.42,0.48,0.56,0.61,0.7,0.83,0.94,0.97,0.93,0.86,0.76,0.67,0.59,0.53,0.49,0.76
"13908",0.74,0.71,0.68,0.67,0.65,0.59,0.54,0.46,0.4,0.35,0.29,0.21,0.22,0.21,0.24,0.27,0.29,0.32,0.41
"13909",0.59,0.55,0.49,0.45,0.39,0.36,0.23,0.2,0.18,0.15,0.18,0.21,0.26,0.32,0.42,0.49,0.57,0.66,0.3
"13910",0.27,0.27,0.3,0.32,0.36,0.43,0.42,0.39,0.36,0.32,0.28,0.25,0.24,0.25,0.29,0.35,0.39,0.47,0.3
"13911",0.44,0.36,0.3,0.2,0.16,0.14,0.11,0.11,0.12,0.09,0.08,0.08,0.09,0.1,0.07,0.07,0.06,0.05,0.07
"13912",0.07,0.05,0.04,0.03,0.02,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0
"13913",0.12,0.08,0.05,0.06,0.06,0.05,0.05,0.02,0.02,0.02,0,0,0,0,0.02,0.02,0.03,0.05,0.01
"13914",0.61,0.54,0.41,0.35,0.19,0.12,0.05,0.01,0,0,0,0,0,0,0,0,0,0.01,0
"13915",0.18,0.11,0.07,0.07,0.03,0.01,0.01,0.01,0.05,0.1,0.16,0.23,0.35,0.48,0.61,0.66,0.77,0.8,0.1
"13916",0.26,0.21,0.17,0.14,0.13,0.09,0.08,0.05,0.03,0.03,0.06,0.06,0.1,0.1,0.09,0.07,0.09,0.09,0.03
"13917",0.09,0.08,0.06,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.01,0,0,0.02,0.02,0.02,0.01
"13918",0.09,0.14,0.16,0.2,0.22,0.28,0.34,0.4,0.51,0.59,0.69,0.73,0.77,0.79,0.8,0.79,0.75,0.73,0.49
"13919",0.07,0.05,0.05,0.03,0.03,0.03,0.02,0.01,0,0.05,0.05,0.06,0.06,0.11,0.14,0.19,0.25,0.26,0.05
"13920",0.91,0.91,0.9,0.86,0.8,0.71,0.65,0.6,0.51,0.36,0.31,0.33,0.31,0.34,0.34,0.37,0.4,0.46,0.57
"13921",0.39,0.45,0.5,0.57,0.59,0.64,0.71,0.75,0.77,0.76,0.78,0.76,0.76,0.7,0.66,0.63,0.6,0.55,0.76
"13922",0.25,0.22,0.23,0.21,0.22,0.27,0.32,0.39,0.53,0.67,0.79,0.9,0.95,0.96,0.92,0.85,0.77,0.73,0.55
"13923",0.45,0.44,0.45,0.44,0.4,0.41,0.38,0.42,0.47,0.5,0.54,0.54,0.55,0.57,0.6,0.6,0.59,0.6,0.57
"13924",0.09,0.09,0.09,0.09,0.12,0.11,0.1,0.08,0.06,0.08,0.05,0.05,0.04,0.04,0.06,0.08,0.09,0.1,0.05
"13925",0.23,0.22,0.21,0.26,0.33,0.43,0.56,0.72,0.85,0.94,0.98,0.97,0.85,0.76,0.68,0.64,0.59,0.51,0.67
"13926",0.67,0.62,0.53,0.47,0.43,0.37,0.38,0.41,0.42,0.5,0.58,0.69,0.74,0.86,0.93,0.95,0.88,0.85,0.67
"13927",0.13,0.11,0.11,0.07,0.03,0.02,0.02,0.03,0.04,0.04,0.06,0.08,0.11,0.16,0.18,0.24,0.28,0.33,0.05
"13928",0.52,0.52,0.56,0.62,0.67,0.75,0.78,0.83,0.88,0.92,0.92,0.92,0.8,0.77,0.74,0.71,0.64,0.61,0.91
"13929",0.3,0.23,0.18,0.15,0.13,0.15,0.16,0.21,0.23,0.29,0.39,0.54,0.58,0.66,0.66,0.69,0.66,0.63,0.29
"13930",0.95,0.89,0.85,0.79,0.7,0.58,0.46,0.31,0.21,0.12,0.09,0.08,0.05,0.05,0.05,0.09,0.11,0.14,0.12
"13931",0.45,0.4,0.36,0.31,0.23,0.2,0.13,0.11,0.09,0.1,0.11,0.08,0.14,0.2,0.23,0.32,0.35,0.4,0.18
"13932",0.27,0.22,0.15,0.15,0.12,0.12,0.14,0.17,0.19,0.21,0.22,0.25,0.29,0.26,0.23,0.22,0.23,0.22,0.17
"13933",0.04,0.01,0.01,0.01,0.01,0,0,0,0,0,0.01,0.04,0.09,0.11,0.16,0.22,0.3,0.4,0
"13934",0.29,0.25,0.15,0.12,0.07,0.06,0.03,0.01,0,0,0,0,0.02,0.02,0.02,0.08,0.09,0.09,0.01
"13935",0.62,0.6,0.58,0.58,0.55,0.54,0.5,0.46,0.37,0.33,0.27,0.23,0.23,0.2,0.17,0.16,0.13,0.15,0.38
"13936",0.68,0.64,0.59,0.51,0.45,0.43,0.37,0.37,0.33,0.4,0.46,0.5,0.54,0.62,0.66,0.66,0.64,0.63,0.56
"13937",0.56,0.52,0.4,0.33,0.23,0.19,0.14,0.11,0.08,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.07
"13938",0.07,0.07,0.07,0.07,0.06,0.06,0.08,0.1,0.13,0.16,0.22,0.3,0.37,0.44,0.47,0.49,0.52,0.57,0.1
"13939",0.88,0.9,0.92,0.9,0.86,0.83,0.75,0.67,0.6,0.55,0.51,0.5,0.49,0.47,0.47,0.45,0.45,0.45,0.69
"13940",0.58,0.6,0.57,0.55,0.51,0.45,0.43,0.38,0.41,0.39,0.38,0.39,0.44,0.47,0.48,0.47,0.45,0.49,0.52
"13941",0.15,0.14,0.1,0.09,0.1,0.07,0.05,0.03,0.02,0.02,0.01,0.01,0.01,0.02,0.03,0.04,0.06,0.06,0
"13942",0.34,0.3,0.3,0.29,0.27,0.25,0.22,0.23,0.18,0.17,0.17,0.18,0.18,0.22,0.26,0.31,0.35,0.4,0.22
"13943",0.07,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.06,0.08,0.08,0.09,0.1,0.02
"13944",0.02,0.02,0.02,0.03,0.03,0.04,0.05,0.1,0.13,0.23,0.4,0.55,0.69,0.78,0.81,0.84,0.82,0.78,0.1
"13945",0.58,0.55,0.54,0.52,0.53,0.52,0.52,0.52,0.6,0.63,0.72,0.82,0.87,0.82,0.78,0.72,0.6,0.54,0.72
"13946",1,1,0.99,0.93,0.91,0.92,0.9,0.91,0.92,0.95,0.95,0.96,0.9,0.84,0.8,0.69,0.59,0.49,0.95
"13947",0.74,0.75,0.79,0.78,0.81,0.84,0.85,0.85,0.82,0.82,0.74,0.65,0.58,0.48,0.41,0.36,0.35,0.34,0.81
"13948",0.3,0.35,0.42,0.44,0.44,0.49,0.58,0.63,0.68,0.74,0.78,0.8,0.83,0.85,0.82,0.87,0.88,0.92,0.75
"13949",0.12,0.11,0.11,0.12,0.12,0.2,0.23,0.28,0.41,0.5,0.54,0.53,0.52,0.46,0.39,0.31,0.28,0.26,0.25
"13950",0.38,0.35,0.3,0.29,0.27,0.28,0.33,0.45,0.61,0.74,0.82,0.87,0.84,0.72,0.55,0.42,0.39,0.28,0.53
"13951",0.8,0.79,0.84,0.91,0.94,0.95,0.97,0.97,0.94,0.86,0.76,0.68,0.45,0.36,0.23,0.24,0.18,0.16,0.71
"13952",0.91,0.91,0.95,0.98,0.97,0.95,0.95,0.93,0.88,0.84,0.77,0.62,0.45,0.39,0.31,0.23,0.16,0.13,0.75
"13953",0.67,0.71,0.73,0.76,0.77,0.79,0.76,0.71,0.7,0.67,0.62,0.61,0.58,0.51,0.4,0.31,0.26,0.24,0.74
"13954",0.23,0.21,0.2,0.14,0.12,0.08,0.07,0.07,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0
"13955",0.38,0.32,0.29,0.2,0.2,0.19,0.22,0.24,0.29,0.38,0.48,0.6,0.66,0.73,0.75,0.72,0.66,0.62,0.38
"13956",0.37,0.31,0.27,0.25,0.24,0.27,0.31,0.36,0.44,0.59,0.82,0.94,0.97,0.93,0.76,0.48,0.35,0.24,0.43
"13957",0.74,0.72,0.69,0.64,0.55,0.43,0.32,0.26,0.24,0.18,0.16,0.18,0.19,0.21,0.27,0.3,0.35,0.43,0.27
"13958",0.72,0.65,0.58,0.48,0.43,0.33,0.2,0.14,0.13,0.13,0.1,0.1,0.14,0.15,0.18,0.2,0.24,0.3,0.21
"13959",0.62,0.65,0.65,0.63,0.6,0.59,0.55,0.51,0.46,0.41,0.39,0.37,0.33,0.35,0.36,0.44,0.49,0.53,0.58
"13960",0.94,0.84,0.67,0.48,0.31,0.16,0.1,0.04,0.01,0.01,0.01,0.01,0.03,0.06,0.09,0.18,0.26,0.36,0.04
"13961",0.9,0.9,0.86,0.86,0.81,0.78,0.75,0.7,0.65,0.64,0.66,0.76,0.8,0.84,0.87,0.91,0.87,0.83,0.9
"13962",0.06,0.05,0.1,0.12,0.18,0.22,0.27,0.3,0.29,0.27,0.18,0.12,0.08,0.01,0.01,0.01,0.02,0.03,0.08
"13963",0.76,0.75,0.74,0.73,0.75,0.73,0.7,0.65,0.61,0.52,0.46,0.38,0.28,0.22,0.19,0.15,0.14,0.13,0.47
"13964",0.52,0.47,0.45,0.44,0.46,0.46,0.47,0.57,0.59,0.68,0.72,0.8,0.85,0.87,0.88,0.87,0.88,0.88,0.8
"13965",0.04,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.02,0.06,0.08,0.13,0.19,0.31,0.37,0.47,0.01
"13966",0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.12,0.15,0.18,0.01
"13967",0.86,0.83,0.73,0.68,0.6,0.53,0.5,0.5,0.51,0.52,0.64,0.71,0.77,0.77,0.75,0.73,0.66,0.65,0.8
"13968",0.22,0.23,0.2,0.17,0.16,0.13,0.12,0.09,0.08,0.06,0.04,0.02,0.02,0.01,0,0.01,0.01,0.01,0.01
"13969",0.53,0.46,0.32,0.27,0.21,0.15,0.14,0.12,0.11,0.11,0.12,0.1,0.11,0.13,0.11,0.11,0.09,0.08,0.11
"13970",0.76,0.74,0.69,0.68,0.67,0.67,0.64,0.7,0.74,0.78,0.8,0.76,0.71,0.66,0.64,0.56,0.51,0.5,0.8
"13971",0.53,0.54,0.58,0.57,0.53,0.49,0.41,0.37,0.29,0.16,0.12,0.08,0.05,0.05,0.03,0.03,0.03,0.04,0.13
"13972",0.06,0.05,0.05,0.04,0.04,0.03,0.02,0.01,0.03,0.03,0.04,0.1,0.16,0.24,0.4,0.5,0.57,0.66,0.03
"13973",0.25,0.2,0.2,0.17,0.14,0.14,0.12,0.11,0.09,0.17,0.2,0.2,0.19,0.17,0.16,0.17,0.16,0.13,0.09
"13974",0,0,0,0,0,0,0.01,0.01,0.05,0.09,0.11,0.15,0.22,0.24,0.28,0.27,0.26,0.24,0.03
"13975",0.14,0.13,0.11,0.1,0.1,0.09,0.1,0.09,0.12,0.1,0.1,0.07,0.09,0.1,0.1,0.09,0.09,0.1,0.08
"13976",0.29,0.25,0.15,0.11,0.07,0.06,0.07,0.07,0.1,0.12,0.15,0.16,0.21,0.27,0.37,0.39,0.43,0.48,0.16
"13977",0.2,0.19,0.2,0.2,0.24,0.26,0.28,0.31,0.3,0.27,0.23,0.19,0.14,0.14,0.11,0.1,0.07,0.07,0.14
"13978",0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.13,0.17,0.19,0.22,0.25,0.29,0.3,0.27,0.26,0.26,0.1
"13979",0.42,0.39,0.35,0.31,0.28,0.27,0.25,0.24,0.21,0.13,0.07,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.02
"13980",0.9,0.88,0.8,0.74,0.66,0.6,0.55,0.5,0.51,0.54,0.54,0.58,0.59,0.63,0.65,0.67,0.7,0.71,0.82
"13981",0.61,0.53,0.47,0.36,0.26,0.18,0.1,0.06,0.06,0.06,0.06,0.08,0.12,0.16,0.22,0.3,0.48,0.59,0.1
"13982",0.07,0.07,0.08,0.09,0.11,0.12,0.11,0.1,0.09,0.07,0.04,0.03,0.02,0.03,0.03,0.03,0.05,0.07,0.01
"13983",0.37,0.36,0.41,0.42,0.45,0.53,0.6,0.66,0.74,0.74,0.74,0.8,0.79,0.81,0.87,0.89,0.92,0.94,0.76
"13984",0.65,0.6,0.58,0.55,0.49,0.46,0.48,0.43,0.45,0.46,0.47,0.48,0.49,0.46,0.4,0.37,0.33,0.31,0.51
"13985",0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.09,0.15,0.18,0.28,0.38,0.47,0.53,0.03
"13986",0.02,0.02,0.01,0,0.02,0.03,0.05,0.07,0.1,0.21,0.33,0.43,0.56,0.67,0.69,0.72,0.68,0.67,0.11
"13987",0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.06,0.08,0.1,0
"13988",0.06,0.06,0.07,0.08,0.08,0.11,0.14,0.19,0.3,0.42,0.54,0.64,0.69,0.69,0.68,0.67,0.67,0.64,0.26
"13989",0.7,0.74,0.75,0.82,0.84,0.88,0.93,0.95,0.95,0.91,0.87,0.79,0.72,0.66,0.61,0.58,0.54,0.48,0.9
"13990",0.21,0.16,0.12,0.09,0.08,0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.07,0.09,0.01
"13991",0.57,0.61,0.6,0.65,0.68,0.76,0.81,0.83,0.88,0.93,0.91,0.91,0.8,0.69,0.6,0.53,0.44,0.4,0.86
"13992",0,0,0,0,0.01,0.04,0.06,0.15,0.26,0.47,0.65,0.88,0.95,0.99,0.97,0.89,0.77,0.73,0.17
"13993",0.17,0.1,0.08,0.07,0.06,0.08,0.08,0.08,0.09,0.09,0.12,0.14,0.15,0.17,0.21,0.26,0.33,0.41,0.06
"13994",0.92,0.92,0.9,0.87,0.86,0.81,0.77,0.69,0.58,0.44,0.34,0.26,0.24,0.18,0.16,0.16,0.15,0.22,0.39
"13995",0.44,0.44,0.38,0.32,0.27,0.22,0.17,0.15,0.13,0.07,0.07,0.07,0.07,0.07,0.08,0.1,0.13,0.14,0.08
"13996",0.54,0.57,0.61,0.61,0.66,0.72,0.76,0.79,0.82,0.82,0.88,0.86,0.86,0.86,0.85,0.77,0.74,0.63,0.86
"13997",0.72,0.63,0.57,0.48,0.42,0.4,0.37,0.39,0.41,0.47,0.53,0.59,0.63,0.65,0.62,0.64,0.65,0.65,0.59
"13998",0.21,0.2,0.15,0.1,0.04,0.02,0.02,0.02,0.02,0.1,0.21,0.3,0.46,0.63,0.75,0.87,0.95,0.96,0.14
"13999",0.04,0.02,0.02,0.02,0.02,0.02,0.01,0.03,0.1,0.16,0.33,0.54,0.72,0.85,0.9,0.97,0.98,0.97,0.16
"14000",0.84,0.82,0.77,0.72,0.63,0.6,0.55,0.52,0.5,0.51,0.59,0.66,0.73,0.76,0.86,0.88,0.92,0.91,0.8
