"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"12175",0.29,0.27,0.23,0.19,0.14,0.11,0.11,0.1,0.08,0.08,0.1,0.09,0.12,0.16,0.22,0.24,0.29,0.35,0.09
"12176",0.34,0.29,0.19,0.13,0.1,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.08,0.01
"12177",0.78,0.67,0.59,0.5,0.36,0.23,0.17,0.09,0.03,0.02,0.01,0.01,0,0,0.01,0.02,0.03,0.03,0.03
"12178",0.92,0.84,0.73,0.61,0.41,0.3,0.2,0.09,0.08,0.07,0.07,0.09,0.09,0.13,0.18,0.23,0.25,0.3,0.14
"12179",0.48,0.45,0.41,0.38,0.37,0.35,0.29,0.26,0.23,0.23,0.23,0.25,0.31,0.36,0.36,0.41,0.46,0.5,0.33
"12180",0.93,0.9,0.84,0.76,0.62,0.36,0.23,0.17,0.11,0.06,0.04,0.01,0.01,0.01,0.01,0.02,0.04,0.09,0.08
"12181",0.93,0.93,0.9,0.84,0.73,0.6,0.49,0.38,0.27,0.15,0.09,0.05,0.04,0.02,0.02,0.02,0.03,0.03,0.16
"12182",0.82,0.72,0.63,0.58,0.44,0.32,0.23,0.13,0.07,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.02,0.04
"12183",0.07,0.14,0.17,0.23,0.29,0.33,0.41,0.51,0.63,0.74,0.83,0.91,0.92,0.93,0.95,0.94,0.96,0.96,0.51
"12184",0.75,0.78,0.81,0.84,0.89,0.92,0.91,0.79,0.64,0.48,0.29,0.14,0.09,0.07,0.06,0.04,0.02,0.02,0.3
"12185",0.69,0.62,0.58,0.54,0.44,0.35,0.35,0.37,0.36,0.39,0.42,0.5,0.58,0.68,0.75,0.84,0.93,0.95,0.58
"12186",0.83,0.8,0.79,0.79,0.8,0.78,0.77,0.75,0.74,0.7,0.68,0.65,0.59,0.51,0.46,0.35,0.32,0.26,0.74
"12187",0.5,0.35,0.25,0.17,0.08,0.06,0.03,0.01,0,0,0,0.01,0.02,0.06,0.09,0.14,0.21,0.29,0.02
"12188",0.05,0.03,0.01,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0
"12189",0.06,0.06,0.05,0.06,0.09,0.11,0.14,0.18,0.26,0.26,0.31,0.34,0.36,0.36,0.39,0.41,0.49,0.54,0.18
"12190",0.9,0.9,0.89,0.86,0.76,0.67,0.46,0.33,0.21,0.08,0.06,0.01,0.01,0.01,0.01,0.02,0.04,0.06,0.11
"12191",0.11,0.1,0.09,0.09,0.08,0.09,0.1,0.11,0.14,0.2,0.26,0.27,0.33,0.36,0.36,0.41,0.4,0.42,0.11
"12192",0.15,0.15,0.16,0.17,0.23,0.28,0.35,0.46,0.61,0.73,0.8,0.85,0.88,0.86,0.83,0.8,0.73,0.71,0.58
"12193",0.95,0.92,0.9,0.84,0.78,0.67,0.6,0.47,0.37,0.26,0.2,0.15,0.11,0.06,0.03,0.03,0.02,0.01,0.24
"12194",0.22,0.23,0.17,0.11,0.06,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.01
"12195",0.22,0.23,0.28,0.36,0.39,0.48,0.56,0.66,0.76,0.84,0.87,0.93,0.96,0.97,0.99,0.99,0.98,0.94,0.7
"12196",1,1,0.99,0.97,0.97,0.93,0.9,0.87,0.85,0.8,0.74,0.68,0.65,0.62,0.57,0.56,0.55,0.53,0.91
"12197",0.45,0.38,0.32,0.25,0.16,0.08,0.04,0.01,0,0,0.01,0.03,0.05,0.06,0.12,0.17,0.23,0.33,0.05
"12198",0.22,0.18,0.13,0.12,0.1,0.05,0.03,0.02,0.02,0.04,0.06,0.06,0.08,0.11,0.11,0.11,0.11,0.11,0.02
"12199",0.66,0.58,0.54,0.49,0.44,0.41,0.4,0.38,0.36,0.33,0.28,0.22,0.16,0.12,0.12,0.09,0.08,0.08,0.25
"12200",0.78,0.74,0.69,0.63,0.59,0.52,0.4,0.34,0.22,0.17,0.11,0.06,0.06,0.04,0.05,0.05,0.05,0.05,0.19
"12201",0.92,0.92,0.89,0.86,0.77,0.68,0.51,0.45,0.3,0.18,0.15,0.1,0.09,0.08,0.07,0.1,0.12,0.19,0.26
"12202",0.84,0.78,0.68,0.63,0.51,0.42,0.4,0.36,0.31,0.28,0.25,0.22,0.21,0.22,0.23,0.23,0.22,0.19,0.36
"12203",0.44,0.59,0.71,0.84,0.97,0.99,0.92,0.76,0.59,0.42,0.28,0.23,0.19,0.17,0.16,0.15,0.16,0.2,0.43
"12204",0.84,0.77,0.68,0.59,0.46,0.37,0.29,0.14,0.08,0.06,0.05,0.05,0.04,0.06,0.06,0.08,0.13,0.14,0.07
"12205",0.49,0.4,0.31,0.21,0.08,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.08,0.15,0.24,0.01
"12206",0.79,0.73,0.69,0.59,0.5,0.45,0.39,0.33,0.27,0.22,0.19,0.21,0.21,0.24,0.29,0.36,0.38,0.4,0.35
"12207",0.89,0.82,0.69,0.57,0.4,0.27,0.17,0.07,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.08,0.04
"12208",0.67,0.74,0.78,0.81,0.87,0.84,0.73,0.63,0.48,0.35,0.25,0.13,0.1,0.08,0.07,0.08,0.09,0.08,0.3
"12209",0.57,0.7,0.77,0.89,0.92,0.93,0.87,0.82,0.75,0.73,0.72,0.77,0.82,0.87,0.92,0.95,0.96,0.95,0.91
"12210",0.32,0.47,0.59,0.68,0.79,0.77,0.63,0.53,0.4,0.29,0.24,0.16,0.15,0.11,0.14,0.17,0.21,0.3,0.3
"12211",0.46,0.37,0.33,0.28,0.23,0.16,0.1,0.05,0.04,0.03,0.01,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03
"12212",0.1,0.12,0.17,0.24,0.27,0.33,0.39,0.42,0.46,0.42,0.4,0.41,0.42,0.48,0.51,0.57,0.61,0.63,0.38
"12213",0.3,0.36,0.45,0.53,0.55,0.57,0.56,0.56,0.51,0.48,0.42,0.43,0.43,0.49,0.55,0.55,0.62,0.65,0.56
"12214",0.01,0,0,0,0,0,0,0,0.03,0.06,0.12,0.18,0.31,0.41,0.49,0.54,0.59,0.61,0.03
"12215",0.34,0.42,0.49,0.51,0.57,0.59,0.56,0.55,0.54,0.52,0.52,0.55,0.61,0.67,0.69,0.77,0.82,0.85,0.67
"12216",0.85,0.87,0.87,0.9,0.91,0.94,0.96,0.96,0.88,0.73,0.6,0.42,0.28,0.16,0.1,0.05,0.04,0.03,0.45
"12217",0.19,0.19,0.23,0.25,0.27,0.3,0.32,0.3,0.25,0.21,0.14,0.1,0.05,0.03,0.03,0.02,0.02,0.02,0.1
"12218",0.19,0.17,0.17,0.17,0.24,0.32,0.42,0.54,0.69,0.8,0.88,0.93,0.84,0.73,0.61,0.51,0.45,0.44,0.5
"12219",0.58,0.57,0.62,0.61,0.66,0.71,0.77,0.83,0.87,0.9,0.87,0.83,0.81,0.73,0.7,0.63,0.58,0.56,0.86
"12220",0.87,0.84,0.77,0.7,0.56,0.46,0.37,0.26,0.18,0.09,0.06,0.05,0.04,0.03,0.02,0.03,0.04,0.06,0.14
"12221",0.96,0.97,0.97,0.94,0.89,0.75,0.6,0.42,0.23,0.12,0.1,0.06,0.04,0.03,0.03,0.02,0.02,0.02,0.15
"12222",0.64,0.62,0.61,0.58,0.51,0.49,0.43,0.37,0.38,0.36,0.35,0.33,0.32,0.37,0.38,0.41,0.46,0.53,0.44
"12223",0.67,0.58,0.47,0.32,0.21,0.14,0.06,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0.01
"12224",0.32,0.3,0.26,0.18,0.1,0.07,0.04,0.03,0.02,0.01,0.02,0.01,0.02,0.02,0.03,0.04,0.04,0.07,0.02
"12225",0.7,0.76,0.88,0.96,1,0.94,0.76,0.62,0.41,0.26,0.18,0.09,0.06,0.06,0.08,0.11,0.14,0.19,0.35
"12226",0.14,0.12,0.07,0.07,0.06,0.05,0.03,0.03,0.06,0.06,0.08,0.11,0.17,0.23,0.25,0.31,0.37,0.39,0.09
"12227",0.67,0.61,0.57,0.55,0.52,0.5,0.47,0.5,0.51,0.53,0.58,0.66,0.7,0.79,0.82,0.87,0.91,0.92,0.77
"12228",0.09,0.07,0.06,0.04,0.02,0.01,0.01,0.01,0,0,0,0.01,0.03,0.04,0.05,0.1,0.13,0.18,0.01
"12229",0.66,0.54,0.5,0.39,0.27,0.17,0.14,0.11,0.07,0.06,0.04,0.06,0.07,0.1,0.14,0.15,0.19,0.3,0.11
"12230",0.77,0.89,0.98,1,0.96,0.82,0.7,0.6,0.5,0.48,0.52,0.56,0.59,0.68,0.73,0.76,0.77,0.76,0.82
"12231",0.3,0.32,0.33,0.38,0.4,0.43,0.47,0.48,0.54,0.54,0.62,0.62,0.69,0.7,0.68,0.65,0.62,0.56,0.56
"12232",0.28,0.21,0.15,0.11,0.06,0.04,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0.02,0.02
"12233",0.22,0.21,0.18,0.16,0.18,0.17,0.18,0.21,0.32,0.49,0.63,0.74,0.9,0.93,0.94,0.94,0.87,0.82,0.4
"12234",0.16,0.11,0.06,0.02,0.02,0.02,0.03,0.04,0.05,0.07,0.07,0.11,0.14,0.2,0.31,0.42,0.56,0.61,0.07
"12235",0.93,0.91,0.85,0.73,0.59,0.44,0.33,0.26,0.23,0.22,0.19,0.24,0.29,0.38,0.41,0.48,0.53,0.6,0.36
"12236",0.46,0.45,0.37,0.36,0.28,0.17,0.16,0.14,0.07,0.06,0.07,0.07,0.07,0.11,0.1,0.12,0.15,0.2,0.1
"12237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.04,0.04,0
"12238",0.02,0.01,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.03,0.04,0.04,0.05,0.05,0.05,0.01
"12239",0.6,0.67,0.69,0.7,0.7,0.69,0.61,0.59,0.56,0.45,0.43,0.42,0.45,0.49,0.5,0.54,0.55,0.54,0.63
"12240",0.54,0.44,0.37,0.35,0.26,0.23,0.18,0.18,0.2,0.21,0.22,0.29,0.36,0.47,0.56,0.6,0.68,0.73,0.31
"12241",0.25,0.21,0.19,0.18,0.16,0.13,0.1,0.09,0.07,0.05,0.04,0.05,0.04,0.07,0.09,0.12,0.14,0.16,0.06
"12242",0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.04,0.06,0.06,0.07,0.08,0.08,0.1,0.14,0.02
"12243",0.03,0.03,0.03,0.02,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.05,0.1,0.12,0.14,0
"12244",0.43,0.34,0.26,0.18,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0.01,0.01,0.02,0
"12245",0.93,0.92,0.96,0.95,0.92,0.86,0.8,0.74,0.68,0.62,0.54,0.45,0.42,0.42,0.38,0.37,0.39,0.4,0.72
"12246",0.21,0.2,0.2,0.19,0.17,0.17,0.12,0.1,0.08,0.08,0.06,0.05,0.04,0.02,0.02,0.02,0,0.01,0.04
"12247",0.35,0.31,0.23,0.15,0.13,0.11,0.11,0.12,0.15,0.21,0.28,0.36,0.46,0.5,0.54,0.57,0.57,0.56,0.23
"12248",1,0.96,0.93,0.83,0.69,0.66,0.51,0.41,0.32,0.25,0.17,0.08,0.05,0.04,0.03,0.03,0.03,0.02,0.21
"12249",0.31,0.32,0.34,0.4,0.52,0.6,0.77,0.9,0.99,1,0.98,0.9,0.88,0.73,0.68,0.64,0.56,0.56,0.79
"12250",0.93,0.94,0.93,0.84,0.7,0.52,0.41,0.23,0.2,0.13,0.1,0.07,0.06,0.04,0.06,0.07,0.09,0.1,0.17
"12251",0.67,0.75,0.78,0.84,0.91,0.96,0.99,0.99,0.99,0.91,0.82,0.76,0.65,0.58,0.54,0.55,0.53,0.54,0.92
"12252",0.25,0.24,0.22,0.22,0.25,0.23,0.24,0.21,0.19,0.17,0.17,0.16,0.15,0.18,0.23,0.24,0.31,0.36,0.2
"12253",0.61,0.5,0.42,0.33,0.26,0.15,0.1,0.09,0.06,0.05,0.05,0.06,0.07,0.14,0.29,0.38,0.45,0.52,0.14
"12254",0.04,0.02,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.05,0.08,0.12,0.15,0.2,0
"12255",0.22,0.19,0.19,0.19,0.21,0.32,0.36,0.41,0.54,0.68,0.79,0.83,0.79,0.75,0.67,0.63,0.52,0.48,0.44
"12256",0.64,0.63,0.63,0.69,0.74,0.75,0.79,0.82,0.73,0.66,0.5,0.38,0.31,0.24,0.21,0.15,0.1,0.07,0.46
"12257",0.95,0.94,0.89,0.87,0.81,0.79,0.78,0.76,0.69,0.67,0.62,0.63,0.62,0.62,0.59,0.58,0.56,0.57,0.83
"12258",0.13,0.17,0.22,0.29,0.4,0.56,0.71,0.84,0.92,1,0.98,0.93,0.87,0.84,0.82,0.79,0.81,0.81,0.72
"12259",0.49,0.46,0.43,0.42,0.42,0.43,0.47,0.56,0.6,0.72,0.79,0.88,0.96,0.99,0.99,0.99,0.97,0.95,0.83
"12260",0.95,0.95,0.95,0.95,0.96,0.99,0.99,0.98,0.98,0.95,0.95,0.92,0.83,0.71,0.63,0.53,0.5,0.47,0.98
"12261",0.64,0.7,0.75,0.77,0.78,0.77,0.71,0.67,0.61,0.52,0.45,0.47,0.48,0.54,0.61,0.69,0.77,0.84,0.72
"12262",0.75,0.73,0.64,0.49,0.4,0.29,0.16,0.1,0.06,0,0,0,0.01,0.02,0.02,0.02,0.03,0.04,0.03
"12263",0.22,0.23,0.21,0.21,0.21,0.23,0.25,0.26,0.27,0.3,0.28,0.26,0.22,0.14,0.12,0.1,0.08,0.06,0.14
"12264",0.45,0.41,0.4,0.35,0.31,0.27,0.2,0.16,0.1,0.1,0.08,0.06,0.07,0.07,0.06,0.07,0.09,0.1,0.12
"12265",0.7,0.66,0.63,0.54,0.44,0.4,0.35,0.28,0.24,0.16,0.1,0.07,0.07,0.07,0.06,0.06,0.08,0.07,0.17
"12266",0.97,0.96,0.93,0.87,0.77,0.68,0.54,0.42,0.34,0.26,0.21,0.14,0.12,0.09,0.1,0.11,0.14,0.16,0.35
"12267",0.07,0.09,0.1,0.1,0.09,0.08,0.1,0.13,0.17,0.16,0.17,0.17,0.19,0.22,0.23,0.22,0.23,0.23,0.08
"12268",0.75,0.77,0.81,0.88,0.92,0.93,0.84,0.75,0.49,0.33,0.19,0.1,0.09,0.07,0.06,0.04,0.03,0.03,0.18
"12269",0.53,0.47,0.4,0.29,0.23,0.18,0.09,0.06,0.05,0.05,0.04,0.03,0.04,0.03,0.04,0.06,0.07,0.08,0.06
"12270",0,0,0,0.01,0.01,0.02,0.08,0.13,0.14,0.14,0.11,0.11,0.12,0.11,0.12,0.13,0.15,0.16,0.02
"12271",0.99,1,0.99,0.95,0.87,0.78,0.65,0.54,0.45,0.4,0.36,0.29,0.27,0.26,0.26,0.28,0.3,0.31,0.53
"12272",0.19,0.16,0.15,0.1,0.1,0.08,0.11,0.14,0.15,0.2,0.27,0.34,0.37,0.44,0.53,0.6,0.71,0.77,0.2
"12273",0.79,0.74,0.63,0.56,0.46,0.37,0.28,0.2,0.16,0.15,0.18,0.24,0.3,0.38,0.49,0.54,0.6,0.64,0.36
"12274",0.87,0.85,0.83,0.78,0.68,0.56,0.43,0.23,0.15,0.07,0.03,0.02,0.01,0.02,0.02,0.03,0.04,0.05,0.09
"12275",0.95,0.95,0.93,0.9,0.89,0.83,0.73,0.63,0.59,0.56,0.51,0.49,0.49,0.47,0.45,0.54,0.53,0.54,0.75
"12276",0.24,0.22,0.2,0.18,0.19,0.19,0.16,0.17,0.24,0.32,0.47,0.56,0.67,0.84,0.91,0.96,0.95,0.92,0.45
"12277",0.23,0.2,0.17,0.17,0.15,0.14,0.15,0.14,0.16,0.19,0.23,0.26,0.37,0.47,0.52,0.61,0.7,0.73,0.18
"12278",0.2,0.31,0.42,0.51,0.64,0.66,0.69,0.65,0.55,0.43,0.31,0.24,0.16,0.12,0.1,0.13,0.13,0.17,0.33
"12279",0.96,0.95,0.93,0.87,0.84,0.73,0.63,0.53,0.45,0.42,0.3,0.25,0.23,0.2,0.19,0.18,0.19,0.2,0.45
"12280",0.2,0.2,0.21,0.26,0.3,0.42,0.47,0.54,0.59,0.62,0.64,0.62,0.63,0.6,0.6,0.6,0.59,0.58,0.59
"12281",0.93,0.92,0.91,0.8,0.72,0.54,0.41,0.33,0.22,0.12,0.06,0.04,0.01,0.01,0.02,0.02,0.02,0.04,0.12
"12282",0.83,0.77,0.7,0.63,0.47,0.42,0.31,0.18,0.08,0.04,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.07,0.05
"12283",0.48,0.45,0.4,0.35,0.29,0.19,0.13,0.08,0.04,0.02,0.01,0.02,0.02,0.02,0.03,0.04,0.05,0.05,0.04
"12284",0.77,0.73,0.67,0.63,0.64,0.61,0.54,0.46,0.38,0.3,0.21,0.17,0.1,0.08,0.06,0.05,0.03,0.04,0.22
"12285",0.81,0.8,0.74,0.71,0.62,0.51,0.44,0.32,0.18,0.13,0.09,0.04,0.04,0.05,0.05,0.06,0.07,0.09,0.14
"12286",0.46,0.46,0.46,0.44,0.44,0.42,0.35,0.28,0.18,0.12,0.06,0.02,0,0,0,0,0,0,0.09
"12287",0.06,0.05,0.04,0.04,0.05,0.06,0.05,0.06,0.09,0.14,0.21,0.26,0.33,0.43,0.5,0.58,0.66,0.66,0.12
"12288",0.25,0.3,0.35,0.49,0.61,0.82,0.89,0.82,0.72,0.58,0.46,0.37,0.3,0.27,0.29,0.29,0.25,0.25,0.46
"12289",0.11,0.12,0.12,0.11,0.09,0.1,0.17,0.22,0.28,0.37,0.5,0.57,0.67,0.71,0.79,0.82,0.86,0.89,0.29
"12290",0.7,0.68,0.6,0.55,0.45,0.36,0.31,0.29,0.28,0.28,0.25,0.27,0.3,0.37,0.42,0.43,0.48,0.54,0.35
"12291",0.17,0.21,0.28,0.34,0.47,0.62,0.75,0.9,1,0.93,0.84,0.69,0.53,0.42,0.38,0.36,0.35,0.33,0.6
"12292",0.58,0.51,0.45,0.4,0.38,0.34,0.31,0.31,0.34,0.36,0.39,0.43,0.49,0.58,0.61,0.67,0.72,0.77,0.48
"12293",0.47,0.45,0.45,0.45,0.52,0.61,0.65,0.76,0.81,0.82,0.76,0.66,0.58,0.46,0.33,0.31,0.3,0.29,0.61
"12294",0.51,0.52,0.5,0.44,0.33,0.24,0.14,0.07,0.03,0.02,0.02,0.04,0.06,0.07,0.1,0.11,0.11,0.13,0.07
"12295",0.83,0.91,0.96,1,0.99,0.94,0.81,0.61,0.39,0.2,0.1,0.08,0.05,0.04,0.03,0.05,0.06,0.07,0.15
"12296",0.16,0.16,0.17,0.21,0.24,0.29,0.34,0.42,0.46,0.53,0.54,0.51,0.43,0.37,0.26,0.13,0.08,0.07,0.32
"12297",0.83,0.8,0.77,0.71,0.63,0.52,0.33,0.2,0.13,0.06,0.05,0.04,0.04,0.04,0.05,0.06,0.1,0.12,0.14
"12298",0.95,0.98,0.99,0.99,0.97,0.96,0.87,0.76,0.64,0.51,0.35,0.26,0.18,0.1,0.09,0.08,0.09,0.06,0.44
"12299",0.68,0.73,0.83,0.89,0.89,0.83,0.73,0.53,0.42,0.28,0.19,0.12,0.1,0.08,0.07,0.09,0.1,0.13,0.29
"12300",0.15,0.13,0.13,0.15,0.18,0.25,0.25,0.31,0.38,0.49,0.55,0.59,0.77,0.81,0.88,0.9,0.94,0.92,0.39
"12301",0.32,0.35,0.38,0.39,0.42,0.46,0.47,0.52,0.54,0.54,0.55,0.52,0.51,0.52,0.5,0.49,0.43,0.43,0.54
"12302",0.22,0.16,0.15,0.08,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.05,0.08,0.1,0.12,0.15,0.02
"12303",0.5,0.49,0.49,0.47,0.43,0.37,0.27,0.15,0.08,0.07,0.06,0.04,0.04,0.03,0.03,0.04,0.1,0.11,0.06
"12304",0.21,0.27,0.35,0.44,0.6,0.73,0.92,0.98,0.97,0.84,0.63,0.44,0.32,0.23,0.13,0.09,0.06,0.05,0.43
"12305",0.12,0.08,0.08,0.07,0.07,0.07,0.08,0.07,0.1,0.13,0.19,0.26,0.32,0.39,0.44,0.46,0.46,0.42,0.1
"12306",0.78,0.81,0.85,0.85,0.84,0.83,0.77,0.67,0.55,0.39,0.36,0.36,0.4,0.51,0.58,0.69,0.84,0.88,0.74
"12307",0.18,0.17,0.13,0.12,0.11,0.1,0.11,0.13,0.15,0.16,0.2,0.24,0.32,0.41,0.53,0.65,0.72,0.79,0.21
"12308",0.02,0.01,0,0,0,0,0,0.01,0.02,0.03,0.1,0.12,0.15,0.21,0.21,0.21,0.24,0.21,0.02
"12309",0.33,0.25,0.18,0.16,0.12,0.07,0.04,0.04,0.04,0.04,0.05,0.08,0.12,0.15,0.19,0.22,0.26,0.36,0.05
"12310",0.2,0.2,0.2,0.19,0.22,0.28,0.36,0.42,0.51,0.65,0.77,0.88,0.91,0.85,0.74,0.61,0.56,0.49,0.51
"12311",0.03,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.06,0.09,0
"12312",0.1,0.09,0.07,0.06,0.05,0.04,0.02,0.03,0.03,0.04,0.03,0.02,0.02,0.02,0.02,0.05,0.06,0.06,0.02
"12313",1,1,1,0.96,0.87,0.7,0.52,0.39,0.2,0.11,0.05,0.01,0.01,0,0,0.01,0.01,0.04,0.1
"12314",0.1,0.12,0.15,0.17,0.18,0.19,0.19,0.17,0.15,0.14,0.1,0.08,0.07,0.08,0.1,0.12,0.13,0.15,0.1
"12315",0.95,0.98,1,0.99,0.94,0.85,0.76,0.66,0.49,0.37,0.23,0.16,0.09,0.05,0.04,0.03,0.03,0.02,0.3
"12316",0.94,0.93,0.93,0.94,0.95,0.97,0.97,0.97,0.96,0.92,0.83,0.74,0.68,0.61,0.52,0.47,0.45,0.44,0.95
"12317",0.63,0.67,0.75,0.82,0.91,0.95,0.98,0.92,0.89,0.88,0.83,0.78,0.72,0.63,0.55,0.53,0.49,0.45,0.9
"12318",0.7,0.68,0.7,0.68,0.73,0.83,0.87,0.92,0.97,0.96,0.92,0.86,0.82,0.75,0.75,0.71,0.71,0.73,0.92
"12319",0.03,0.03,0.03,0.04,0.04,0.04,0.06,0.05,0.06,0.05,0.13,0.18,0.19,0.25,0.24,0.25,0.25,0.24,0.02
"12320",0.17,0.16,0.13,0.08,0.07,0.09,0.08,0.11,0.18,0.25,0.34,0.42,0.58,0.71,0.81,0.86,0.95,0.97,0.18
"12321",0.85,0.83,0.8,0.79,0.73,0.74,0.71,0.68,0.64,0.62,0.63,0.6,0.54,0.5,0.48,0.45,0.38,0.35,0.72
"12322",0.82,0.86,0.87,0.85,0.78,0.68,0.54,0.45,0.37,0.27,0.22,0.16,0.12,0.11,0.15,0.18,0.2,0.25,0.34
"12323",0.97,0.99,0.98,0.95,0.86,0.75,0.61,0.51,0.4,0.33,0.27,0.23,0.23,0.23,0.25,0.33,0.39,0.51,0.51
"12324",0.74,0.77,0.8,0.87,0.93,0.93,0.97,0.97,0.9,0.7,0.64,0.44,0.32,0.19,0.12,0.1,0.09,0.09,0.6
"12325",0.67,0.69,0.71,0.74,0.79,0.85,0.86,0.9,0.88,0.88,0.92,0.89,0.89,0.92,0.93,0.96,0.98,0.98,0.97
"12326",0.85,0.89,0.95,0.99,0.99,0.97,0.93,0.81,0.68,0.49,0.35,0.23,0.15,0.07,0.04,0.03,0.04,0.05,0.38
"12327",0.15,0.1,0.05,0.03,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.09,0
"12328",0.53,0.59,0.73,0.79,0.89,0.97,0.98,0.94,0.91,0.88,0.82,0.78,0.73,0.72,0.69,0.68,0.68,0.69,0.86
"12329",0.88,0.88,0.9,0.93,0.97,1,0.99,0.98,0.91,0.81,0.77,0.73,0.69,0.66,0.66,0.67,0.68,0.73,0.94
"12330",0.55,0.64,0.74,0.84,0.92,0.99,0.93,0.87,0.8,0.69,0.53,0.41,0.31,0.26,0.26,0.26,0.3,0.32,0.63
"12331",0.02,0.03,0.04,0.04,0.07,0.13,0.17,0.31,0.46,0.59,0.73,0.82,0.84,0.8,0.77,0.75,0.68,0.63,0.29
"12332",0.71,0.82,0.86,0.89,0.88,0.83,0.71,0.53,0.37,0.24,0.13,0.07,0.03,0.03,0.03,0.01,0.02,0.07,0.2
"12333",0.04,0.04,0.04,0.05,0.05,0.13,0.2,0.26,0.41,0.59,0.75,0.95,0.99,0.97,0.91,0.8,0.63,0.53,0.33
"12334",0.93,0.98,1,1,0.92,0.79,0.57,0.32,0.22,0.13,0.06,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.09
"12335",0.77,0.79,0.8,0.82,0.83,0.84,0.83,0.7,0.6,0.53,0.46,0.47,0.46,0.47,0.48,0.53,0.56,0.66,0.71
"12336",0.75,0.77,0.75,0.73,0.69,0.68,0.65,0.65,0.62,0.63,0.58,0.58,0.55,0.48,0.53,0.53,0.57,0.64,0.78
"12337",0.8,0.79,0.8,0.81,0.89,0.89,0.91,0.93,0.95,0.93,0.95,0.92,0.93,0.94,0.89,0.88,0.89,0.91,0.98
"12338",0.96,0.96,0.99,0.99,0.99,1,0.99,0.98,0.98,0.97,0.91,0.9,0.92,0.89,0.89,0.88,0.84,0.83,1
"12339",0.54,0.53,0.48,0.4,0.37,0.33,0.32,0.33,0.28,0.27,0.3,0.38,0.48,0.55,0.64,0.72,0.81,0.87,0.45
"12340",0.8,0.7,0.62,0.54,0.51,0.42,0.38,0.34,0.27,0.25,0.22,0.22,0.26,0.3,0.37,0.42,0.48,0.56,0.35
"12341",0.18,0.2,0.25,0.29,0.33,0.41,0.48,0.54,0.63,0.75,0.81,0.84,0.87,0.89,0.86,0.8,0.78,0.72,0.64
"12342",0.84,0.82,0.75,0.69,0.56,0.41,0.31,0.2,0.13,0.04,0.02,0.02,0.01,0,0,0,0.01,0.02,0.07
"12343",0.86,0.85,0.85,0.84,0.8,0.77,0.66,0.57,0.44,0.35,0.25,0.22,0.16,0.12,0.11,0.13,0.13,0.16,0.37
"12344",0.17,0.17,0.15,0.08,0.04,0.04,0.08,0.08,0.09,0.11,0.17,0.26,0.38,0.46,0.57,0.66,0.74,0.78,0.16
"12345",0.49,0.67,0.78,0.93,1,0.95,0.77,0.54,0.32,0.21,0.1,0.07,0.02,0.01,0.01,0.02,0.03,0.05,0.15
"12346",0.91,0.94,0.97,1,0.95,0.79,0.64,0.42,0.31,0.14,0.08,0.07,0.06,0.05,0.05,0.07,0.13,0.16,0.24
"12347",0.51,0.52,0.48,0.47,0.49,0.5,0.54,0.51,0.47,0.43,0.4,0.33,0.28,0.26,0.22,0.2,0.18,0.17,0.32
"12348",0.31,0.28,0.28,0.28,0.27,0.25,0.26,0.3,0.41,0.45,0.54,0.57,0.56,0.51,0.48,0.44,0.4,0.37,0.41
"12349",0.8,0.82,0.82,0.78,0.78,0.7,0.56,0.47,0.33,0.31,0.26,0.23,0.18,0.14,0.15,0.15,0.17,0.19,0.34
"12350",0.22,0.14,0.07,0.07,0.03,0.02,0.03,0.03,0.05,0.14,0.31,0.49,0.66,0.76,0.9,0.96,0.9,0.85,0.18
"12351",0.72,0.66,0.57,0.46,0.38,0.27,0.21,0.11,0.06,0.02,0,0,0,0,0.01,0.02,0.02,0.03,0.01
