"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"13527",0.71,0.65,0.53,0.38,0.26,0.19,0.15,0.13,0.12,0.18,0.29,0.38,0.61,0.75,0.93,0.94,0.96,0.97,0.38
"13528",0.05,0.03,0.03,0.03,0.06,0.08,0.1,0.14,0.14,0.14,0.13,0.13,0.14,0.12,0.1,0.1,0.09,0.1,0.05
"13529",0.4,0.35,0.27,0.21,0.16,0.16,0.15,0.12,0.09,0.09,0.08,0.09,0.09,0.09,0.11,0.11,0.13,0.14,0.09
"13530",0.75,0.73,0.74,0.73,0.73,0.74,0.76,0.81,0.84,0.88,0.87,0.86,0.87,0.85,0.83,0.83,0.85,0.84,0.96
"13531",0.58,0.59,0.55,0.42,0.3,0.19,0.18,0.14,0.17,0.19,0.19,0.34,0.45,0.58,0.71,0.86,0.92,0.99,0.39
"13532",0.04,0.04,0.06,0.09,0.12,0.24,0.42,0.61,0.82,0.97,0.99,0.89,0.82,0.69,0.64,0.63,0.6,0.61,0.39
"13533",0.69,0.65,0.59,0.47,0.31,0.24,0.15,0.07,0.03,0,0,0,0,0,0,0,0,0.02,0.01
"13534",0.01,0.01,0,0,0,0.02,0.04,0.05,0.07,0.1,0.14,0.17,0.21,0.22,0.25,0.27,0.32,0.36,0.04
"13535",0.96,0.96,1,1,0.99,0.95,0.89,0.85,0.79,0.69,0.66,0.63,0.53,0.5,0.42,0.37,0.36,0.3,0.81
"13536",0.94,0.9,0.86,0.78,0.66,0.53,0.31,0.16,0.08,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.06
"13537",0.2,0.19,0.18,0.22,0.28,0.31,0.38,0.42,0.43,0.45,0.45,0.49,0.48,0.47,0.48,0.52,0.52,0.51,0.37
"13538",0.51,0.5,0.48,0.53,0.61,0.68,0.79,0.86,0.92,0.94,0.95,0.91,0.9,0.84,0.82,0.75,0.74,0.71,0.82
"13539",0.3,0.23,0.21,0.18,0.15,0.12,0.1,0.05,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.04,0.07,0.09,0.03
"13540",0.22,0.16,0.14,0.12,0.1,0.05,0.03,0.03,0.05,0.06,0.09,0.13,0.17,0.21,0.23,0.3,0.37,0.43,0.05
"13541",0.76,0.68,0.59,0.52,0.43,0.32,0.25,0.19,0.15,0.16,0.2,0.24,0.23,0.27,0.37,0.47,0.55,0.63,0.32
"13542",0.27,0.23,0.21,0.19,0.13,0.12,0.08,0.06,0.04,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.06,0.11,0.03
"13543",0.46,0.45,0.49,0.52,0.63,0.68,0.79,0.85,0.92,0.96,0.99,0.96,0.84,0.72,0.58,0.48,0.37,0.3,0.78
"13544",0.62,0.53,0.38,0.3,0.21,0.14,0.08,0.04,0.03,0.03,0.05,0.05,0.1,0.17,0.33,0.46,0.56,0.62,0.08
"13545",0.86,0.88,0.88,0.84,0.82,0.78,0.71,0.63,0.57,0.51,0.51,0.54,0.55,0.57,0.67,0.73,0.81,0.86,0.77
"13546",0.4,0.5,0.58,0.68,0.82,0.96,1,0.99,0.97,0.94,0.92,0.86,0.85,0.81,0.78,0.75,0.7,0.68,0.91
"13547",0.91,0.9,0.88,0.86,0.77,0.63,0.46,0.34,0.25,0.17,0.12,0.11,0.1,0.1,0.14,0.17,0.25,0.34,0.27
"13548",0.03,0,0,0,0,0,0,0,0.01,0.02,0.04,0.08,0.11,0.12,0.16,0.19,0.21,0.2,0.01
"13549",0.08,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.05,0.06,0.08,0.11,0.16,0.2,0.26,0.03
"13550",0.99,0.95,0.91,0.88,0.89,0.87,0.83,0.81,0.8,0.82,0.8,0.8,0.78,0.79,0.86,0.88,0.89,0.91,0.96
"13551",0.67,0.67,0.58,0.5,0.45,0.33,0.25,0.16,0.11,0.06,0.05,0.04,0.04,0.03,0.04,0.06,0.08,0.12,0.1
"13552",0.46,0.42,0.4,0.35,0.28,0.24,0.18,0.13,0.06,0.02,0.02,0,0.01,0.01,0.01,0.02,0.02,0.03,0.04
"13553",0.24,0.26,0.31,0.3,0.28,0.28,0.27,0.23,0.16,0.12,0.07,0.04,0.04,0.03,0.05,0.06,0.11,0.12,0.08
"13554",0.23,0.24,0.25,0.25,0.28,0.3,0.33,0.38,0.47,0.54,0.7,0.86,0.92,0.93,0.85,0.74,0.62,0.49,0.53
"13555",0.3,0.34,0.35,0.37,0.37,0.38,0.4,0.37,0.33,0.35,0.38,0.42,0.5,0.6,0.72,0.83,0.89,0.95,0.43
"13556",0.23,0.22,0.22,0.22,0.27,0.31,0.32,0.37,0.45,0.53,0.69,0.88,0.94,0.97,0.98,0.98,0.91,0.84,0.49
"13557",0.55,0.55,0.51,0.49,0.45,0.39,0.28,0.23,0.2,0.17,0.13,0.12,0.1,0.1,0.09,0.09,0.08,0.08,0.19
"13558",0.62,0.52,0.41,0.35,0.29,0.26,0.23,0.17,0.17,0.16,0.21,0.27,0.38,0.49,0.55,0.67,0.69,0.74,0.37
"13559",0.22,0.18,0.16,0.13,0.12,0.12,0.14,0.17,0.28,0.44,0.56,0.68,0.81,0.85,0.8,0.72,0.57,0.41,0.29
"13560",0.06,0.04,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0.02,0.06,0.1,0.16,0
"13561",0.67,0.74,0.8,0.75,0.71,0.56,0.4,0.29,0.18,0.08,0.05,0.02,0.01,0.01,0.01,0,0,0.01,0.09
"13562",0.46,0.41,0.39,0.37,0.33,0.27,0.24,0.21,0.19,0.21,0.22,0.26,0.26,0.31,0.37,0.46,0.51,0.56,0.27
"13563",0.56,0.54,0.45,0.41,0.32,0.29,0.27,0.25,0.24,0.26,0.32,0.39,0.43,0.52,0.55,0.61,0.63,0.65,0.37
"13564",0.21,0.22,0.23,0.3,0.34,0.38,0.45,0.51,0.54,0.58,0.61,0.6,0.55,0.54,0.51,0.52,0.52,0.53,0.47
"13565",0.65,0.54,0.53,0.48,0.39,0.31,0.25,0.19,0.15,0.12,0.1,0.09,0.08,0.07,0.08,0.12,0.13,0.18,0.13
"13566",0.63,0.55,0.49,0.41,0.3,0.19,0.15,0.11,0.08,0.04,0.03,0.02,0.03,0.03,0.04,0.09,0.1,0.1,0.1
"13567",0.76,0.71,0.72,0.73,0.7,0.64,0.61,0.59,0.57,0.5,0.44,0.44,0.43,0.36,0.37,0.38,0.37,0.37,0.6
"13568",0.06,0.05,0.04,0.04,0.05,0.08,0.09,0.19,0.29,0.43,0.56,0.69,0.75,0.7,0.64,0.53,0.43,0.41,0.22
"13569",0.56,0.51,0.43,0.4,0.31,0.27,0.2,0.2,0.2,0.19,0.24,0.31,0.38,0.48,0.57,0.56,0.6,0.58,0.31
"13570",0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.03,0.03,0.02
"13571",0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.04,0.05,0.06,0.09,0.12,0.01
"13572",0.79,0.75,0.69,0.61,0.43,0.28,0.22,0.13,0.08,0.06,0.04,0.05,0.05,0.06,0.08,0.12,0.18,0.23,0.12
"13573",0.6,0.44,0.34,0.21,0.14,0.08,0.05,0.03,0.03,0.04,0.04,0.04,0.06,0.11,0.18,0.25,0.33,0.43,0.06
"13574",0.29,0.26,0.21,0.21,0.17,0.15,0.12,0.11,0.12,0.15,0.18,0.21,0.24,0.25,0.33,0.4,0.43,0.45,0.17
"13575",0.65,0.61,0.53,0.48,0.42,0.39,0.4,0.37,0.4,0.42,0.4,0.43,0.49,0.53,0.56,0.58,0.56,0.56,0.53
"13576",0.36,0.32,0.28,0.23,0.2,0.13,0.09,0.09,0.05,0.04,0.03,0.04,0.06,0.1,0.13,0.2,0.3,0.34,0.09
"13577",0.25,0.24,0.23,0.24,0.23,0.32,0.45,0.53,0.71,0.81,0.88,0.91,0.9,0.87,0.88,0.88,0.89,0.89,0.68
"13578",0.74,0.72,0.66,0.63,0.6,0.53,0.48,0.44,0.44,0.41,0.38,0.33,0.25,0.19,0.14,0.1,0.06,0.05,0.37
"13579",0.73,0.72,0.78,0.81,0.86,0.91,0.93,0.95,0.93,0.92,0.94,0.91,0.86,0.84,0.79,0.69,0.62,0.56,0.99
"13580",0.69,0.67,0.6,0.57,0.52,0.48,0.43,0.39,0.35,0.33,0.31,0.32,0.32,0.31,0.33,0.4,0.43,0.46,0.4
"13581",0.5,0.43,0.36,0.29,0.24,0.16,0.13,0.1,0.1,0.09,0.08,0.09,0.1,0.13,0.18,0.24,0.31,0.32,0.11
"13582",0.69,0.66,0.7,0.73,0.77,0.8,0.88,0.94,0.98,0.99,0.99,1,0.98,0.98,0.96,0.96,0.95,0.93,1
"13583",0.15,0.13,0.11,0.12,0.1,0.13,0.12,0.15,0.18,0.25,0.3,0.33,0.41,0.43,0.46,0.5,0.57,0.6,0.18
"13584",0.67,0.63,0.6,0.54,0.5,0.48,0.49,0.55,0.6,0.67,0.7,0.79,0.86,0.93,0.96,0.95,0.97,0.95,0.84
"13585",0.78,0.73,0.61,0.48,0.39,0.27,0.16,0.11,0.1,0.07,0.05,0.01,0.01,0.02,0.02,0.05,0.07,0.1,0.1
"13586",0.99,0.99,0.97,0.96,0.97,0.94,0.91,0.88,0.87,0.78,0.71,0.61,0.47,0.42,0.32,0.24,0.18,0.2,0.82
"13587",0.47,0.41,0.39,0.35,0.36,0.38,0.47,0.55,0.61,0.66,0.69,0.63,0.59,0.51,0.45,0.38,0.31,0.26,0.51
"13588",0.14,0.13,0.12,0.12,0.11,0.08,0.1,0.1,0.12,0.17,0.21,0.29,0.31,0.38,0.42,0.4,0.38,0.36,0.13
"13589",0.3,0.28,0.22,0.23,0.29,0.35,0.43,0.52,0.6,0.63,0.65,0.62,0.61,0.5,0.42,0.38,0.37,0.36,0.42
"13590",0.43,0.43,0.44,0.43,0.44,0.48,0.51,0.5,0.52,0.52,0.48,0.48,0.43,0.35,0.31,0.3,0.27,0.24,0.41
"13591",0.5,0.42,0.36,0.28,0.2,0.18,0.16,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0,0,0,0.05
"13592",0.91,0.89,0.84,0.81,0.76,0.66,0.59,0.49,0.42,0.37,0.34,0.3,0.3,0.26,0.24,0.22,0.22,0.2,0.46
"13593",0.08,0.08,0.08,0.09,0.09,0.1,0.09,0.09,0.11,0.16,0.2,0.2,0.25,0.34,0.43,0.46,0.54,0.72,0.13
"13594",0.38,0.42,0.44,0.42,0.48,0.49,0.49,0.45,0.42,0.41,0.43,0.46,0.45,0.45,0.48,0.53,0.56,0.61,0.48
"13595",0.3,0.22,0.15,0.13,0.13,0.13,0.11,0.13,0.14,0.17,0.24,0.29,0.31,0.32,0.31,0.3,0.28,0.24,0.15
"13596",0.24,0.2,0.19,0.16,0.16,0.17,0.19,0.18,0.23,0.31,0.38,0.42,0.49,0.54,0.57,0.59,0.65,0.69,0.27
"13597",0.3,0.22,0.16,0.13,0.09,0.08,0.07,0.05,0.03,0.03,0.02,0.01,0.01,0.01,0.02,0.02,0.05,0.05,0.01
"13598",0.36,0.28,0.27,0.23,0.22,0.16,0.17,0.14,0.15,0.13,0.11,0.09,0.07,0.08,0.08,0.07,0.08,0.1,0.12
"13599",0.18,0.19,0.19,0.2,0.22,0.24,0.31,0.43,0.56,0.74,0.86,0.98,1,0.94,0.9,0.84,0.73,0.67,0.58
"13600",0.5,0.46,0.43,0.38,0.33,0.29,0.24,0.24,0.2,0.18,0.17,0.17,0.17,0.13,0.11,0.08,0.08,0.09,0.15
"13601",0.35,0.33,0.26,0.21,0.16,0.13,0.12,0.11,0.11,0.12,0.14,0.14,0.15,0.19,0.23,0.22,0.22,0.22,0.13
"13602",0.06,0.09,0.08,0.1,0.14,0.2,0.23,0.32,0.45,0.54,0.65,0.7,0.76,0.77,0.8,0.79,0.82,0.83,0.4
"13603",0.51,0.6,0.67,0.71,0.75,0.76,0.74,0.7,0.58,0.45,0.4,0.38,0.37,0.39,0.42,0.41,0.41,0.41,0.6
"13604",0.8,0.68,0.59,0.46,0.32,0.24,0.17,0.12,0.09,0.06,0.03,0.02,0.01,0.03,0.04,0.05,0.06,0.12,0.09
"13605",0.13,0.14,0.1,0.1,0.08,0.08,0.13,0.18,0.26,0.3,0.44,0.5,0.52,0.49,0.48,0.44,0.39,0.37,0.21
"13606",0.57,0.51,0.46,0.39,0.4,0.39,0.42,0.44,0.44,0.42,0.43,0.41,0.35,0.33,0.28,0.27,0.29,0.27,0.41
"13607",0.56,0.6,0.67,0.71,0.76,0.81,0.89,0.94,0.99,0.99,0.97,0.96,0.95,0.93,0.89,0.78,0.69,0.6,0.97
"13608",0.17,0.13,0.1,0.1,0.06,0.04,0.03,0.03,0.02,0.03,0.06,0.1,0.14,0.22,0.3,0.41,0.51,0.58,0.08
"13609",0.96,1,1,1,0.94,0.91,0.78,0.58,0.44,0.31,0.19,0.09,0.06,0.04,0.03,0.03,0.02,0.02,0.25
"13610",0.43,0.43,0.42,0.39,0.37,0.34,0.33,0.34,0.35,0.31,0.31,0.31,0.32,0.32,0.27,0.3,0.27,0.21,0.35
"13611",0.71,0.64,0.6,0.56,0.53,0.53,0.51,0.53,0.58,0.62,0.67,0.74,0.81,0.85,0.88,0.94,0.95,0.95,0.79
"13612",0.94,0.92,0.9,0.88,0.85,0.83,0.79,0.81,0.81,0.81,0.83,0.85,0.84,0.79,0.72,0.63,0.53,0.45,0.88
"13613",0.91,0.91,0.91,0.88,0.82,0.8,0.77,0.7,0.59,0.51,0.45,0.33,0.29,0.27,0.23,0.2,0.21,0.2,0.56
"13614",0.47,0.36,0.24,0.17,0.12,0.07,0.03,0.01,0,0.04,0.06,0.09,0.1,0.21,0.24,0.36,0.51,0.57,0.12
"13615",0.06,0.09,0.14,0.21,0.28,0.36,0.49,0.6,0.64,0.66,0.66,0.64,0.64,0.61,0.54,0.52,0.54,0.54,0.47
"13616",0.92,0.91,0.9,0.87,0.79,0.74,0.68,0.58,0.51,0.44,0.37,0.31,0.28,0.24,0.23,0.18,0.14,0.15,0.51
"13617",0.56,0.61,0.69,0.79,0.88,0.93,0.95,0.91,0.9,0.84,0.79,0.74,0.69,0.68,0.65,0.57,0.58,0.57,0.87
"13618",0.44,0.49,0.51,0.5,0.51,0.47,0.48,0.44,0.37,0.36,0.34,0.34,0.35,0.28,0.25,0.25,0.27,0.3,0.43
"13619",0.63,0.57,0.47,0.39,0.35,0.24,0.21,0.15,0.12,0.12,0.16,0.19,0.23,0.26,0.38,0.55,0.66,0.76,0.3
"13620",0.55,0.51,0.48,0.45,0.4,0.41,0.38,0.42,0.43,0.5,0.53,0.52,0.47,0.44,0.38,0.34,0.29,0.25,0.43
"13621",0.17,0.15,0.15,0.12,0.1,0.08,0.06,0.04,0.03,0.02,0,0,0,0,0,0,0,0,0.01
"13622",0.22,0.18,0.21,0.23,0.23,0.26,0.35,0.41,0.5,0.59,0.69,0.76,0.83,0.8,0.79,0.75,0.7,0.69,0.5
"13623",0.47,0.39,0.29,0.19,0.12,0.08,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.03,0.07,0.09,0.13,0.18,0.03
"13624",0.34,0.34,0.34,0.33,0.37,0.36,0.37,0.36,0.33,0.33,0.35,0.34,0.35,0.36,0.38,0.4,0.43,0.47,0.38
"13625",0.74,0.65,0.55,0.47,0.43,0.38,0.32,0.25,0.16,0.11,0.08,0.07,0.07,0.08,0.07,0.06,0.06,0.07,0.13
"13626",0.12,0.09,0.08,0.06,0.05,0.05,0.04,0.03,0.03,0.02,0,0,0,0,0,0,0.01,0.01,0
"13627",0.22,0.22,0.25,0.3,0.29,0.32,0.45,0.56,0.67,0.77,0.89,0.93,0.88,0.82,0.63,0.53,0.39,0.31,0.61
"13628",0.55,0.43,0.32,0.25,0.2,0.16,0.13,0.11,0.11,0.13,0.21,0.28,0.38,0.54,0.72,0.87,0.93,0.95,0.34
"13629",0.76,0.84,0.89,0.86,0.78,0.67,0.51,0.39,0.34,0.33,0.36,0.45,0.52,0.67,0.74,0.81,0.88,0.93,0.69
"13630",0.79,0.84,0.87,0.86,0.86,0.83,0.78,0.76,0.71,0.68,0.69,0.72,0.75,0.72,0.72,0.74,0.71,0.71,0.89
"13631",0.69,0.62,0.59,0.5,0.4,0.35,0.24,0.17,0.11,0.06,0.05,0.06,0.07,0.08,0.12,0.17,0.22,0.25,0.11
"13632",0.49,0.36,0.26,0.2,0.18,0.14,0.08,0.07,0.07,0.09,0.12,0.17,0.26,0.33,0.49,0.63,0.7,0.76,0.2
"13633",0.95,0.94,0.92,0.91,0.85,0.83,0.83,0.81,0.81,0.8,0.84,0.87,0.9,0.94,0.96,0.97,0.96,0.99,0.97
"13634",1,0.99,0.99,0.96,0.92,0.85,0.74,0.67,0.61,0.55,0.47,0.4,0.29,0.27,0.24,0.24,0.26,0.26,0.62
"13635",0.49,0.45,0.38,0.31,0.29,0.21,0.2,0.19,0.21,0.2,0.16,0.12,0.08,0.06,0.03,0.04,0.07,0.1,0.15
"13636",0.82,0.77,0.7,0.61,0.55,0.49,0.5,0.55,0.62,0.67,0.74,0.85,0.97,1,0.98,0.95,0.89,0.86,0.86
"13637",0.66,0.6,0.58,0.57,0.54,0.57,0.63,0.66,0.75,0.86,0.92,0.92,0.88,0.84,0.83,0.8,0.79,0.74,0.83
"13638",0.19,0.19,0.17,0.15,0.17,0.18,0.18,0.24,0.35,0.42,0.47,0.52,0.54,0.54,0.51,0.48,0.47,0.43,0.29
"13639",0.35,0.35,0.37,0.4,0.41,0.43,0.45,0.48,0.54,0.55,0.62,0.59,0.54,0.54,0.47,0.43,0.41,0.4,0.51
"13640",0.17,0.12,0.12,0.11,0.16,0.16,0.17,0.21,0.26,0.27,0.29,0.36,0.34,0.32,0.36,0.38,0.37,0.38,0.22
"13641",0.07,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.06,0.12,0.18,0.26,0.32,0.41,0.44,0.51,0.54,0.06
"13642",0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.08,0.11,0.16,0.21,0
"13643",0.06,0.06,0.06,0.08,0.11,0.15,0.21,0.26,0.38,0.49,0.62,0.71,0.74,0.72,0.69,0.68,0.64,0.61,0.32
"13644",0.7,0.65,0.59,0.53,0.44,0.42,0.4,0.4,0.4,0.41,0.46,0.49,0.56,0.62,0.67,0.68,0.7,0.71,0.57
"13645",0.5,0.41,0.4,0.34,0.24,0.19,0.12,0.06,0.01,0.01,0,0,0,0,0,0,0,0,0.01
"13646",0.48,0.47,0.43,0.42,0.39,0.45,0.5,0.53,0.54,0.58,0.64,0.65,0.71,0.71,0.71,0.73,0.7,0.69,0.69
"13647",0.38,0.34,0.34,0.31,0.28,0.27,0.27,0.3,0.31,0.34,0.37,0.36,0.35,0.34,0.27,0.24,0.24,0.24,0.28
"13648",0.67,0.74,0.81,0.82,0.85,0.84,0.74,0.66,0.43,0.36,0.22,0.2,0.13,0.09,0.1,0.11,0.12,0.13,0.34
"13649",0.67,0.65,0.68,0.66,0.68,0.67,0.69,0.76,0.84,0.83,0.77,0.7,0.65,0.6,0.57,0.51,0.48,0.45,0.76
"13650",0.2,0.19,0.19,0.2,0.19,0.12,0.12,0.12,0.1,0.05,0.02,0.02,0.02,0.02,0.02,0.04,0.05,0.07,0.03
"13651",0.22,0.2,0.21,0.17,0.18,0.15,0.15,0.15,0.17,0.17,0.21,0.24,0.3,0.34,0.43,0.49,0.53,0.62,0.22
"13652",0.71,0.73,0.73,0.77,0.78,0.75,0.74,0.74,0.68,0.54,0.5,0.42,0.34,0.31,0.29,0.29,0.31,0.31,0.56
"13653",0.81,0.77,0.73,0.69,0.65,0.68,0.65,0.67,0.65,0.63,0.56,0.43,0.36,0.29,0.22,0.2,0.19,0.17,0.49
"13654",0.44,0.51,0.57,0.63,0.68,0.72,0.74,0.69,0.63,0.65,0.68,0.71,0.68,0.7,0.72,0.74,0.79,0.78,0.77
"13655",0.38,0.28,0.23,0.18,0.15,0.1,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.05,0.07,0.09,0.15,0.26,0.08
"13656",0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.07,0.14,0.22,0.3,0.43,0.49,0.52,0.52,0.51,0.54,0.56,0.06
"13657",0.51,0.45,0.4,0.29,0.26,0.16,0.15,0.13,0.1,0.09,0.08,0.04,0.04,0,0,0,0,0,0.05
"13658",0.06,0.05,0.02,0.01,0.01,0.02,0.03,0.06,0.06,0.08,0.15,0.29,0.5,0.7,0.88,0.99,0.99,1,0.06
"13659",0.12,0.1,0.07,0.06,0.06,0.04,0.05,0.05,0.11,0.24,0.3,0.48,0.62,0.75,0.85,0.91,0.88,0.78,0.22
"13660",0.59,0.55,0.49,0.43,0.39,0.32,0.27,0.21,0.16,0.13,0.08,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.1
"13661",0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0
"13662",0.18,0.12,0.11,0.09,0.09,0.09,0.07,0.06,0.07,0.09,0.1,0.12,0.18,0.26,0.3,0.4,0.44,0.5,0.13
"13663",0.03,0.03,0.03,0.04,0.04,0.06,0.17,0.23,0.34,0.56,0.72,0.76,0.71,0.57,0.41,0.29,0.23,0.19,0.17
"13664",0.4,0.4,0.37,0.37,0.4,0.44,0.51,0.58,0.64,0.67,0.68,0.66,0.63,0.51,0.42,0.35,0.31,0.23,0.55
"13665",0.34,0.27,0.28,0.26,0.27,0.29,0.34,0.34,0.4,0.45,0.5,0.55,0.58,0.66,0.67,0.74,0.77,0.77,0.51
"13666",0.48,0.49,0.51,0.49,0.5,0.47,0.43,0.38,0.33,0.19,0.12,0.12,0.1,0.11,0.12,0.15,0.18,0.2,0.28
"13667",0.57,0.46,0.3,0.19,0.12,0.09,0.06,0.04,0.01,0,0,0,0,0,0.01,0.01,0.04,0.06,0.02
"13668",0.24,0.25,0.33,0.37,0.5,0.61,0.66,0.73,0.87,0.89,0.93,0.96,0.96,0.97,0.98,0.98,0.96,0.94,0.86
"13669",0.3,0.29,0.27,0.27,0.23,0.23,0.2,0.19,0.19,0.17,0.19,0.22,0.28,0.3,0.34,0.43,0.49,0.55,0.25
"13670",0.78,0.79,0.78,0.76,0.69,0.65,0.6,0.43,0.31,0.26,0.17,0.15,0.1,0.05,0.03,0.03,0.04,0.04,0.23
"13671",0.21,0.17,0.1,0.09,0.07,0.03,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
"13672",0.98,1,1,0.98,0.93,0.9,0.87,0.84,0.87,0.9,0.95,0.96,0.99,1,1,0.92,0.87,0.79,1
"13673",0.51,0.43,0.41,0.31,0.22,0.19,0.2,0.23,0.27,0.34,0.43,0.58,0.69,0.8,0.89,0.9,0.89,0.82,0.47
"13674",0.57,0.6,0.57,0.52,0.44,0.37,0.25,0.23,0.22,0.2,0.18,0.19,0.24,0.29,0.32,0.41,0.51,0.63,0.31
"13675",0.26,0.24,0.24,0.26,0.3,0.39,0.45,0.56,0.68,0.83,0.85,0.88,0.81,0.75,0.68,0.65,0.6,0.54,0.64
"13676",0.7,0.64,0.52,0.46,0.35,0.32,0.33,0.34,0.3,0.38,0.43,0.48,0.57,0.61,0.67,0.73,0.81,0.84,0.59
"13677",0.12,0.08,0.07,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.03,0.05,0.06,0.09,0.12,0.19,0.21,0.22,0.02
"13678",0.81,0.76,0.76,0.73,0.69,0.64,0.56,0.5,0.47,0.45,0.42,0.45,0.5,0.52,0.57,0.68,0.72,0.78,0.6
"13679",0.23,0.2,0.14,0.13,0.1,0.08,0.09,0.1,0.09,0.13,0.12,0.13,0.17,0.21,0.26,0.33,0.37,0.41,0.11
"13680",0.13,0.11,0.1,0.1,0.11,0.13,0.18,0.31,0.38,0.61,0.73,0.85,0.88,0.88,0.83,0.75,0.7,0.63,0.41
"13681",0.53,0.51,0.5,0.45,0.38,0.31,0.25,0.19,0.14,0.09,0.07,0.05,0.03,0.03,0.03,0.03,0.02,0.04,0.09
"13682",0.67,0.6,0.59,0.55,0.47,0.43,0.38,0.36,0.27,0.21,0.16,0.15,0.12,0.11,0.09,0.08,0.07,0.08,0.22
"13683",0.12,0.11,0.07,0.08,0.08,0.08,0.06,0.06,0.05,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.03,0.03,0.01
"13684",0.9,0.91,0.93,0.95,0.96,0.99,0.98,0.98,1,0.99,0.98,0.96,0.97,0.89,0.82,0.79,0.72,0.65,0.98
"13685",0.89,0.9,0.89,0.9,0.86,0.82,0.79,0.7,0.66,0.66,0.7,0.7,0.74,0.75,0.71,0.67,0.64,0.62,0.89
"13686",0.66,0.63,0.61,0.54,0.5,0.48,0.49,0.53,0.59,0.67,0.71,0.83,0.87,0.94,0.98,0.89,0.83,0.75,0.81
"13687",0.84,0.91,0.94,0.98,1,0.99,0.94,0.87,0.82,0.8,0.78,0.79,0.81,0.86,0.89,0.91,0.94,0.94,0.99
"13688",0.89,0.87,0.83,0.82,0.74,0.68,0.55,0.49,0.39,0.27,0.21,0.2,0.15,0.13,0.12,0.12,0.12,0.12,0.32
"13689",0.77,0.71,0.66,0.63,0.64,0.62,0.61,0.57,0.58,0.51,0.47,0.37,0.32,0.31,0.29,0.27,0.3,0.29,0.59
"13690",0.17,0.19,0.19,0.15,0.15,0.13,0.13,0.1,0.1,0.09,0.09,0.09,0.09,0.08,0.14,0.15,0.18,0.2,0.1
"13691",0.85,0.87,0.9,0.94,0.99,1,0.98,0.96,0.86,0.69,0.64,0.56,0.45,0.36,0.37,0.39,0.41,0.41,0.8
"13692",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.04,0.05,0.07,0.07,0
"13693",0.36,0.27,0.22,0.16,0.19,0.23,0.25,0.3,0.38,0.53,0.57,0.58,0.57,0.53,0.49,0.49,0.48,0.46,0.41
"13694",0.24,0.24,0.24,0.24,0.26,0.3,0.33,0.33,0.39,0.38,0.44,0.45,0.55,0.58,0.63,0.62,0.65,0.65,0.36
"13695",0.5,0.47,0.44,0.39,0.36,0.3,0.29,0.25,0.2,0.17,0.11,0.06,0.04,0.03,0.02,0.02,0.02,0.03,0.1
"13696",0.21,0.17,0.1,0.06,0.06,0.05,0.04,0.02,0.01,0.02,0.02,0.02,0.01,0.01,0.02,0.05,0.08,0.14,0.02
"13697",0.77,0.82,0.84,0.88,0.92,0.95,0.95,0.91,0.81,0.67,0.48,0.37,0.3,0.22,0.16,0.15,0.21,0.24,0.56
"13698",0.67,0.66,0.6,0.54,0.54,0.54,0.5,0.48,0.47,0.42,0.43,0.4,0.4,0.36,0.32,0.3,0.3,0.32,0.52
"13699",0.33,0.29,0.29,0.27,0.33,0.32,0.37,0.45,0.58,0.59,0.61,0.55,0.51,0.46,0.34,0.24,0.21,0.13,0.38
"13700",0.48,0.46,0.43,0.36,0.33,0.22,0.13,0.07,0.04,0.01,0,0,0,0,0.01,0.02,0.04,0.05,0.04
"13701",0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.05,0.05,0.08,0.09,0.01
"13702",0.8,0.72,0.67,0.55,0.42,0.34,0.26,0.19,0.13,0.09,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.07,0.07
"13703",0.28,0.22,0.16,0.11,0.05,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.05,0.07,0.07,0.09,0.09,0.13,0.05
"13704",0.09,0.05,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
