"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"9159",0.4,0.42,0.42,0.42,0.46,0.47,0.51,0.62,0.72,0.78,0.84,0.89,0.88,0.82,0.72,0.69,0.51,0.44,0.71
"9160",0.68,0.68,0.61,0.6,0.53,0.45,0.4,0.34,0.33,0.32,0.32,0.32,0.34,0.43,0.48,0.58,0.69,0.78,0.46
"9161",0.97,0.96,0.93,0.85,0.79,0.62,0.42,0.25,0.16,0.09,0.05,0.03,0.02,0.03,0.03,0.03,0.04,0.06,0.1
"9162",0.33,0.24,0.19,0.15,0.08,0.07,0.05,0.05,0.07,0.09,0.15,0.2,0.25,0.35,0.44,0.57,0.62,0.72,0.14
"9163",0.32,0.27,0.25,0.26,0.26,0.27,0.26,0.25,0.19,0.19,0.16,0.15,0.11,0.1,0.08,0.09,0.09,0.12,0.11
"9164",0.3,0.28,0.29,0.29,0.27,0.23,0.22,0.22,0.25,0.3,0.35,0.39,0.41,0.4,0.4,0.39,0.38,0.39,0.31
"9165",0.22,0.2,0.15,0.12,0.05,0.04,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.04,0
"9166",0.44,0.37,0.35,0.3,0.24,0.19,0.19,0.2,0.21,0.22,0.19,0.18,0.17,0.14,0.15,0.12,0.12,0.11,0.16
"9167",0.66,0.69,0.71,0.75,0.78,0.77,0.79,0.75,0.67,0.55,0.4,0.29,0.2,0.19,0.18,0.18,0.13,0.13,0.43
"9168",0.83,0.82,0.82,0.78,0.72,0.57,0.49,0.39,0.3,0.21,0.12,0.08,0.08,0.08,0.07,0.06,0.08,0.08,0.22
"9169",0.94,0.95,0.94,0.89,0.85,0.83,0.78,0.62,0.54,0.4,0.3,0.23,0.15,0.12,0.1,0.11,0.09,0.09,0.44
"9170",0.38,0.39,0.43,0.53,0.62,0.75,0.9,0.98,0.99,0.92,0.73,0.45,0.35,0.16,0.09,0.06,0.03,0.04,0.41
"9171",0.71,0.72,0.81,0.85,0.92,0.96,0.96,0.97,0.89,0.83,0.78,0.76,0.75,0.74,0.73,0.72,0.73,0.73,0.94
"9172",0.63,0.57,0.54,0.47,0.44,0.4,0.34,0.29,0.22,0.23,0.23,0.25,0.28,0.29,0.35,0.39,0.46,0.5,0.32
"9173",0.85,0.89,0.94,0.99,0.98,0.89,0.76,0.67,0.56,0.48,0.42,0.37,0.37,0.35,0.38,0.43,0.44,0.46,0.68
"9174",0.91,0.89,0.88,0.87,0.9,0.92,0.96,0.99,0.98,0.96,0.88,0.84,0.79,0.73,0.68,0.64,0.58,0.51,0.94
"9175",0.14,0.15,0.16,0.13,0.14,0.12,0.12,0.13,0.14,0.09,0.07,0.05,0.05,0.02,0.02,0.03,0.04,0.04,0.06
"9176",0.24,0.21,0.2,0.18,0.2,0.19,0.2,0.23,0.29,0.3,0.32,0.33,0.34,0.38,0.41,0.43,0.47,0.48,0.26
"9177",0.5,0.48,0.48,0.48,0.49,0.59,0.7,0.8,0.87,0.96,0.99,0.89,0.78,0.52,0.35,0.29,0.24,0.24,0.73
"9178",0.52,0.53,0.53,0.52,0.5,0.52,0.53,0.52,0.48,0.49,0.52,0.56,0.58,0.56,0.55,0.55,0.58,0.65,0.65
"9179",0.04,0.05,0.05,0.06,0.07,0.11,0.14,0.15,0.15,0.15,0.19,0.16,0.16,0.15,0.13,0.14,0.14,0.15,0.08
"9180",0.13,0.15,0.18,0.18,0.17,0.21,0.25,0.26,0.23,0.2,0.16,0.13,0.14,0.15,0.15,0.16,0.19,0.2,0.15
"9181",0.38,0.37,0.33,0.26,0.22,0.18,0.11,0.08,0.07,0.03,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.06,0.05
"9182",0.97,0.91,0.87,0.83,0.72,0.63,0.59,0.5,0.35,0.28,0.17,0.14,0.11,0.07,0.07,0.07,0.07,0.08,0.29
"9183",0.8,0.82,0.86,0.88,0.89,0.87,0.87,0.81,0.75,0.64,0.49,0.39,0.31,0.25,0.16,0.11,0.1,0.09,0.49
"9184",0.13,0.17,0.25,0.35,0.47,0.67,0.8,0.91,0.99,0.99,0.94,0.91,0.85,0.77,0.69,0.7,0.66,0.66,0.8
"9185",0.79,0.81,0.84,0.86,0.89,0.9,0.87,0.77,0.62,0.56,0.46,0.37,0.35,0.32,0.28,0.26,0.22,0.23,0.58
"9186",0.76,0.8,0.82,0.85,0.86,0.83,0.79,0.65,0.54,0.36,0.25,0.17,0.12,0.07,0.05,0.03,0.03,0.02,0.26
"9187",0.32,0.34,0.37,0.42,0.46,0.51,0.53,0.5,0.52,0.52,0.52,0.46,0.4,0.37,0.36,0.34,0.35,0.32,0.44
"9188",0.05,0.04,0.04,0.04,0.03,0.08,0.13,0.23,0.33,0.44,0.54,0.61,0.66,0.64,0.59,0.57,0.5,0.48,0.22
"9189",0.86,0.86,0.87,0.89,0.87,0.87,0.83,0.75,0.67,0.58,0.57,0.49,0.44,0.42,0.42,0.37,0.36,0.36,0.72
"9190",0.92,0.95,0.96,0.94,0.89,0.74,0.61,0.42,0.23,0.16,0.11,0.08,0.02,0.02,0.02,0.02,0.01,0.02,0.12
"9191",0.62,0.62,0.58,0.57,0.53,0.43,0.37,0.35,0.36,0.38,0.41,0.46,0.54,0.63,0.74,0.77,0.78,0.82,0.57
"9192",0.33,0.32,0.29,0.31,0.32,0.32,0.34,0.41,0.48,0.61,0.69,0.7,0.66,0.56,0.46,0.38,0.29,0.23,0.46
"9193",0.87,0.92,0.98,0.99,1,0.98,0.94,0.89,0.9,0.9,0.94,0.98,0.97,0.96,0.89,0.81,0.7,0.58,1
"9194",0,0,0,0,0,0,0,0,0,0,0,0.03,0.08,0.15,0.22,0.38,0.45,0.54,0
"9195",0.29,0.25,0.24,0.21,0.18,0.14,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.04,0.06,0.04
"9196",0.66,0.64,0.62,0.6,0.57,0.54,0.49,0.43,0.38,0.31,0.24,0.19,0.17,0.15,0.17,0.16,0.15,0.14,0.29
"9197",0.75,0.76,0.76,0.78,0.79,0.8,0.82,0.84,0.88,0.9,0.89,0.84,0.81,0.81,0.79,0.8,0.77,0.68,0.94
"9198",0.52,0.52,0.49,0.39,0.33,0.29,0.22,0.17,0.15,0.15,0.14,0.12,0.12,0.15,0.16,0.19,0.21,0.24,0.15
"9199",0.42,0.38,0.34,0.29,0.24,0.2,0.17,0.15,0.11,0.09,0.06,0.04,0.03,0.04,0.04,0.04,0.05,0.06,0.1
"9200",0.54,0.42,0.35,0.23,0.21,0.17,0.13,0.1,0.05,0.02,0,0,0,0,0,0,0.01,0.02,0.03
"9201",0.59,0.59,0.62,0.66,0.67,0.66,0.65,0.61,0.54,0.5,0.44,0.41,0.37,0.35,0.35,0.36,0.34,0.36,0.55
"9202",0.14,0.12,0.12,0.12,0.14,0.17,0.17,0.18,0.2,0.2,0.18,0.2,0.22,0.21,0.19,0.18,0.2,0.21,0.11
"9203",0.74,0.73,0.68,0.67,0.7,0.76,0.85,0.89,0.93,0.92,0.87,0.83,0.75,0.72,0.71,0.63,0.59,0.57,0.87
"9204",0.86,0.86,0.84,0.78,0.78,0.71,0.58,0.5,0.43,0.39,0.31,0.26,0.22,0.2,0.19,0.17,0.16,0.15,0.39
"9205",0.46,0.36,0.31,0.18,0.09,0.06,0.03,0.02,0.02,0.02,0.04,0.04,0.09,0.13,0.19,0.23,0.32,0.43,0.06
"9206",0.18,0.13,0.07,0.04,0.03,0.02,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.03,0
"9207",0.88,0.94,0.94,0.91,0.92,0.98,0.96,0.95,0.93,0.86,0.83,0.76,0.7,0.68,0.67,0.67,0.69,0.7,0.91
"9208",0.07,0.06,0.07,0.07,0.12,0.14,0.25,0.38,0.46,0.53,0.66,0.81,0.87,0.88,0.87,0.83,0.78,0.75,0.39
"9209",0.04,0.01,0,0,0,0,0,0,0,0.03,0.07,0.14,0.25,0.38,0.44,0.6,0.65,0.74,0.02
"9210",0.09,0.07,0.07,0.07,0.06,0.06,0.08,0.08,0.12,0.16,0.19,0.25,0.28,0.28,0.25,0.24,0.25,0.26,0.09
"9211",0.3,0.27,0.25,0.17,0.15,0.13,0.11,0.11,0.14,0.16,0.19,0.25,0.34,0.39,0.46,0.54,0.59,0.63,0.17
"9212",0.34,0.36,0.37,0.38,0.42,0.47,0.51,0.54,0.52,0.54,0.55,0.57,0.53,0.51,0.49,0.49,0.46,0.46,0.54
"9213",0.32,0.29,0.31,0.29,0.3,0.32,0.34,0.38,0.42,0.43,0.47,0.52,0.52,0.55,0.51,0.54,0.55,0.5,0.47
"9214",0.88,0.85,0.78,0.7,0.65,0.62,0.57,0.54,0.58,0.62,0.61,0.62,0.67,0.69,0.67,0.71,0.74,0.78,0.8
"9215",0.08,0.07,0.05,0.04,0.03,0.03,0.03,0.05,0.06,0.06,0.09,0.09,0.12,0.15,0.16,0.18,0.19,0.19,0.04
"9216",0.45,0.47,0.51,0.57,0.72,0.82,0.93,0.96,0.99,0.98,0.94,0.83,0.74,0.68,0.66,0.62,0.58,0.53,0.85
"9217",0.13,0.09,0.06,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.06,0.06,0.06,0.07,0.01
"9218",1,0.97,0.9,0.71,0.58,0.46,0.34,0.23,0.16,0.13,0.09,0.06,0.05,0.07,0.1,0.11,0.14,0.18,0.23
"9219",0.96,0.99,0.97,0.96,0.96,0.91,0.89,0.85,0.76,0.67,0.62,0.56,0.49,0.44,0.4,0.39,0.39,0.39,0.74
"9220",0.28,0.26,0.21,0.2,0.23,0.26,0.29,0.34,0.43,0.51,0.57,0.62,0.58,0.47,0.35,0.24,0.14,0.07,0.33
"9221",0.19,0.17,0.15,0.14,0.15,0.13,0.14,0.15,0.15,0.17,0.17,0.21,0.22,0.25,0.25,0.27,0.27,0.3,0.15
"9222",0.54,0.5,0.47,0.45,0.42,0.38,0.37,0.38,0.34,0.34,0.29,0.28,0.28,0.3,0.3,0.25,0.24,0.25,0.37
"9223",0.49,0.37,0.28,0.16,0.1,0.05,0.03,0.03,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0
"9224",0.55,0.52,0.48,0.46,0.46,0.5,0.55,0.59,0.71,0.8,0.89,0.92,0.88,0.85,0.85,0.8,0.76,0.68,0.76
"9225",0.92,0.91,0.9,0.87,0.85,0.78,0.72,0.59,0.45,0.36,0.31,0.25,0.21,0.15,0.09,0.1,0.09,0.08,0.36
"9226",0.21,0.22,0.21,0.22,0.28,0.29,0.31,0.37,0.42,0.49,0.59,0.67,0.73,0.81,0.88,0.91,0.94,0.93,0.5
"9227",0.52,0.49,0.49,0.44,0.4,0.38,0.43,0.4,0.44,0.49,0.57,0.62,0.68,0.73,0.76,0.8,0.81,0.81,0.63
"9228",0.21,0.17,0.13,0.08,0.05,0.05,0.05,0.05,0.05,0.08,0.09,0.07,0.08,0.09,0.08,0.07,0.09,0.09,0.07
"9229",0.48,0.48,0.53,0.51,0.5,0.47,0.46,0.5,0.53,0.56,0.64,0.67,0.69,0.72,0.77,0.83,0.85,0.89,0.69
"9230",0.24,0.16,0.14,0.13,0.14,0.16,0.15,0.2,0.19,0.18,0.23,0.27,0.32,0.38,0.42,0.44,0.49,0.52,0.21
"9231",0.96,0.99,0.99,1,0.95,0.88,0.76,0.65,0.54,0.37,0.29,0.19,0.14,0.12,0.09,0.09,0.08,0.08,0.34
"9232",0.74,0.69,0.63,0.58,0.57,0.53,0.48,0.48,0.51,0.46,0.39,0.35,0.3,0.27,0.29,0.29,0.26,0.23,0.44
"9233",0.46,0.46,0.38,0.33,0.28,0.24,0.18,0.17,0.14,0.12,0.13,0.12,0.15,0.14,0.15,0.16,0.18,0.19,0.13
"9234",0.21,0.18,0.15,0.11,0.06,0.05,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.07,0.07,0.09,0.09,0.03
"9235",0.05,0.02,0.01,0.01,0.02,0.02,0.02,0.06,0.16,0.24,0.33,0.37,0.4,0.47,0.45,0.46,0.47,0.47,0.12
"9236",0.88,0.84,0.81,0.8,0.77,0.65,0.59,0.52,0.41,0.33,0.26,0.2,0.17,0.17,0.18,0.2,0.19,0.2,0.38
"9237",0.64,0.62,0.61,0.58,0.59,0.65,0.72,0.71,0.73,0.78,0.8,0.81,0.77,0.72,0.71,0.69,0.64,0.6,0.8
"9238",0.12,0.12,0.1,0.11,0.12,0.14,0.17,0.2,0.23,0.23,0.34,0.41,0.51,0.55,0.65,0.77,0.84,0.86,0.28
"9239",0.25,0.27,0.27,0.29,0.3,0.27,0.24,0.25,0.22,0.23,0.21,0.21,0.21,0.24,0.27,0.25,0.27,0.26,0.19
"9240",0.7,0.61,0.53,0.36,0.33,0.27,0.22,0.2,0.18,0.17,0.19,0.2,0.2,0.24,0.27,0.32,0.35,0.36,0.24
"9241",0.88,0.82,0.71,0.65,0.58,0.56,0.56,0.59,0.63,0.62,0.63,0.64,0.69,0.74,0.75,0.75,0.76,0.75,0.76
"9242",0.04,0.03,0.02,0.02,0.03,0.03,0.04,0.03,0.01,0,0,0.01,0.01,0.02,0.03,0.06,0.06,0.06,0
"9243",0.51,0.58,0.65,0.75,0.86,0.94,0.91,0.82,0.64,0.43,0.28,0.17,0.12,0.1,0.09,0.08,0.1,0.2,0.37
"9244",0.09,0.07,0.07,0.09,0.11,0.11,0.14,0.14,0.15,0.17,0.17,0.16,0.14,0.16,0.19,0.22,0.22,0.23,0.15
"9245",0.06,0.04,0.04,0.04,0.04,0.04,0.1,0.16,0.28,0.36,0.43,0.57,0.66,0.73,0.77,0.79,0.8,0.8,0.25
"9246",0.26,0.3,0.38,0.45,0.54,0.59,0.67,0.68,0.72,0.73,0.76,0.8,0.79,0.77,0.75,0.75,0.77,0.75,0.75
"9247",0.7,0.67,0.54,0.49,0.42,0.37,0.31,0.21,0.11,0.08,0.04,0.05,0.04,0.07,0.09,0.13,0.13,0.15,0.13
"9248",0.27,0.25,0.29,0.33,0.4,0.44,0.51,0.56,0.65,0.71,0.73,0.73,0.75,0.78,0.77,0.83,0.83,0.84,0.66
"9249",0.36,0.3,0.23,0.21,0.19,0.16,0.16,0.14,0.13,0.08,0.07,0.06,0.06,0.06,0.09,0.13,0.15,0.2,0.1
"9250",0.15,0.11,0.08,0.04,0.02,0,0,0,0.01,0.02,0.02,0.06,0.09,0.12,0.16,0.26,0.28,0.34,0.01
"9251",0.63,0.69,0.75,0.85,0.88,0.83,0.7,0.55,0.45,0.33,0.24,0.2,0.18,0.21,0.23,0.25,0.31,0.32,0.44
"9252",0.66,0.59,0.47,0.46,0.4,0.4,0.36,0.28,0.23,0.16,0.1,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.12
"9253",0.25,0.29,0.3,0.31,0.36,0.45,0.51,0.56,0.63,0.68,0.75,0.82,0.8,0.75,0.71,0.67,0.61,0.6,0.56
"9254",0.36,0.39,0.43,0.45,0.53,0.59,0.67,0.77,0.81,0.86,0.89,0.93,0.95,0.97,0.91,0.91,0.92,0.93,0.83
"9255",0.45,0.46,0.48,0.52,0.57,0.65,0.67,0.63,0.57,0.5,0.3,0.22,0.14,0.11,0.1,0.11,0.12,0.12,0.42
"9256",0.7,0.66,0.65,0.62,0.61,0.58,0.58,0.63,0.67,0.71,0.75,0.8,0.79,0.84,0.85,0.86,0.88,0.91,0.89
"9257",0.31,0.34,0.41,0.5,0.6,0.68,0.76,0.88,0.95,0.97,0.97,0.92,0.87,0.78,0.72,0.69,0.65,0.59,0.83
"9258",0.16,0.19,0.21,0.25,0.26,0.31,0.41,0.51,0.57,0.66,0.67,0.66,0.64,0.61,0.61,0.57,0.58,0.55,0.49
"9259",0.75,0.74,0.76,0.82,0.81,0.79,0.74,0.73,0.7,0.65,0.65,0.67,0.66,0.67,0.71,0.78,0.84,0.88,0.84
"9260",0.96,0.95,0.92,0.88,0.8,0.68,0.57,0.48,0.39,0.29,0.23,0.21,0.17,0.15,0.16,0.22,0.22,0.23,0.37
"9261",0.32,0.32,0.29,0.26,0.24,0.11,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0
"9262",0.67,0.65,0.6,0.49,0.43,0.38,0.3,0.28,0.28,0.23,0.21,0.17,0.18,0.19,0.19,0.18,0.17,0.15,0.21
"9263",0.39,0.34,0.3,0.27,0.19,0.15,0.06,0.03,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0.01
"9264",0.89,0.82,0.74,0.66,0.57,0.41,0.29,0.25,0.14,0.14,0.12,0.11,0.08,0.1,0.11,0.13,0.18,0.23,0.18
"9265",0.01,0.02,0.04,0.04,0.04,0.04,0.05,0.08,0.14,0.22,0.31,0.42,0.49,0.59,0.59,0.6,0.62,0.6,0.11
"9266",0.49,0.45,0.44,0.44,0.45,0.46,0.5,0.55,0.61,0.74,0.77,0.84,0.84,0.85,0.9,0.88,0.87,0.83,0.72
"9267",0.68,0.73,0.71,0.7,0.72,0.74,0.75,0.79,0.84,0.84,0.86,0.84,0.84,0.82,0.75,0.72,0.71,0.64,0.93
"9268",0.23,0.23,0.24,0.28,0.34,0.35,0.42,0.46,0.54,0.57,0.59,0.62,0.64,0.68,0.71,0.71,0.71,0.68,0.55
"9269",0.26,0.24,0.24,0.21,0.2,0.2,0.19,0.18,0.2,0.26,0.31,0.33,0.39,0.53,0.61,0.64,0.73,0.8,0.29
"9270",0.52,0.51,0.48,0.52,0.51,0.51,0.51,0.56,0.54,0.52,0.49,0.44,0.46,0.41,0.37,0.35,0.31,0.32,0.48
"9271",0.16,0.14,0.08,0.07,0.05,0.05,0.06,0.04,0.02,0.02,0.02,0.02,0.06,0.08,0.09,0.1,0.17,0.21,0.02
"9272",0.2,0.18,0.18,0.17,0.12,0.1,0.07,0.06,0.06,0.05,0.08,0.09,0.07,0.06,0.07,0.09,0.1,0.12,0.05
"9273",0.93,0.92,0.92,0.93,0.94,0.95,0.9,0.81,0.78,0.65,0.58,0.44,0.38,0.32,0.3,0.3,0.29,0.25,0.71
"9274",0.09,0.07,0.07,0.06,0.09,0.14,0.16,0.26,0.33,0.41,0.53,0.67,0.77,0.88,0.92,0.98,0.99,1,0.39
"9275",0.67,0.72,0.79,0.82,0.87,0.9,0.9,0.92,0.93,0.87,0.85,0.83,0.78,0.65,0.57,0.41,0.33,0.26,0.9
"9276",0.89,0.83,0.71,0.62,0.53,0.41,0.27,0.14,0.12,0.09,0.06,0.06,0.06,0.07,0.07,0.12,0.15,0.17,0.15
"9277",0.73,0.76,0.84,0.91,0.94,0.97,0.96,0.95,0.91,0.82,0.76,0.68,0.59,0.49,0.43,0.42,0.43,0.4,0.84
"9278",0.64,0.64,0.69,0.78,0.83,0.86,0.9,0.88,0.86,0.83,0.84,0.81,0.83,0.81,0.8,0.73,0.7,0.66,0.93
"9279",0.29,0.2,0.12,0.11,0.08,0.04,0.04,0.02,0.02,0.02,0.01,0.02,0.02,0.04,0.05,0.09,0.12,0.14,0.02
"9280",0.38,0.42,0.43,0.41,0.42,0.47,0.52,0.57,0.62,0.65,0.7,0.69,0.7,0.69,0.68,0.65,0.66,0.64,0.65
"9281",0.9,0.91,0.92,0.92,0.92,0.9,0.81,0.75,0.62,0.58,0.47,0.43,0.41,0.37,0.35,0.36,0.39,0.44,0.67
"9282",0.23,0.25,0.31,0.33,0.36,0.41,0.49,0.56,0.59,0.61,0.62,0.63,0.59,0.58,0.6,0.61,0.63,0.58,0.58
"9283",0.16,0.16,0.18,0.17,0.22,0.3,0.43,0.45,0.58,0.7,0.73,0.79,0.78,0.77,0.73,0.72,0.69,0.65,0.51
"9284",0.06,0.07,0.07,0.06,0.06,0.06,0.06,0.07,0.12,0.17,0.27,0.42,0.46,0.53,0.63,0.71,0.76,0.81,0.1
"9285",0.26,0.22,0.2,0.18,0.13,0.11,0.12,0.1,0.1,0.11,0.14,0.13,0.15,0.16,0.17,0.17,0.19,0.2,0.09
"9286",0.24,0.22,0.21,0.19,0.18,0.19,0.23,0.21,0.23,0.29,0.3,0.37,0.45,0.5,0.59,0.7,0.77,0.78,0.31
"9287",0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.04,0
"9288",0.28,0.29,0.32,0.35,0.33,0.36,0.38,0.45,0.46,0.5,0.54,0.58,0.64,0.68,0.74,0.71,0.74,0.76,0.54
"9289",0.32,0.3,0.28,0.27,0.24,0.23,0.21,0.2,0.19,0.14,0.13,0.1,0.08,0.07,0.04,0.04,0.04,0.02,0.08
"9290",0.22,0.22,0.19,0.16,0.17,0.16,0.17,0.18,0.18,0.14,0.13,0.11,0.11,0.09,0.1,0.1,0.09,0.09,0.09
"9291",0.53,0.5,0.47,0.41,0.35,0.3,0.25,0.19,0.16,0.11,0.09,0.05,0.04,0.04,0.04,0.03,0.04,0.07,0.11
"9292",0.48,0.4,0.36,0.27,0.24,0.15,0.15,0.13,0.09,0.05,0.02,0.02,0,0,0,0,0,0,0.06
"9293",0.38,0.36,0.29,0.28,0.28,0.23,0.21,0.22,0.21,0.18,0.15,0.12,0.1,0.07,0.05,0.03,0.03,0.03,0.12
"9294",0.22,0.19,0.16,0.12,0.1,0.05,0.04,0.03,0.01,0.02,0.03,0.04,0.06,0.09,0.13,0.16,0.19,0.23,0.03
"9295",0.6,0.54,0.44,0.37,0.3,0.23,0.19,0.14,0.11,0.11,0.11,0.09,0.09,0.1,0.12,0.15,0.16,0.17,0.11
"9296",0.06,0.08,0.07,0.12,0.16,0.18,0.2,0.22,0.26,0.24,0.21,0.21,0.19,0.16,0.16,0.14,0.12,0.1,0.12
"9297",0.16,0.16,0.14,0.12,0.11,0.12,0.14,0.19,0.21,0.22,0.26,0.23,0.21,0.19,0.2,0.2,0.23,0.23,0.14
"9298",0.03,0.03,0.05,0.1,0.13,0.22,0.33,0.44,0.57,0.74,0.87,0.93,0.91,0.89,0.81,0.72,0.64,0.56,0.45
"9299",0.17,0.16,0.19,0.17,0.14,0.13,0.1,0.11,0.1,0.12,0.08,0.08,0.06,0.06,0.07,0.1,0.11,0.15,0.09
"9300",0.68,0.67,0.65,0.59,0.49,0.38,0.24,0.15,0.07,0.03,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02
"9301",0.97,0.97,0.94,0.89,0.74,0.61,0.48,0.39,0.23,0.12,0.1,0.06,0.06,0.06,0.06,0.07,0.07,0.11,0.19
"9302",0.52,0.54,0.61,0.7,0.76,0.83,0.89,0.94,0.94,0.85,0.72,0.56,0.4,0.29,0.18,0.1,0.08,0.07,0.55
"9303",0.7,0.68,0.65,0.66,0.66,0.64,0.62,0.56,0.45,0.34,0.3,0.2,0.17,0.14,0.08,0.05,0.06,0.06,0.31
"9304",0.22,0.21,0.21,0.22,0.21,0.23,0.26,0.26,0.22,0.19,0.14,0.12,0.13,0.11,0.11,0.15,0.14,0.17,0.12
"9305",0.36,0.3,0.24,0.15,0.13,0.09,0.06,0.04,0.04,0.04,0.06,0.05,0.12,0.14,0.22,0.32,0.38,0.43,0.05
"9306",0.3,0.27,0.21,0.16,0.1,0.09,0.07,0.05,0.02,0.02,0.02,0,0,0,0,0,0.01,0.01,0.01
"9307",0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0
"9308",0,0,0,0,0,0,0,0,0,0,0.01,0.05,0.09,0.11,0.17,0.18,0.19,0.19,0
"9309",0.84,0.85,0.85,0.8,0.76,0.69,0.55,0.33,0.21,0.17,0.1,0.04,0.02,0.02,0.02,0.01,0.01,0.01,0.08
"9310",0.88,0.88,0.86,0.78,0.72,0.7,0.66,0.62,0.55,0.51,0.46,0.37,0.35,0.3,0.31,0.35,0.33,0.34,0.59
"9311",0.22,0.21,0.21,0.23,0.22,0.19,0.16,0.15,0.17,0.17,0.15,0.13,0.15,0.18,0.24,0.3,0.36,0.4,0.14
"9312",0.43,0.46,0.48,0.51,0.53,0.48,0.4,0.33,0.24,0.21,0.14,0.09,0.06,0.11,0.13,0.17,0.3,0.43,0.23
"9313",0.87,0.84,0.82,0.78,0.75,0.67,0.54,0.46,0.43,0.35,0.27,0.24,0.23,0.22,0.25,0.26,0.31,0.33,0.5
"9314",0.99,1,0.99,0.99,0.99,1,1,0.98,0.97,0.97,0.95,0.96,0.97,0.95,0.94,0.92,0.87,0.86,1
"9315",0.43,0.49,0.53,0.61,0.7,0.76,0.77,0.76,0.64,0.53,0.45,0.35,0.29,0.22,0.2,0.17,0.18,0.19,0.44
"9316",0.13,0.12,0.1,0.08,0.07,0.09,0.09,0.15,0.2,0.24,0.29,0.32,0.42,0.42,0.48,0.51,0.55,0.59,0.22
"9317",0.91,0.96,0.99,0.97,0.91,0.88,0.91,0.91,0.88,0.9,0.91,0.93,0.93,0.89,0.79,0.73,0.7,0.63,0.98
"9318",0.6,0.53,0.5,0.47,0.38,0.28,0.21,0.12,0.1,0.07,0.05,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.02
"9319",0.29,0.27,0.3,0.35,0.39,0.45,0.53,0.58,0.6,0.68,0.7,0.78,0.86,0.92,0.93,0.91,0.94,0.91,0.67
"9320",0.12,0.12,0.16,0.18,0.28,0.48,0.7,0.74,0.68,0.58,0.4,0.27,0.15,0.09,0.07,0.05,0.04,0.04,0.19
"9321",0.1,0.08,0.05,0.04,0.05,0.05,0.04,0.04,0.03,0.02,0.03,0.05,0.04,0.06,0.07,0.08,0.07,0.09,0.03
"9322",0.3,0.23,0.19,0.12,0.09,0.05,0.03,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0.01
"9323",0.42,0.41,0.35,0.35,0.33,0.29,0.27,0.26,0.24,0.25,0.23,0.26,0.27,0.28,0.24,0.29,0.31,0.34,0.27
"9324",0.34,0.31,0.31,0.3,0.29,0.29,0.25,0.19,0.14,0.07,0.05,0.02,0.03,0.03,0.03,0.03,0.06,0.06,0.08
"9325",0.37,0.43,0.52,0.61,0.66,0.7,0.68,0.64,0.57,0.44,0.33,0.23,0.18,0.14,0.1,0.09,0.09,0.1,0.32
"9326",0.23,0.17,0.14,0.13,0.12,0.11,0.12,0.11,0.14,0.18,0.23,0.26,0.29,0.32,0.4,0.42,0.45,0.47,0.18
"9327",0.38,0.37,0.31,0.26,0.21,0.15,0.13,0.12,0.1,0.07,0.07,0.07,0.06,0.04,0.04,0.04,0.04,0.04,0.05
"9328",0.58,0.54,0.49,0.41,0.29,0.25,0.22,0.2,0.12,0.11,0.08,0.06,0.07,0.12,0.12,0.15,0.15,0.19,0.11
"9329",0.93,0.81,0.71,0.58,0.48,0.36,0.25,0.15,0.12,0.08,0.07,0.09,0.14,0.18,0.25,0.34,0.4,0.49,0.27
"9330",0.15,0.17,0.22,0.31,0.37,0.54,0.63,0.79,0.88,0.96,0.99,0.97,0.9,0.9,0.91,0.91,0.93,0.94,0.81
"9331",0.74,0.68,0.61,0.5,0.39,0.25,0.17,0.12,0.08,0.01,0,0,0,0,0,0.01,0.01,0.03,0.01
"9332",0.82,0.78,0.73,0.65,0.58,0.53,0.52,0.49,0.45,0.45,0.4,0.38,0.35,0.38,0.37,0.38,0.36,0.35,0.55
"9333",0.82,0.73,0.69,0.67,0.66,0.64,0.67,0.68,0.77,0.8,0.83,0.86,0.88,0.92,0.93,0.92,0.92,0.9,0.9
"9334",0.1,0.06,0.03,0.03,0.03,0.03,0.03,0.05,0.1,0.1,0.1,0.09,0.05,0.04,0.01,0,0,0,0.01
"9335",0.19,0.18,0.15,0.16,0.18,0.24,0.29,0.41,0.47,0.56,0.68,0.78,0.88,0.92,0.97,1,0.99,0.98,0.51
