"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"15259",0.96,0.95,0.95,0.95,0.92,0.88,0.8,0.77,0.71,0.66,0.68,0.62,0.61,0.62,0.64,0.65,0.67,0.72,0.86
"15260",0.69,0.69,0.7,0.66,0.64,0.58,0.55,0.49,0.4,0.38,0.39,0.4,0.37,0.35,0.36,0.31,0.34,0.36,0.53
"15261",0.67,0.64,0.61,0.59,0.63,0.65,0.68,0.67,0.71,0.67,0.66,0.64,0.58,0.52,0.5,0.43,0.45,0.41,0.72
"15262",0.21,0.2,0.24,0.23,0.22,0.24,0.28,0.32,0.36,0.4,0.46,0.52,0.54,0.59,0.59,0.59,0.62,0.67,0.33
"15263",0.7,0.68,0.69,0.69,0.73,0.75,0.74,0.78,0.84,0.92,0.96,0.96,0.93,0.88,0.83,0.8,0.75,0.73,0.89
"15264",0.15,0.18,0.25,0.32,0.41,0.54,0.65,0.71,0.76,0.69,0.58,0.52,0.46,0.44,0.48,0.48,0.5,0.5,0.52
"15265",0.52,0.49,0.47,0.46,0.4,0.36,0.32,0.21,0.1,0.05,0.01,0.01,0.01,0,0,0,0,0,0.02
"15266",0.98,0.98,0.96,0.92,0.9,0.83,0.61,0.43,0.35,0.26,0.18,0.14,0.12,0.12,0.12,0.11,0.12,0.12,0.34
"15267",0.79,0.81,0.83,0.83,0.84,0.86,0.87,0.79,0.65,0.5,0.39,0.3,0.25,0.13,0.07,0.06,0.06,0.03,0.39
"15268",0.28,0.25,0.2,0.16,0.08,0.06,0.06,0.04,0.04,0.06,0.06,0.05,0.05,0.08,0.1,0.13,0.19,0.28,0.06
"15269",0.36,0.32,0.25,0.2,0.17,0.14,0.14,0.16,0.17,0.16,0.12,0.06,0.05,0.06,0.06,0.06,0.04,0.05,0.08
"15270",0.81,0.8,0.8,0.78,0.77,0.75,0.63,0.54,0.39,0.25,0.15,0.11,0.07,0.06,0.05,0.06,0.07,0.1,0.23
"15271",0.6,0.55,0.51,0.48,0.42,0.36,0.32,0.28,0.27,0.26,0.27,0.3,0.36,0.41,0.49,0.57,0.7,0.8,0.47
"15272",0.04,0.1,0.17,0.25,0.36,0.52,0.63,0.77,0.85,0.9,0.92,0.92,0.96,0.98,0.97,0.97,0.99,0.97,0.72
"15273",0.39,0.35,0.3,0.28,0.25,0.22,0.22,0.18,0.21,0.25,0.26,0.26,0.25,0.24,0.26,0.31,0.32,0.34,0.25
"15274",0.4,0.29,0.22,0.18,0.16,0.12,0.11,0.12,0.13,0.15,0.18,0.3,0.41,0.48,0.55,0.64,0.71,0.83,0.23
"15275",0.4,0.4,0.49,0.58,0.66,0.81,0.92,0.98,0.94,0.87,0.71,0.51,0.46,0.27,0.15,0.1,0.09,0.06,0.59
"15276",0.76,0.78,0.81,0.81,0.85,0.85,0.83,0.8,0.81,0.76,0.72,0.62,0.61,0.56,0.52,0.5,0.52,0.57,0.86
"15277",0.97,0.99,1,0.95,0.84,0.77,0.64,0.56,0.44,0.32,0.29,0.22,0.23,0.24,0.27,0.27,0.32,0.34,0.5
"15278",0.39,0.4,0.33,0.33,0.3,0.19,0.15,0.09,0.03,0.02,0.03,0.03,0.03,0.04,0.04,0.09,0.1,0.12,0.04
"15279",0.46,0.46,0.44,0.42,0.44,0.43,0.47,0.6,0.74,0.84,0.9,0.96,1,0.99,0.97,0.93,0.88,0.85,0.82
"15280",0.52,0.5,0.46,0.4,0.39,0.34,0.3,0.26,0.22,0.23,0.21,0.17,0.18,0.16,0.17,0.18,0.19,0.21,0.28
"15281",0.16,0.11,0.1,0.11,0.1,0.13,0.19,0.24,0.35,0.5,0.56,0.58,0.55,0.5,0.44,0.36,0.3,0.28,0.21
"15282",0.17,0.16,0.12,0.09,0.09,0.09,0.07,0.06,0.03,0.03,0.03,0.04,0.03,0.03,0.02,0.04,0.05,0.09,0.02
"15283",0.33,0.25,0.19,0.17,0.13,0.14,0.13,0.15,0.18,0.19,0.21,0.21,0.22,0.21,0.16,0.17,0.14,0.12,0.17
"15284",0.77,0.74,0.69,0.64,0.6,0.57,0.62,0.68,0.75,0.76,0.8,0.87,0.89,0.95,0.97,0.97,0.98,0.99,0.88
"15285",0.07,0.06,0.03,0.02,0.01,0.02,0.02,0.04,0.07,0.09,0.21,0.24,0.32,0.44,0.53,0.61,0.65,0.69,0.09
"15286",0.55,0.53,0.47,0.48,0.47,0.48,0.44,0.47,0.45,0.43,0.43,0.41,0.4,0.41,0.39,0.38,0.37,0.4,0.48
"15287",0.65,0.64,0.56,0.49,0.39,0.34,0.31,0.26,0.26,0.2,0.22,0.2,0.22,0.25,0.26,0.32,0.33,0.37,0.31
"15288",0.11,0.12,0.15,0.18,0.19,0.19,0.23,0.23,0.24,0.27,0.28,0.3,0.31,0.34,0.34,0.3,0.28,0.29,0.16
"15289",0.45,0.43,0.43,0.41,0.42,0.44,0.47,0.46,0.46,0.42,0.38,0.32,0.27,0.24,0.19,0.17,0.18,0.16,0.34
"15290",0,0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.05,0.06,0.09,0.09,0.11,0.12,0
"15291",0.36,0.29,0.23,0.13,0.1,0.07,0.04,0.03,0.03,0.03,0.03,0.05,0.08,0.16,0.25,0.37,0.4,0.47,0.05
"15292",0.18,0.14,0.1,0.09,0.07,0.06,0.08,0.13,0.17,0.17,0.21,0.25,0.26,0.27,0.3,0.32,0.39,0.42,0.13
"15293",0.17,0.07,0.05,0.04,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.06,0.07,0.15,0.22,0.24,0.29,0.02
"15294",0.46,0.42,0.41,0.44,0.43,0.49,0.51,0.59,0.75,0.84,0.88,0.96,0.96,0.91,0.88,0.78,0.72,0.69,0.79
"15295",0.77,0.81,0.87,0.85,0.81,0.79,0.69,0.57,0.49,0.4,0.33,0.28,0.26,0.22,0.17,0.17,0.16,0.13,0.43
"15296",0.12,0.1,0.1,0.06,0.06,0.07,0.09,0.09,0.12,0.19,0.22,0.3,0.37,0.41,0.46,0.54,0.59,0.59,0.13
"15297",0,0,0,0.01,0.01,0.02,0.04,0.07,0.11,0.18,0.26,0.42,0.55,0.63,0.67,0.72,0.73,0.74,0.07
"15298",0.6,0.59,0.58,0.62,0.63,0.65,0.68,0.74,0.82,0.86,0.88,0.9,0.89,0.9,0.91,0.89,0.87,0.91,0.9
"15299",0.39,0.47,0.57,0.7,0.76,0.84,0.85,0.83,0.81,0.78,0.75,0.81,0.86,0.87,0.89,0.92,0.97,0.98,0.92
"15300",0,0,0,0,0,0,0,0,0.03,0.14,0.29,0.46,0.62,0.78,0.86,0.9,0.91,0.91,0.01
"15301",0.39,0.36,0.28,0.25,0.18,0.16,0.14,0.14,0.11,0.08,0.08,0.07,0.06,0.07,0.07,0.09,0.09,0.1,0.07
"15302",0.87,0.88,0.86,0.92,0.91,0.89,0.88,0.85,0.8,0.7,0.63,0.58,0.53,0.47,0.44,0.42,0.39,0.35,0.79
"15303",0.95,0.97,0.87,0.78,0.65,0.48,0.31,0.18,0.07,0.05,0.03,0.01,0,0,0,0.01,0.03,0.05,0.06
"15304",0.38,0.36,0.36,0.35,0.36,0.36,0.33,0.33,0.31,0.3,0.29,0.3,0.26,0.3,0.33,0.31,0.34,0.37,0.25
"15305",0.5,0.38,0.29,0.21,0.15,0.11,0.08,0.04,0.02,0.01,0.02,0.02,0.03,0.04,0.07,0.08,0.12,0.19,0.04
"15306",0.41,0.5,0.63,0.77,0.83,0.79,0.73,0.61,0.48,0.42,0.34,0.31,0.31,0.32,0.34,0.4,0.43,0.47,0.56
"15307",0.17,0.15,0.12,0.1,0.09,0.1,0.1,0.1,0.15,0.21,0.31,0.34,0.41,0.51,0.62,0.71,0.77,0.83,0.24
"15308",0.66,0.67,0.66,0.64,0.64,0.66,0.65,0.65,0.64,0.68,0.71,0.75,0.78,0.78,0.81,0.84,0.86,0.86,0.84
"15309",0.06,0.05,0.05,0.02,0.02,0.01,0.01,0,0.01,0.02,0.03,0.05,0.1,0.13,0.17,0.23,0.32,0.38,0.02
"15310",0.66,0.64,0.59,0.59,0.54,0.46,0.49,0.55,0.63,0.69,0.77,0.8,0.84,0.86,0.87,0.84,0.82,0.84,0.83
"15311",0.82,0.77,0.7,0.63,0.57,0.5,0.46,0.44,0.43,0.46,0.57,0.66,0.73,0.78,0.88,0.95,0.96,0.98,0.74
"15312",0.64,0.64,0.65,0.71,0.74,0.82,0.84,0.91,0.96,0.96,0.95,0.88,0.79,0.62,0.49,0.41,0.38,0.38,0.83
"15313",0.25,0.27,0.28,0.27,0.32,0.4,0.52,0.67,0.74,0.9,0.95,0.97,0.96,0.94,0.84,0.74,0.73,0.7,0.77
"15314",0.26,0.22,0.2,0.17,0.15,0.16,0.15,0.16,0.16,0.14,0.12,0.08,0.08,0.06,0.08,0.08,0.12,0.15,0.11
"15315",0.31,0.26,0.19,0.14,0.09,0.05,0.03,0.02,0.02,0.02,0.01,0,0,0,0,0,0,0,0.01
"15316",0.83,0.75,0.7,0.59,0.51,0.52,0.58,0.62,0.73,0.86,0.96,0.97,0.86,0.75,0.59,0.5,0.43,0.31,0.76
"15317",0.09,0.08,0.07,0.08,0.1,0.12,0.13,0.13,0.16,0.17,0.19,0.17,0.16,0.16,0.15,0.17,0.16,0.14,0.11
"15318",0.06,0.08,0.09,0.09,0.11,0.12,0.13,0.14,0.14,0.15,0.13,0.13,0.12,0.08,0.07,0.08,0.1,0.12,0.07
"15319",0.12,0.12,0.13,0.13,0.14,0.16,0.2,0.24,0.25,0.3,0.28,0.24,0.22,0.2,0.2,0.17,0.15,0.13,0.13
"15320",0.86,0.88,0.87,0.91,0.92,0.96,0.96,0.93,0.91,0.86,0.77,0.72,0.66,0.61,0.6,0.58,0.58,0.61,0.9
"15321",0.86,0.83,0.77,0.69,0.58,0.49,0.43,0.3,0.19,0.16,0.15,0.13,0.12,0.11,0.12,0.14,0.12,0.13,0.18
"15322",0.54,0.49,0.39,0.3,0.24,0.2,0.15,0.13,0.11,0.11,0.07,0.1,0.09,0.1,0.1,0.18,0.18,0.22,0.11
"15323",0.18,0.24,0.27,0.34,0.43,0.52,0.6,0.74,0.73,0.74,0.69,0.56,0.48,0.43,0.4,0.37,0.4,0.42,0.58
"15324",0.72,0.67,0.58,0.52,0.48,0.44,0.4,0.4,0.41,0.4,0.38,0.37,0.33,0.35,0.37,0.37,0.4,0.4,0.54
"15325",0.08,0.07,0.06,0.09,0.09,0.13,0.22,0.34,0.41,0.5,0.62,0.76,0.83,0.87,0.88,0.88,0.86,0.82,0.42
"15326",0.77,0.76,0.75,0.71,0.69,0.63,0.59,0.55,0.58,0.6,0.63,0.71,0.79,0.87,0.9,0.95,0.99,0.99,0.88
"15327",0.85,0.85,0.88,0.87,0.76,0.62,0.39,0.2,0.08,0.02,0,0,0,0,0,0,0,0,0.02
"15328",0.71,0.72,0.71,0.72,0.73,0.7,0.66,0.63,0.52,0.45,0.34,0.22,0.18,0.1,0.07,0.05,0.07,0.07,0.31
"15329",0.03,0.05,0.06,0.08,0.15,0.22,0.31,0.42,0.59,0.63,0.7,0.69,0.62,0.51,0.41,0.36,0.34,0.31,0.3
"15330",0.4,0.45,0.49,0.55,0.62,0.71,0.77,0.77,0.75,0.72,0.65,0.55,0.55,0.54,0.53,0.5,0.49,0.46,0.67
"15331",0.07,0.06,0.07,0.08,0.08,0.09,0.12,0.13,0.16,0.2,0.21,0.23,0.26,0.3,0.31,0.29,0.3,0.34,0.09
"15332",0.13,0.1,0.09,0.09,0.11,0.13,0.14,0.18,0.19,0.2,0.19,0.21,0.22,0.22,0.22,0.22,0.25,0.27,0.09
"15333",0.17,0.16,0.16,0.14,0.16,0.15,0.16,0.21,0.26,0.33,0.41,0.49,0.53,0.53,0.5,0.47,0.46,0.44,0.24
"15334",0.07,0.09,0.09,0.13,0.18,0.24,0.37,0.49,0.66,0.84,0.99,1,0.96,0.85,0.79,0.74,0.71,0.66,0.47
"15335",0.02,0,0,0,0,0,0,0,0,0,0,0.02,0.06,0.12,0.16,0.27,0.31,0.37,0
"15336",0.29,0.31,0.27,0.32,0.38,0.41,0.46,0.59,0.67,0.75,0.81,0.86,0.83,0.8,0.74,0.71,0.69,0.66,0.67
"15337",0.53,0.56,0.53,0.57,0.58,0.6,0.66,0.66,0.66,0.69,0.73,0.76,0.76,0.79,0.87,0.89,0.92,0.95,0.82
"15338",0.05,0.06,0.08,0.11,0.15,0.18,0.26,0.34,0.42,0.48,0.54,0.54,0.5,0.47,0.45,0.42,0.42,0.45,0.19
"15339",0,0,0,0,0,0,0,0.03,0.08,0.13,0.19,0.27,0.33,0.48,0.6,0.68,0.72,0.74,0.06
"15340",0.93,0.97,0.98,0.99,0.99,0.96,0.9,0.82,0.74,0.63,0.58,0.56,0.52,0.48,0.46,0.46,0.46,0.48,0.78
"15341",0.08,0.09,0.09,0.12,0.16,0.21,0.29,0.43,0.51,0.57,0.66,0.69,0.63,0.56,0.53,0.5,0.44,0.43,0.36
"15342",0.66,0.66,0.68,0.68,0.7,0.71,0.74,0.73,0.74,0.81,0.85,0.88,0.89,0.92,0.91,0.92,0.9,0.89,0.92
"15343",0.41,0.36,0.34,0.29,0.25,0.31,0.32,0.38,0.45,0.57,0.61,0.64,0.62,0.6,0.57,0.57,0.51,0.46,0.46
"15344",0.57,0.49,0.47,0.41,0.33,0.32,0.3,0.29,0.35,0.41,0.45,0.52,0.6,0.67,0.72,0.77,0.8,0.82,0.5
"15345",0.21,0.21,0.21,0.21,0.16,0.12,0.13,0.16,0.17,0.23,0.27,0.38,0.44,0.54,0.6,0.71,0.81,0.88,0.22
"15346",0.93,0.94,0.96,0.98,0.97,0.96,0.97,0.96,0.96,0.95,0.96,0.97,0.95,0.98,1,1,1,1,1
"15347",0.44,0.47,0.49,0.54,0.63,0.71,0.87,0.93,0.98,0.92,0.73,0.53,0.33,0.19,0.08,0.04,0.04,0.04,0.48
"15348",0.67,0.69,0.7,0.74,0.79,0.84,0.88,0.92,0.93,0.96,0.97,0.94,0.91,0.88,0.91,0.92,0.93,0.92,0.98
"15349",0.97,0.96,0.91,0.82,0.74,0.58,0.44,0.29,0.18,0.13,0.1,0.08,0.05,0.04,0.03,0.02,0.03,0.02,0.19
"15350",0.56,0.55,0.55,0.54,0.53,0.56,0.55,0.55,0.62,0.7,0.78,0.86,0.89,0.92,0.97,0.96,0.96,0.94,0.79
"15351",0.01,0.01,0.01,0.02,0.03,0.08,0.08,0.12,0.26,0.4,0.5,0.58,0.62,0.66,0.63,0.66,0.64,0.68,0.18
"15352",0.65,0.61,0.55,0.51,0.44,0.43,0.43,0.37,0.4,0.38,0.37,0.39,0.34,0.33,0.3,0.29,0.28,0.26,0.47
"15353",0.01,0.02,0.01,0.01,0.03,0.03,0.05,0.05,0.06,0.07,0.07,0.04,0.04,0.02,0.04,0.05,0.06,0.1,0
"15354",0.77,0.75,0.75,0.71,0.67,0.62,0.53,0.46,0.35,0.24,0.21,0.17,0.13,0.12,0.09,0.11,0.13,0.15,0.31
"15355",0.22,0.23,0.22,0.27,0.35,0.44,0.51,0.69,0.81,0.88,0.93,0.84,0.73,0.6,0.45,0.35,0.31,0.29,0.5
"15356",0.06,0.07,0.07,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0.02,0.02,0
"15357",0.03,0.04,0.04,0.07,0.1,0.12,0.19,0.28,0.35,0.47,0.59,0.72,0.83,0.91,0.91,0.93,0.98,0.98,0.27
"15358",0.83,0.81,0.78,0.74,0.73,0.74,0.78,0.8,0.8,0.82,0.84,0.82,0.79,0.78,0.69,0.65,0.61,0.57,0.9
"15359",0,0,0,0,0,0,0,0.06,0.19,0.37,0.68,0.88,0.97,0.99,0.95,0.88,0.82,0.78,0.06
"15360",0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0
"15361",0.41,0.28,0.23,0.11,0.06,0.02,0.01,0.01,0.01,0,0,0,0,0.02,0.04,0.05,0.07,0.08,0.01
"15362",0.59,0.52,0.42,0.37,0.32,0.27,0.26,0.25,0.23,0.22,0.29,0.4,0.43,0.52,0.59,0.62,0.64,0.71,0.39
"15363",0.94,0.94,0.91,0.89,0.83,0.71,0.55,0.44,0.31,0.26,0.15,0.13,0.14,0.12,0.13,0.15,0.18,0.22,0.28
"15364",0.06,0.08,0.09,0.09,0.09,0.09,0.09,0.07,0.04,0.02,0.01,0.02,0.02,0.02,0.04,0.04,0.05,0.1,0.02
"15365",0.63,0.63,0.53,0.49,0.47,0.47,0.49,0.41,0.37,0.29,0.23,0.16,0.1,0.09,0.07,0.07,0.07,0.06,0.23
"15366",0.61,0.59,0.59,0.62,0.63,0.64,0.63,0.62,0.62,0.57,0.51,0.47,0.41,0.4,0.33,0.32,0.28,0.29,0.54
"15367",0.16,0.16,0.18,0.17,0.17,0.17,0.21,0.25,0.27,0.3,0.32,0.37,0.41,0.5,0.5,0.58,0.67,0.69,0.25
"15368",0.93,0.92,0.91,0.93,0.93,0.9,0.88,0.87,0.88,0.87,0.87,0.94,0.96,0.98,0.99,1,0.99,1,0.96
"15369",0.03,0.03,0.02,0.03,0.04,0.04,0.07,0.11,0.2,0.35,0.49,0.6,0.69,0.71,0.69,0.68,0.62,0.56,0.1
"15370",0.5,0.42,0.31,0.26,0.19,0.15,0.06,0.04,0.03,0.03,0.03,0.03,0.05,0.06,0.06,0.07,0.09,0.11,0.04
"15371",0.15,0.12,0.11,0.1,0.08,0.1,0.09,0.09,0.08,0.07,0.07,0.05,0.04,0.03,0.02,0.02,0.01,0.03,0.02
"15372",0.39,0.42,0.42,0.42,0.44,0.49,0.56,0.61,0.65,0.74,0.79,0.84,0.86,0.88,0.87,0.88,0.86,0.83,0.76
"15373",0.13,0.1,0.05,0.02,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0.02,0.03,0.11,0
"15374",0.35,0.46,0.55,0.67,0.71,0.77,0.79,0.67,0.54,0.36,0.23,0.12,0.07,0.03,0.01,0,0,0.01,0.14
"15375",0.58,0.53,0.51,0.49,0.53,0.59,0.62,0.67,0.76,0.78,0.84,0.9,0.91,0.93,0.98,0.99,0.99,0.99,0.84
"15376",0.17,0.14,0.15,0.16,0.16,0.18,0.18,0.2,0.29,0.41,0.57,0.67,0.74,0.84,0.85,0.87,0.92,0.93,0.36
"15377",0.02,0.02,0.01,0.01,0,0,0,0.01,0.02,0.02,0.02,0.02,0.06,0.08,0.13,0.17,0.18,0.19,0.01
"15378",0.23,0.14,0.13,0.09,0.04,0.04,0.04,0.05,0.03,0.06,0.11,0.15,0.23,0.3,0.43,0.5,0.56,0.65,0.08
"15379",0.47,0.45,0.49,0.57,0.62,0.7,0.79,0.84,0.88,0.89,0.91,0.94,0.94,0.84,0.8,0.76,0.68,0.68,0.86
"15380",0.24,0.22,0.2,0.2,0.17,0.15,0.16,0.14,0.11,0.16,0.2,0.26,0.32,0.35,0.45,0.55,0.68,0.72,0.21
"15381",0.94,0.94,0.94,0.91,0.92,0.93,0.94,0.96,0.98,0.98,1,1,1,0.98,0.92,0.9,0.91,0.86,1
"15382",0.99,0.99,0.95,0.9,0.82,0.75,0.53,0.46,0.33,0.22,0.18,0.18,0.2,0.24,0.31,0.34,0.41,0.45,0.51
"15383",0.48,0.53,0.62,0.74,0.8,0.83,0.82,0.8,0.76,0.63,0.59,0.55,0.49,0.44,0.37,0.38,0.38,0.4,0.69
"15384",0.85,0.8,0.74,0.77,0.75,0.78,0.75,0.75,0.73,0.73,0.73,0.76,0.76,0.73,0.73,0.69,0.68,0.65,0.9
"15385",0.25,0.26,0.24,0.29,0.3,0.33,0.37,0.34,0.33,0.3,0.32,0.3,0.31,0.33,0.29,0.27,0.29,0.34,0.29
"15386",0.25,0.27,0.34,0.37,0.4,0.48,0.47,0.41,0.37,0.21,0.15,0.1,0.07,0.06,0.05,0.05,0.05,0.06,0.13
"15387",0.41,0.42,0.44,0.46,0.48,0.49,0.5,0.41,0.36,0.24,0.19,0.1,0.05,0.02,0.03,0.03,0.05,0.07,0.16
"15388",0.09,0.08,0.14,0.14,0.19,0.3,0.33,0.44,0.53,0.5,0.51,0.46,0.43,0.39,0.4,0.34,0.35,0.38,0.25
"15389",0.92,0.91,0.91,0.89,0.86,0.87,0.84,0.83,0.87,0.9,0.95,0.99,0.98,0.98,0.97,0.94,0.87,0.83,0.98
"15390",0.63,0.64,0.68,0.73,0.82,0.87,0.95,0.95,0.97,0.95,0.92,0.87,0.81,0.79,0.69,0.62,0.6,0.53,0.91
"15391",0.17,0.21,0.3,0.45,0.57,0.66,0.72,0.68,0.54,0.38,0.17,0.07,0.05,0.04,0.03,0.03,0.01,0.01,0.14
"15392",0.24,0.18,0.19,0.16,0.17,0.18,0.17,0.16,0.21,0.26,0.32,0.36,0.37,0.42,0.45,0.45,0.5,0.51,0.24
"15393",0.03,0.02,0.03,0.04,0.05,0.05,0.08,0.07,0.08,0.12,0.11,0.11,0.13,0.15,0.16,0.23,0.26,0.31,0.07
"15394",0.09,0.09,0.09,0.11,0.11,0.1,0.14,0.15,0.14,0.16,0.15,0.15,0.15,0.11,0.09,0.11,0.11,0.1,0.07
"15395",0.27,0.21,0.18,0.17,0.13,0.09,0.09,0.08,0.08,0.13,0.13,0.14,0.17,0.23,0.3,0.38,0.48,0.58,0.15
"15396",0.17,0.16,0.24,0.27,0.31,0.37,0.52,0.69,0.79,0.85,0.93,0.93,0.87,0.82,0.78,0.69,0.67,0.66,0.62
"15397",0.86,0.92,0.95,0.98,0.97,0.86,0.78,0.64,0.41,0.3,0.2,0.16,0.1,0.08,0.06,0.06,0.04,0.05,0.27
"15398",0.05,0.06,0.08,0.1,0.13,0.21,0.28,0.34,0.47,0.61,0.76,0.82,0.83,0.84,0.82,0.77,0.75,0.69,0.38
"15399",0.67,0.71,0.79,0.87,0.94,0.96,0.9,0.83,0.75,0.61,0.44,0.35,0.24,0.21,0.17,0.15,0.18,0.16,0.6
"15400",0.43,0.35,0.28,0.19,0.16,0.1,0.07,0.06,0.08,0.08,0.11,0.11,0.11,0.07,0.06,0.04,0.03,0.03,0.07
"15401",0,0,0,0,0,0,0,0,0,0,0,0.05,0.12,0.14,0.19,0.23,0.24,0.23,0
"15402",0.75,0.83,0.87,0.9,0.92,0.89,0.82,0.67,0.5,0.35,0.27,0.18,0.12,0.12,0.09,0.09,0.09,0.11,0.36
"15403",0.25,0.29,0.32,0.36,0.41,0.41,0.37,0.4,0.44,0.43,0.48,0.47,0.48,0.45,0.4,0.37,0.38,0.37,0.38
"15404",0.01,0.01,0.02,0.03,0.08,0.11,0.15,0.23,0.34,0.5,0.62,0.68,0.7,0.7,0.72,0.66,0.7,0.72,0.2
"15405",0.34,0.26,0.17,0.1,0.09,0.07,0.02,0.01,0.01,0.01,0.02,0.02,0.04,0.05,0.07,0.07,0.14,0.19,0.02
"15406",0.25,0.17,0.15,0.14,0.09,0.06,0.04,0.05,0.07,0.1,0.15,0.17,0.25,0.35,0.46,0.52,0.61,0.66,0.12
"15407",0.01,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.05,0.09,0.12,0.14,0.14,0
"15408",0.99,0.99,0.99,0.98,0.93,0.89,0.86,0.79,0.74,0.64,0.57,0.52,0.47,0.46,0.43,0.41,0.39,0.43,0.82
"15409",0.27,0.25,0.26,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.34,0.36,0.42,0.42,0.44,0.47,0.48,0.53,0.33
"15410",0.58,0.56,0.52,0.5,0.47,0.41,0.37,0.27,0.19,0.12,0.07,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.08
"15411",0.2,0.21,0.21,0.24,0.27,0.28,0.33,0.4,0.48,0.51,0.54,0.55,0.54,0.59,0.63,0.63,0.67,0.68,0.46
"15412",0.54,0.61,0.64,0.78,0.9,0.96,0.97,0.88,0.74,0.6,0.46,0.35,0.29,0.28,0.25,0.27,0.27,0.33,0.57
"15413",1,0.97,0.86,0.72,0.59,0.47,0.33,0.26,0.22,0.2,0.21,0.22,0.25,0.31,0.4,0.53,0.66,0.76,0.42
"15414",0.06,0.08,0.06,0.06,0.07,0.1,0.14,0.22,0.29,0.39,0.5,0.61,0.72,0.84,0.91,0.96,0.99,1,0.26
"15415",0.3,0.29,0.25,0.2,0.19,0.14,0.12,0.08,0.09,0.07,0.06,0.05,0.04,0.04,0.06,0.06,0.07,0.07,0.07
"15416",0.19,0.2,0.22,0.28,0.33,0.4,0.64,0.82,0.91,0.97,0.96,0.84,0.72,0.6,0.53,0.44,0.36,0.31,0.67
"15417",0.93,0.91,0.9,0.78,0.71,0.69,0.57,0.44,0.36,0.3,0.25,0.23,0.24,0.27,0.32,0.37,0.43,0.51,0.46
"15418",0.78,0.72,0.72,0.66,0.62,0.61,0.57,0.55,0.48,0.41,0.36,0.25,0.23,0.21,0.15,0.13,0.14,0.13,0.34
"15419",0.09,0.06,0.03,0.03,0.01,0,0,0,0,0,0.02,0.02,0.02,0.07,0.11,0.14,0.15,0.15,0
"15420",0.37,0.4,0.43,0.46,0.49,0.57,0.67,0.69,0.73,0.74,0.67,0.55,0.44,0.39,0.34,0.27,0.23,0.22,0.5
"15421",0.76,0.8,0.86,0.88,0.88,0.8,0.69,0.55,0.37,0.27,0.23,0.17,0.15,0.14,0.14,0.16,0.18,0.2,0.34
"15422",0.39,0.36,0.32,0.28,0.26,0.25,0.24,0.23,0.24,0.27,0.3,0.35,0.41,0.48,0.48,0.54,0.56,0.56,0.31
"15423",1,1,0.95,0.9,0.8,0.68,0.52,0.4,0.31,0.27,0.18,0.13,0.12,0.12,0.12,0.13,0.16,0.21,0.39
"15424",0.92,0.95,0.96,0.95,0.93,0.92,0.87,0.82,0.77,0.78,0.83,0.86,0.91,0.97,0.92,0.9,0.85,0.79,0.99
"15425",0.66,0.74,0.79,0.81,0.83,0.88,0.89,0.88,0.84,0.83,0.75,0.69,0.65,0.58,0.5,0.45,0.41,0.44,0.84
"15426",0.06,0.06,0.07,0.1,0.12,0.13,0.16,0.19,0.17,0.15,0.14,0.1,0.04,0.04,0.03,0.02,0.03,0.03,0.07
"15427",0.11,0.07,0.05,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.05,0.08,0.13,0.16,0.19,0.22,0.02
"15428",0.03,0.03,0.04,0.04,0.04,0.05,0.04,0.02,0.03,0.03,0.04,0.04,0.03,0.05,0.06,0.06,0.04,0.05,0.02
"15429",0.28,0.29,0.37,0.43,0.5,0.55,0.55,0.55,0.45,0.38,0.29,0.21,0.16,0.12,0.08,0.09,0.08,0.09,0.25
"15430",0.2,0.24,0.33,0.45,0.65,0.8,0.87,0.91,0.87,0.73,0.63,0.52,0.48,0.44,0.42,0.45,0.47,0.5,0.65
"15431",0.75,0.75,0.74,0.72,0.74,0.75,0.79,0.83,0.82,0.79,0.81,0.8,0.78,0.76,0.76,0.74,0.72,0.74,0.94
"15432",0.17,0.16,0.16,0.19,0.22,0.22,0.21,0.23,0.3,0.34,0.34,0.46,0.55,0.58,0.65,0.7,0.77,0.8,0.28
"15433",0.24,0.23,0.22,0.21,0.18,0.19,0.18,0.21,0.25,0.31,0.32,0.32,0.35,0.37,0.4,0.4,0.41,0.44,0.3
"15434",0.29,0.3,0.34,0.37,0.36,0.35,0.29,0.27,0.22,0.2,0.15,0.14,0.15,0.17,0.16,0.16,0.21,0.24,0.19
"15435",0.62,0.56,0.51,0.45,0.3,0.24,0.2,0.1,0.08,0.06,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.09,0.07
"15436",0.12,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0.01,0.04,0.06,0.12,0
