"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11319",0.54,0.49,0.43,0.39,0.37,0.36,0.37,0.43,0.53,0.56,0.71,0.83,0.87,0.94,0.98,1,0.99,1,0.68
"11320",0.65,0.58,0.47,0.41,0.39,0.38,0.35,0.35,0.37,0.35,0.41,0.5,0.6,0.66,0.75,0.78,0.83,0.86,0.52
"11321",0.53,0.47,0.41,0.36,0.32,0.26,0.23,0.21,0.26,0.26,0.24,0.24,0.24,0.23,0.27,0.28,0.34,0.43,0.24
"11322",0.97,0.93,0.84,0.71,0.52,0.34,0.18,0.08,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.01
"11323",0.58,0.58,0.61,0.64,0.72,0.76,0.82,0.81,0.75,0.64,0.47,0.33,0.2,0.14,0.08,0.08,0.1,0.08,0.43
"11324",0.93,0.92,0.92,0.91,0.88,0.83,0.77,0.68,0.61,0.56,0.51,0.54,0.55,0.57,0.58,0.59,0.59,0.65,0.78
"11325",0.68,0.69,0.7,0.76,0.82,0.91,0.9,0.9,0.86,0.83,0.82,0.8,0.71,0.72,0.76,0.75,0.73,0.72,0.95
"11326",0.15,0.12,0.12,0.12,0.13,0.16,0.17,0.22,0.29,0.32,0.32,0.33,0.32,0.31,0.33,0.32,0.34,0.38,0.19
"11327",0.15,0.15,0.15,0.15,0.16,0.2,0.36,0.47,0.69,0.82,0.94,0.99,1,0.95,0.92,0.9,0.9,0.9,0.55
"11328",0.51,0.52,0.55,0.63,0.7,0.77,0.81,0.86,0.88,0.91,0.85,0.76,0.67,0.61,0.51,0.42,0.36,0.32,0.78
"11329",0.98,0.97,0.95,0.91,0.87,0.83,0.8,0.79,0.83,0.89,0.94,0.95,0.97,1,0.99,0.99,0.98,0.96,0.99
"11330",0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.07,0.07,0.07,0.08,0.08,0.09,0.11,0.15,0.02
"11331",0.18,0.21,0.23,0.26,0.31,0.38,0.56,0.73,0.86,0.94,0.97,0.92,0.84,0.69,0.61,0.5,0.45,0.34,0.57
"11332",0.98,0.99,0.98,0.94,0.83,0.75,0.66,0.54,0.45,0.31,0.22,0.16,0.14,0.11,0.11,0.1,0.11,0.15,0.32
"11333",0.57,0.54,0.49,0.39,0.32,0.29,0.21,0.15,0.1,0.08,0.06,0.08,0.07,0.06,0.07,0.09,0.11,0.13,0.09
"11334",0.67,0.58,0.54,0.48,0.43,0.33,0.28,0.21,0.14,0.08,0.07,0.1,0.09,0.1,0.12,0.14,0.15,0.18,0.19
"11335",0.75,0.67,0.61,0.42,0.29,0.2,0.12,0.13,0.11,0.12,0.12,0.16,0.2,0.25,0.31,0.39,0.47,0.51,0.17
"11336",0.94,0.93,0.94,0.97,0.95,0.93,0.89,0.8,0.67,0.56,0.45,0.43,0.36,0.36,0.34,0.3,0.3,0.31,0.74
"11337",0.93,0.94,0.98,0.99,0.93,0.85,0.61,0.43,0.28,0.19,0.12,0.07,0.06,0.05,0.06,0.1,0.12,0.14,0.34
"11338",0.07,0.06,0.08,0.12,0.14,0.2,0.27,0.43,0.52,0.67,0.8,0.86,0.92,0.97,0.97,0.98,1,0.99,0.51
"11339",0.55,0.59,0.64,0.69,0.74,0.82,0.84,0.82,0.79,0.76,0.6,0.47,0.35,0.18,0.13,0.1,0.09,0.09,0.58
"11340",0.78,0.77,0.77,0.81,0.82,0.85,0.87,0.86,0.86,0.86,0.9,0.9,0.9,0.86,0.84,0.82,0.79,0.8,0.97
"11341",0.25,0.27,0.29,0.34,0.41,0.53,0.7,0.88,0.94,0.98,0.9,0.79,0.68,0.6,0.52,0.43,0.36,0.35,0.65
"11342",0.71,0.68,0.66,0.64,0.59,0.57,0.57,0.55,0.55,0.55,0.51,0.47,0.48,0.44,0.41,0.4,0.38,0.39,0.63
"11343",0.11,0.12,0.15,0.18,0.24,0.28,0.42,0.59,0.69,0.72,0.8,0.8,0.78,0.8,0.79,0.77,0.76,0.73,0.58
"11344",0.37,0.32,0.27,0.25,0.19,0.15,0.12,0.1,0.09,0.07,0.08,0.09,0.1,0.11,0.11,0.18,0.21,0.33,0.11
"11345",0.13,0.17,0.19,0.25,0.32,0.41,0.49,0.53,0.51,0.43,0.33,0.21,0.09,0.05,0.03,0.03,0.04,0.04,0.16
"11346",0.54,0.66,0.67,0.76,0.77,0.73,0.55,0.43,0.28,0.14,0.07,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.09
"11347",0.55,0.52,0.54,0.55,0.59,0.61,0.66,0.7,0.8,0.82,0.83,0.88,0.89,0.94,0.97,0.95,0.97,0.99,0.9
"11348",0.55,0.56,0.66,0.75,0.83,0.81,0.81,0.68,0.5,0.42,0.31,0.27,0.21,0.19,0.22,0.21,0.32,0.39,0.45
"11349",0.27,0.23,0.17,0.12,0.09,0.06,0.03,0.01,0,0,0,0,0,0.02,0.02,0.04,0.05,0.05,0.01
"11350",0.47,0.43,0.42,0.41,0.39,0.38,0.45,0.5,0.63,0.78,0.84,0.93,0.95,1,1,0.97,0.92,0.88,0.77
"11351",0.32,0.31,0.33,0.33,0.35,0.38,0.41,0.51,0.54,0.54,0.51,0.5,0.53,0.56,0.58,0.6,0.63,0.64,0.51
"11352",0.39,0.29,0.23,0.22,0.22,0.24,0.26,0.3,0.37,0.54,0.69,0.89,0.96,0.99,0.99,0.99,0.98,0.95,0.51
"11353",0.23,0.23,0.29,0.3,0.37,0.44,0.53,0.6,0.59,0.52,0.48,0.4,0.33,0.28,0.28,0.26,0.23,0.23,0.37
"11354",0.73,0.73,0.71,0.7,0.69,0.66,0.65,0.61,0.52,0.46,0.4,0.34,0.28,0.24,0.17,0.14,0.13,0.1,0.48
"11355",0.27,0.25,0.24,0.26,0.29,0.3,0.31,0.34,0.32,0.31,0.29,0.26,0.22,0.19,0.14,0.12,0.12,0.11,0.19
"11356",0.12,0.11,0.06,0.06,0.07,0.07,0.07,0.07,0.05,0.06,0.11,0.16,0.26,0.32,0.37,0.45,0.52,0.56,0.08
"11357",0.41,0.38,0.37,0.35,0.35,0.36,0.38,0.44,0.51,0.53,0.67,0.68,0.75,0.79,0.79,0.79,0.77,0.76,0.59
"11358",0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.06,0.08,0.11,0.15,0.18,0.2,0.26,0.3,0.02
"11359",0.67,0.63,0.6,0.58,0.57,0.52,0.49,0.53,0.59,0.64,0.65,0.7,0.74,0.75,0.75,0.79,0.82,0.87,0.77
"11360",0.74,0.64,0.51,0.4,0.31,0.19,0.14,0.09,0.06,0.03,0.03,0.04,0.05,0.05,0.07,0.06,0.08,0.09,0.07
"11361",0.33,0.27,0.18,0.16,0.13,0.11,0.11,0.09,0.07,0.04,0.03,0,0,0,0,0,0,0,0.01
"11362",0.14,0.13,0.13,0.12,0.09,0.09,0.07,0.08,0.12,0.14,0.2,0.23,0.26,0.31,0.35,0.34,0.34,0.33,0.11
"11363",0.44,0.49,0.55,0.64,0.68,0.78,0.86,0.8,0.71,0.6,0.39,0.28,0.2,0.15,0.13,0.09,0.08,0.08,0.44
"11364",0.24,0.2,0.17,0.15,0.15,0.11,0.11,0.11,0.1,0.1,0.07,0.06,0.05,0.03,0.03,0.03,0.04,0.06,0.03
"11365",0.06,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.03,0.07,0.13,0.17,0.01
"11366",0.95,0.93,0.86,0.79,0.6,0.45,0.32,0.24,0.2,0.16,0.14,0.09,0.08,0.06,0.08,0.12,0.13,0.17,0.22
"11367",0.02,0.02,0.02,0.04,0.04,0.03,0.04,0.06,0.07,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04
"11368",0.31,0.3,0.31,0.32,0.33,0.36,0.33,0.28,0.25,0.23,0.21,0.19,0.18,0.2,0.18,0.19,0.21,0.21,0.23
"11369",0.93,0.93,0.95,0.95,0.94,0.9,0.86,0.82,0.77,0.74,0.66,0.57,0.52,0.44,0.35,0.32,0.29,0.28,0.73
"11370",0.05,0.04,0.05,0.05,0.04,0.05,0.03,0.03,0.05,0.08,0.12,0.2,0.22,0.25,0.28,0.29,0.37,0.39,0.05
"11371",0.74,0.72,0.61,0.53,0.48,0.38,0.33,0.34,0.33,0.3,0.29,0.31,0.31,0.35,0.42,0.43,0.5,0.55,0.41
"11372",0.42,0.43,0.47,0.47,0.5,0.48,0.49,0.51,0.53,0.57,0.62,0.66,0.74,0.8,0.89,0.88,0.92,0.9,0.67
"11373",0.73,0.76,0.75,0.77,0.8,0.81,0.72,0.65,0.59,0.54,0.54,0.57,0.58,0.62,0.68,0.74,0.76,0.81,0.82
"11374",0.96,0.97,0.98,0.97,0.97,0.95,0.91,0.87,0.74,0.62,0.53,0.4,0.38,0.33,0.23,0.23,0.2,0.18,0.61
"11375",0.98,0.99,0.99,0.93,0.88,0.71,0.61,0.5,0.41,0.37,0.33,0.29,0.3,0.34,0.38,0.41,0.47,0.53,0.56
"11376",0.64,0.67,0.69,0.71,0.76,0.74,0.69,0.72,0.78,0.75,0.72,0.77,0.84,0.88,0.93,0.94,0.92,0.92,0.87
"11377",0.22,0.23,0.26,0.37,0.4,0.47,0.55,0.59,0.53,0.43,0.42,0.39,0.38,0.29,0.3,0.3,0.36,0.37,0.44
"11378",0.21,0.21,0.24,0.33,0.4,0.47,0.59,0.59,0.58,0.43,0.31,0.21,0.13,0.05,0.04,0.02,0.02,0.02,0.15
"11379",0.24,0.2,0.18,0.16,0.16,0.16,0.15,0.14,0.12,0.1,0.09,0.05,0.03,0.01,0,0,0,0.01,0.05
"11380",0.54,0.58,0.64,0.68,0.73,0.79,0.76,0.8,0.81,0.79,0.79,0.8,0.79,0.77,0.73,0.67,0.63,0.62,0.85
"11381",0.66,0.67,0.64,0.64,0.65,0.62,0.61,0.61,0.67,0.64,0.66,0.62,0.54,0.53,0.55,0.49,0.47,0.41,0.66
"11382",0.34,0.32,0.27,0.2,0.17,0.14,0.08,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.02
"11383",0.79,0.78,0.77,0.76,0.75,0.76,0.75,0.72,0.65,0.61,0.59,0.53,0.51,0.53,0.53,0.55,0.6,0.66,0.74
"11384",0.45,0.44,0.38,0.36,0.29,0.19,0.08,0.03,0.02,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.07,0.09,0.03
"11385",0.4,0.48,0.52,0.61,0.63,0.71,0.73,0.73,0.71,0.66,0.6,0.58,0.56,0.56,0.55,0.55,0.59,0.63,0.73
"11386",0.16,0.12,0.09,0.06,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.05,0.05,0.06,0.1,0.18,0.03
"11387",0.55,0.48,0.4,0.38,0.33,0.25,0.25,0.21,0.16,0.12,0.13,0.14,0.14,0.16,0.19,0.24,0.28,0.36,0.2
"11388",0.72,0.77,0.78,0.82,0.79,0.81,0.76,0.73,0.71,0.69,0.71,0.77,0.82,0.85,0.91,0.93,0.96,0.98,0.9
"11389",0.69,0.71,0.68,0.64,0.59,0.5,0.38,0.32,0.25,0.18,0.17,0.18,0.2,0.28,0.33,0.39,0.45,0.48,0.37
"11390",0.25,0.22,0.2,0.11,0.07,0.06,0.05,0.05,0.03,0.02,0.01,0.01,0.02,0.06,0.07,0.07,0.08,0.12,0.02
"11391",0.65,0.57,0.52,0.46,0.37,0.3,0.25,0.2,0.19,0.15,0.13,0.13,0.11,0.09,0.07,0.07,0.06,0.06,0.18
"11392",0.03,0.03,0.03,0.03,0.04,0.05,0.06,0.06,0.08,0.14,0.2,0.23,0.28,0.26,0.29,0.28,0.3,0.29,0.04
"11393",0.48,0.45,0.47,0.53,0.58,0.66,0.74,0.86,0.89,0.94,0.84,0.74,0.61,0.49,0.37,0.31,0.22,0.19,0.67
"11394",0.86,0.84,0.83,0.77,0.72,0.7,0.67,0.66,0.64,0.63,0.67,0.65,0.68,0.71,0.76,0.78,0.8,0.85,0.84
"11395",0.82,0.88,0.95,1,0.98,0.87,0.77,0.56,0.44,0.31,0.19,0.12,0.07,0.06,0.01,0.01,0.01,0.01,0.23
"11396",0.86,0.87,0.87,0.89,0.89,0.89,0.79,0.72,0.68,0.56,0.44,0.38,0.38,0.32,0.32,0.34,0.39,0.43,0.73
"11397",0.35,0.36,0.33,0.3,0.28,0.22,0.09,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0.01,0.01,0.02
"11398",0.32,0.21,0.16,0.11,0.06,0.05,0.04,0.02,0.01,0.01,0.02,0.01,0.02,0.03,0.06,0.11,0.14,0.19,0.01
"11399",0.59,0.61,0.58,0.51,0.43,0.38,0.29,0.19,0.14,0.06,0.05,0.05,0.04,0.02,0.01,0.01,0,0.01,0.04
"11400",0.66,0.54,0.49,0.41,0.33,0.3,0.27,0.22,0.16,0.17,0.17,0.16,0.16,0.15,0.15,0.2,0.2,0.22,0.21
"11401",0.93,0.97,1,0.98,0.93,0.83,0.61,0.45,0.34,0.27,0.18,0.12,0.11,0.13,0.16,0.22,0.3,0.37,0.42
"11402",0.59,0.6,0.61,0.59,0.48,0.38,0.31,0.23,0.16,0.07,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.04
"11403",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.05,0.08,0.11,0
"11404",0.01,0.01,0.02,0.03,0.03,0.03,0.05,0.06,0.06,0.11,0.15,0.21,0.23,0.23,0.22,0.23,0.23,0.22,0.03
"11405",0.92,0.98,0.99,0.95,0.87,0.69,0.46,0.22,0.11,0.05,0.02,0.01,0,0,0,0,0,0,0.07
"11406",0.02,0.02,0.02,0.02,0.03,0.04,0.03,0.02,0.03,0.03,0.01,0.01,0,0,0,0,0,0.01,0
"11407",0.29,0.27,0.22,0.19,0.2,0.24,0.25,0.27,0.34,0.4,0.49,0.56,0.7,0.77,0.89,0.98,0.99,0.99,0.45
"11408",0.11,0.1,0.07,0.04,0.03,0.01,0,0,0,0,0,0,0,0.01,0.03,0.04,0.07,0.08,0
"11409",0.15,0.15,0.14,0.15,0.17,0.21,0.34,0.42,0.49,0.67,0.75,0.77,0.76,0.72,0.69,0.6,0.52,0.5,0.42
"11410",0.91,0.93,0.93,0.85,0.78,0.75,0.64,0.55,0.45,0.37,0.33,0.32,0.3,0.28,0.24,0.25,0.25,0.28,0.52
"11411",0.43,0.41,0.34,0.32,0.27,0.24,0.22,0.21,0.19,0.19,0.17,0.2,0.23,0.24,0.23,0.23,0.22,0.25,0.21
"11412",0.86,0.9,0.95,1,1,0.99,0.92,0.67,0.54,0.46,0.35,0.27,0.23,0.2,0.21,0.23,0.23,0.28,0.54
"11413",0.5,0.57,0.68,0.76,0.85,0.91,0.95,0.91,0.82,0.77,0.72,0.65,0.64,0.66,0.63,0.56,0.5,0.49,0.82
"11414",0.18,0.18,0.16,0.19,0.22,0.21,0.24,0.3,0.38,0.48,0.58,0.7,0.82,0.89,0.92,0.92,0.91,0.88,0.38
"11415",0.68,0.65,0.66,0.68,0.71,0.72,0.73,0.71,0.69,0.68,0.7,0.69,0.72,0.76,0.74,0.77,0.81,0.84,0.86
"11416",0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0
"11417",0.07,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.02,0.02,0.02,0.05,0.08,0.12,0
"11418",0.46,0.38,0.29,0.25,0.23,0.17,0.15,0.14,0.14,0.14,0.13,0.13,0.12,0.12,0.12,0.09,0.09,0.09,0.13
"11419",0.81,0.7,0.56,0.39,0.33,0.25,0.14,0.11,0.05,0.06,0.05,0.05,0.07,0.08,0.11,0.14,0.17,0.23,0.1
"11420",0.61,0.64,0.69,0.74,0.77,0.8,0.8,0.74,0.68,0.6,0.47,0.42,0.35,0.3,0.23,0.2,0.18,0.18,0.54
"11421",0.46,0.53,0.63,0.72,0.76,0.87,0.93,0.98,0.98,0.95,0.86,0.78,0.74,0.69,0.63,0.61,0.58,0.54,0.92
"11422",0.97,1,0.94,0.8,0.55,0.41,0.22,0.09,0.04,0.02,0,0,0,0,0,0,0,0,0.02
"11423",0.71,0.6,0.53,0.46,0.34,0.26,0.22,0.19,0.18,0.2,0.21,0.23,0.28,0.36,0.45,0.52,0.62,0.75,0.29
"11424",0.55,0.47,0.41,0.34,0.3,0.23,0.21,0.18,0.15,0.15,0.16,0.13,0.1,0.09,0.1,0.11,0.13,0.16,0.16
"11425",0.6,0.56,0.52,0.52,0.47,0.42,0.38,0.31,0.3,0.24,0.23,0.24,0.21,0.23,0.24,0.32,0.32,0.4,0.31
"11426",0.95,0.96,0.98,0.95,0.94,0.9,0.84,0.78,0.66,0.53,0.44,0.32,0.27,0.22,0.17,0.16,0.14,0.11,0.51
"11427",0.05,0.04,0.05,0.05,0.07,0.09,0.12,0.14,0.17,0.23,0.31,0.43,0.47,0.52,0.53,0.59,0.59,0.6,0.18
"11428",0.33,0.34,0.33,0.29,0.29,0.3,0.33,0.37,0.42,0.52,0.63,0.65,0.75,0.8,0.84,0.86,0.88,0.88,0.56
"11429",0.78,0.68,0.53,0.46,0.32,0.17,0.13,0.09,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.12,0.16,0.08
"11430",0.04,0.06,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.04,0.05,0.07,0.1,0.01
"11431",0.54,0.51,0.45,0.41,0.38,0.33,0.28,0.27,0.2,0.21,0.16,0.16,0.16,0.16,0.14,0.16,0.18,0.23,0.22
"11432",0.91,0.9,0.86,0.78,0.73,0.64,0.59,0.58,0.47,0.4,0.32,0.27,0.21,0.15,0.1,0.09,0.09,0.1,0.35
"11433",0.49,0.52,0.5,0.51,0.52,0.55,0.53,0.52,0.48,0.37,0.28,0.23,0.22,0.22,0.24,0.28,0.3,0.34,0.45
"11434",0.6,0.64,0.71,0.79,0.86,0.91,0.99,1,0.99,0.94,0.9,0.86,0.81,0.79,0.78,0.8,0.83,0.85,0.94
"11435",0.94,0.98,0.99,0.98,0.96,0.92,0.89,0.85,0.81,0.72,0.66,0.63,0.62,0.62,0.6,0.62,0.6,0.59,0.91
"11436",0.87,0.87,0.87,0.89,0.9,0.89,0.9,0.88,0.81,0.79,0.74,0.69,0.62,0.57,0.51,0.5,0.49,0.48,0.84
"11437",0.77,0.78,0.78,0.8,0.79,0.81,0.8,0.76,0.72,0.58,0.5,0.39,0.3,0.23,0.17,0.17,0.14,0.13,0.52
"11438",0.89,0.87,0.83,0.81,0.74,0.74,0.71,0.7,0.7,0.71,0.68,0.66,0.53,0.5,0.45,0.36,0.28,0.26,0.73
"11439",0.61,0.4,0.29,0.2,0.13,0.07,0.04,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.04,0.07,0.09,0.12,0.02
"11440",0.08,0.08,0.07,0.06,0.06,0.04,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0
"11441",0.56,0.52,0.55,0.56,0.57,0.6,0.58,0.51,0.49,0.49,0.45,0.44,0.39,0.38,0.33,0.36,0.32,0.28,0.5
"11442",0.03,0.04,0.04,0.04,0.03,0.02,0.02,0.02,0.05,0.06,0.12,0.15,0.24,0.36,0.44,0.58,0.65,0.74,0.05
"11443",0.18,0.15,0.14,0.12,0.12,0.13,0.18,0.18,0.15,0.14,0.17,0.18,0.16,0.19,0.22,0.21,0.19,0.2,0.11
"11444",0.75,0.77,0.75,0.77,0.8,0.81,0.83,0.84,0.82,0.76,0.75,0.7,0.66,0.61,0.58,0.56,0.54,0.53,0.83
"11445",0.94,0.92,0.89,0.85,0.81,0.74,0.65,0.61,0.62,0.59,0.56,0.57,0.55,0.54,0.52,0.51,0.49,0.47,0.75
"11446",0.1,0.13,0.15,0.17,0.21,0.22,0.23,0.26,0.3,0.32,0.35,0.41,0.45,0.45,0.52,0.5,0.5,0.45,0.26
"11447",0.31,0.26,0.25,0.24,0.19,0.14,0.07,0.07,0.04,0.03,0.05,0.05,0.08,0.09,0.11,0.14,0.18,0.24,0.06
"11448",0.31,0.25,0.2,0.16,0.14,0.09,0.08,0.06,0.03,0.01,0.03,0.06,0.08,0.09,0.14,0.15,0.2,0.27,0.04
"11449",0.61,0.57,0.57,0.59,0.6,0.64,0.73,0.81,0.88,0.95,1,1,0.98,0.92,0.81,0.72,0.66,0.6,0.89
"11450",0.07,0.05,0.03,0.02,0.02,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.03,0
"11451",0.49,0.47,0.47,0.48,0.49,0.47,0.45,0.41,0.35,0.26,0.21,0.15,0.1,0.09,0.08,0.08,0.08,0.07,0.22
"11452",0.32,0.41,0.57,0.67,0.66,0.63,0.53,0.45,0.37,0.3,0.26,0.27,0.29,0.32,0.39,0.42,0.51,0.56,0.47
"11453",0.57,0.58,0.58,0.57,0.54,0.58,0.6,0.63,0.67,0.7,0.72,0.74,0.77,0.83,0.86,0.89,0.92,0.92,0.79
"11454",0.26,0.26,0.28,0.26,0.3,0.32,0.34,0.39,0.41,0.43,0.4,0.35,0.3,0.23,0.18,0.17,0.17,0.14,0.23
"11455",0.11,0.09,0.06,0.03,0.02,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.03,0.05,0.06,0.13,0
"11456",0.8,0.78,0.8,0.79,0.78,0.7,0.66,0.58,0.54,0.42,0.31,0.25,0.16,0.09,0.07,0.07,0.05,0.05,0.32
"11457",0.61,0.66,0.74,0.77,0.78,0.8,0.8,0.75,0.69,0.55,0.49,0.37,0.3,0.19,0.17,0.15,0.12,0.12,0.5
"11458",0.76,0.77,0.76,0.69,0.6,0.49,0.38,0.27,0.18,0.09,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.07
"11459",0.68,0.58,0.38,0.25,0.14,0.07,0.03,0,0.01,0.01,0.01,0.01,0.02,0.07,0.13,0.2,0.29,0.37,0.02
"11460",0.54,0.57,0.54,0.52,0.51,0.47,0.42,0.33,0.34,0.27,0.21,0.19,0.13,0.1,0.1,0.09,0.09,0.08,0.22
"11461",0.36,0.36,0.41,0.44,0.5,0.59,0.66,0.68,0.64,0.62,0.63,0.59,0.55,0.54,0.53,0.5,0.47,0.49,0.62
"11462",0.03,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0
"11463",0.32,0.44,0.51,0.65,0.73,0.89,0.99,1,0.91,0.78,0.62,0.46,0.32,0.24,0.21,0.23,0.23,0.26,0.6
"11464",0.64,0.55,0.46,0.38,0.33,0.3,0.28,0.27,0.26,0.28,0.33,0.39,0.49,0.6,0.64,0.77,0.88,0.91,0.47
"11465",0.99,0.96,0.93,0.79,0.71,0.67,0.49,0.32,0.2,0.11,0.06,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.11
"11466",0.85,0.87,0.92,0.96,0.97,0.99,1,0.99,0.95,0.83,0.74,0.69,0.65,0.57,0.53,0.52,0.53,0.53,0.86
"11467",0.62,0.59,0.52,0.43,0.33,0.23,0.13,0.04,0.02,0,0,0,0,0,0,0,0,0.01,0
"11468",0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.07,0.09,0.1,0.09,0.08,0.08,0.11,0.1,0.09,0.1,0.03
"11469",0.99,0.99,0.98,0.99,0.99,0.96,0.93,0.92,0.85,0.72,0.57,0.44,0.35,0.27,0.22,0.19,0.18,0.16,0.68
"11470",0.26,0.28,0.25,0.26,0.24,0.22,0.23,0.12,0.1,0.08,0.04,0.02,0.03,0.03,0.02,0.03,0.06,0.08,0.08
"11471",0.03,0.03,0.08,0.11,0.13,0.21,0.28,0.39,0.49,0.51,0.41,0.36,0.29,0.24,0.21,0.22,0.23,0.28,0.22
"11472",0.51,0.48,0.41,0.37,0.35,0.3,0.27,0.21,0.17,0.09,0.06,0.05,0.04,0.03,0.03,0.03,0.05,0.05,0.08
"11473",0.17,0.16,0.13,0.09,0.09,0.08,0.07,0.06,0.07,0.08,0.07,0.11,0.14,0.14,0.17,0.19,0.21,0.23,0.09
"11474",0.69,0.64,0.56,0.52,0.4,0.37,0.35,0.28,0.26,0.25,0.32,0.34,0.38,0.46,0.53,0.63,0.72,0.77,0.46
"11475",0.21,0.16,0.14,0.14,0.11,0.11,0.12,0.11,0.12,0.1,0.11,0.1,0.13,0.16,0.16,0.15,0.16,0.17,0.06
"11476",0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.08,0.13,0.28,0.47,0.61,0.74,0.83,0.91,0.94,0.98,0.02
"11477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0
"11478",0.18,0.14,0.13,0.12,0.13,0.09,0.07,0.06,0.04,0.02,0.01,0.01,0.01,0,0.01,0.01,0.01,0.02,0.01
"11479",0.23,0.2,0.18,0.15,0.15,0.18,0.23,0.26,0.31,0.34,0.41,0.46,0.54,0.59,0.6,0.59,0.6,0.55,0.33
"11480",0.75,0.74,0.7,0.62,0.5,0.39,0.33,0.29,0.21,0.2,0.16,0.17,0.22,0.29,0.34,0.37,0.42,0.47,0.34
"11481",0.69,0.6,0.57,0.53,0.44,0.33,0.25,0.2,0.12,0.06,0.04,0.03,0.03,0.02,0.02,0.02,0.03,0.04,0.08
"11482",0.03,0.03,0.02,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.02,0.04,0
"11483",0.03,0.04,0.05,0.07,0.07,0.07,0.07,0.09,0.11,0.13,0.16,0.21,0.21,0.26,0.29,0.37,0.46,0.55,0.08
"11484",0.32,0.33,0.36,0.35,0.35,0.31,0.27,0.21,0.16,0.09,0.08,0.06,0.06,0.06,0.06,0.08,0.07,0.11,0.09
"11485",0.13,0.08,0.03,0.02,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0
"11486",0.71,0.73,0.72,0.73,0.74,0.75,0.77,0.85,0.86,0.92,0.92,0.89,0.85,0.77,0.68,0.65,0.63,0.61,0.9
"11487",0.44,0.47,0.54,0.64,0.78,0.9,0.96,1,0.99,0.91,0.81,0.62,0.51,0.37,0.32,0.27,0.24,0.21,0.67
"11488",0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.04,0.08,0.12,0.15,0.17,0.21,0.25,0.33,0.02
"11489",0.3,0.34,0.36,0.47,0.53,0.58,0.65,0.7,0.69,0.68,0.65,0.64,0.63,0.69,0.71,0.71,0.73,0.77,0.7
"11490",0.48,0.44,0.4,0.35,0.3,0.26,0.2,0.15,0.14,0.13,0.11,0.12,0.15,0.18,0.2,0.3,0.32,0.44,0.18
"11491",0.17,0.18,0.18,0.19,0.19,0.19,0.23,0.26,0.25,0.25,0.23,0.24,0.21,0.2,0.24,0.23,0.25,0.27,0.17
"11492",0.83,0.8,0.75,0.7,0.62,0.54,0.46,0.35,0.27,0.2,0.18,0.16,0.13,0.11,0.14,0.16,0.17,0.29,0.35
"11493",0.54,0.47,0.42,0.29,0.21,0.16,0.14,0.14,0.13,0.14,0.16,0.19,0.25,0.32,0.39,0.41,0.45,0.46,0.21
"11494",0.48,0.34,0.26,0.17,0.09,0.05,0,0.01,0.01,0.01,0.01,0.02,0.05,0.06,0.07,0.14,0.23,0.28,0.01
"11495",0.72,0.78,0.8,0.82,0.82,0.8,0.78,0.74,0.69,0.61,0.5,0.45,0.42,0.4,0.38,0.39,0.43,0.44,0.72
"11496",0.07,0.12,0.12,0.14,0.17,0.22,0.32,0.39,0.48,0.58,0.68,0.75,0.79,0.81,0.86,0.87,0.91,0.93,0.39
